序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5773,接收,1,2026-04-29 09:10:13.941.480,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5774,接收,1,2026-04-29 09:10:13.942.048,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
5775,接收,1,2026-04-29 09:10:13.942.624,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5776,接收,1,2026-04-29 09:10:13.943.205,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5777,接收,1,2026-04-29 09:10:13.943.785,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 58 18 00 00
5778,接收,1,2026-04-29 09:10:13.944.273,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9d 00 19 00 81 00
5779,接收,1,2026-04-29 09:10:13.944.749,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 52 00 5e 00
5780,接收,1,2026-04-29 09:10:13.945.229,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 16 03 fc 00 02 00
5781,接收,1,2026-04-29 09:10:13.945.722,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5782,接收,1,2026-04-29 09:10:13.967.162,0.021440,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 ee 12 f0
5783,接收,1,2026-04-29 09:10:13.973.329,0.006167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 78
5784,接收,1,2026-04-29 09:10:14.038.810,0.065481,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
5785,接收,1,2026-04-29 09:10:14.061.329,0.022519,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 79
5786,接收,1,2026-04-29 09:10:14.067.186,0.005857,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 2c 13 f0
5787,接收,1,2026-04-29 09:10:14.124.883,0.057697,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
5788,接收,1,2026-04-29 09:10:14.149.326,0.024443,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 79
5789,接收,1,2026-04-29 09:10:14.167.182,0.017856,731,报文帧,数据帧,标准帧,CAN,1,05
5790,接收,1,2026-04-29 09:10:14.167.414,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 a0 13 f0
5791,接收,1,2026-04-29 09:10:14.224.875,0.057461,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5792,接收,1,2026-04-29 09:10:14.237.322,0.012447,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7a
5793,接收,1,2026-04-29 09:10:14.267.187,0.029865,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 c2 13 f0
5794,接收,1,2026-04-29 09:10:14.325.321,0.058134,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7a
5795,接收,1,2026-04-29 09:10:14.358.375,0.033054,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5796,接收,1,2026-04-29 09:10:14.367.207,0.008832,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 d6 13 f0
5797,接收,1,2026-04-29 09:10:14.413.318,0.046111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7b
5798,接收,1,2026-04-29 09:10:14.424.861,0.011543,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5799,接收,1,2026-04-29 09:10:14.437.517,0.012656,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 5a 18 00 00
5800,接收,1,2026-04-29 09:10:14.438.085,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 19 00 9d 00 81 00
5801,接收,1,2026-04-29 09:10:14.438.645,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1a 03 fc 00
5802,接收,1,2026-04-29 09:10:14.439.209,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 23 00 2a 00 36 00
5803,接收,1,2026-04-29 09:10:14.439.773,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
5804,接收,1,2026-04-29 09:10:14.440.338,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5805,接收,1,2026-04-29 09:10:14.440.898,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5806,接收,1,2026-04-29 09:10:14.441.462,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5807,接收,1,2026-04-29 09:10:14.442.031,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
5808,接收,1,2026-04-29 09:10:14.442.607,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5809,接收,1,2026-04-29 09:10:14.443.187,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5810,接收,1,2026-04-29 09:10:14.443.767,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5811,接收,1,2026-04-29 09:10:14.467.207,0.023440,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 b2 13 f0
5812,接收,1,2026-04-29 09:10:14.501.313,0.034106,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7b
5813,接收,1,2026-04-29 09:10:14.524.857,0.023544,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5814,接收,1,2026-04-29 09:10:14.567.201,0.042344,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 38 13 f0
5815,接收,1,2026-04-29 09:10:14.589.312,0.022111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7b
5816,接收,1,2026-04-29 09:10:14.667.221,0.077909,731,报文帧,数据帧,标准帧,CAN,1,05
5817,接收,1,2026-04-29 09:10:14.667.453,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 df 12 f0
5818,接收,1,2026-04-29 09:10:14.677.309,0.009856,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7c
5819,接收,1,2026-04-29 09:10:14.678.665,0.001356,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5820,接收,1,2026-04-29 09:10:14.724.846,0.046181,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5821,接收,1,2026-04-29 09:10:14.765.305,0.040459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7c
5822,接收,1,2026-04-29 09:10:14.767.225,0.001920,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 e2 12 f0
5823,接收,1,2026-04-29 09:10:14.838.449,0.071224,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5824,接收,1,2026-04-29 09:10:14.853.300,0.014851,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7d
5825,接收,1,2026-04-29 09:10:14.867.245,0.013945,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 29 13 f0
5826,接收,1,2026-04-29 09:10:14.929.381,0.062136,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5827,接收,1,2026-04-29 09:10:14.937.510,0.008129,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 18 00 00
5828,接收,1,2026-04-29 09:10:14.938.082,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 19 00 9c 00 81 00
5829,接收,1,2026-04-29 09:10:14.938.646,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1c 03 fc 00
5830,接收,1,2026-04-29 09:10:14.939.210,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 23 00 2a 00 36 00
5831,接收,1,2026-04-29 09:10:14.939.778,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
5832,接收,1,2026-04-29 09:10:14.940.342,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5833,接收,1,2026-04-29 09:10:14.940.902,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5834,接收,1,2026-04-29 09:10:14.941.466,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5835,接收,1,2026-04-29 09:10:14.942.034,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7d
5836,接收,1,2026-04-29 09:10:14.942.535,0.000501,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
5837,接收,1,2026-04-29 09:10:14.943.111,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5838,接收,1,2026-04-29 09:10:14.943.691,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5839,接收,1,2026-04-29 09:10:14.944.272,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 58 18 00 00
5840,接收,1,2026-04-29 09:10:14.944.760,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 19 00 81 00
5841,接收,1,2026-04-29 09:10:14.945.236,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 52 00 5e 00
5842,接收,1,2026-04-29 09:10:14.945.716,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 1c 03 fc 00 00 00
5843,接收,1,2026-04-29 09:10:14.946.205,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5844,接收,1,2026-04-29 09:10:14.967.245,0.021040,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 65 13 f0
5845,接收,1,2026-04-29 09:10:15.024.825,0.057580,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5846,接收,1,2026-04-29 09:10:15.029.297,0.004472,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7e
5847,接收,1,2026-04-29 09:10:15.067.238,0.037941,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 af 13 f0
5848,接收,1,2026-04-29 09:10:15.117.292,0.050054,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7e
5849,接收,1,2026-04-29 09:10:15.158.638,0.041346,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5850,接收,1,2026-04-29 09:10:15.167.262,0.008624,731,报文帧,数据帧,标准帧,CAN,1,05
5851,接收,1,2026-04-29 09:10:15.167.495,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 bd 13 f0
5852,接收,1,2026-04-29 09:10:15.205.289,0.037794,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7f
5853,接收,1,2026-04-29 09:10:15.224.816,0.019527,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5854,接收,1,2026-04-29 09:10:15.267.265,0.042449,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 a1 13 f0
5855,接收,1,2026-04-29 09:10:15.293.287,0.026022,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7f
5856,接收,1,2026-04-29 09:10:15.329.358,0.036071,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5857,接收,1,2026-04-29 09:10:15.367.262,0.037904,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 6d 13 f0
5858,接收,1,2026-04-29 09:10:15.381.286,0.014024,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 7f
5859,接收,1,2026-04-29 09:10:15.437.506,0.056220,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 18 00 00
5860,接收,1,2026-04-29 09:10:15.438.074,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 19 00 9d 00 81 00
5861,接收,1,2026-04-29 09:10:15.438.634,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1e 03 fc 00
5862,接收,1,2026-04-29 09:10:15.439.202,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 23 00 2a 00 36 00
5863,接收,1,2026-04-29 09:10:15.439.770,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
5864,接收,1,2026-04-29 09:10:15.440.334,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5865,接收,1,2026-04-29 09:10:15.440.895,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5866,接收,1,2026-04-29 09:10:15.441.459,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5867,接收,1,2026-04-29 09:10:15.442.028,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
5868,接收,1,2026-04-29 09:10:15.442.604,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5869,接收,1,2026-04-29 09:10:15.443.184,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5870,接收,1,2026-04-29 09:10:15.443.764,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5871,接收,1,2026-04-29 09:10:15.467.280,0.023516,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 26 13 f0
5872,接收,1,2026-04-29 09:10:15.469.280,0.002000,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 80
5873,接收,1,2026-04-29 09:10:15.478.308,0.009028,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5874,接收,1,2026-04-29 09:10:15.524.797,0.046489,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5875,接收,1,2026-04-29 09:10:15.557.280,0.032483,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 80
5876,接收,1,2026-04-29 09:10:15.567.276,0.009996,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 0d 13 f0
5877,接收,1,2026-04-29 09:10:15.638.296,0.071020,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5878,接收,1,2026-04-29 09:10:15.645.276,0.006980,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 81
5879,接收,1,2026-04-29 09:10:15.667.297,0.022021,731,报文帧,数据帧,标准帧,CAN,1,05
5880,接收,1,2026-04-29 09:10:15.667.528,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 0e 13 f0
5881,接收,1,2026-04-29 09:10:15.724.785,0.057257,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5882,接收,1,2026-04-29 09:10:15.733.272,0.008487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 81
5883,接收,1,2026-04-29 09:10:15.767.301,0.034029,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 4d 13 f0
5884,接收,1,2026-04-29 09:10:15.821.271,0.053970,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
5885,接收,1,2026-04-29 09:10:15.824.779,0.003508,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5886,接收,1,2026-04-29 09:10:15.868.300,0.043521,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 82 13 f0
5887,接收,1,2026-04-29 09:10:15.909.267,0.040967,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
5888,接收,1,2026-04-29 09:10:15.937.495,0.028228,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 5a 18 00 00
5889,接收,1,2026-04-29 09:10:15.938.064,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 19 00 9c 00 81 00
5890,接收,1,2026-04-29 09:10:15.938.628,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 20 03 00 01
5891,接收,1,2026-04-29 09:10:15.939.200,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 23 00 2a 00 36 00
5892,接收,1,2026-04-29 09:10:15.939.769,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
5893,接收,1,2026-04-29 09:10:15.940.333,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5894,接收,1,2026-04-29 09:10:15.940.893,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5895,接收,1,2026-04-29 09:10:15.941.457,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5896,接收,1,2026-04-29 09:10:15.942.025,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
5897,接收,1,2026-04-29 09:10:15.942.602,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5898,接收,1,2026-04-29 09:10:15.943.182,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5899,接收,1,2026-04-29 09:10:15.943.763,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 5a 18 00 00
5900,接收,1,2026-04-29 09:10:15.944.247,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 19 00 81 00
5901,接收,1,2026-04-29 09:10:15.944.723,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 52 00 5e 00
5902,接收,1,2026-04-29 09:10:15.945.203,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 20 03 00 01 00 00
5903,接收,1,2026-04-29 09:10:15.945.695,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5904,接收,1,2026-04-29 09:10:15.958.486,0.012791,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5905,接收,1,2026-04-29 09:10:15.968.322,0.009836,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 d2 13 f0
5906,接收,1,2026-04-29 09:10:15.997.265,0.028943,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 82
5907,接收,1,2026-04-29 09:10:16.024.768,0.027503,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5908,接收,1,2026-04-29 09:10:16.068.320,0.043552,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 d7 13 f0
5909,接收,1,2026-04-29 09:10:16.085.260,0.016940,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 83
5910,接收,1,2026-04-29 09:10:16.129.310,0.044050,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5911,接收,1,2026-04-29 09:10:16.168.338,0.039028,731,报文帧,数据帧,标准帧,CAN,1,05
5912,接收,1,2026-04-29 09:10:16.168.570,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 70 13 f0
5913,接收,1,2026-04-29 09:10:16.173.258,0.004688,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 83
5914,接收,1,2026-04-29 09:10:16.261.255,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 84
5915,接收,1,2026-04-29 09:10:16.268.343,0.007088,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 28 13 f0
5916,接收,1,2026-04-29 09:10:16.278.571,0.010228,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5917,接收,1,2026-04-29 09:10:16.324.748,0.046177,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5918,接收,1,2026-04-29 09:10:16.349.251,0.024503,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 84
5919,接收,1,2026-04-29 09:10:16.368.339,0.019088,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 0f 13 f0
5920,接收,1,2026-04-29 09:10:16.437.249,0.068910,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
5921,接收,1,2026-04-29 09:10:16.437.742,0.000493,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 18 00 00
5922,接收,1,2026-04-29 09:10:16.438.314,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 19 00 9c 00 81 00
5923,接收,1,2026-04-29 09:10:16.438.878,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1f 03 00 01
5924,接收,1,2026-04-29 09:10:16.439.446,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5925,接收,1,2026-04-29 09:10:16.439.943,0.000497,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 2a 00 37 00
5926,接收,1,2026-04-29 09:10:16.440.507,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
5927,接收,1,2026-04-29 09:10:16.441.071,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5928,接收,1,2026-04-29 09:10:16.441.631,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5929,接收,1,2026-04-29 09:10:16.442.196,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5930,接收,1,2026-04-29 09:10:16.442.764,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
5931,接收,1,2026-04-29 09:10:16.443.340,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5932,接收,1,2026-04-29 09:10:16.443.921,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5933,接收,1,2026-04-29 09:10:16.444.501,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5934,接收,1,2026-04-29 09:10:16.468.361,0.023860,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 04 13 f0
5935,接收,1,2026-04-29 09:10:16.524.737,0.056376,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5936,接收,1,2026-04-29 09:10:16.525.245,0.000508,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
5937,接收,1,2026-04-29 09:10:16.568.358,0.043113,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 21 13 f0
5938,接收,1,2026-04-29 09:10:16.613.245,0.044887,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
5939,接收,1,2026-04-29 09:10:16.629.280,0.016035,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5940,接收,1,2026-04-29 09:10:16.668.377,0.039097,731,报文帧,数据帧,标准帧,CAN,1,05
5941,接收,1,2026-04-29 09:10:16.668.608,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 8a 13 f0
5942,接收,1,2026-04-29 09:10:16.701.239,0.032631,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
5943,接收,1,2026-04-29 09:10:16.758.125,0.056886,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5944,接收,1,2026-04-29 09:10:16.768.385,0.010260,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 bc 13 f0
5945,接收,1,2026-04-29 09:10:16.789.236,0.020851,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
5946,接收,1,2026-04-29 09:10:16.829.266,0.040030,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5947,接收,1,2026-04-29 09:10:16.868.382,0.039116,1b1,报文帧,数据帧,标准帧,CAN,5,2a 28 c7 13 f0
5948,接收,1,2026-04-29 09:10:16.877.234,0.008852,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 87
5949,接收,1,2026-04-29 09:10:16.929.259,0.052025,18d,报文帧,数据帧,标准帧,CAN,8,01 00 00 00 00 00 01 00
5950,接收,1,2026-04-29 09:10:16.937.483,0.008224,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 5a 18 00 00
5951,接收,1,2026-04-29 09:10:16.938.051,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 19 00 9c 00 81 00
5952,接收,1,2026-04-29 09:10:16.938.615,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 21 03 00 01
5953,接收,1,2026-04-29 09:10:16.939.183,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 2a 00 37 00
5954,接收,1,2026-04-29 09:10:16.939.747,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,65 10 00 00 30 2a 00 00
5955,接收,1,2026-04-29 09:10:16.940.312,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5956,接收,1,2026-04-29 09:10:16.940.872,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5957,接收,1,2026-04-29 09:10:16.941.436,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5958,接收,1,2026-04-29 09:10:16.942.004,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
5959,接收,1,2026-04-29 09:10:16.942.580,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5960,接收,1,2026-04-29 09:10:16.943.161,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5961,接收,1,2026-04-29 09:10:16.943.741,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 5a 18 00 00
5962,接收,1,2026-04-29 09:10:16.944.225,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 19 00 81 00
5963,接收,1,2026-04-29 09:10:16.944.702,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 5f 00
5964,接收,1,2026-04-29 09:10:16.945.194,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 21 03 00 01 00 00
5965,接收,1,2026-04-29 09:10:16.945.682,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
