序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8655,接收,1,2026-04-29 08:34:08.575.771,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
8656,接收,1,2026-04-29 08:34:08.596.082,0.020311,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
8657,接收,1,2026-04-29 08:34:08.634.349,0.038267,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8658,接收,1,2026-04-29 08:34:08.675.546,0.041197,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 b8 11 f0
8659,接收,1,2026-04-29 08:34:08.684.077,0.008531,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
8660,接收,1,2026-04-29 08:34:08.717.962,0.033885,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
8661,接收,1,2026-04-29 08:34:08.718.526,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a5 00 2d 00 a7 00 82 00
8662,接收,1,2026-04-29 08:34:08.719.082,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 2b 05 d0 01
8663,接收,1,2026-04-29 08:34:08.719.646,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1d 00 1a 00 2e 00
8664,接收,1,2026-04-29 08:34:08.720.211,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7f 0b 00 00 20 1c 00 00
8665,接收,1,2026-04-29 08:34:08.720.779,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8666,接收,1,2026-04-29 08:34:08.721.339,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8667,接收,1,2026-04-29 08:34:08.721.903,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8668,接收,1,2026-04-29 08:34:08.722.472,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
8669,接收,1,2026-04-29 08:34:08.723.044,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8670,接收,1,2026-04-29 08:34:08.723.625,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8671,接收,1,2026-04-29 08:34:08.724.205,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8672,接收,1,2026-04-29 08:34:08.756.079,0.031874,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8673,接收,1,2026-04-29 08:34:08.772.075,0.015996,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
8674,接收,1,2026-04-29 08:34:08.775.539,0.003464,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 98 11 f0
8675,接收,1,2026-04-29 08:34:08.834.336,0.058797,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8676,接收,1,2026-04-29 08:34:08.860.071,0.025735,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
8677,接收,1,2026-04-29 08:34:08.875.564,0.015493,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 93 11 f0
8678,接收,1,2026-04-29 08:34:08.934.333,0.058769,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8679,接收,1,2026-04-29 08:34:08.948.072,0.013739,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
8680,接收,1,2026-04-29 08:34:08.975.561,0.027489,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 a1 11 f0
8681,接收,1,2026-04-29 08:34:09.036.067,0.060506,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
8682,接收,1,2026-04-29 08:34:09.075.556,0.039489,731,报文帧,数据帧,标准帧,CAN,1,05
8683,接收,1,2026-04-29 08:34:09.075.788,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bd 11 f0
8684,接收,1,2026-04-29 08:34:09.076.152,0.000364,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8685,接收,1,2026-04-29 08:34:09.124.066,0.047914,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
8686,接收,1,2026-04-29 08:34:09.134.323,0.010257,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8687,接收,1,2026-04-29 08:34:09.175.575,0.041252,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 cf 11 f0
8688,接收,1,2026-04-29 08:34:09.212.062,0.036487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
8689,接收,1,2026-04-29 08:34:09.217.955,0.005893,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
8690,接收,1,2026-04-29 08:34:09.218.519,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 2f 00 a7 00 82 00
8691,接收,1,2026-04-29 08:34:09.219.083,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 25 05 d0 01
8692,接收,1,2026-04-29 08:34:09.219.647,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1d 00 1a 00 2e 00
8693,接收,1,2026-04-29 08:34:09.220.211,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7f 0b 00 00 20 1c 00 00
8694,接收,1,2026-04-29 08:34:09.220.779,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8695,接收,1,2026-04-29 08:34:09.221.339,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8696,接收,1,2026-04-29 08:34:09.221.904,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8697,接收,1,2026-04-29 08:34:09.222.472,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
8698,接收,1,2026-04-29 08:34:09.223.044,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8699,接收,1,2026-04-29 08:34:09.223.624,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8700,接收,1,2026-04-29 08:34:09.224.204,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1d 55 1a 00 00
8701,接收,1,2026-04-29 08:34:09.224.685,0.000481,182,报文帧,数据帧,标准帧,CAN,8,a4 00 a7 00 2f 00 82 00
8702,接收,1,2026-04-29 08:34:09.225.169,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 42 00 56 00
8703,接收,1,2026-04-29 08:34:09.225.653,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 25 05 d0 01 08 00
8704,接收,1,2026-04-29 08:34:09.226.134,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 0d 00 00 02 5f 19
8705,接收,1,2026-04-29 08:34:09.236.049,0.009915,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8706,接收,1,2026-04-29 08:34:09.275.573,0.039524,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 d9 11 f0
8707,接收,1,2026-04-29 08:34:09.300.060,0.024487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
8708,接收,1,2026-04-29 08:34:09.338.859,0.038799,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8709,接收,1,2026-04-29 08:34:09.375.595,0.036736,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 cf 11 f0
8710,接收,1,2026-04-29 08:34:09.388.059,0.012464,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
8711,接收,1,2026-04-29 08:34:09.438.852,0.050793,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8712,接收,1,2026-04-29 08:34:09.475.589,0.036737,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 a5 11 f0
8713,接收,1,2026-04-29 08:34:09.476.057,0.000468,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
8714,接收,1,2026-04-29 08:34:09.556.033,0.079976,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8715,接收,1,2026-04-29 08:34:09.564.052,0.008019,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
8716,接收,1,2026-04-29 08:34:09.575.613,0.011561,731,报文帧,数据帧,标准帧,CAN,1,05
8717,接收,1,2026-04-29 08:34:09.575.845,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 96 11 f0
8718,接收,1,2026-04-29 08:34:09.634.290,0.058445,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8719,接收,1,2026-04-29 08:34:09.652.049,0.017759,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
8720,接收,1,2026-04-29 08:34:09.675.614,0.023565,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 8a 11 f0
8721,接收,1,2026-04-29 08:34:09.717.950,0.042336,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 54 1a 00 00
8722,接收,1,2026-04-29 08:34:09.718.518,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 2e 00 a7 00 82 00
8723,接收,1,2026-04-29 08:34:09.719.078,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 29 05 d0 01
8724,接收,1,2026-04-29 08:34:09.719.638,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1d 00 1a 00 2e 00
8725,接收,1,2026-04-29 08:34:09.720.202,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7f 0b 00 00 20 1c 00 00
8726,接收,1,2026-04-29 08:34:09.720.771,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8727,接收,1,2026-04-29 08:34:09.721.331,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8728,接收,1,2026-04-29 08:34:09.721.895,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8729,接收,1,2026-04-29 08:34:09.722.463,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
8730,接收,1,2026-04-29 08:34:09.723.035,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8731,接收,1,2026-04-29 08:34:09.723.616,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8732,接收,1,2026-04-29 08:34:09.724.196,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8733,接收,1,2026-04-29 08:34:09.734.287,0.010091,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8734,接收,1,2026-04-29 08:34:09.740.047,0.005760,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
8735,接收,1,2026-04-29 08:34:09.775.616,0.035569,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 91 11 f0
8736,接收,1,2026-04-29 08:34:09.828.047,0.052431,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
8737,接收,1,2026-04-29 08:34:09.875.632,0.047585,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c0 11 f0
8738,接收,1,2026-04-29 08:34:09.876.012,0.000380,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8739,接收,1,2026-04-29 08:34:09.916.042,0.040030,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
8740,接收,1,2026-04-29 08:34:09.934.274,0.018232,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8741,接收,1,2026-04-29 08:34:09.975.627,0.041353,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 cb 11 f0
8742,接收,1,2026-04-29 08:34:10.004.042,0.028415,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
8743,接收,1,2026-04-29 08:34:10.036.004,0.031962,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8744,接收,1,2026-04-29 08:34:10.075.653,0.039649,731,报文帧,数据帧,标准帧,CAN,1,05
8745,接收,1,2026-04-29 08:34:10.075.885,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ca 11 f0
8746,接收,1,2026-04-29 08:34:10.092.036,0.016151,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
8747,接收,1,2026-04-29 08:34:10.134.262,0.042226,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8748,接收,1,2026-04-29 08:34:10.175.654,0.041392,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 b2 11 f0
8749,接收,1,2026-04-29 08:34:10.180.034,0.004380,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
8750,接收,1,2026-04-29 08:34:10.217.942,0.037908,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
8751,接收,1,2026-04-29 08:34:10.218.507,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 2c 00 a7 00 82 00
8752,接收,1,2026-04-29 08:34:10.219.071,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 27 05 d0 01
8753,接收,1,2026-04-29 08:34:10.219.631,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1d 00 1a 00 2e 00
8754,接收,1,2026-04-29 08:34:10.220.196,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7f 0b 00 00 20 1c 00 00
8755,接收,1,2026-04-29 08:34:10.220.764,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8756,接收,1,2026-04-29 08:34:10.221.324,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8757,接收,1,2026-04-29 08:34:10.221.889,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8758,接收,1,2026-04-29 08:34:10.222.457,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
8759,接收,1,2026-04-29 08:34:10.223.029,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8760,接收,1,2026-04-29 08:34:10.223.609,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8761,接收,1,2026-04-29 08:34:10.224.190,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1d 55 1a 00 00
8762,接收,1,2026-04-29 08:34:10.224.670,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a4 00 a7 00 2c 00 82 00
8763,接收,1,2026-04-29 08:34:10.225.158,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 42 00 56 00
8764,接收,1,2026-04-29 08:34:10.225.642,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 27 05 d0 01 08 00
8765,接收,1,2026-04-29 08:34:10.226.130,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 0e 00 00 02 5f 19
8766,接收,1,2026-04-29 08:34:10.238.805,0.012675,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8767,接收,1,2026-04-29 08:34:10.268.032,0.029227,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
8768,接收,1,2026-04-29 08:34:10.275.653,0.007621,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 9b 11 f0
8769,接收,1,2026-04-29 08:34:10.355.984,0.080331,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8770,接收,1,2026-04-29 08:34:10.356.485,0.000501,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
8771,接收,1,2026-04-29 08:34:10.375.673,0.019188,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 82 11 f0
8772,接收,1,2026-04-29 08:34:10.434.246,0.058573,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8773,接收,1,2026-04-29 08:34:10.444.030,0.009784,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
8774,接收,1,2026-04-29 08:34:10.475.675,0.031645,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 84 11 f0
8775,接收,1,2026-04-29 08:34:10.532.025,0.056350,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
8776,接收,1,2026-04-29 08:34:10.534.237,0.002212,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 00
8777,接收,1,2026-04-29 08:34:10.575.694,0.041457,731,报文帧,数据帧,标准帧,CAN,1,05
8778,接收,1,2026-04-29 08:34:10.575.926,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 9d 11 f0
8779,接收,1,2026-04-29 08:34:10.620.025,0.044099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
8780,接收,1,2026-04-29 08:34:10.675.694,0.055669,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 b9 11 f0
8781,接收,1,2026-04-29 08:34:10.676.054,0.000360,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 01 00
8782,接收,1,2026-04-29 08:34:10.708.021,0.031967,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
8783,接收,1,2026-04-29 08:34:10.717.938,0.009917,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
8784,接收,1,2026-04-29 08:34:10.718.502,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 2d 00 a7 00 82 00
8785,接收,1,2026-04-29 08:34:10.719.066,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 30 05 d4 01
8786,接收,1,2026-04-29 08:34:10.719.622,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1c 00 1a 00 2e 00
8787,接收,1,2026-04-29 08:34:10.720.186,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,80 0b 00 00 20 1c 00 00
8788,接收,1,2026-04-29 08:34:10.720.750,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8789,接收,1,2026-04-29 08:34:10.721.310,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8790,接收,1,2026-04-29 08:34:10.721.874,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8791,接收,1,2026-04-29 08:34:10.722.442,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
8792,接收,1,2026-04-29 08:34:10.723.015,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8793,接收,1,2026-04-29 08:34:10.723.595,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8794,接收,1,2026-04-29 08:34:10.724.175,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8795,接收,1,2026-04-29 08:34:10.734.227,0.010052,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 00
8796,接收,1,2026-04-29 08:34:10.775.691,0.041464,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bf 11 f0
8797,接收,1,2026-04-29 08:34:10.796.018,0.020327,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
8798,接收,1,2026-04-29 08:34:10.835.957,0.039939,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8799,接收,1,2026-04-29 08:34:10.875.713,0.039756,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c3 11 f0
8800,接收,1,2026-04-29 08:34:10.884.017,0.008304,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
8801,接收,1,2026-04-29 08:34:10.934.214,0.050197,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8802,接收,1,2026-04-29 08:34:10.972.013,0.037799,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
8803,接收,1,2026-04-29 08:34:10.975.710,0.003697,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bc 11 f0
8804,接收,1,2026-04-29 08:34:11.034.210,0.058500,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8805,接收,1,2026-04-29 08:34:11.060.009,0.025799,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
8806,接收,1,2026-04-29 08:34:11.075.730,0.015721,731,报文帧,数据帧,标准帧,CAN,1,05
8807,接收,1,2026-04-29 08:34:11.075.962,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 a4 11 f0
8808,接收,1,2026-04-29 08:34:11.148.008,0.072046,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
8809,接收,1,2026-04-29 08:34:11.155.940,0.007932,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8810,接收,1,2026-04-29 08:34:11.175.724,0.019784,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 a2 11 f0
8811,接收,1,2026-04-29 08:34:11.217.932,0.042208,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
8812,接收,1,2026-04-29 08:34:11.218.496,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 2f 00 a7 00 81 00
8813,接收,1,2026-04-29 08:34:11.219.053,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 74 05 d8 01
8814,接收,1,2026-04-29 08:34:11.219.613,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1c 00 1a 00 2e 00
8815,接收,1,2026-04-29 08:34:11.220.177,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,80 0b 00 00 20 1c 00 00
8816,接收,1,2026-04-29 08:34:11.220.741,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8817,接收,1,2026-04-29 08:34:11.221.301,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8818,接收,1,2026-04-29 08:34:11.221.866,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8819,接收,1,2026-04-29 08:34:11.222.434,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
8820,接收,1,2026-04-29 08:34:11.223.007,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8821,接收,1,2026-04-29 08:34:11.223.587,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8822,接收,1,2026-04-29 08:34:11.224.167,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1d 55 1a 00 00
8823,接收,1,2026-04-29 08:34:11.224.647,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a4 00 a7 00 2f 00 81 00
8824,接收,1,2026-04-29 08:34:11.225.131,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 44 00 42 00 56 00
8825,接收,1,2026-04-29 08:34:11.225.619,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 74 05 d8 01 08 00
8826,接收,1,2026-04-29 08:34:11.226.100,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 0e 00 00 02 5f 19
8827,接收,1,2026-04-29 08:34:11.236.007,0.009907,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
8828,接收,1,2026-04-29 08:34:11.238.747,0.002740,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8829,接收,1,2026-04-29 08:34:11.275.744,0.036997,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 aa 11 f0
8830,接收,1,2026-04-29 08:34:11.324.002,0.048258,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
8831,接收,1,2026-04-29 08:34:11.338.742,0.014740,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8832,接收,1,2026-04-29 08:34:11.375.742,0.037000,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ae 11 f0
8833,接收,1,2026-04-29 08:34:11.412.001,0.036259,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
8834,接收,1,2026-04-29 08:34:11.475.762,0.063761,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 b7 11 f0
8835,接收,1,2026-04-29 08:34:11.476.126,0.000364,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8836,接收,1,2026-04-29 08:34:11.499.998,0.023872,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
8837,接收,1,2026-04-29 08:34:11.534.180,0.034182,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8838,接收,1,2026-04-29 08:34:11.575.757,0.041577,731,报文帧,数据帧,标准帧,CAN,1,05
8839,接收,1,2026-04-29 08:34:11.575.988,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c0 11 f0
8840,接收,1,2026-04-29 08:34:11.587.996,0.012008,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
8841,接收,1,2026-04-29 08:34:11.635.910,0.047914,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8842,接收,1,2026-04-29 08:34:11.675.762,0.039852,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c9 11 f0
8843,接收,1,2026-04-29 08:34:11.676.126,0.000364,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
8844,接收,1,2026-04-29 08:34:11.717.922,0.041796,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
8845,接收,1,2026-04-29 08:34:11.718.487,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a4 00 33 00 a7 00 82 00
8846,接收,1,2026-04-29 08:34:11.719.051,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 84 05 dc 01
8847,接收,1,2026-04-29 08:34:11.719.611,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 1d 00 1a 00 2e 00
8848,接收,1,2026-04-29 08:34:11.720.175,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,80 0b 00 00 20 1c 00 00
8849,接收,1,2026-04-29 08:34:11.720.739,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
