序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10427,接收,1,2026-04-29 08:31:37.768.264,0.025255,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 23
10428,接收,1,2026-04-29 08:31:37.833.750,0.065486,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a3 11 f0
10429,接收,1,2026-04-29 08:31:37.856.261,0.022511,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 24
10430,接收,1,2026-04-29 08:31:37.884.736,0.028475,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10431,接收,1,2026-04-29 08:31:37.933.773,0.049037,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 9e 11 f0
10432,接收,1,2026-04-29 08:31:37.944.260,0.010487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 24
10433,接收,1,2026-04-29 08:31:37.947.545,0.003285,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10434,接收,1,2026-04-29 08:31:38.032.258,0.084713,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 24
10435,接收,1,2026-04-29 08:31:38.033.767,0.001509,731,报文帧,数据帧,标准帧,CAN,1,05
10436,接收,1,2026-04-29 08:31:38.033.999,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 9b 11 f0
10437,接收,1,2026-04-29 08:31:38.044.727,0.010728,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10438,接收,1,2026-04-29 08:31:38.120.252,0.075525,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 25
10439,接收,1,2026-04-29 08:31:38.133.777,0.013525,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a0 11 f0
10440,接收,1,2026-04-29 08:31:38.147.532,0.013755,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10441,接收,1,2026-04-29 08:31:38.194.828,0.047296,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1c 55 1a 00 00
10442,接收,1,2026-04-29 08:31:38.195.392,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 35 00 a4 00 81 00
10443,接收,1,2026-04-29 08:31:38.195.956,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 03 06 dc 01
10444,接收,1,2026-04-29 08:31:38.196.513,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 1d 00 18 00 2c 00
10445,接收,1,2026-04-29 08:31:38.197.081,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,57 0b 00 00 20 1c 00 00
10446,接收,1,2026-04-29 08:31:38.197.641,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10447,接收,1,2026-04-29 08:31:38.198.201,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10448,接收,1,2026-04-29 08:31:38.198.765,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10449,接收,1,2026-04-29 08:31:38.199.334,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
10450,接收,1,2026-04-29 08:31:38.199.910,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10451,接收,1,2026-04-29 08:31:38.200.490,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10452,接收,1,2026-04-29 08:31:38.201.071,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1c 55 1a 00 00
10453,接收,1,2026-04-29 08:31:38.201.555,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a4 00 35 00 81 00
10454,接收,1,2026-04-29 08:31:38.202.035,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 40 00 54 00
10455,接收,1,2026-04-29 08:31:38.202.531,0.000496,184,报文帧,数据帧,标准帧,CAN,8,18 00 03 06 dc 01 1c 00
10456,接收,1,2026-04-29 08:31:38.203.011,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 1c 00 00 02 5f 19
10457,接收,1,2026-04-29 08:31:38.208.251,0.005240,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 25
10458,接收,1,2026-04-29 08:31:38.233.796,0.025545,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b3 11 f0
10459,接收,1,2026-04-29 08:31:38.247.527,0.013731,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10460,接收,1,2026-04-29 08:31:38.296.250,0.048723,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 26
10461,接收,1,2026-04-29 08:31:38.333.791,0.037541,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b7 11 f0
10462,接收,1,2026-04-29 08:31:38.364.709,0.030918,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10463,接收,1,2026-04-29 08:31:38.384.249,0.019540,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 26
10464,接收,1,2026-04-29 08:31:38.433.814,0.049565,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b4 11 f0
10465,接收,1,2026-04-29 08:31:38.442.970,0.009156,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10466,接收,1,2026-04-29 08:31:38.472.245,0.029275,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 27
10467,接收,1,2026-04-29 08:31:38.533.810,0.061565,731,报文帧,数据帧,标准帧,CAN,1,05
10468,接收,1,2026-04-29 08:31:38.534.043,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b2 11 f0
10469,接收,1,2026-04-29 08:31:38.547.510,0.013467,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10470,接收,1,2026-04-29 08:31:38.560.242,0.012732,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 27
10471,接收,1,2026-04-29 08:31:38.633.819,0.073577,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 ab 11 f0
10472,接收,1,2026-04-29 08:31:38.648.239,0.014420,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 28
10473,接收,1,2026-04-29 08:31:38.684.689,0.036450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10474,接收,1,2026-04-29 08:31:38.694.822,0.010133,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1c 55 1a 00 00
10475,接收,1,2026-04-29 08:31:38.695.386,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 35 00 a4 00 81 00
10476,接收,1,2026-04-29 08:31:38.695.950,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 00 06 e4 01
10477,接收,1,2026-04-29 08:31:38.696.510,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 1d 00 19 00 2c 00
10478,接收,1,2026-04-29 08:31:38.697.078,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,58 0b 00 00 20 1c 00 00
10479,接收,1,2026-04-29 08:31:38.697.643,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10480,接收,1,2026-04-29 08:31:38.698.203,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10481,接收,1,2026-04-29 08:31:38.698.767,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10482,接收,1,2026-04-29 08:31:38.699.336,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
10483,接收,1,2026-04-29 08:31:38.699.912,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10484,接收,1,2026-04-29 08:31:38.700.492,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10485,接收,1,2026-04-29 08:31:38.701.072,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10486,接收,1,2026-04-29 08:31:38.733.836,0.032764,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a4 11 f0
10487,接收,1,2026-04-29 08:31:38.736.236,0.002400,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 28
10488,接收,1,2026-04-29 08:31:38.742.953,0.006717,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10489,接收,1,2026-04-29 08:31:38.824.235,0.081282,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 28
10490,接收,1,2026-04-29 08:31:38.833.835,0.009600,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a1 11 f0
10491,接收,1,2026-04-29 08:31:38.844.682,0.010847,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10492,接收,1,2026-04-29 08:31:38.912.233,0.067551,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 29
10493,接收,1,2026-04-29 08:31:38.933.854,0.021621,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a5 11 f0
10494,接收,1,2026-04-29 08:31:38.947.489,0.013635,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10495,接收,1,2026-04-29 08:31:39.000.232,0.052743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 29
10496,接收,1,2026-04-29 08:31:39.033.857,0.033625,731,报文帧,数据帧,标准帧,CAN,1,05
10497,接收,1,2026-04-29 08:31:39.034.089,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a6 11 f0
10498,接收,1,2026-04-29 08:31:39.042.932,0.008843,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10499,接收,1,2026-04-29 08:31:39.088.227,0.045295,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
10500,接收,1,2026-04-29 08:31:39.133.856,0.045629,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a9 11 f0
10501,接收,1,2026-04-29 08:31:39.164.662,0.030806,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10502,接收,1,2026-04-29 08:31:39.176.226,0.011564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
10503,接收,1,2026-04-29 08:31:39.194.818,0.018592,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1c 55 1a 00 00
10504,接收,1,2026-04-29 08:31:39.195.383,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 36 00 a4 00 82 00
10505,接收,1,2026-04-29 08:31:39.195.947,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 00 06 e0 01
10506,接收,1,2026-04-29 08:31:39.196.511,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 1d 00 19 00 2c 00
10507,接收,1,2026-04-29 08:31:39.197.079,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,58 0b 00 00 20 1c 00 00
10508,接收,1,2026-04-29 08:31:39.197.644,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10509,接收,1,2026-04-29 08:31:39.198.204,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10510,接收,1,2026-04-29 08:31:39.198.768,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10511,接收,1,2026-04-29 08:31:39.199.337,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
10512,接收,1,2026-04-29 08:31:39.199.913,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10513,接收,1,2026-04-29 08:31:39.200.493,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10514,接收,1,2026-04-29 08:31:39.201.074,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1c 55 1a 00 00
10515,接收,1,2026-04-29 08:31:39.201.558,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 36 00 82 00
10516,接收,1,2026-04-29 08:31:39.202.034,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 41 00 54 00
10517,接收,1,2026-04-29 08:31:39.202.522,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 00 06 e0 01 1c 00
10518,接收,1,2026-04-29 08:31:39.203.006,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 1c 00 00 02 5f 19
10519,接收,1,2026-04-29 08:31:39.233.879,0.030873,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b5 11 f0
10520,接收,1,2026-04-29 08:31:39.242.922,0.009043,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10521,接收,1,2026-04-29 08:31:39.264.222,0.021300,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
10522,接收,1,2026-04-29 08:31:39.333.875,0.069653,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 bb 11 f0
10523,接收,1,2026-04-29 08:31:39.342.919,0.009044,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10524,接收,1,2026-04-29 08:31:39.352.223,0.009304,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
10525,接收,1,2026-04-29 08:31:39.433.872,0.081649,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 bf 11 f0
10526,接收,1,2026-04-29 08:31:39.440.220,0.006348,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
10527,接收,1,2026-04-29 08:31:39.484.646,0.044426,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10528,接收,1,2026-04-29 08:31:39.528.217,0.043571,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
10529,接收,1,2026-04-29 08:31:39.533.893,0.005676,731,报文帧,数据帧,标准帧,CAN,1,05
10530,接收,1,2026-04-29 08:31:39.534.125,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 bc 11 f0
10531,接收,1,2026-04-29 08:31:39.542.905,0.008780,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10532,接收,1,2026-04-29 08:31:39.616.215,0.073310,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
10533,接收,1,2026-04-29 08:31:39.633.899,0.017684,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a5 11 f0
10534,接收,1,2026-04-29 08:31:39.644.635,0.010736,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10535,接收,1,2026-04-29 08:31:39.694.811,0.050176,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1c 55 1a 00 00
10536,接收,1,2026-04-29 08:31:39.695.375,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 35 00 a4 00 81 00
10537,接收,1,2026-04-29 08:31:39.695.939,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 08 06 dc 01
10538,接收,1,2026-04-29 08:31:39.696.499,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 1d 00 18 00 2c 00
10539,接收,1,2026-04-29 08:31:39.697.068,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,59 0b 00 00 20 1c 00 00
10540,接收,1,2026-04-29 08:31:39.697.624,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10541,接收,1,2026-04-29 08:31:39.698.184,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10542,接收,1,2026-04-29 08:31:39.698.749,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10543,接收,1,2026-04-29 08:31:39.699.317,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
10544,接收,1,2026-04-29 08:31:39.699.893,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10545,接收,1,2026-04-29 08:31:39.700.473,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10546,接收,1,2026-04-29 08:31:39.701.053,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10547,接收,1,2026-04-29 08:31:39.704.213,0.003160,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
10548,接收,1,2026-04-29 08:31:39.733.898,0.029685,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a3 11 f0
10549,接收,1,2026-04-29 08:31:39.747.441,0.013543,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10550,接收,1,2026-04-29 08:31:39.792.208,0.044767,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
10551,接收,1,2026-04-29 08:31:39.833.917,0.041709,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a4 11 f0
10552,接收,1,2026-04-29 08:31:39.847.436,0.013519,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10553,接收,1,2026-04-29 08:31:39.880.207,0.032771,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
10554,接收,1,2026-04-29 08:31:39.933.912,0.053705,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 af 11 f0
10555,接收,1,2026-04-29 08:31:39.964.619,0.030707,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10556,接收,1,2026-04-29 08:31:39.968.203,0.003584,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
10557,接收,1,2026-04-29 08:31:40.033.936,0.065733,731,报文帧,数据帧,标准帧,CAN,1,05
10558,接收,1,2026-04-29 08:31:40.034.168,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b3 11 f0
10559,接收,1,2026-04-29 08:31:40.047.427,0.013259,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10560,接收,1,2026-04-29 08:31:40.056.203,0.008776,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
10561,接收,1,2026-04-29 08:31:40.133.941,0.077738,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b8 11 f0
10562,接收,1,2026-04-29 08:31:40.144.200,0.010259,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
10563,接收,1,2026-04-29 08:31:40.147.420,0.003220,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10564,接收,1,2026-04-29 08:31:40.194.804,0.047384,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1c 55 1a 00 00
10565,接收,1,2026-04-29 08:31:40.195.368,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 35 00 a4 00 81 00
10566,接收,1,2026-04-29 08:31:40.195.933,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 0c 06 e4 01
10567,接收,1,2026-04-29 08:31:40.196.489,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 1d 00 18 00 2c 00
10568,接收,1,2026-04-29 08:31:40.197.057,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,59 0b 00 00 20 1c 00 00
10569,接收,1,2026-04-29 08:31:40.197.614,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10570,接收,1,2026-04-29 08:31:40.198.174,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10571,接收,1,2026-04-29 08:31:40.198.738,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10572,接收,1,2026-04-29 08:31:40.199.306,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
10573,接收,1,2026-04-29 08:31:40.199.883,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10574,接收,1,2026-04-29 08:31:40.200.463,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10575,接收,1,2026-04-29 08:31:40.201.043,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1c 55 1a 00 00
10576,接收,1,2026-04-29 08:31:40.201.528,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 35 00 81 00
10577,接收,1,2026-04-29 08:31:40.202.004,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 40 00 54 00
10578,接收,1,2026-04-29 08:31:40.202.500,0.000496,184,报文帧,数据帧,标准帧,CAN,8,18 00 0c 06 e4 01 1c 00
10579,接收,1,2026-04-29 08:31:40.202.980,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 1c 00 00 02 5f 19
10580,接收,1,2026-04-29 08:31:40.232.199,0.029219,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
10581,接收,1,2026-04-29 08:31:40.233.940,0.001741,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 ba 11 f0
10582,接收,1,2026-04-29 08:31:40.284.601,0.050661,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10583,接收,1,2026-04-29 08:31:40.320.196,0.035595,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
10584,接收,1,2026-04-29 08:31:40.333.961,0.013765,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 b2 11 f0
10585,接收,1,2026-04-29 08:31:40.342.860,0.008899,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10586,接收,1,2026-04-29 08:31:40.408.194,0.065334,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
10587,接收,1,2026-04-29 08:31:40.433.959,0.025765,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a9 11 f0
10588,接收,1,2026-04-29 08:31:40.444.591,0.010632,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10589,接收,1,2026-04-29 08:31:40.496.189,0.051598,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
10590,接收,1,2026-04-29 08:31:40.533.979,0.037790,731,报文帧,数据帧,标准帧,CAN,1,05
10591,接收,1,2026-04-29 08:31:40.534.210,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a3 11 f0
10592,接收,1,2026-04-29 08:31:40.547.398,0.013188,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10593,接收,1,2026-04-29 08:31:40.584.189,0.036791,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
10594,接收,1,2026-04-29 08:31:40.633.986,0.049797,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a4 11 f0
10595,接收,1,2026-04-29 08:31:40.642.845,0.008859,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10596,接收,1,2026-04-29 08:31:40.672.184,0.029339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
10597,接收,1,2026-04-29 08:31:40.694.797,0.022613,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1c 55 1a 00 00
10598,接收,1,2026-04-29 08:31:40.695.361,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 35 00 a4 00 82 00
10599,接收,1,2026-04-29 08:31:40.695.925,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 05 06 e4 01
10600,接收,1,2026-04-29 08:31:40.696.485,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 1d 00 19 00 2c 00
10601,接收,1,2026-04-29 08:31:40.697.053,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,59 0b 00 00 20 1c 00 00
10602,接收,1,2026-04-29 08:31:40.697.610,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10603,接收,1,2026-04-29 08:31:40.698.170,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10604,接收,1,2026-04-29 08:31:40.698.734,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10605,接收,1,2026-04-29 08:31:40.699.302,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
10606,接收,1,2026-04-29 08:31:40.699.879,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10607,接收,1,2026-04-29 08:31:40.700.459,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10608,接收,1,2026-04-29 08:31:40.701.039,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10609,接收,1,2026-04-29 08:31:40.733.983,0.032944,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 a4 11 f0
10610,接收,1,2026-04-29 08:31:40.760.182,0.026199,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
10611,接收,1,2026-04-29 08:31:40.764.571,0.004389,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10612,接收,1,2026-04-29 08:31:40.834.004,0.069433,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 ab 11 f0
10613,接收,1,2026-04-29 08:31:40.842.832,0.008828,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10614,接收,1,2026-04-29 08:31:40.848.179,0.005347,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
10615,接收,1,2026-04-29 08:31:40.934.001,0.085822,1b1,报文帧,数据帧,标准帧,CAN,5,ae 25 ad 11 f0
10616,接收,1,2026-04-29 08:31:40.936.177,0.002176,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
10617,接收,1,2026-04-29 08:31:40.947.373,0.011196,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
