序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8655,接收,1,2026-04-29 08:55:41.234.698,0.007641,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 c6 12 f0
8656,接收,1,2026-04-29 08:55:41.286.699,0.052001,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8657,接收,1,2026-04-29 08:55:41.315.054,0.028355,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
8658,接收,1,2026-04-29 08:55:41.334.719,0.019665,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 d6 12 f0
8659,接收,1,2026-04-29 08:55:41.374.540,0.039821,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8660,接收,1,2026-04-29 08:55:41.403.051,0.028511,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
8661,接收,1,2026-04-29 08:55:41.434.716,0.031665,731,报文帧,数据帧,标准帧,CAN,1,05
8662,接收,1,2026-04-29 08:55:41.434.948,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 00 13 f0
8663,接收,1,2026-04-29 08:55:41.479.081,0.044133,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8664,接收,1,2026-04-29 08:55:41.491.049,0.011968,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
8665,接收,1,2026-04-29 08:55:41.534.726,0.043677,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 08 13 f0
8666,接收,1,2026-04-29 08:55:41.579.048,0.044322,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
8667,接收,1,2026-04-29 08:55:41.606.679,0.027631,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8668,接收,1,2026-04-29 08:55:41.622.891,0.016212,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
8669,接收,1,2026-04-29 08:55:41.623.463,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 3b 00 a6 00 81 00
8670,接收,1,2026-04-29 08:55:41.624.024,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0c 00 e5 06 e0 01
8671,接收,1,2026-04-29 08:55:41.624.579,0.000555,18f184a0,报文帧,数据帧,扩展帧,CAN,8,2a 00 20 00 28 00 36 00
8672,接收,1,2026-04-29 08:55:41.625.144,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e0 0d 00 00 30 2a 00 00
8673,接收,1,2026-04-29 08:55:41.625.704,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8674,接收,1,2026-04-29 08:55:41.626.264,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8675,接收,1,2026-04-29 08:55:41.626.825,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8676,接收,1,2026-04-29 08:55:41.627.393,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8677,接收,1,2026-04-29 08:55:41.627.969,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8678,接收,1,2026-04-29 08:55:41.628.549,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8679,接收,1,2026-04-29 08:55:41.629.129,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8680,接收,1,2026-04-29 08:55:41.634.721,0.005592,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 0b 13 f0
8681,接收,1,2026-04-29 08:55:41.667.044,0.032323,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
8682,接收,1,2026-04-29 08:55:41.679.072,0.012028,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8683,接收,1,2026-04-29 08:55:41.734.736,0.055664,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 ec 12 f0
8684,接收,1,2026-04-29 08:55:41.755.040,0.020304,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
8685,接收,1,2026-04-29 08:55:41.774.515,0.019475,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8686,接收,1,2026-04-29 08:55:41.834.736,0.060221,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 d9 12 f0
8687,接收,1,2026-04-29 08:55:41.843.036,0.008300,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
8688,接收,1,2026-04-29 08:55:41.926.451,0.083415,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8689,接收,1,2026-04-29 08:55:41.931.035,0.004584,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
8690,接收,1,2026-04-29 08:55:41.934.755,0.003720,731,报文帧,数据帧,标准帧,CAN,1,05
8691,接收,1,2026-04-29 08:55:41.934.988,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 c3 12 f0
8692,接收,1,2026-04-29 08:55:41.979.053,0.044065,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8693,接收,1,2026-04-29 08:55:42.019.032,0.039979,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
8694,接收,1,2026-04-29 08:55:42.035.772,0.016740,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 b8 12 f0
8695,接收,1,2026-04-29 08:55:42.086.337,0.050565,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8696,接收,1,2026-04-29 08:55:42.107.029,0.020692,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
8697,接收,1,2026-04-29 08:55:42.122.881,0.015852,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 57 1a 00 00
8698,接收,1,2026-04-29 08:55:42.123.445,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 3a 00 a6 00 81 00
8699,接收,1,2026-04-29 08:55:42.124.006,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0c 00 e5 06 e0 01
8700,接收,1,2026-04-29 08:55:42.124.562,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,2a 00 20 00 28 00 36 00
8701,接收,1,2026-04-29 08:55:42.125.127,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e1 0d 00 00 30 2a 00 00
8702,接收,1,2026-04-29 08:55:42.125.687,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8703,接收,1,2026-04-29 08:55:42.126.248,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8704,接收,1,2026-04-29 08:55:42.126.808,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8705,接收,1,2026-04-29 08:55:42.127.376,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8706,接收,1,2026-04-29 08:55:42.127.952,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8707,接收,1,2026-04-29 08:55:42.128.532,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8708,接收,1,2026-04-29 08:55:42.129.113,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 29 57 1a 00 00
8709,接收,1,2026-04-29 08:55:42.129.597,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a6 00 3a 00 81 00
8710,接收,1,2026-04-29 08:55:42.130.073,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 50 00 5e 00
8711,接收,1,2026-04-29 08:55:42.130.566,0.000493,184,报文帧,数据帧,标准帧,CAN,8,18 00 e5 06 e0 01 2a 00
8712,接收,1,2026-04-29 08:55:42.131.046,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 2c 00 00 02 5f 19
8713,接收,1,2026-04-29 08:55:42.135.765,0.004719,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 cc 12 f0
8714,接收,1,2026-04-29 08:55:42.174.491,0.038726,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8715,接收,1,2026-04-29 08:55:42.195.026,0.020535,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
8716,接收,1,2026-04-29 08:55:42.235.763,0.040737,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 fa 12 f0
8717,接收,1,2026-04-29 08:55:42.279.036,0.043273,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8718,接收,1,2026-04-29 08:55:42.283.023,0.003987,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
8719,接收,1,2026-04-29 08:55:42.335.785,0.052762,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 11 13 f0
8720,接收,1,2026-04-29 08:55:42.371.019,0.035234,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
8721,接收,1,2026-04-29 08:55:42.406.526,0.035507,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8722,接收,1,2026-04-29 08:55:42.435.802,0.029276,731,报文帧,数据帧,标准帧,CAN,1,05
8723,接收,1,2026-04-29 08:55:42.436.034,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 fa 12 f0
8724,接收,1,2026-04-29 08:55:42.459.017,0.022983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
8725,接收,1,2026-04-29 08:55:42.479.020,0.020003,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8726,接收,1,2026-04-29 08:55:42.535.809,0.056789,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 f1 12 f0
8727,接收,1,2026-04-29 08:55:42.547.012,0.011203,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
8728,接收,1,2026-04-29 08:55:42.574.467,0.027455,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8729,接收,1,2026-04-29 08:55:42.622.875,0.048408,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
8730,接收,1,2026-04-29 08:55:42.623.447,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 3b 00 a6 00 81 00
8731,接收,1,2026-04-29 08:55:42.624.007,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0c 00 e0 06 e0 01
8732,接收,1,2026-04-29 08:55:42.624.568,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,2a 00 20 00 27 00 36 00
8733,接收,1,2026-04-29 08:55:42.625.136,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e1 0d 00 00 30 2a 00 00
8734,接收,1,2026-04-29 08:55:42.625.696,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8735,接收,1,2026-04-29 08:55:42.626.257,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8736,接收,1,2026-04-29 08:55:42.626.817,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8737,接收,1,2026-04-29 08:55:42.627.386,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8738,接收,1,2026-04-29 08:55:42.627.962,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8739,接收,1,2026-04-29 08:55:42.628.542,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8740,接收,1,2026-04-29 08:55:42.629.122,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8741,接收,1,2026-04-29 08:55:42.635.009,0.005887,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
8742,接收,1,2026-04-29 08:55:42.635.802,0.000793,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 d8 12 f0
8743,接收,1,2026-04-29 08:55:42.723.007,0.087205,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
8744,接收,1,2026-04-29 08:55:42.726.300,0.003293,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8745,接收,1,2026-04-29 08:55:42.735.804,0.009504,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 ca 12 f0
8746,接收,1,2026-04-29 08:55:42.779.005,0.043201,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8747,接收,1,2026-04-29 08:55:42.811.004,0.031999,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
8748,接收,1,2026-04-29 08:55:42.835.825,0.024821,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 b2 12 f0
8749,接收,1,2026-04-29 08:55:42.886.706,0.050881,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8750,接收,1,2026-04-29 08:55:42.899.002,0.012296,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
8751,接收,1,2026-04-29 08:55:42.935.823,0.036821,731,报文帧,数据帧,标准帧,CAN,1,05
8752,接收,1,2026-04-29 08:55:42.936.055,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 bd 12 f0
8753,接收,1,2026-04-29 08:55:42.978.993,0.042938,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8754,接收,1,2026-04-29 08:55:42.987.000,0.008007,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
8755,接收,1,2026-04-29 08:55:43.035.825,0.048825,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 ef 12 f0
8756,接收,1,2026-04-29 08:55:43.074.996,0.039171,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
8757,接收,1,2026-04-29 08:55:43.078.984,0.003988,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8758,接收,1,2026-04-29 08:55:43.122.868,0.043884,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
8759,接收,1,2026-04-29 08:55:43.123.440,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 3a 00 a6 00 82 00
8760,接收,1,2026-04-29 08:55:43.124.000,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0c 00 e5 06 e0 01
8761,接收,1,2026-04-29 08:55:43.124.556,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,2a 00 20 00 27 00 36 00
8762,接收,1,2026-04-29 08:55:43.125.124,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e2 0d 00 00 30 2a 00 00
8763,接收,1,2026-04-29 08:55:43.125.684,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8764,接收,1,2026-04-29 08:55:43.126.244,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8765,接收,1,2026-04-29 08:55:43.126.805,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8766,接收,1,2026-04-29 08:55:43.127.373,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
8767,接收,1,2026-04-29 08:55:43.127.945,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8768,接收,1,2026-04-29 08:55:43.128.525,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8769,接收,1,2026-04-29 08:55:43.129.105,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 29 58 1a 00 00
8770,接收,1,2026-04-29 08:55:43.129.590,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a6 00 3a 00 82 00
8771,接收,1,2026-04-29 08:55:43.130.066,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 4f 00 5e 00
8772,接收,1,2026-04-29 08:55:43.130.554,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 e5 06 e0 01 2a 00
8773,接收,1,2026-04-29 08:55:43.131.034,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 2c 00 00 02 5f 19
8774,接收,1,2026-04-29 08:55:43.135.850,0.004816,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 03 13 f0
8775,接收,1,2026-04-29 08:55:43.162.993,0.027143,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
8776,接收,1,2026-04-29 08:55:43.206.375,0.043382,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8777,接收,1,2026-04-29 08:55:43.235.843,0.029468,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 0c 13 f0
8778,接收,1,2026-04-29 08:55:43.250.991,0.015148,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
8779,接收,1,2026-04-29 08:55:43.278.974,0.027983,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8780,接收,1,2026-04-29 08:55:43.335.863,0.056889,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 08 13 f0
8781,接收,1,2026-04-29 08:55:43.338.986,0.003123,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
8782,接收,1,2026-04-29 08:55:43.378.969,0.039983,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8783,接收,1,2026-04-29 08:55:43.426.987,0.048018,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
8784,接收,1,2026-04-29 08:55:43.435.864,0.008877,731,报文帧,数据帧,标准帧,CAN,1,05
8785,接收,1,2026-04-29 08:55:43.436.096,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 ee 12 f0
8786,接收,1,2026-04-29 08:55:43.514.981,0.078885,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
8787,接收,1,2026-04-29 08:55:43.526.561,0.011580,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8788,接收,1,2026-04-29 08:55:43.535.865,0.009304,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 c7 12 f0
8789,接收,1,2026-04-29 08:55:43.574.407,0.038542,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8790,接收,1,2026-04-29 08:55:43.602.978,0.028571,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
8791,接收,1,2026-04-29 08:55:43.622.858,0.019880,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
8792,接收,1,2026-04-29 08:55:43.623.431,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 3a 00 a5 00 81 00
8793,接收,1,2026-04-29 08:55:43.623.987,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0c 00 e4 06 e0 01
8794,接收,1,2026-04-29 08:55:43.624.543,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,2a 00 20 00 28 00 36 00
8795,接收,1,2026-04-29 08:55:43.625.107,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e3 0d 00 00 30 2a 00 00
8796,接收,1,2026-04-29 08:55:43.625.663,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8797,接收,1,2026-04-29 08:55:43.626.224,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8798,接收,1,2026-04-29 08:55:43.626.784,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8799,接收,1,2026-04-29 08:55:43.627.352,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
8800,接收,1,2026-04-29 08:55:43.627.924,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8801,接收,1,2026-04-29 08:55:43.628.504,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8802,接收,1,2026-04-29 08:55:43.629.084,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8803,接收,1,2026-04-29 08:55:43.635.889,0.006805,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 bc 12 f0
8804,接收,1,2026-04-29 08:55:43.686.450,0.050561,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8805,接收,1,2026-04-29 08:55:43.690.978,0.004528,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
8806,接收,1,2026-04-29 08:55:43.735.883,0.044905,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 b3 12 f0
8807,接收,1,2026-04-29 08:55:43.778.944,0.043061,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8808,接收,1,2026-04-29 08:55:43.779.444,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
8809,接收,1,2026-04-29 08:55:43.835.882,0.056438,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 ba 12 f0
8810,接收,1,2026-04-29 08:55:43.866.969,0.031087,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
8811,接收,1,2026-04-29 08:55:43.874.389,0.007420,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8812,接收,1,2026-04-29 08:55:43.935.901,0.061512,731,报文帧,数据帧,标准帧,CAN,1,05
8813,接收,1,2026-04-29 08:55:43.936.134,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 d3 12 f0
8814,接收,1,2026-04-29 08:55:43.954.969,0.018835,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
8815,接收,1,2026-04-29 08:55:44.006.223,0.051254,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8816,接收,1,2026-04-29 08:55:44.036.911,0.030688,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 e3 12 f0
8817,接收,1,2026-04-29 08:55:44.042.966,0.006055,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
8818,接收,1,2026-04-29 08:55:44.074.377,0.031411,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8819,接收,1,2026-04-29 08:55:44.122.853,0.048476,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 1a 00 00
8820,接收,1,2026-04-29 08:55:44.123.425,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 3a 00 a5 00 82 00
8821,接收,1,2026-04-29 08:55:44.123.986,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0c 00 e0 06 e0 01
8822,接收,1,2026-04-29 08:55:44.124.546,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,2a 00 20 00 28 00 36 00
8823,接收,1,2026-04-29 08:55:44.125.110,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e3 0d 00 00 30 2a 00 00
8824,接收,1,2026-04-29 08:55:44.125.666,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8825,接收,1,2026-04-29 08:55:44.126.227,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8826,接收,1,2026-04-29 08:55:44.126.787,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8827,接收,1,2026-04-29 08:55:44.127.356,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
8828,接收,1,2026-04-29 08:55:44.127.928,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8829,接收,1,2026-04-29 08:55:44.128.508,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8830,接收,1,2026-04-29 08:55:44.129.088,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 29 58 1a 00 00
8831,接收,1,2026-04-29 08:55:44.129.572,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 3a 00 82 00
8832,接收,1,2026-04-29 08:55:44.130.052,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 50 00 5e 00
8833,接收,1,2026-04-29 08:55:44.130.545,0.000493,184,报文帧,数据帧,标准帧,CAN,8,18 00 e0 06 e0 01 2a 00
8834,接收,1,2026-04-29 08:55:44.131.029,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 2d 00 00 02 5f 19
8835,接收,1,2026-04-29 08:55:44.131.504,0.000475,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
8836,接收,1,2026-04-29 08:55:44.136.913,0.005409,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 ee 12 f0
8837,接收,1,2026-04-29 08:55:44.178.919,0.042006,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8838,接收,1,2026-04-29 08:55:44.218.958,0.040039,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
8839,接收,1,2026-04-29 08:55:44.236.930,0.017972,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 f5 12 f0
8840,接收,1,2026-04-29 08:55:44.306.955,0.070025,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
8841,接收,1,2026-04-29 08:55:44.326.515,0.019560,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8842,接收,1,2026-04-29 08:55:44.336.931,0.010416,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 e5 12 f0
8843,接收,1,2026-04-29 08:55:44.378.908,0.041977,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8844,接收,1,2026-04-29 08:55:44.394.952,0.016044,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
8845,接收,1,2026-04-29 08:55:44.436.925,0.041973,731,报文帧,数据帧,标准帧,CAN,1,05
8846,接收,1,2026-04-29 08:55:44.437.157,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 be 12 f0
8847,接收,1,2026-04-29 08:55:44.482.951,0.045794,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
8848,接收,1,2026-04-29 08:55:44.486.296,0.003345,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8849,接收,1,2026-04-29 08:55:44.536.956,0.050660,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 ac 12 f0
