序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8920,接收,1,2026-04-29 09:05:05.288.420,0.004493,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 35 13 f0
8921,接收,1,2026-04-29 09:05:05.343.516,0.055096,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8922,接收,1,2026-04-29 09:05:05.367.623,0.024107,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
8923,接收,1,2026-04-29 09:05:05.388.440,0.020817,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 3e 13 f0
8924,接收,1,2026-04-29 09:05:05.448.056,0.059616,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8925,接收,1,2026-04-29 09:05:05.455.620,0.007564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
8926,接收,1,2026-04-29 09:05:05.488.437,0.032817,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 3c 13 f0
8927,接收,1,2026-04-29 09:05:05.543.619,0.055182,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
8928,接收,1,2026-04-29 09:05:05.570.758,0.027139,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8929,接收,1,2026-04-29 09:05:05.588.435,0.017677,731,报文帧,数据帧,标准帧,CAN,1,05
8930,接收,1,2026-04-29 09:05:05.588.666,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 39 13 f0
8931,接收,1,2026-04-29 09:05:05.631.617,0.042951,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
8932,接收,1,2026-04-29 09:05:05.643.497,0.011880,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8933,接收,1,2026-04-29 09:05:05.690.090,0.046593,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 33 13 f0
8934,接收,1,2026-04-29 09:05:05.719.613,0.029523,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
8935,接收,1,2026-04-29 09:05:05.743.492,0.023879,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8936,接收,1,2026-04-29 09:05:05.777.176,0.033684,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 58 19 00 00
8937,接收,1,2026-04-29 09:05:05.777.744,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 2f 00 a2 00 81 00
8938,接收,1,2026-04-29 09:05:05.778.305,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 06 06 d4 01
8939,接收,1,2026-04-29 09:05:05.778.861,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 2a 00 37 00
8940,接收,1,2026-04-29 09:05:05.779.421,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,68 0f 00 00 30 2a 00 00
8941,接收,1,2026-04-29 09:05:05.779.981,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8942,接收,1,2026-04-29 09:05:05.780.542,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8943,接收,1,2026-04-29 09:05:05.781.106,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8944,接收,1,2026-04-29 09:05:05.781.674,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
8945,接收,1,2026-04-29 09:05:05.782.247,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8946,接收,1,2026-04-29 09:05:05.782.827,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8947,接收,1,2026-04-29 09:05:05.783.407,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2d 58 19 00 00
8948,接收,1,2026-04-29 09:05:05.783.891,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a2 00 2f 00 81 00
8949,接收,1,2026-04-29 09:05:05.784.372,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 5f 00
8950,接收,1,2026-04-29 09:05:05.784.864,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 06 06 d4 01 14 00
8951,接收,1,2026-04-29 09:05:05.785.348,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 16 00 00 02 5f 19
8952,接收,1,2026-04-29 09:05:05.788.468,0.003120,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 28 13 f0
8953,接收,1,2026-04-29 09:05:05.807.611,0.019143,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
8954,接收,1,2026-04-29 09:05:05.888.476,0.080865,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 25 13 f0
8955,接收,1,2026-04-29 09:05:05.890.528,0.002052,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8956,接收,1,2026-04-29 09:05:05.895.608,0.005080,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
8957,接收,1,2026-04-29 09:05:05.943.478,0.047870,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8958,接收,1,2026-04-29 09:05:05.983.605,0.040127,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
8959,接收,1,2026-04-29 09:05:05.988.469,0.004864,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 25 13 f0
8960,接收,1,2026-04-29 09:05:06.050.417,0.061948,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8961,接收,1,2026-04-29 09:05:06.071.600,0.021183,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
8962,接收,1,2026-04-29 09:05:06.088.481,0.016881,731,报文帧,数据帧,标准帧,CAN,1,05
8963,接收,1,2026-04-29 09:05:06.088.713,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 25 13 f0
8964,接收,1,2026-04-29 09:05:06.148.013,0.059300,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8965,接收,1,2026-04-29 09:05:06.159.597,0.011584,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
8966,接收,1,2026-04-29 09:05:06.188.478,0.028881,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 2e 13 f0
8967,接收,1,2026-04-29 09:05:06.247.596,0.059118,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
8968,接收,1,2026-04-29 09:05:06.248.100,0.000504,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8969,接收,1,2026-04-29 09:05:06.277.168,0.029068,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 58 19 00 00
8970,接收,1,2026-04-29 09:05:06.277.737,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 30 00 a2 00 81 00
8971,接收,1,2026-04-29 09:05:06.278.305,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 08 06 d0 01
8972,接收,1,2026-04-29 09:05:06.278.865,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 29 00 37 00
8973,接收,1,2026-04-29 09:05:06.279.429,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,69 0f 00 00 30 2a 00 00
8974,接收,1,2026-04-29 09:05:06.279.986,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8975,接收,1,2026-04-29 09:05:06.280.546,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8976,接收,1,2026-04-29 09:05:06.281.110,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8977,接收,1,2026-04-29 09:05:06.281.678,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
8978,接收,1,2026-04-29 09:05:06.282.250,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8979,接收,1,2026-04-29 09:05:06.282.831,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8980,接收,1,2026-04-29 09:05:06.283.411,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8981,接收,1,2026-04-29 09:05:06.288.487,0.005076,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 35 13 f0
8982,接收,1,2026-04-29 09:05:06.335.593,0.047106,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
8983,接收,1,2026-04-29 09:05:06.375.188,0.039595,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8984,接收,1,2026-04-29 09:05:06.388.504,0.013316,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 2c 13 f0
8985,接收,1,2026-04-29 09:05:06.423.590,0.035086,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
8986,接收,1,2026-04-29 09:05:06.447.997,0.024407,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8987,接收,1,2026-04-29 09:05:06.488.514,0.040517,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 1f 13 f0
8988,接收,1,2026-04-29 09:05:06.511.585,0.023071,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
8989,接收,1,2026-04-29 09:05:06.543.444,0.031859,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8990,接收,1,2026-04-29 09:05:06.588.524,0.045080,731,报文帧,数据帧,标准帧,CAN,1,05
8991,接收,1,2026-04-29 09:05:06.588.756,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 10 13 f0
8992,接收,1,2026-04-29 09:05:06.599.584,0.010828,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
8993,接收,1,2026-04-29 09:05:06.687.581,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
8994,接收,1,2026-04-29 09:05:06.688.521,0.000940,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 12 13 f0
8995,接收,1,2026-04-29 09:05:06.690.585,0.002064,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8996,接收,1,2026-04-29 09:05:06.743.430,0.052845,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8997,接收,1,2026-04-29 09:05:06.775.576,0.032146,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
8998,接收,1,2026-04-29 09:05:06.777.161,0.001585,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 58 19 00 00
8999,接收,1,2026-04-29 09:05:06.777.730,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 31 00 a2 00 81 00
9000,接收,1,2026-04-29 09:05:06.778.290,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 02 06 d4 01
9001,接收,1,2026-04-29 09:05:06.778.854,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 22 00 29 00 37 00
9002,接收,1,2026-04-29 09:05:06.779.414,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,69 0f 00 00 30 2a 00 00
9003,接收,1,2026-04-29 09:05:06.779.970,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9004,接收,1,2026-04-29 09:05:06.780.530,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9005,接收,1,2026-04-29 09:05:06.781.094,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9006,接收,1,2026-04-29 09:05:06.781.662,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
9007,接收,1,2026-04-29 09:05:06.782.234,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9008,接收,1,2026-04-29 09:05:06.782.815,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9009,接收,1,2026-04-29 09:05:06.783.395,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2d 58 19 00 00
9010,接收,1,2026-04-29 09:05:06.783.879,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a2 00 31 00 81 00
9011,接收,1,2026-04-29 09:05:06.784.359,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 51 00 5f 00
9012,接收,1,2026-04-29 09:05:06.784.847,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 02 06 d4 01 16 00
9013,接收,1,2026-04-29 09:05:06.785.328,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 16 00 00 02 5f 19
9014,接收,1,2026-04-29 09:05:06.788.532,0.003204,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 2d 13 f0
9015,接收,1,2026-04-29 09:05:06.850.472,0.061940,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9016,接收,1,2026-04-29 09:05:06.863.576,0.013104,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
9017,接收,1,2026-04-29 09:05:06.888.548,0.024972,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 2e 13 f0
9018,接收,1,2026-04-29 09:05:06.947.965,0.059417,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9019,接收,1,2026-04-29 09:05:06.951.573,0.003608,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
9020,接收,1,2026-04-29 09:05:06.988.558,0.036985,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 36 13 f0
9021,接收,1,2026-04-29 09:05:07.039.568,0.051010,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
9022,接收,1,2026-04-29 09:05:07.047.960,0.008392,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9023,接收,1,2026-04-29 09:05:07.088.552,0.040592,731,报文帧,数据帧,标准帧,CAN,1,05
9024,接收,1,2026-04-29 09:05:07.088.784,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 3b 13 f0
9025,接收,1,2026-04-29 09:05:07.127.567,0.038783,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
9026,接收,1,2026-04-29 09:05:07.175.140,0.047573,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9027,接收,1,2026-04-29 09:05:07.188.568,0.013428,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 31 13 f0
9028,接收,1,2026-04-29 09:05:07.215.563,0.026995,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
9029,接收,1,2026-04-29 09:05:07.247.950,0.032387,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9030,接收,1,2026-04-29 09:05:07.277.154,0.029204,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 58 19 00 00
9031,接收,1,2026-04-29 09:05:07.277.722,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 30 00 a2 00 81 00
9032,接收,1,2026-04-29 09:05:07.278.290,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 02 06 d4 01
9033,接收,1,2026-04-29 09:05:07.278.855,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 29 00 37 00
9034,接收,1,2026-04-29 09:05:07.279.419,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,69 0f 00 00 30 2a 00 00
9035,接收,1,2026-04-29 09:05:07.279.975,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9036,接收,1,2026-04-29 09:05:07.280.535,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9037,接收,1,2026-04-29 09:05:07.281.100,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9038,接收,1,2026-04-29 09:05:07.281.668,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
9039,接收,1,2026-04-29 09:05:07.282.241,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9040,接收,1,2026-04-29 09:05:07.282.821,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9041,接收,1,2026-04-29 09:05:07.283.401,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9042,接收,1,2026-04-29 09:05:07.288.557,0.005156,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 28 13 f0
9043,接收,1,2026-04-29 09:05:07.303.560,0.015003,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
9044,接收,1,2026-04-29 09:05:07.347.942,0.044382,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9045,接收,1,2026-04-29 09:05:07.388.570,0.040628,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 17 13 f0
9046,接收,1,2026-04-29 09:05:07.391.558,0.002988,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
9047,接收,1,2026-04-29 09:05:07.479.555,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
9048,接收,1,2026-04-29 09:05:07.488.587,0.009032,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 0c 13 f0
9049,接收,1,2026-04-29 09:05:07.490.435,0.001848,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9050,接收,1,2026-04-29 09:05:07.543.380,0.052945,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9051,接收,1,2026-04-29 09:05:07.567.551,0.024171,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
9052,接收,1,2026-04-29 09:05:07.588.580,0.021029,731,报文帧,数据帧,标准帧,CAN,1,05
9053,接收,1,2026-04-29 09:05:07.588.812,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 1a 13 f0
9054,接收,1,2026-04-29 09:05:07.650.320,0.061508,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9055,接收,1,2026-04-29 09:05:07.655.548,0.005228,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
9056,接收,1,2026-04-29 09:05:07.688.601,0.033053,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 25 13 f0
9057,接收,1,2026-04-29 09:05:07.743.547,0.054946,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
9058,接收,1,2026-04-29 09:05:07.747.919,0.004372,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9059,接收,1,2026-04-29 09:05:07.788.599,0.040680,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 2a 13 f0
9060,接收,1,2026-04-29 09:05:07.797.143,0.008544,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 58 19 00 00
9061,接收,1,2026-04-29 09:05:07.797.712,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 30 00 a2 00 81 00
9062,接收,1,2026-04-29 09:05:07.798.280,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 03 06 d0 01
9063,接收,1,2026-04-29 09:05:07.798.845,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 29 00 37 00
9064,接收,1,2026-04-29 09:05:07.799.409,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6a 0f 00 00 30 2a 00 00
9065,接收,1,2026-04-29 09:05:07.799.977,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9066,接收,1,2026-04-29 09:05:07.800.537,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9067,接收,1,2026-04-29 09:05:07.801.102,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9068,接收,1,2026-04-29 09:05:07.801.670,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
9069,接收,1,2026-04-29 09:05:07.802.242,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9070,接收,1,2026-04-29 09:05:07.802.823,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9071,接收,1,2026-04-29 09:05:07.803.403,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2d 58 19 00 00
9072,接收,1,2026-04-29 09:05:07.803.887,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a2 00 30 00 81 00
9073,接收,1,2026-04-29 09:05:07.804.367,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 51 00 5f 00
9074,接收,1,2026-04-29 09:05:07.804.855,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 03 06 d0 01 14 00
9075,接收,1,2026-04-29 09:05:07.805.339,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 16 00 00 02 5f 19
9076,接收,1,2026-04-29 09:05:07.831.542,0.026203,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
9077,接收,1,2026-04-29 09:05:07.843.362,0.011820,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9078,接收,1,2026-04-29 09:05:07.888.618,0.045256,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 3a 13 f0
9079,接收,1,2026-04-29 09:05:07.919.541,0.030923,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
9080,接收,1,2026-04-29 09:05:07.975.090,0.055549,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9081,接收,1,2026-04-29 09:05:07.988.618,0.013528,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 3c 13 f0
9082,接收,1,2026-04-29 09:05:08.007.537,0.018919,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
9083,接收,1,2026-04-29 09:05:08.047.899,0.040362,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9084,接收,1,2026-04-29 09:05:08.088.636,0.040737,731,报文帧,数据帧,标准帧,CAN,1,05
9085,接收,1,2026-04-29 09:05:08.088.868,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 34 13 f0
9086,接收,1,2026-04-29 09:05:08.095.535,0.006667,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
9087,接收,1,2026-04-29 09:05:08.147.893,0.052358,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9088,接收,1,2026-04-29 09:05:08.183.531,0.035638,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
9089,接收,1,2026-04-29 09:05:08.188.664,0.005133,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 13 13 f0
9090,接收,1,2026-04-29 09:05:08.271.529,0.082865,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
9091,接收,1,2026-04-29 09:05:08.288.637,0.017108,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 14 13 f0
9092,接收,1,2026-04-29 09:05:08.290.489,0.001852,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9093,接收,1,2026-04-29 09:05:08.297.138,0.006649,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 58 19 00 00
9094,接收,1,2026-04-29 09:05:08.297.706,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 30 00 a2 00 81 00
9095,接收,1,2026-04-29 09:05:08.298.274,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 07 06 d4 01
9096,接收,1,2026-04-29 09:05:08.298.838,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 2a 00 37 00
9097,接收,1,2026-04-29 09:05:08.299.399,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,6a 0f 00 00 30 2a 00 00
9098,接收,1,2026-04-29 09:05:08.299.967,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9099,接收,1,2026-04-29 09:05:08.300.527,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9100,接收,1,2026-04-29 09:05:08.301.092,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9101,接收,1,2026-04-29 09:05:08.301.660,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
9102,接收,1,2026-04-29 09:05:08.302.232,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9103,接收,1,2026-04-29 09:05:08.302.812,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9104,接收,1,2026-04-29 09:05:08.303.392,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9105,接收,1,2026-04-29 09:05:08.347.882,0.044490,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9106,接收,1,2026-04-29 09:05:08.359.525,0.011643,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
9107,接收,1,2026-04-29 09:05:08.388.658,0.029133,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 30 13 f0
9108,接收,1,2026-04-29 09:05:08.447.520,0.058862,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
9109,接收,1,2026-04-29 09:05:08.450.480,0.002960,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9110,接收,1,2026-04-29 09:05:08.488.657,0.038177,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 35 13 f0
9111,接收,1,2026-04-29 09:05:08.535.519,0.046862,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
9112,接收,1,2026-04-29 09:05:08.547.871,0.012352,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9113,接收,1,2026-04-29 09:05:08.588.675,0.040804,731,报文帧,数据帧,标准帧,CAN,1,05
9114,接收,1,2026-04-29 09:05:08.588.907,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 27 38 13 f0
