序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8176,接收,1,2026-04-29 09:13:02.088.734,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 08 06 d0 01
8177,接收,1,2026-04-29 09:13:02.089.294,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 22 00 29 00 36 00
8178,接收,1,2026-04-29 09:13:02.089.858,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,a8 10 00 00 30 2a 00 00
8179,接收,1,2026-04-29 09:13:02.090.422,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8180,接收,1,2026-04-29 09:13:02.090.983,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8181,接收,1,2026-04-29 09:13:02.091.547,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8182,接收,1,2026-04-29 09:13:02.092.115,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8183,接收,1,2026-04-29 09:13:02.092.692,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8184,接收,1,2026-04-29 09:13:02.093.272,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8185,接收,1,2026-04-29 09:13:02.093.852,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 59 19 00 00
8186,接收,1,2026-04-29 09:13:02.094.336,0.000484,182,报文帧,数据帧,标准帧,CAN,8,94 00 97 00 2e 00 81 00
8187,接收,1,2026-04-29 09:13:02.094.816,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 51 00 5e 00
8188,接收,1,2026-04-29 09:13:02.095.301,0.000485,184,报文帧,数据帧,标准帧,CAN,8,18 00 08 06 d0 01 16 00
8189,接收,1,2026-04-29 09:13:02.095.789,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 19 00 00 02 5f 19
8190,接收,1,2026-04-29 09:13:02.108.704,0.012915,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 53 13 f0
8191,接收,1,2026-04-29 09:13:02.121.967,0.013263,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8192,接收,1,2026-04-29 09:13:02.169.702,0.047735,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
8193,接收,1,2026-04-29 09:13:02.208.702,0.039000,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 45 13 f0
8194,接收,1,2026-04-29 09:13:02.224.773,0.016071,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8195,接收,1,2026-04-29 09:13:02.257.700,0.032927,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
8196,接收,1,2026-04-29 09:13:02.308.721,0.051021,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 20 13 f0
8197,接收,1,2026-04-29 09:13:02.324.765,0.016044,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8198,接收,1,2026-04-29 09:13:02.345.696,0.020931,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
8199,接收,1,2026-04-29 09:13:02.408.721,0.063025,731,报文帧,数据帧,标准帧,CAN,1,05
8200,接收,1,2026-04-29 09:13:02.408.953,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 30 13 f0
8201,接收,1,2026-04-29 09:13:02.433.696,0.024743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
8202,接收,1,2026-04-29 09:13:02.441.948,0.008252,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
8203,接收,1,2026-04-29 09:13:02.508.721,0.066773,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 2d 13 f0
8204,接收,1,2026-04-29 09:13:02.520.204,0.011483,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
8205,接收,1,2026-04-29 09:13:02.521.692,0.001488,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
8206,接收,1,2026-04-29 09:13:02.587.596,0.065904,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 19 00 00
8207,接收,1,2026-04-29 09:13:02.588.176,0.000580,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 29 00 97 00 80 00
8208,接收,1,2026-04-29 09:13:02.588.737,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 ac 05 d4 01
8209,接收,1,2026-04-29 09:13:02.589.297,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 23 00 2a 00 36 00
8210,接收,1,2026-04-29 09:13:02.589.862,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,a8 10 00 00 30 2a 00 00
8211,接收,1,2026-04-29 09:13:02.590.426,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8212,接收,1,2026-04-29 09:13:02.590.986,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8213,接收,1,2026-04-29 09:13:02.591.550,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8214,接收,1,2026-04-29 09:13:02.592.118,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8215,接收,1,2026-04-29 09:13:02.592.695,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8216,接收,1,2026-04-29 09:13:02.593.275,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8217,接收,1,2026-04-29 09:13:02.593.855,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8218,接收,1,2026-04-29 09:13:02.608.743,0.014888,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 08 13 f0
8219,接收,1,2026-04-29 09:13:02.609.687,0.000944,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
8220,接收,1,2026-04-29 09:13:02.620.199,0.010512,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8221,接收,1,2026-04-29 09:13:02.697.684,0.077485,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
8222,接收,1,2026-04-29 09:13:02.708.741,0.011057,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 0c 13 f0
8223,接收,1,2026-04-29 09:13:02.761.926,0.053185,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8224,接收,1,2026-04-29 09:13:02.785.681,0.023755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
8225,接收,1,2026-04-29 09:13:02.808.761,0.023080,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 19 13 f0
8226,接收,1,2026-04-29 09:13:02.824.736,0.015975,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8227,接收,1,2026-04-29 09:13:02.873.679,0.048943,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
8228,接收,1,2026-04-29 09:13:02.908.759,0.035080,731,报文帧,数据帧,标准帧,CAN,1,05
8229,接收,1,2026-04-29 09:13:02.908.991,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 20 13 f0
8230,接收,1,2026-04-29 09:13:02.921.919,0.012928,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8231,接收,1,2026-04-29 09:13:02.961.677,0.039758,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
8232,接收,1,2026-04-29 09:13:03.008.762,0.047085,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 3b 13 f0
8233,接收,1,2026-04-29 09:13:03.024.725,0.015963,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8234,接收,1,2026-04-29 09:13:03.049.672,0.024947,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
8235,接收,1,2026-04-29 09:13:03.087.589,0.037917,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 19 00 00
8236,接收,1,2026-04-29 09:13:03.088.161,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 26 00 97 00 80 00
8237,接收,1,2026-04-29 09:13:03.088.725,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 44 05 cc 01
8238,接收,1,2026-04-29 09:13:03.089.282,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,12 00 23 00 2a 00 36 00
8239,接收,1,2026-04-29 09:13:03.089.842,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,a9 10 00 00 30 2a 00 00
8240,接收,1,2026-04-29 09:13:03.090.406,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8241,接收,1,2026-04-29 09:13:03.090.967,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8242,接收,1,2026-04-29 09:13:03.091.531,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8243,接收,1,2026-04-29 09:13:03.092.099,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8244,接收,1,2026-04-29 09:13:03.092.675,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8245,接收,1,2026-04-29 09:13:03.093.256,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8246,接收,1,2026-04-29 09:13:03.093.836,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 59 19 00 00
8247,接收,1,2026-04-29 09:13:03.094.321,0.000485,182,报文帧,数据帧,标准帧,CAN,8,94 00 97 00 26 00 80 00
8248,接收,1,2026-04-29 09:13:03.094.800,0.000479,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 52 00 5e 00
8249,接收,1,2026-04-29 09:13:03.095.280,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 44 05 cc 01 12 00
8250,接收,1,2026-04-29 09:13:03.095.757,0.000477,185,报文帧,数据帧,标准帧,CAN,8,02 01 16 00 00 02 5f 19
8251,接收,1,2026-04-29 09:13:03.108.785,0.013028,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 3c 13 f0
8252,接收,1,2026-04-29 09:13:03.120.168,0.011383,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
8253,接收,1,2026-04-29 09:13:03.137.671,0.017503,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
8254,接收,1,2026-04-29 09:13:03.208.780,0.071109,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1a 13 f0
8255,接收,1,2026-04-29 09:13:03.225.668,0.016888,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
8256,接收,1,2026-04-29 09:13:03.241.899,0.016231,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8257,接收,1,2026-04-29 09:13:03.308.800,0.066901,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 0d 13 f0
8258,接收,1,2026-04-29 09:13:03.313.664,0.004864,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
8259,接收,1,2026-04-29 09:13:03.320.156,0.006492,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8260,接收,1,2026-04-29 09:13:03.401.661,0.081505,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
8261,接收,1,2026-04-29 09:13:03.408.798,0.007137,731,报文帧,数据帧,标准帧,CAN,1,05
8262,接收,1,2026-04-29 09:13:03.409.030,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 10 13 f0
8263,接收,1,2026-04-29 09:13:03.420.153,0.011123,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
8264,接收,1,2026-04-29 09:13:03.489.659,0.069506,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
8265,接收,1,2026-04-29 09:13:03.508.800,0.019141,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 21 13 f0
8266,接收,1,2026-04-29 09:13:03.561.881,0.053081,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8267,接收,1,2026-04-29 09:13:03.577.656,0.015775,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
8268,接收,1,2026-04-29 09:13:03.607.580,0.029924,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 19 00 00
8269,接收,1,2026-04-29 09:13:03.608.161,0.000581,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 28 00 97 00 80 00
8270,接收,1,2026-04-29 09:13:03.608.729,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 dd 04 c8 01
8271,接收,1,2026-04-29 09:13:03.609.289,0.000560,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 39 13 f0
8272,接收,1,2026-04-29 09:13:03.609.649,0.000360,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 22 00 2a 00 35 00
8273,接收,1,2026-04-29 09:13:03.610.213,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,a9 10 00 00 30 2a 00 00
8274,接收,1,2026-04-29 09:13:03.610.777,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8275,接收,1,2026-04-29 09:13:03.611.338,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8276,接收,1,2026-04-29 09:13:03.611.902,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8277,接收,1,2026-04-29 09:13:03.612.471,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8278,接收,1,2026-04-29 09:13:03.613.047,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8279,接收,1,2026-04-29 09:13:03.613.627,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8280,接收,1,2026-04-29 09:13:03.614.207,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8281,接收,1,2026-04-29 09:13:03.624.686,0.010479,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8282,接收,1,2026-04-29 09:13:03.665.653,0.040967,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
8283,接收,1,2026-04-29 09:13:03.708.822,0.043169,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 5b 13 f0
8284,接收,1,2026-04-29 09:13:03.721.869,0.013047,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
8285,接收,1,2026-04-29 09:13:03.753.652,0.031783,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
8286,接收,1,2026-04-29 09:13:03.808.821,0.055169,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 5b 13 f0
8287,接收,1,2026-04-29 09:13:03.824.676,0.015855,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
8288,接收,1,2026-04-29 09:13:03.841.648,0.016972,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
8289,接收,1,2026-04-29 09:13:03.908.841,0.067193,731,报文帧,数据帧,标准帧,CAN,1,05
8290,接收,1,2026-04-29 09:13:03.909.073,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 37 13 f0
8291,接收,1,2026-04-29 09:13:03.920.120,0.011047,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8292,接收,1,2026-04-29 09:13:03.929.644,0.009524,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
8293,接收,1,2026-04-29 09:13:04.009.842,0.080198,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 03 13 f0
8294,接收,1,2026-04-29 09:13:04.017.641,0.007799,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
8295,接收,1,2026-04-29 09:13:04.041.848,0.024207,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8296,接收,1,2026-04-29 09:13:04.105.639,0.063791,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
8297,接收,1,2026-04-29 09:13:04.107.571,0.001932,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 18 00 00
8298,接收,1,2026-04-29 09:13:04.108.143,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 22 00 97 00 80 00
8299,接收,1,2026-04-29 09:13:04.108.704,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 27 04 bc 01
8300,接收,1,2026-04-29 09:13:04.109.268,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 22 00 2a 00 35 00
8301,接收,1,2026-04-29 09:13:04.109.828,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,a9 10 00 00 30 2a 00 00
8302,接收,1,2026-04-29 09:13:04.110.392,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 85 12 f0
8303,接收,1,2026-04-29 09:13:04.110.753,0.000361,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8304,接收,1,2026-04-29 09:13:04.111.313,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8305,接收,1,2026-04-29 09:13:04.111.877,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8306,接收,1,2026-04-29 09:13:04.112.445,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8307,接收,1,2026-04-29 09:13:04.113.022,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8308,接收,1,2026-04-29 09:13:04.113.602,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8309,接收,1,2026-04-29 09:13:04.114.182,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 58 18 00 00
8310,接收,1,2026-04-29 09:13:04.114.670,0.000488,182,报文帧,数据帧,标准帧,CAN,8,94 00 97 00 22 00 80 00
8311,接收,1,2026-04-29 09:13:04.115.154,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 5d 00
8312,接收,1,2026-04-29 09:13:04.115.639,0.000485,184,报文帧,数据帧,标准帧,CAN,8,18 00 27 04 bc 01 0a 00
8313,接收,1,2026-04-29 09:13:04.116.115,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 0d 00 00 02 5f 19
8314,接收,1,2026-04-29 09:13:04.124.658,0.008543,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8315,接收,1,2026-04-29 09:13:04.193.636,0.068978,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
8316,接收,1,2026-04-29 09:13:04.209.864,0.016228,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1e 12 f0
8317,接收,1,2026-04-29 09:13:04.220.104,0.010240,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
8318,接收,1,2026-04-29 09:13:04.281.634,0.061530,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
8319,接收,1,2026-04-29 09:13:04.309.862,0.028228,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 0f 12 f0
8320,接收,1,2026-04-29 09:13:04.361.831,0.051969,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8321,接收,1,2026-04-29 09:13:04.369.631,0.007800,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
8322,接收,1,2026-04-29 09:13:04.409.856,0.040225,731,报文帧,数据帧,标准帧,CAN,1,05
8323,接收,1,2026-04-29 09:13:04.410.088,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 ce 12 f0
8324,接收,1,2026-04-29 09:13:04.420.091,0.010003,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8325,接收,1,2026-04-29 09:13:04.457.626,0.037535,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
8326,接收,1,2026-04-29 09:13:04.509.883,0.052257,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 8a 13 f0
8327,接收,1,2026-04-29 09:13:04.521.822,0.011939,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
8328,接收,1,2026-04-29 09:13:04.545.625,0.023803,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
8329,接收,1,2026-04-29 09:13:04.607.565,0.061940,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 5a 17 00 00
8330,接收,1,2026-04-29 09:13:04.608.137,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 29 00 97 00 80 00
8331,接收,1,2026-04-29 09:13:04.608.697,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 ae 03 74 01
8332,接收,1,2026-04-29 09:13:04.609.249,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 23 00 2a 00 35 00
8333,接收,1,2026-04-29 09:13:04.609.813,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,a9 10 00 00 30 2a 00 00
8334,接收,1,2026-04-29 09:13:04.610.377,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 47 14 f0
8335,接收,1,2026-04-29 09:13:04.610.730,0.000353,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8336,接收,1,2026-04-29 09:13:04.611.290,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8337,接收,1,2026-04-29 09:13:04.611.854,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8338,接收,1,2026-04-29 09:13:04.612.422,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8339,接收,1,2026-04-29 09:13:04.612.999,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8340,接收,1,2026-04-29 09:13:04.613.579,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8341,接收,1,2026-04-29 09:13:04.614.159,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8342,接收,1,2026-04-29 09:13:04.624.627,0.010468,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
8343,接收,1,2026-04-29 09:13:04.633.622,0.008995,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
8344,接收,1,2026-04-29 09:13:04.709.888,0.076266,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 4e 14 f0
8345,接收,1,2026-04-29 09:13:04.720.075,0.010187,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8346,接收,1,2026-04-29 09:13:04.721.619,0.001544,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
8347,接收,1,2026-04-29 09:13:04.809.616,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
8348,接收,1,2026-04-29 09:13:04.810.112,0.000496,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 b8 13 f0
8349,接收,1,2026-04-29 09:13:04.841.802,0.031690,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8350,接收,1,2026-04-29 09:13:04.897.612,0.055810,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
8351,接收,1,2026-04-29 09:13:04.909.901,0.012289,731,报文帧,数据帧,标准帧,CAN,1,05
8352,接收,1,2026-04-29 09:13:04.910.133,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 ba 12 f0
8353,接收,1,2026-04-29 09:13:04.920.060,0.009927,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8354,接收,1,2026-04-29 09:13:04.985.610,0.065550,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
8355,接收,1,2026-04-29 09:13:05.009.911,0.024301,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 3f 12 f0
8356,接收,1,2026-04-29 09:13:05.020.054,0.010143,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
8357,接收,1,2026-04-29 09:13:05.073.605,0.053551,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
8358,接收,1,2026-04-29 09:13:05.107.557,0.033952,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 56 17 00 00
8359,接收,1,2026-04-29 09:13:05.108.129,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 1b 00 97 00 80 00
8360,接收,1,2026-04-29 09:13:05.108.689,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 30 03 38 01
8361,接收,1,2026-04-29 09:13:05.109.258,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 23 00 2a 00 35 00
8362,接收,1,2026-04-29 09:13:05.109.818,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,a9 10 00 00 30 2a 00 00
8363,接收,1,2026-04-29 09:13:05.110.382,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 f3 11 f0
8364,接收,1,2026-04-29 09:13:05.110.738,0.000356,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8365,接收,1,2026-04-29 09:13:05.111.299,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8366,接收,1,2026-04-29 09:13:05.111.863,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8367,接收,1,2026-04-29 09:13:05.112.432,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
8368,接收,1,2026-04-29 09:13:05.113.008,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8369,接收,1,2026-04-29 09:13:05.113.588,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
