序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8608,接收,1,2026-04-29 08:44:17.345.482,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8609,接收,1,2026-04-29 08:44:17.346.050,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
8610,接收,1,2026-04-29 08:44:17.346.623,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8611,接收,1,2026-04-29 08:44:17.347.203,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8612,接收,1,2026-04-29 08:44:17.347.784,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 23 56 19 00 00
8613,接收,1,2026-04-29 08:44:17.348.264,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a6 00 2b 00 81 00
8614,接收,1,2026-04-29 08:44:17.348.736,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 48 00 58 00
8615,接收,1,2026-04-29 08:44:17.349.224,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 bc 04 cc 01 04 00
8616,接收,1,2026-04-29 08:44:17.349.704,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 09 00 00 02 5f 19
8617,接收,1,2026-04-29 08:44:17.350.176,0.000472,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8618,接收,1,2026-04-29 08:44:17.400.044,0.049868,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 25 12 f0
8619,接收,1,2026-04-29 08:44:17.406.640,0.006596,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8620,接收,1,2026-04-29 08:44:17.428.276,0.021636,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
8621,接收,1,2026-04-29 08:44:17.500.065,0.071789,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 1f 12 f0
8622,接收,1,2026-04-29 08:44:17.508.369,0.008304,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8623,接收,1,2026-04-29 08:44:17.516.273,0.007904,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5b
8624,接收,1,2026-04-29 08:44:17.600.066,0.083793,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 1b 12 f0
8625,接收,1,2026-04-29 08:44:17.604.270,0.004204,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5b
8626,接收,1,2026-04-29 08:44:17.663.779,0.059509,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8627,接收,1,2026-04-29 08:44:17.692.266,0.028487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5c
8628,接收,1,2026-04-29 08:44:17.700.059,0.007793,731,报文帧,数据帧,标准帧,CAN,1,05
8629,接收,1,2026-04-29 08:44:17.700.291,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 20 12 f0
8630,接收,1,2026-04-29 08:44:17.706.622,0.006331,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8631,接收,1,2026-04-29 08:44:17.780.264,0.073642,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5c
8632,接收,1,2026-04-29 08:44:17.800.065,0.019801,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 27 12 f0
8633,接收,1,2026-04-29 08:44:17.828.351,0.028286,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8634,接收,1,2026-04-29 08:44:17.841.539,0.013188,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 23 56 19 00 00
8635,接收,1,2026-04-29 08:44:17.842.103,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2b 00 a6 00 82 00
8636,接收,1,2026-04-29 08:44:17.842.659,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 bd 04 cc 01
8637,接收,1,2026-04-29 08:44:17.843.215,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 20 00 30 00
8638,接收,1,2026-04-29 08:44:17.843.787,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,46 0c 00 00 20 1c 00 00
8639,接收,1,2026-04-29 08:44:17.844.352,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8640,接收,1,2026-04-29 08:44:17.844.912,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8641,接收,1,2026-04-29 08:44:17.845.472,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8642,接收,1,2026-04-29 08:44:17.846.040,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
8643,接收,1,2026-04-29 08:44:17.846.612,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8644,接收,1,2026-04-29 08:44:17.847.193,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8645,接收,1,2026-04-29 08:44:17.847.773,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8646,接收,1,2026-04-29 08:44:17.868.260,0.020487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
8647,接收,1,2026-04-29 08:44:17.900.085,0.031825,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 39 12 f0
8648,接收,1,2026-04-29 08:44:17.911.160,0.011075,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8649,接收,1,2026-04-29 08:44:17.956.259,0.045099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
8650,接收,1,2026-04-29 08:44:18.000.079,0.043820,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 45 12 f0
8651,接收,1,2026-04-29 08:44:18.006.603,0.006524,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8652,接收,1,2026-04-29 08:44:18.044.258,0.037655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
8653,接收,1,2026-04-29 08:44:18.100.103,0.055845,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 48 12 f0
8654,接收,1,2026-04-29 08:44:18.132.254,0.032151,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
8655,接收,1,2026-04-29 08:44:18.148.333,0.016079,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8656,接收,1,2026-04-29 08:44:18.200.098,0.051765,731,报文帧,数据帧,标准帧,CAN,1,05
8657,接收,1,2026-04-29 08:44:18.200.330,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 40 12 f0
8658,接收,1,2026-04-29 08:44:18.206.594,0.006264,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8659,接收,1,2026-04-29 08:44:18.220.249,0.013655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
8660,接收,1,2026-04-29 08:44:18.300.123,0.079874,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 38 12 f0
8661,接收,1,2026-04-29 08:44:18.308.247,0.008124,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
8662,接收,1,2026-04-29 08:44:18.308.747,0.000500,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8663,接收,1,2026-04-29 08:44:18.341.531,0.032784,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 23 56 19 00 00
8664,接收,1,2026-04-29 08:44:18.342.095,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2c 00 a5 00 81 00
8665,接收,1,2026-04-29 08:44:18.342.659,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 bf 04 c8 01
8666,接收,1,2026-04-29 08:44:18.343.219,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 20 00 30 00
8667,接收,1,2026-04-29 08:44:18.343.791,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,46 0c 00 00 20 1c 00 00
8668,接收,1,2026-04-29 08:44:18.344.355,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8669,接收,1,2026-04-29 08:44:18.344.916,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8670,接收,1,2026-04-29 08:44:18.345.476,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8671,接收,1,2026-04-29 08:44:18.346.044,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
8672,接收,1,2026-04-29 08:44:18.346.616,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8673,接收,1,2026-04-29 08:44:18.347.197,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8674,接收,1,2026-04-29 08:44:18.347.777,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 23 56 19 00 00
8675,接收,1,2026-04-29 08:44:18.348.257,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 2c 00 81 00
8676,接收,1,2026-04-29 08:44:18.348.741,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 48 00 58 00
8677,接收,1,2026-04-29 08:44:18.349.229,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 bf 04 c8 01 04 00
8678,接收,1,2026-04-29 08:44:18.349.718,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 09 00 00 02 5f 19
8679,接收,1,2026-04-29 08:44:18.396.244,0.046526,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
8680,接收,1,2026-04-29 08:44:18.400.120,0.003876,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 27 12 f0
8681,接收,1,2026-04-29 08:44:18.463.832,0.063712,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8682,接收,1,2026-04-29 08:44:18.484.243,0.020411,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
8683,接收,1,2026-04-29 08:44:18.500.116,0.015873,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 22 12 f0
8684,接收,1,2026-04-29 08:44:18.511.123,0.011007,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8685,接收,1,2026-04-29 08:44:18.572.241,0.061118,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
8686,接收,1,2026-04-29 08:44:18.600.138,0.027897,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 20 12 f0
8687,接收,1,2026-04-29 08:44:18.623.721,0.023583,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8688,接收,1,2026-04-29 08:44:18.660.236,0.036515,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
8689,接收,1,2026-04-29 08:44:18.700.133,0.039897,731,报文帧,数据帧,标准帧,CAN,1,05
8690,接收,1,2026-04-29 08:44:18.700.364,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 24 12 f0
8691,接收,1,2026-04-29 08:44:18.711.112,0.010748,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8692,接收,1,2026-04-29 08:44:18.748.234,0.037122,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
8693,接收,1,2026-04-29 08:44:18.800.140,0.051906,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 29 12 f0
8694,接收,1,2026-04-29 08:44:18.806.555,0.006415,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8695,接收,1,2026-04-29 08:44:18.836.230,0.029675,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
8696,接收,1,2026-04-29 08:44:18.841.523,0.005293,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 23 56 19 00 00
8697,接收,1,2026-04-29 08:44:18.842.087,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2b 00 a5 00 82 00
8698,接收,1,2026-04-29 08:44:18.842.643,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 ba 04 cc 01
8699,接收,1,2026-04-29 08:44:18.843.199,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 20 00 30 00
8700,接收,1,2026-04-29 08:44:18.843.771,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,46 0c 00 00 20 1c 00 00
8701,接收,1,2026-04-29 08:44:18.844.335,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8702,接收,1,2026-04-29 08:44:18.844.895,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8703,接收,1,2026-04-29 08:44:18.845.455,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8704,接收,1,2026-04-29 08:44:18.846.024,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
8705,接收,1,2026-04-29 08:44:18.846.596,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8706,接收,1,2026-04-29 08:44:18.847.177,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8707,接收,1,2026-04-29 08:44:18.847.757,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8708,接收,1,2026-04-29 08:44:18.900.157,0.052400,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 37 12 f0
8709,接收,1,2026-04-29 08:44:18.924.228,0.024071,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
8710,接收,1,2026-04-29 08:44:18.948.284,0.024056,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8711,接收,1,2026-04-29 08:44:19.000.156,0.051872,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 39 12 f0
8712,接收,1,2026-04-29 08:44:19.006.544,0.006388,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8713,接收,1,2026-04-29 08:44:19.012.224,0.005680,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
8714,接收,1,2026-04-29 08:44:19.100.174,0.087950,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 2f 12 f0
8715,接收,1,2026-04-29 08:44:19.100.537,0.000363,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
8716,接收,1,2026-04-29 08:44:19.108.273,0.007736,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8717,接收,1,2026-04-29 08:44:19.188.218,0.079945,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
8718,接收,1,2026-04-29 08:44:19.200.175,0.011957,731,报文帧,数据帧,标准帧,CAN,1,05
8719,接收,1,2026-04-29 08:44:19.200.407,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 26 12 f0
8720,接收,1,2026-04-29 08:44:19.211.082,0.010675,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8721,接收,1,2026-04-29 08:44:19.276.216,0.065134,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
8722,接收,1,2026-04-29 08:44:19.300.177,0.023961,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 15 12 f0
8723,接收,1,2026-04-29 08:44:19.311.076,0.010899,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8724,接收,1,2026-04-29 08:44:19.341.516,0.030440,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 23 56 19 00 00
8725,接收,1,2026-04-29 08:44:19.342.080,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2c 00 a5 00 81 00
8726,接收,1,2026-04-29 08:44:19.342.644,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 bc 04 cc 01
8727,接收,1,2026-04-29 08:44:19.343.200,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 20 00 30 00
8728,接收,1,2026-04-29 08:44:19.343.773,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,46 0c 00 00 20 1c 00 00
8729,接收,1,2026-04-29 08:44:19.344.337,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8730,接收,1,2026-04-29 08:44:19.344.897,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8731,接收,1,2026-04-29 08:44:19.345.458,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8732,接收,1,2026-04-29 08:44:19.346.026,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
8733,接收,1,2026-04-29 08:44:19.346.598,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8734,接收,1,2026-04-29 08:44:19.347.178,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8735,接收,1,2026-04-29 08:44:19.347.758,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 23 56 19 00 00
8736,接收,1,2026-04-29 08:44:19.348.239,0.000481,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 2c 00 81 00
8737,接收,1,2026-04-29 08:44:19.348.723,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 48 00 58 00
8738,接收,1,2026-04-29 08:44:19.349.211,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 bc 04 cc 01 04 00
8739,接收,1,2026-04-29 08:44:19.349.691,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 09 00 00 02 5f 19
8740,接收,1,2026-04-29 08:44:19.364.214,0.014523,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
8741,接收,1,2026-04-29 08:44:19.400.203,0.035989,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 16 12 f0
8742,接收,1,2026-04-29 08:44:19.428.254,0.028051,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8743,接收,1,2026-04-29 08:44:19.452.213,0.023959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
8744,接收,1,2026-04-29 08:44:19.500.194,0.047981,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 25 12 f0
8745,接收,1,2026-04-29 08:44:19.511.061,0.010867,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8746,接收,1,2026-04-29 08:44:19.540.208,0.029147,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
8747,接收,1,2026-04-29 08:44:19.600.214,0.060006,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 2e 12 f0
8748,接收,1,2026-04-29 08:44:19.606.509,0.006295,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8749,接收,1,2026-04-29 08:44:19.628.204,0.021695,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
8750,接收,1,2026-04-29 08:44:19.700.214,0.072010,731,报文帧,数据帧,标准帧,CAN,1,05
8751,接收,1,2026-04-29 08:44:19.700.446,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 31 12 f0
8752,接收,1,2026-04-29 08:44:19.716.201,0.015755,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
8753,接收,1,2026-04-29 08:44:19.748.236,0.032035,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8754,接收,1,2026-04-29 08:44:19.800.216,0.051980,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 3b 12 f0
8755,接收,1,2026-04-29 08:44:19.804.200,0.003984,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
8756,接收,1,2026-04-29 08:44:19.811.045,0.006845,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8757,接收,1,2026-04-29 08:44:19.841.509,0.030464,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 23 56 19 00 00
8758,接收,1,2026-04-29 08:44:19.842.073,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2d 00 a5 00 81 00
8759,接收,1,2026-04-29 08:44:19.842.633,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 ba 04 cc 01
8760,接收,1,2026-04-29 08:44:19.843.188,0.000555,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 20 00 30 00
8761,接收,1,2026-04-29 08:44:19.843.760,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,46 0c 00 00 20 1c 00 00
8762,接收,1,2026-04-29 08:44:19.844.325,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8763,接收,1,2026-04-29 08:44:19.844.885,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8764,接收,1,2026-04-29 08:44:19.845.445,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8765,接收,1,2026-04-29 08:44:19.846.014,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
8766,接收,1,2026-04-29 08:44:19.846.586,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8767,接收,1,2026-04-29 08:44:19.847.166,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8768,接收,1,2026-04-29 08:44:19.847.746,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8769,接收,1,2026-04-29 08:44:19.892.196,0.044450,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
8770,接收,1,2026-04-29 08:44:19.900.237,0.008041,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 3c 12 f0
8771,接收,1,2026-04-29 08:44:19.908.228,0.007991,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8772,接收,1,2026-04-29 08:44:19.980.194,0.071966,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
8773,接收,1,2026-04-29 08:44:20.000.231,0.020037,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 40 12 f0
8774,接收,1,2026-04-29 08:44:20.011.034,0.010803,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8775,接收,1,2026-04-29 08:44:20.068.192,0.057158,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
8776,接收,1,2026-04-29 08:44:20.100.257,0.032065,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 3f 12 f0
8777,接收,1,2026-04-29 08:44:20.111.028,0.010771,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8778,接收,1,2026-04-29 08:44:20.156.191,0.045163,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
8779,接收,1,2026-04-29 08:44:20.200.252,0.044061,731,报文帧,数据帧,标准帧,CAN,1,05
8780,接收,1,2026-04-29 08:44:20.200.484,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 27 12 f0
8781,接收,1,2026-04-29 08:44:20.228.206,0.027722,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8782,接收,1,2026-04-29 08:44:20.244.185,0.015979,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
8783,接收,1,2026-04-29 08:44:20.301.254,0.057069,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 13 12 f0
8784,接收,1,2026-04-29 08:44:20.311.014,0.009760,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8785,接收,1,2026-04-29 08:44:20.332.185,0.021171,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
8786,接收,1,2026-04-29 08:44:20.341.502,0.009317,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 23 56 19 00 00
8787,接收,1,2026-04-29 08:44:20.342.066,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 2c 00 a5 00 81 00
8788,接收,1,2026-04-29 08:44:20.342.630,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 bc 04 c8 01
8789,接收,1,2026-04-29 08:44:20.343.190,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 20 00 30 00
8790,接收,1,2026-04-29 08:44:20.343.762,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,46 0c 00 00 20 1c 00 00
8791,接收,1,2026-04-29 08:44:20.344.327,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8792,接收,1,2026-04-29 08:44:20.344.887,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8793,接收,1,2026-04-29 08:44:20.345.447,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8794,接收,1,2026-04-29 08:44:20.346.015,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
8795,接收,1,2026-04-29 08:44:20.346.588,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8796,接收,1,2026-04-29 08:44:20.347.168,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8797,接收,1,2026-04-29 08:44:20.347.748,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 23 56 19 00 00
8798,接收,1,2026-04-29 08:44:20.348.228,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a3 00 a5 00 2c 00 81 00
8799,接收,1,2026-04-29 08:44:20.348.712,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 48 00 58 00
8800,接收,1,2026-04-29 08:44:20.349.200,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 bc 04 c8 01 04 00
8801,接收,1,2026-04-29 08:44:20.349.689,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 09 00 00 02 5f 19
