序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2413,接收,1,2026-04-29 08:41:26.812.603,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2414,接收,1,2026-04-29 08:41:26.813.183,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2415,接收,1,2026-04-29 08:41:26.813.667,0.000484,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2416,接收,1,2026-04-29 08:41:26.822.851,0.009184,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
2417,接收,1,2026-04-29 08:41:26.885.656,0.062805,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 92 12 f0
2418,接收,1,2026-04-29 08:41:26.910.847,0.025191,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
2419,接收,1,2026-04-29 08:41:26.913.107,0.002260,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2420,接收,1,2026-04-29 08:41:26.985.676,0.072569,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 8a 12 f0
2421,接收,1,2026-04-29 08:41:26.998.844,0.013168,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8b
2422,接收,1,2026-04-29 08:41:27.060.289,0.061445,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2423,接收,1,2026-04-29 08:41:27.085.677,0.025388,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 95 12 f0
2424,接收,1,2026-04-29 08:41:27.086.841,0.001164,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8b
2425,接收,1,2026-04-29 08:41:27.113.095,0.026254,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2426,接收,1,2026-04-29 08:41:27.174.838,0.061743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
2427,接收,1,2026-04-29 08:41:27.185.694,0.010856,731,报文帧,数据帧,标准帧,CAN,1,05
2428,接收,1,2026-04-29 08:41:27.185.926,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 c8 12 f0
2429,接收,1,2026-04-29 08:41:27.220.276,0.034350,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2430,接收,1,2026-04-29 08:41:27.262.835,0.042559,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
2431,接收,1,2026-04-29 08:41:27.285.695,0.022860,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 ee 12 f0
2432,接收,1,2026-04-29 08:41:27.306.907,0.021212,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 58 01 00 00
2433,接收,1,2026-04-29 08:41:27.307.483,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 07 00 a2 00 02 00
2434,接收,1,2026-04-29 08:41:27.308.056,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 01 00 00 00 64 00
2435,接收,1,2026-04-29 08:41:27.308.624,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1f 00 20 00 31 00
2436,接收,1,2026-04-29 08:41:27.309.192,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2437,接收,1,2026-04-29 08:41:27.309.688,0.000496,18f185a0,报文帧,数据帧,扩展帧,CAN,8,41 0c 00 00 20 1c 00 00
2438,接收,1,2026-04-29 08:41:27.310.252,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2439,接收,1,2026-04-29 08:41:27.310.808,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2440,接收,1,2026-04-29 08:41:27.311.373,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2441,接收,1,2026-04-29 08:41:27.311.941,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2442,接收,1,2026-04-29 08:41:27.312.517,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2443,接收,1,2026-04-29 08:41:27.313.098,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2444,接收,1,2026-04-29 08:41:27.313.678,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 58 01 00 00
2445,接收,1,2026-04-29 08:41:27.314.166,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 a2 00 07 00 02 00
2446,接收,1,2026-04-29 08:41:27.314.650,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 48 00 59 00
2447,接收,1,2026-04-29 08:41:27.315.134,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 64 00 02 00
2448,接收,1,2026-04-29 08:41:27.315.623,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 03 00 00 02 5f 19
2449,接收,1,2026-04-29 08:41:27.350.833,0.035210,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
2450,接收,1,2026-04-29 08:41:27.385.694,0.034861,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 f6 12 f0
2451,接收,1,2026-04-29 08:41:27.408.529,0.022835,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2452,接收,1,2026-04-29 08:41:27.438.832,0.030303,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
2453,接收,1,2026-04-29 08:41:27.486.713,0.047881,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 e0 12 f0
2454,接收,1,2026-04-29 08:41:27.526.828,0.040115,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
2455,接收,1,2026-04-29 08:41:27.540.259,0.013431,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2456,接收,1,2026-04-29 08:41:27.586.712,0.046453,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 c1 12 f0
2457,接收,1,2026-04-29 08:41:27.608.519,0.021807,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2458,接收,1,2026-04-29 08:41:27.614.826,0.006307,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
2459,接收,1,2026-04-29 08:41:27.686.732,0.071906,731,报文帧,数据帧,标准帧,CAN,1,05
2460,接收,1,2026-04-29 08:41:27.686.964,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 8d 12 f0
2461,接收,1,2026-04-29 08:41:27.702.823,0.015859,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
2462,接收,1,2026-04-29 08:41:27.713.059,0.010236,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2463,接收,1,2026-04-29 08:41:27.786.740,0.073681,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 89 12 f0
2464,接收,1,2026-04-29 08:41:27.790.820,0.004080,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8f
2465,接收,1,2026-04-29 08:41:27.806.900,0.016080,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 01 00 00
2466,接收,1,2026-04-29 08:41:27.807.468,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 07 00 a2 00 02 00
2467,接收,1,2026-04-29 08:41:27.808.040,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 01 00 00 00 64 00
2468,接收,1,2026-04-29 08:41:27.808.609,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1e 00 20 00 31 00
2469,接收,1,2026-04-29 08:41:27.809.177,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,41 0c 00 00 20 1c 00 00
2470,接收,1,2026-04-29 08:41:27.809.742,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2471,接收,1,2026-04-29 08:41:27.810.298,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2472,接收,1,2026-04-29 08:41:27.810.862,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2473,接收,1,2026-04-29 08:41:27.811.430,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2474,接收,1,2026-04-29 08:41:27.812.006,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2475,接收,1,2026-04-29 08:41:27.812.586,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2476,接收,1,2026-04-29 08:41:27.813.167,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2477,接收,1,2026-04-29 08:41:27.860.240,0.047073,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2478,接收,1,2026-04-29 08:41:27.878.815,0.018575,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8f
2479,接收,1,2026-04-29 08:41:27.886.732,0.007917,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 a0 12 f0
2480,接收,1,2026-04-29 08:41:27.908.502,0.021770,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2481,接收,1,2026-04-29 08:41:27.966.812,0.058310,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
2482,接收,1,2026-04-29 08:41:27.986.753,0.019941,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 d5 12 f0
2483,接收,1,2026-04-29 08:41:28.020.231,0.033478,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2484,接收,1,2026-04-29 08:41:28.054.814,0.034583,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
2485,接收,1,2026-04-29 08:41:28.086.751,0.031937,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 e9 12 f0
2486,接收,1,2026-04-29 08:41:28.108.490,0.021739,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2487,接收,1,2026-04-29 08:41:28.142.809,0.034319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
2488,接收,1,2026-04-29 08:41:28.186.769,0.043960,731,报文帧,数据帧,标准帧,CAN,1,05
2489,接收,1,2026-04-29 08:41:28.187.002,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 f9 12 f0
2490,接收,1,2026-04-29 08:41:28.208.484,0.021482,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2491,接收,1,2026-04-29 08:41:28.230.808,0.022324,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
2492,接收,1,2026-04-29 08:41:28.286.777,0.055969,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 f0 12 f0
2493,接收,1,2026-04-29 08:41:28.306.893,0.020116,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 58 01 00 00
2494,接收,1,2026-04-29 08:41:28.307.469,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 07 00 a1 00 02 00
2495,接收,1,2026-04-29 08:41:28.308.045,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 01 00 00 00 64 00
2496,接收,1,2026-04-29 08:41:28.308.613,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1e 00 20 00 31 00
2497,接收,1,2026-04-29 08:41:28.309.182,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,41 0c 00 00 20 1c 00 00
2498,接收,1,2026-04-29 08:41:28.309.746,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2499,接收,1,2026-04-29 08:41:28.310.302,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2500,接收,1,2026-04-29 08:41:28.310.866,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2501,接收,1,2026-04-29 08:41:28.311.434,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2502,接收,1,2026-04-29 08:41:28.312.011,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2503,接收,1,2026-04-29 08:41:28.312.591,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2504,接收,1,2026-04-29 08:41:28.313.172,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 58 01 00 00
2505,接收,1,2026-04-29 08:41:28.313.660,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 a1 00 07 00 02 00
2506,接收,1,2026-04-29 08:41:28.314.144,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 48 00 59 00
2507,接收,1,2026-04-29 08:41:28.314.632,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 64 00 02 00
2508,接收,1,2026-04-29 08:41:28.315.120,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 03 00 00 02 5f 19
2509,接收,1,2026-04-29 08:41:28.318.804,0.003684,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
2510,接收,1,2026-04-29 08:41:28.340.211,0.021407,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2511,接收,1,2026-04-29 08:41:28.386.771,0.046560,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 bb 12 f0
2512,接收,1,2026-04-29 08:41:28.406.799,0.020028,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 92
2513,接收,1,2026-04-29 08:41:28.413.019,0.006220,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2514,接收,1,2026-04-29 08:41:28.486.792,0.073773,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 a1 12 f0
2515,接收,1,2026-04-29 08:41:28.494.796,0.008004,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 92
2516,接收,1,2026-04-29 08:41:28.513.011,0.018215,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2517,接收,1,2026-04-29 08:41:28.582.793,0.069782,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
2518,接收,1,2026-04-29 08:41:28.586.786,0.003993,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 90 12 f0
2519,接收,1,2026-04-29 08:41:28.660.190,0.073404,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2520,接收,1,2026-04-29 08:41:28.670.794,0.010604,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
2521,接收,1,2026-04-29 08:41:28.686.810,0.016016,731,报文帧,数据帧,标准帧,CAN,1,05
2522,接收,1,2026-04-29 08:41:28.687.042,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 9b 12 f0
2523,接收,1,2026-04-29 08:41:28.713.001,0.025959,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2524,接收,1,2026-04-29 08:41:28.758.787,0.045786,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
2525,接收,1,2026-04-29 08:41:28.786.812,0.028025,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 ca 12 f0
2526,接收,1,2026-04-29 08:41:28.806.884,0.020072,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 58 01 00 00
2527,接收,1,2026-04-29 08:41:28.807.461,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 06 00 a1 00 02 00
2528,接收,1,2026-04-29 08:41:28.808.033,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 01 00 00 00 64 00
2529,接收,1,2026-04-29 08:41:28.808.601,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1f 00 20 00 31 00
2530,接收,1,2026-04-29 08:41:28.809.169,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,41 0c 00 00 20 1c 00 00
2531,接收,1,2026-04-29 08:41:28.809.733,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2532,接收,1,2026-04-29 08:41:28.810.289,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2533,接收,1,2026-04-29 08:41:28.810.853,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2534,接收,1,2026-04-29 08:41:28.811.421,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2535,接收,1,2026-04-29 08:41:28.811.997,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2536,接收,1,2026-04-29 08:41:28.812.578,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2537,接收,1,2026-04-29 08:41:28.813.158,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2538,接收,1,2026-04-29 08:41:28.820.182,0.007024,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2539,接收,1,2026-04-29 08:41:28.846.785,0.026603,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
2540,接收,1,2026-04-29 08:41:28.886.809,0.040024,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 ef 12 f0
2541,接收,1,2026-04-29 08:41:28.908.440,0.021631,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2542,接收,1,2026-04-29 08:41:28.934.783,0.026343,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
2543,接收,1,2026-04-29 08:41:28.986.832,0.052049,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 f6 12 f0
2544,接收,1,2026-04-29 08:41:29.008.435,0.021603,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2545,接收,1,2026-04-29 08:41:29.022.783,0.014348,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
2546,接收,1,2026-04-29 08:41:29.086.828,0.064045,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 ed 12 f0
2547,接收,1,2026-04-29 08:41:29.110.779,0.023951,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
2548,接收,1,2026-04-29 08:41:29.140.162,0.029383,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2549,接收,1,2026-04-29 08:41:29.186.851,0.046689,731,报文帧,数据帧,标准帧,CAN,1,05
2550,接收,1,2026-04-29 08:41:29.187.082,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 d8 12 f0
2551,接收,1,2026-04-29 08:41:29.198.774,0.011692,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
2552,接收,1,2026-04-29 08:41:29.208.422,0.009648,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2553,接收,1,2026-04-29 08:41:29.286.772,0.078350,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
2554,接收,1,2026-04-29 08:41:29.287.268,0.000496,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 ab 12 f0
2555,接收,1,2026-04-29 08:41:29.306.880,0.019612,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 01 00 00
2556,接收,1,2026-04-29 08:41:29.307.448,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 06 00 a1 00 02 00
2557,接收,1,2026-04-29 08:41:29.308.021,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 01 00 00 00 64 00
2558,接收,1,2026-04-29 08:41:29.308.589,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1f 00 20 00 31 00
2559,接收,1,2026-04-29 08:41:29.309.157,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,41 0c 00 00 20 1c 00 00
2560,接收,1,2026-04-29 08:41:29.309.722,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2561,接收,1,2026-04-29 08:41:29.310.278,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2562,接收,1,2026-04-29 08:41:29.310.842,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2563,接收,1,2026-04-29 08:41:29.311.410,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2564,接收,1,2026-04-29 08:41:29.311.986,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2565,接收,1,2026-04-29 08:41:29.312.567,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2566,接收,1,2026-04-29 08:41:29.313.147,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 57 01 00 00
2567,接收,1,2026-04-29 08:41:29.313.630,0.000483,182,报文帧,数据帧,标准帧,CAN,8,00 00 a1 00 06 00 02 00
2568,接收,1,2026-04-29 08:41:29.314.119,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 48 00 59 00
2569,接收,1,2026-04-29 08:41:29.314.603,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 64 00 02 00
2570,接收,1,2026-04-29 08:41:29.315.091,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 03 00 00 02 5f 19
2571,接收,1,2026-04-29 08:41:29.315.568,0.000477,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2572,接收,1,2026-04-29 08:41:29.374.770,0.059202,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
2573,接收,1,2026-04-29 08:41:29.386.858,0.012088,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 9f 12 f0
2574,接收,1,2026-04-29 08:41:29.460.146,0.073288,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2575,接收,1,2026-04-29 08:41:29.462.765,0.002619,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
2576,接收,1,2026-04-29 08:41:29.486.854,0.024089,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 a2 12 f0
2577,接收,1,2026-04-29 08:41:29.512.953,0.026099,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2578,接收,1,2026-04-29 08:41:29.550.763,0.037810,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
2579,接收,1,2026-04-29 08:41:29.586.872,0.036109,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 c9 12 f0
2580,接收,1,2026-04-29 08:41:29.620.134,0.033262,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2581,接收,1,2026-04-29 08:41:29.638.762,0.018628,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
2582,接收,1,2026-04-29 08:41:29.686.870,0.048108,731,报文帧,数据帧,标准帧,CAN,1,05
2583,接收,1,2026-04-29 08:41:29.687.102,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 dd 12 f0
2584,接收,1,2026-04-29 08:41:29.708.393,0.021291,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
2585,接收,1,2026-04-29 08:41:29.726.760,0.018367,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
2586,接收,1,2026-04-29 08:41:29.786.873,0.060113,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 f4 12 f0
2587,接收,1,2026-04-29 08:41:29.806.869,0.019996,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 58 01 00 00
2588,接收,1,2026-04-29 08:41:29.807.445,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 06 00 a1 00 02 00
2589,接收,1,2026-04-29 08:41:29.808.017,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 01 00 00 00 64 00
2590,接收,1,2026-04-29 08:41:29.808.586,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1f 00 20 00 31 00
2591,接收,1,2026-04-29 08:41:29.809.154,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
2592,接收,1,2026-04-29 08:41:29.809.646,0.000492,18f185a0,报文帧,数据帧,扩展帧,CAN,8,41 0c 00 00 20 1c 00 00
2593,接收,1,2026-04-29 08:41:29.810.210,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2594,接收,1,2026-04-29 08:41:29.810.767,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2595,接收,1,2026-04-29 08:41:29.811.330,0.000563,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2596,接收,1,2026-04-29 08:41:29.811.899,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
2597,接收,1,2026-04-29 08:41:29.812.475,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2598,接收,1,2026-04-29 08:41:29.813.056,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2599,接收,1,2026-04-29 08:41:29.813.636,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2600,接收,1,2026-04-29 08:41:29.814.755,0.001119,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
2601,接收,1,2026-04-29 08:41:29.886.900,0.072145,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 f5 12 f0
2602,接收,1,2026-04-29 08:41:29.902.752,0.015852,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
2603,接收,1,2026-04-29 08:41:29.940.114,0.037362,18d,报文帧,数据帧,标准帧,CAN,8,20 08 00 00 00 00 00 00
2604,接收,1,2026-04-29 08:41:29.986.891,0.046777,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 dc 12 f0
2605,接收,1,2026-04-29 08:41:29.990.751,0.003860,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
2606,接收,1,2026-04-29 08:41:30.012.922,0.022171,18d,报文帧,数据帧,标准帧,CAN,8,20 08 00 00 00 00 01 00
