序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8006,接收,1,2026-04-29 08:17:46.625.845,0.019711,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 29
8007,接收,1,2026-04-29 08:17:46.639.353,0.013508,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8008,接收,1,2026-04-29 08:17:46.706.154,0.066801,731,报文帧,数据帧,标准帧,CAN,1,05
8009,接收,1,2026-04-29 08:17:46.706.386,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8010,接收,1,2026-04-29 08:17:46.713.845,0.007459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
8011,接收,1,2026-04-29 08:17:46.739.345,0.025500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8012,接收,1,2026-04-29 08:17:46.801.843,0.062498,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
8013,接收,1,2026-04-29 08:17:46.806.151,0.004308,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8014,接收,1,2026-04-29 08:17:46.865.167,0.059016,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
8015,接收,1,2026-04-29 08:17:46.865.743,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
8016,接收,1,2026-04-29 08:17:46.866.319,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
8017,接收,1,2026-04-29 08:17:46.866.895,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
8018,接收,1,2026-04-29 08:17:46.867.463,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
8019,接收,1,2026-04-29 08:17:46.868.035,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
8020,接收,1,2026-04-29 08:17:46.868.591,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
8021,接收,1,2026-04-29 08:17:46.869.155,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
8022,接收,1,2026-04-29 08:17:46.869.724,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
8023,接收,1,2026-04-29 08:17:46.870.296,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8024,接收,1,2026-04-29 08:17:46.870.876,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8025,接收,1,2026-04-29 08:17:46.871.456,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8026,接收,1,2026-04-29 08:17:46.881.211,0.009755,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8027,接收,1,2026-04-29 08:17:46.889.839,0.008628,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
8028,接收,1,2026-04-29 08:17:46.906.164,0.016325,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bd 12 f0
8029,接收,1,2026-04-29 08:17:46.934.786,0.028622,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8030,接收,1,2026-04-29 08:17:46.977.837,0.043051,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
8031,接收,1,2026-04-29 08:17:47.006.186,0.028349,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8032,接收,1,2026-04-29 08:17:47.041.204,0.035018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8033,接收,1,2026-04-29 08:17:47.065.835,0.024631,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
8034,接收,1,2026-04-29 08:17:47.106.177,0.040342,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bd 12 f0
8035,接收,1,2026-04-29 08:17:47.134.775,0.028598,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8036,接收,1,2026-04-29 08:17:47.153.831,0.019056,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
8037,接收,1,2026-04-29 08:17:47.206.192,0.052361,731,报文帧,数据帧,标准帧,CAN,1,05
8038,接收,1,2026-04-29 08:17:47.206.424,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8039,接收,1,2026-04-29 08:17:47.239.318,0.032894,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8040,接收,1,2026-04-29 08:17:47.241.830,0.002512,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
8041,接收,1,2026-04-29 08:17:47.306.208,0.064378,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8042,接收,1,2026-04-29 08:17:47.329.827,0.023619,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
8043,接收,1,2026-04-29 08:17:47.361.082,0.031255,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8044,接收,1,2026-04-29 08:17:47.365.162,0.004080,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
8045,接收,1,2026-04-29 08:17:47.365.739,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
8046,接收,1,2026-04-29 08:17:47.366.315,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
8047,接收,1,2026-04-29 08:17:47.366.891,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
8048,接收,1,2026-04-29 08:17:47.367.459,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
8049,接收,1,2026-04-29 08:17:47.368.032,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
8050,接收,1,2026-04-29 08:17:47.368.588,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
8051,接收,1,2026-04-29 08:17:47.369.152,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
8052,接收,1,2026-04-29 08:17:47.369.721,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
8053,接收,1,2026-04-29 08:17:47.370.293,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8054,接收,1,2026-04-29 08:17:47.370.873,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8055,接收,1,2026-04-29 08:17:47.371.454,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
8056,接收,1,2026-04-29 08:17:47.371.946,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
8057,接收,1,2026-04-29 08:17:47.372.442,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 3f 00 55 00
8058,接收,1,2026-04-29 08:17:47.372.930,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
8059,接收,1,2026-04-29 08:17:47.373.430,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8060,接收,1,2026-04-29 08:17:47.406.211,0.032781,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8061,接收,1,2026-04-29 08:17:47.417.827,0.011616,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
8062,接收,1,2026-04-29 08:17:47.439.306,0.021479,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8063,接收,1,2026-04-29 08:17:47.505.824,0.066518,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
8064,接收,1,2026-04-29 08:17:47.506.320,0.000496,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8065,接收,1,2026-04-29 08:17:47.534.751,0.028431,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8066,接收,1,2026-04-29 08:17:47.593.822,0.059071,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
8067,接收,1,2026-04-29 08:17:47.606.226,0.012404,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8068,接收,1,2026-04-29 08:17:47.681.170,0.074944,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8069,接收,1,2026-04-29 08:17:47.681.817,0.000647,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
8070,接收,1,2026-04-29 08:17:47.706.227,0.024410,731,报文帧,数据帧,标准帧,CAN,1,05
8071,接收,1,2026-04-29 08:17:47.706.459,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8072,接收,1,2026-04-29 08:17:47.734.741,0.028282,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8073,接收,1,2026-04-29 08:17:47.769.816,0.035075,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
8074,接收,1,2026-04-29 08:17:47.806.233,0.036417,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8075,接收,1,2026-04-29 08:17:47.841.159,0.034926,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8076,接收,1,2026-04-29 08:17:47.857.815,0.016656,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
8077,接收,1,2026-04-29 08:17:47.865.155,0.007340,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
8078,接收,1,2026-04-29 08:17:47.865.732,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
8079,接收,1,2026-04-29 08:17:47.866.304,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
8080,接收,1,2026-04-29 08:17:47.866.880,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
8081,接收,1,2026-04-29 08:17:47.867.447,0.000567,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
8082,接收,1,2026-04-29 08:17:47.868.020,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
8083,接收,1,2026-04-29 08:17:47.868.576,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
8084,接收,1,2026-04-29 08:17:47.869.141,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
8085,接收,1,2026-04-29 08:17:47.869.709,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
8086,接收,1,2026-04-29 08:17:47.870.281,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8087,接收,1,2026-04-29 08:17:47.870.861,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8088,接收,1,2026-04-29 08:17:47.871.441,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8089,接收,1,2026-04-29 08:17:47.906.258,0.034817,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bd 12 f0
8090,接收,1,2026-04-29 08:17:47.939.280,0.033022,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8091,接收,1,2026-04-29 08:17:47.945.811,0.006531,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
8092,接收,1,2026-04-29 08:17:48.006.249,0.060438,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bd 12 f0
8093,接收,1,2026-04-29 08:17:48.033.808,0.027559,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
8094,接收,1,2026-04-29 08:17:48.039.272,0.005464,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8095,接收,1,2026-04-29 08:17:48.106.273,0.067001,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8096,接收,1,2026-04-29 08:17:48.121.805,0.015532,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
8097,接收,1,2026-04-29 08:17:48.161.139,0.039334,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8098,接收,1,2026-04-29 08:17:48.206.268,0.045129,731,报文帧,数据帧,标准帧,CAN,1,05
8099,接收,1,2026-04-29 08:17:48.206.500,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bd 12 f0
8100,接收,1,2026-04-29 08:17:48.209.804,0.003304,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
8101,接收,1,2026-04-29 08:17:48.239.263,0.029459,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8102,接收,1,2026-04-29 08:17:48.297.801,0.058538,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
8103,接收,1,2026-04-29 08:17:48.306.278,0.008477,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8104,接收,1,2026-04-29 08:17:48.334.708,0.028430,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8105,接收,1,2026-04-29 08:17:48.365.148,0.030440,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
8106,接收,1,2026-04-29 08:17:48.365.724,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
8107,接收,1,2026-04-29 08:17:48.366.297,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
8108,接收,1,2026-04-29 08:17:48.366.873,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
8109,接收,1,2026-04-29 08:17:48.367.441,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
8110,接收,1,2026-04-29 08:17:48.368.013,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
8111,接收,1,2026-04-29 08:17:48.368.570,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
8112,接收,1,2026-04-29 08:17:48.369.134,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
8113,接收,1,2026-04-29 08:17:48.369.702,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
8114,接收,1,2026-04-29 08:17:48.370.274,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8115,接收,1,2026-04-29 08:17:48.370.855,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8116,接收,1,2026-04-29 08:17:48.371.435,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
8117,接收,1,2026-04-29 08:17:48.371.927,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 03 00 02 00
8118,接收,1,2026-04-29 08:17:48.372.411,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 3f 00 55 00
8119,接收,1,2026-04-29 08:17:48.372.899,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
8120,接收,1,2026-04-29 08:17:48.373.399,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8121,接收,1,2026-04-29 08:17:48.385.799,0.012400,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
8122,接收,1,2026-04-29 08:17:48.406.296,0.020497,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8123,接收,1,2026-04-29 08:17:48.473.798,0.067502,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
8124,接收,1,2026-04-29 08:17:48.481.122,0.007324,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8125,接收,1,2026-04-29 08:17:48.506.291,0.025169,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8126,接收,1,2026-04-29 08:17:48.534.697,0.028406,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8127,接收,1,2026-04-29 08:17:48.561.796,0.027099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
8128,接收,1,2026-04-29 08:17:48.606.314,0.044518,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8129,接收,1,2026-04-29 08:17:48.641.116,0.034802,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8130,接收,1,2026-04-29 08:17:48.649.792,0.008676,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
8131,接收,1,2026-04-29 08:17:48.706.313,0.056521,731,报文帧,数据帧,标准帧,CAN,1,05
8132,接收,1,2026-04-29 08:17:48.706.545,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8133,接收,1,2026-04-29 08:17:48.737.792,0.031247,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
8134,接收,1,2026-04-29 08:17:48.739.233,0.001441,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8135,接收,1,2026-04-29 08:17:48.806.314,0.067081,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8136,接收,1,2026-04-29 08:17:48.825.789,0.019475,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
8137,接收,1,2026-04-29 08:17:48.839.229,0.013440,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8138,接收,1,2026-04-29 08:17:48.865.145,0.025916,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
8139,接收,1,2026-04-29 08:17:48.865.721,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
8140,接收,1,2026-04-29 08:17:48.866.294,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
8141,接收,1,2026-04-29 08:17:48.866.870,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
8142,接收,1,2026-04-29 08:17:48.867.438,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
8143,接收,1,2026-04-29 08:17:48.868.010,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
8144,接收,1,2026-04-29 08:17:48.868.567,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
8145,接收,1,2026-04-29 08:17:48.869.131,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
8146,接收,1,2026-04-29 08:17:48.869.699,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
8147,接收,1,2026-04-29 08:17:48.870.272,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8148,接收,1,2026-04-29 08:17:48.870.852,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8149,接收,1,2026-04-29 08:17:48.871.432,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8150,接收,1,2026-04-29 08:17:48.906.337,0.034905,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8151,接收,1,2026-04-29 08:17:48.913.785,0.007448,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
8152,接收,1,2026-04-29 08:17:48.960.887,0.047102,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8153,接收,1,2026-04-29 08:17:49.001.786,0.040899,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
8154,接收,1,2026-04-29 08:17:49.006.335,0.004549,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bd 12 f0
8155,接收,1,2026-04-29 08:17:49.039.216,0.032881,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8156,接收,1,2026-04-29 08:17:49.089.783,0.050567,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
8157,接收,1,2026-04-29 08:17:49.106.356,0.016573,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8158,接收,1,2026-04-29 08:17:49.134.663,0.028307,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8159,接收,1,2026-04-29 08:17:49.177.781,0.043118,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
8160,接收,1,2026-04-29 08:17:49.206.350,0.028569,731,报文帧,数据帧,标准帧,CAN,1,05
8161,接收,1,2026-04-29 08:17:49.206.582,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
8162,接收,1,2026-04-29 08:17:49.265.776,0.059194,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
8163,接收,1,2026-04-29 08:17:49.280.976,0.015200,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8164,接收,1,2026-04-29 08:17:49.306.372,0.025396,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 bd 12 f0
8165,接收,1,2026-04-29 08:17:49.334.655,0.028283,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8166,接收,1,2026-04-29 08:17:49.353.774,0.019119,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
8167,接收,1,2026-04-29 08:17:49.365.139,0.011365,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
8168,接收,1,2026-04-29 08:17:49.365.715,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
8169,接收,1,2026-04-29 08:17:49.366.287,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
8170,接收,1,2026-04-29 08:17:49.366.863,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
8171,接收,1,2026-04-29 08:17:49.367.432,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
8172,接收,1,2026-04-29 08:17:49.368.004,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
8173,接收,1,2026-04-29 08:17:49.368.560,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
8174,接收,1,2026-04-29 08:17:49.369.124,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
8175,接收,1,2026-04-29 08:17:49.369.693,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
8176,接收,1,2026-04-29 08:17:49.370.266,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8177,接收,1,2026-04-29 08:17:49.370.846,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8178,接收,1,2026-04-29 08:17:49.371.426,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
8179,接收,1,2026-04-29 08:17:49.371.918,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 03 00 02 00
8180,接收,1,2026-04-29 08:17:49.372.402,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 3f 00 55 00
8181,接收,1,2026-04-29 08:17:49.372.890,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
8182,接收,1,2026-04-29 08:17:49.373.391,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8183,接收,1,2026-04-29 08:17:49.406.367,0.032976,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
8184,接收,1,2026-04-29 08:17:49.440.965,0.034598,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8185,接收,1,2026-04-29 08:17:49.441.773,0.000808,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
8186,接收,1,2026-04-29 08:17:49.506.367,0.064594,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
8187,接收,1,2026-04-29 08:17:49.529.770,0.023403,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
8188,接收,1,2026-04-29 08:17:49.539.190,0.009420,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8189,接收,1,2026-04-29 08:17:49.606.383,0.067193,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
8190,接收,1,2026-04-29 08:17:49.617.767,0.011384,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
8191,接收,1,2026-04-29 08:17:49.634.634,0.016867,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8192,接收,1,2026-04-29 08:17:49.705.764,0.071130,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
8193,接收,1,2026-04-29 08:17:49.706.384,0.000620,731,报文帧,数据帧,标准帧,CAN,1,05
8194,接收,1,2026-04-29 08:17:49.706.617,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
8195,接收,1,2026-04-29 08:17:49.760.950,0.054333,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8196,接收,1,2026-04-29 08:17:49.793.765,0.032815,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
8197,接收,1,2026-04-29 08:17:49.806.409,0.012644,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 bd 12 f0
8198,接收,1,2026-04-29 08:17:49.834.624,0.028215,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8199,接收,1,2026-04-29 08:17:49.865.132,0.030508,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
