序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8454,接收,1,2026-04-29 08:37:05.261.844,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1f 56 1b 00 00
8455,接收,1,2026-04-29 08:37:05.262.329,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 52 00 82 00
8456,接收,1,2026-04-29 08:37:05.262.801,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 47 00 58 00
8457,接收,1,2026-04-29 08:37:05.263.285,0.000484,184,报文帧,数据帧,标准帧,CAN,8,17 00 25 08 f8 01 8e 00
8458,接收,1,2026-04-29 08:37:05.263.765,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 42 00 00 02 5f 1e
8459,接收,1,2026-04-29 08:37:05.294.896,0.031131,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
8460,接收,1,2026-04-29 08:37:05.321.037,0.026141,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 e9 11 f0
8461,接收,1,2026-04-29 08:37:05.324.041,0.003004,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8462,接收,1,2026-04-29 08:37:05.382.895,0.058854,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
8463,接收,1,2026-04-29 08:37:05.421.056,0.038161,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 ef 11 f0
8464,接收,1,2026-04-29 08:37:05.469.205,0.048149,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8465,接收,1,2026-04-29 08:37:05.470.893,0.001688,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
8466,接收,1,2026-04-29 08:37:05.521.058,0.050165,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 f9 11 f0
8467,接收,1,2026-04-29 08:37:05.528.578,0.007520,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8468,接收,1,2026-04-29 08:37:05.558.888,0.030310,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
8469,接收,1,2026-04-29 08:37:05.621.054,0.062166,731,报文帧,数据帧,标准帧,CAN,1,05
8470,接收,1,2026-04-29 08:37:05.621.285,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 17 12 f0
8471,接收,1,2026-04-29 08:37:05.629.509,0.008224,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8472,接收,1,2026-04-29 08:37:05.646.888,0.017379,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
8473,接收,1,2026-04-29 08:37:05.721.058,0.074170,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 1c 12 f0
8474,接收,1,2026-04-29 08:37:05.724.017,0.002959,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8475,接收,1,2026-04-29 08:37:05.734.885,0.010868,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
8476,接收,1,2026-04-29 08:37:05.755.598,0.020713,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 56 1b 00 00
8477,接收,1,2026-04-29 08:37:05.756.166,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 52 00 a4 00 82 00
8478,接收,1,2026-04-29 08:37:05.756.722,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 22 08 f8 01
8479,接收,1,2026-04-29 08:37:05.757.282,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8e 00 1d 00 1f 00 30 00
8480,接收,1,2026-04-29 08:37:05.757.847,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e5 0b 00 00 20 1c 00 00
8481,接收,1,2026-04-29 08:37:05.758.407,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
8482,接收,1,2026-04-29 08:37:05.758.968,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8483,接收,1,2026-04-29 08:37:05.759.528,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8484,接收,1,2026-04-29 08:37:05.760.096,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
8485,接收,1,2026-04-29 08:37:05.760.668,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8486,接收,1,2026-04-29 08:37:05.761.248,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8487,接收,1,2026-04-29 08:37:05.761.828,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8488,接收,1,2026-04-29 08:37:05.821.077,0.059249,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 25 12 f0
8489,接收,1,2026-04-29 08:37:05.822.881,0.001804,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
8490,接收,1,2026-04-29 08:37:05.824.010,0.001129,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8491,接收,1,2026-04-29 08:37:05.910.879,0.086869,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
8492,接收,1,2026-04-29 08:37:05.921.075,0.010196,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 21 12 f0
8493,接收,1,2026-04-29 08:37:05.949.282,0.028207,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8494,接收,1,2026-04-29 08:37:05.998.876,0.049594,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
8495,接收,1,2026-04-29 08:37:06.021.097,0.022221,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 07 12 f0
8496,接收,1,2026-04-29 08:37:06.028.545,0.007448,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8497,接收,1,2026-04-29 08:37:06.086.875,0.058330,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
8498,接收,1,2026-04-29 08:37:06.121.096,0.034221,731,报文帧,数据帧,标准帧,CAN,1,05
8499,接收,1,2026-04-29 08:37:06.121.328,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 06 12 f0
8500,接收,1,2026-04-29 08:37:06.123.992,0.002664,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8501,接收,1,2026-04-29 08:37:06.174.870,0.050878,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
8502,接收,1,2026-04-29 08:37:06.221.100,0.046230,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 fa 11 f0
8503,接收,1,2026-04-29 08:37:06.255.591,0.034491,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1b 00 00
8504,接收,1,2026-04-29 08:37:06.256.160,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 52 00 a4 00 82 00
8505,接收,1,2026-04-29 08:37:06.256.716,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 23 08 f8 01
8506,接收,1,2026-04-29 08:37:06.257.272,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8e 00 1d 00 1f 00 30 00
8507,接收,1,2026-04-29 08:37:06.257.837,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e6 0b 00 00 20 1c 00 00
8508,接收,1,2026-04-29 08:37:06.258.397,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
8509,接收,1,2026-04-29 08:37:06.258.958,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8510,接收,1,2026-04-29 08:37:06.259.518,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8511,接收,1,2026-04-29 08:37:06.260.086,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
8512,接收,1,2026-04-29 08:37:06.260.658,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8513,接收,1,2026-04-29 08:37:06.261.238,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8514,接收,1,2026-04-29 08:37:06.261.819,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1f 55 1b 00 00
8515,接收,1,2026-04-29 08:37:06.262.303,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 52 00 82 00
8516,接收,1,2026-04-29 08:37:06.262.775,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 47 00 58 00
8517,接收,1,2026-04-29 08:37:06.263.259,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 23 08 f8 01 8e 00
8518,接收,1,2026-04-29 08:37:06.263.739,0.000480,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
8519,接收,1,2026-04-29 08:37:06.269.159,0.005420,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8520,接收,1,2026-04-29 08:37:06.321.120,0.051961,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 e4 11 f0
8521,接收,1,2026-04-29 08:37:06.328.527,0.007407,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8522,接收,1,2026-04-29 08:37:06.350.866,0.022339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
8523,接收,1,2026-04-29 08:37:06.421.120,0.070254,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 e8 11 f0
8524,接收,1,2026-04-29 08:37:06.429.459,0.008339,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8525,接收,1,2026-04-29 08:37:06.438.863,0.009404,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
8526,接收,1,2026-04-29 08:37:06.521.136,0.082273,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 11 12 f0
8527,接收,1,2026-04-29 08:37:06.523.968,0.002832,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8528,接收,1,2026-04-29 08:37:06.526.860,0.002892,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
8529,接收,1,2026-04-29 08:37:06.614.858,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
8530,接收,1,2026-04-29 08:37:06.621.138,0.006280,731,报文帧,数据帧,标准帧,CAN,1,05
8531,接收,1,2026-04-29 08:37:06.621.371,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 1a 12 f0
8532,接收,1,2026-04-29 08:37:06.628.510,0.007139,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8533,接收,1,2026-04-29 08:37:06.702.856,0.074346,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
8534,接收,1,2026-04-29 08:37:06.721.141,0.018285,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 39 12 f0
8535,接收,1,2026-04-29 08:37:06.749.235,0.028094,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8536,接收,1,2026-04-29 08:37:06.755.583,0.006348,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 56 1b 00 00
8537,接收,1,2026-04-29 08:37:06.756.152,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 51 00 a4 00 82 00
8538,接收,1,2026-04-29 08:37:06.756.708,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 2b 08 fc 01
8539,接收,1,2026-04-29 08:37:06.757.260,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8e 00 1c 00 1f 00 30 00
8540,接收,1,2026-04-29 08:37:06.757.825,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e7 0b 00 00 20 1c 00 00
8541,接收,1,2026-04-29 08:37:06.758.381,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
8542,接收,1,2026-04-29 08:37:06.758.942,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8543,接收,1,2026-04-29 08:37:06.759.502,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8544,接收,1,2026-04-29 08:37:06.760.070,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1c 00
8545,接收,1,2026-04-29 08:37:06.760.646,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8546,接收,1,2026-04-29 08:37:06.761.226,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8547,接收,1,2026-04-29 08:37:06.761.807,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8548,接收,1,2026-04-29 08:37:06.790.854,0.029047,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
8549,接收,1,2026-04-29 08:37:06.821.138,0.030284,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 34 12 f0
8550,接收,1,2026-04-29 08:37:06.828.498,0.007360,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8551,接收,1,2026-04-29 08:37:06.878.852,0.050354,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
8552,接收,1,2026-04-29 08:37:06.921.157,0.042305,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 1c 12 f0
8553,接收,1,2026-04-29 08:37:06.923.946,0.002789,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8554,接收,1,2026-04-29 08:37:06.966.848,0.042902,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
8555,接收,1,2026-04-29 08:37:07.021.178,0.054330,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 01 12 f0
8556,接收,1,2026-04-29 08:37:07.028.489,0.007311,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8557,接收,1,2026-04-29 08:37:07.054.844,0.026355,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
8558,接收,1,2026-04-29 08:37:07.121.178,0.066334,731,报文帧,数据帧,标准帧,CAN,1,05
8559,接收,1,2026-04-29 08:37:07.121.409,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 ec 11 f0
8560,接收,1,2026-04-29 08:37:07.123.933,0.002524,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8561,接收,1,2026-04-29 08:37:07.142.844,0.018911,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
8562,接收,1,2026-04-29 08:37:07.221.182,0.078338,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 e3 11 f0
8563,接收,1,2026-04-29 08:37:07.229.518,0.008336,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8564,接收,1,2026-04-29 08:37:07.230.842,0.001324,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
8565,接收,1,2026-04-29 08:37:07.255.578,0.024736,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1b 00 00
8566,接收,1,2026-04-29 08:37:07.256.146,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 50 00 a4 00 82 00
8567,接收,1,2026-04-29 08:37:07.256.710,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 30 08 00 02
8568,接收,1,2026-04-29 08:37:07.257.270,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8e 00 1c 00 1f 00 30 00
8569,接收,1,2026-04-29 08:37:07.257.835,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e8 0b 00 00 20 1c 00 00
8570,接收,1,2026-04-29 08:37:07.258.395,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
8571,接收,1,2026-04-29 08:37:07.258.956,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8572,接收,1,2026-04-29 08:37:07.259.516,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8573,接收,1,2026-04-29 08:37:07.260.084,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1c 00
8574,接收,1,2026-04-29 08:37:07.260.660,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8575,接收,1,2026-04-29 08:37:07.261.240,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8576,接收,1,2026-04-29 08:37:07.261.821,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1f 55 1b 00 00
8577,接收,1,2026-04-29 08:37:07.262.305,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a4 00 50 00 82 00
8578,接收,1,2026-04-29 08:37:07.262.781,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 44 00 47 00 58 00
8579,接收,1,2026-04-29 08:37:07.263.269,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 30 08 00 02 8e 00
8580,接收,1,2026-04-29 08:37:07.263.757,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 42 00 00 02 5f 1e
8581,接收,1,2026-04-29 08:37:07.318.839,0.055082,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
8582,接收,1,2026-04-29 08:37:07.322.184,0.003345,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 f9 11 f0
8583,接收,1,2026-04-29 08:37:07.328.471,0.006287,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8584,接收,1,2026-04-29 08:37:07.406.836,0.078365,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
8585,接收,1,2026-04-29 08:37:07.422.201,0.015365,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 29 12 f0
8586,接收,1,2026-04-29 08:37:07.423.918,0.001717,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8587,接收,1,2026-04-29 08:37:07.494.831,0.070913,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
8588,接收,1,2026-04-29 08:37:07.522.204,0.027373,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 3f 12 f0
8589,接收,1,2026-04-29 08:37:07.549.498,0.027294,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8590,接收,1,2026-04-29 08:37:07.582.829,0.033331,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
8591,接收,1,2026-04-29 08:37:07.622.222,0.039393,731,报文帧,数据帧,标准帧,CAN,1,05
8592,接收,1,2026-04-29 08:37:07.622.454,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 57 12 f0
8593,接收,1,2026-04-29 08:37:07.628.454,0.006000,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8594,接收,1,2026-04-29 08:37:07.670.828,0.042374,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
8595,接收,1,2026-04-29 08:37:07.722.229,0.051401,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 4f 12 f0
8596,接收,1,2026-04-29 08:37:07.723.897,0.001668,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8597,接收,1,2026-04-29 08:37:07.755.568,0.031671,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 57 1b 00 00
8598,接收,1,2026-04-29 08:37:07.756.136,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 52 00 a4 00 82 00
8599,接收,1,2026-04-29 08:37:07.756.692,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 2e 08 00 02
8600,接收,1,2026-04-29 08:37:07.757.256,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,90 00 1d 00 1f 00 31 00
8601,接收,1,2026-04-29 08:37:07.757.821,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,e9 0b 00 00 20 1c 00 00
8602,接收,1,2026-04-29 08:37:07.758.377,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
8603,接收,1,2026-04-29 08:37:07.758.937,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8604,接收,1,2026-04-29 08:37:07.759.497,0.000560,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
8605,接收,1,2026-04-29 08:37:07.759.994,0.000497,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8606,接收,1,2026-04-29 08:37:07.760.562,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1c 00
8607,接收,1,2026-04-29 08:37:07.761.138,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8608,接收,1,2026-04-29 08:37:07.761.718,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8609,接收,1,2026-04-29 08:37:07.762.299,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8610,接收,1,2026-04-29 08:37:07.822.223,0.059924,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 2e 12 f0
8611,接收,1,2026-04-29 08:37:07.846.822,0.024599,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
8612,接收,1,2026-04-29 08:37:07.869.585,0.022763,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8613,接收,1,2026-04-29 08:37:07.922.246,0.052661,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 f9 11 f0
8614,接收,1,2026-04-29 08:37:07.923.886,0.001640,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8615,接收,1,2026-04-29 08:37:07.934.818,0.010932,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
8616,接收,1,2026-04-29 08:37:08.022.243,0.087425,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 e9 11 f0
8617,接收,1,2026-04-29 08:37:08.022.815,0.000572,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
8618,接收,1,2026-04-29 08:37:08.029.367,0.006552,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
8619,接收,1,2026-04-29 08:37:08.110.813,0.081446,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
8620,接收,1,2026-04-29 08:37:08.122.241,0.011428,731,报文帧,数据帧,标准帧,CAN,1,05
8621,接收,1,2026-04-29 08:37:08.122.473,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 ea 11 f0
8622,接收,1,2026-04-29 08:37:08.123.873,0.001400,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
8623,接收,1,2026-04-29 08:37:08.198.811,0.074938,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
8624,接收,1,2026-04-29 08:37:08.222.248,0.023437,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 01 12 f0
8625,接收,1,2026-04-29 08:37:08.223.868,0.001620,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8626,接收,1,2026-04-29 08:37:08.255.564,0.031696,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1b 00 00
8627,接收,1,2026-04-29 08:37:08.256.132,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a1 00 51 00 a3 00 81 00
8628,接收,1,2026-04-29 08:37:08.256.684,0.000552,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 12 00 29 08 f8 01
8629,接收,1,2026-04-29 08:37:08.257.241,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,8e 00 1d 00 1f 00 31 00
8630,接收,1,2026-04-29 08:37:08.257.801,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ea 0b 00 00 20 1c 00 00
8631,接收,1,2026-04-29 08:37:08.258.369,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
8632,接收,1,2026-04-29 08:37:08.258.929,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
8633,接收,1,2026-04-29 08:37:08.259.489,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8634,接收,1,2026-04-29 08:37:08.260.057,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1c 00
8635,接收,1,2026-04-29 08:37:08.260.634,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8636,接收,1,2026-04-29 08:37:08.261.214,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8637,接收,1,2026-04-29 08:37:08.261.795,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1f 55 1b 00 00
8638,接收,1,2026-04-29 08:37:08.262.279,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a1 00 a3 00 51 00 81 00
8639,接收,1,2026-04-29 08:37:08.262.747,0.000468,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 47 00 59 00
8640,接收,1,2026-04-29 08:37:08.263.231,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 29 08 f8 01 8e 00
8641,接收,1,2026-04-29 08:37:08.263.711,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 42 00 00 02 5f 1e
8642,接收,1,2026-04-29 08:37:08.286.810,0.023099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
8643,接收,1,2026-04-29 08:37:08.322.267,0.035457,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 3d 12 f0
8644,接收,1,2026-04-29 08:37:08.349.450,0.027183,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8645,接收,1,2026-04-29 08:37:08.374.805,0.025355,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
8646,接收,1,2026-04-29 08:37:08.422.266,0.047461,1b1,报文帧,数据帧,标准帧,CAN,5,08 26 51 12 f0
8647,接收,1,2026-04-29 08:37:08.423.858,0.001592,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
