序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
9814,接收,1,2026-04-29 09:08:19.879.242,0.038101,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2f 59 19 00 00
9815,接收,1,2026-04-29 09:08:19.879.806,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 31 00 9a 00 80 00
9816,接收,1,2026-04-29 09:08:19.880.370,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 73 06 d4 01
9817,接收,1,2026-04-29 09:08:19.880.919,0.000549,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2c 00 39 00
9818,接收,1,2026-04-29 09:08:19.881.487,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,26 10 00 00 30 2a 00 00
9819,接收,1,2026-04-29 09:08:19.882.051,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9820,接收,1,2026-04-29 09:08:19.882.611,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
9821,接收,1,2026-04-29 09:08:19.883.172,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9822,接收,1,2026-04-29 09:08:19.883.740,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
9823,接收,1,2026-04-29 09:08:19.884.316,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9824,接收,1,2026-04-29 09:08:19.884.896,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9825,接收,1,2026-04-29 09:08:19.885.476,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2f 59 19 00 00
9826,接收,1,2026-04-29 09:08:19.885.957,0.000481,182,报文帧,数据帧,标准帧,CAN,8,97 00 9a 00 31 00 80 00
9827,接收,1,2026-04-29 09:08:19.886.433,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 54 00 61 00
9828,接收,1,2026-04-29 09:08:19.886.917,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 73 06 d4 01 1a 00
9829,接收,1,2026-04-29 09:08:19.887.397,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
9830,接收,1,2026-04-29 09:08:19.929.136,0.041739,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
9831,接收,1,2026-04-29 09:08:19.938.760,0.009624,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 48 13 f0
9832,接收,1,2026-04-29 09:08:19.963.503,0.024743,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9833,接收,1,2026-04-29 09:08:20.017.133,0.053630,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
9834,接收,1,2026-04-29 09:08:20.036.312,0.019179,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9835,接收,1,2026-04-29 09:08:20.038.756,0.002444,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 6e 13 f0
9836,接收,1,2026-04-29 09:08:20.105.130,0.066374,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
9837,接收,1,2026-04-29 09:08:20.136.305,0.031175,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9838,接收,1,2026-04-29 09:08:20.138.777,0.002472,731,报文帧,数据帧,标准帧,CAN,1,05
9839,接收,1,2026-04-29 09:08:20.139.009,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 81 13 f0
9840,接收,1,2026-04-29 09:08:20.193.131,0.054122,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
9841,接收,1,2026-04-29 09:08:20.238.779,0.045648,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 85 13 f0
9842,接收,1,2026-04-29 09:08:20.281.126,0.042347,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
9843,接收,1,2026-04-29 09:08:20.283.486,0.002360,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9844,接收,1,2026-04-29 09:08:20.336.295,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9845,接收,1,2026-04-29 09:08:20.338.779,0.002484,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 8e 13 f0
9846,接收,1,2026-04-29 09:08:20.369.122,0.030343,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
9847,接收,1,2026-04-29 09:08:20.379.234,0.010112,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2f 5a 19 00 00
9848,接收,1,2026-04-29 09:08:20.379.798,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 31 00 9a 00 81 00
9849,接收,1,2026-04-29 09:08:20.380.354,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 71 06 d4 01
9850,接收,1,2026-04-29 09:08:20.380.903,0.000549,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2c 00 39 00
9851,接收,1,2026-04-29 09:08:20.381.471,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,27 10 00 00 30 2a 00 00
9852,接收,1,2026-04-29 09:08:20.382.040,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9853,接收,1,2026-04-29 09:08:20.382.600,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
9854,接收,1,2026-04-29 09:08:20.383.160,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9855,接收,1,2026-04-29 09:08:20.383.728,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1a 00
9856,接收,1,2026-04-29 09:08:20.384.304,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9857,接收,1,2026-04-29 09:08:20.384.884,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9858,接收,1,2026-04-29 09:08:20.385.465,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9859,接收,1,2026-04-29 09:08:20.438.797,0.053332,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 8c 13 f0
9860,接收,1,2026-04-29 09:08:20.443.473,0.004676,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9861,接收,1,2026-04-29 09:08:20.457.120,0.013647,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
9862,接收,1,2026-04-29 09:08:20.531.732,0.074612,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9863,接收,1,2026-04-29 09:08:20.538.789,0.007057,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 6d 13 f0
9864,接收,1,2026-04-29 09:08:20.545.116,0.006327,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
9865,接收,1,2026-04-29 09:08:20.631.728,0.086612,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9866,接收,1,2026-04-29 09:08:20.633.115,0.001387,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
9867,接收,1,2026-04-29 09:08:20.638.812,0.005697,731,报文帧,数据帧,标准帧,CAN,1,05
9868,接收,1,2026-04-29 09:08:20.639.044,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 60 13 f0
9869,接收,1,2026-04-29 09:08:20.721.113,0.082069,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
9870,接收,1,2026-04-29 09:08:20.738.818,0.017705,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 53 13 f0
9871,接收,1,2026-04-29 09:08:20.763.456,0.024638,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9872,接收,1,2026-04-29 09:08:20.809.107,0.045651,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
9873,接收,1,2026-04-29 09:08:20.831.714,0.022607,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9874,接收,1,2026-04-29 09:08:20.838.814,0.007100,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 4e 13 f0
9875,接收,1,2026-04-29 09:08:20.879.230,0.040416,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2f 59 19 00 00
9876,接收,1,2026-04-29 09:08:20.879.794,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 31 00 9a 00 81 00
9877,接收,1,2026-04-29 09:08:20.880.351,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 71 06 d4 01
9878,接收,1,2026-04-29 09:08:20.880.899,0.000548,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2c 00 39 00
9879,接收,1,2026-04-29 09:08:20.881.467,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,27 10 00 00 30 2a 00 00
9880,接收,1,2026-04-29 09:08:20.882.035,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9881,接收,1,2026-04-29 09:08:20.882.595,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
9882,接收,1,2026-04-29 09:08:20.883.156,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9883,接收,1,2026-04-29 09:08:20.883.724,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1a 00
9884,接收,1,2026-04-29 09:08:20.884.293,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9885,接收,1,2026-04-29 09:08:20.884.873,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9886,接收,1,2026-04-29 09:08:20.885.453,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2f 59 19 00 00
9887,接收,1,2026-04-29 09:08:20.885.933,0.000480,182,报文帧,数据帧,标准帧,CAN,8,97 00 9a 00 31 00 81 00
9888,接收,1,2026-04-29 09:08:20.886.409,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 54 00 61 00
9889,接收,1,2026-04-29 09:08:20.886.893,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 71 06 d4 01 1a 00
9890,接收,1,2026-04-29 09:08:20.887.370,0.000477,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
9891,接收,1,2026-04-29 09:08:20.897.105,0.009735,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
9892,接收,1,2026-04-29 09:08:20.936.259,0.039154,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9893,接收,1,2026-04-29 09:08:20.938.831,0.002572,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 62 13 f0
9894,接收,1,2026-04-29 09:08:20.985.101,0.046270,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
9895,接收,1,2026-04-29 09:08:21.038.831,0.053730,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 72 13 f0
9896,接收,1,2026-04-29 09:08:21.073.101,0.034270,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
9897,接收,1,2026-04-29 09:08:21.083.437,0.010336,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9898,接收,1,2026-04-29 09:08:21.136.246,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9899,接收,1,2026-04-29 09:08:21.138.854,0.002608,731,报文帧,数据帧,标准帧,CAN,1,05
9900,接收,1,2026-04-29 09:08:21.139.085,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 7f 13 f0
9901,接收,1,2026-04-29 09:08:21.161.097,0.022012,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
9902,接收,1,2026-04-29 09:08:21.238.858,0.077761,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 8d 13 f0
9903,接收,1,2026-04-29 09:08:21.243.426,0.004568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9904,接收,1,2026-04-29 09:08:21.249.094,0.005668,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
9905,接收,1,2026-04-29 09:08:21.331.685,0.082591,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9906,接收,1,2026-04-29 09:08:21.337.089,0.005404,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
9907,接收,1,2026-04-29 09:08:21.338.854,0.001765,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 8b 13 f0
9908,接收,1,2026-04-29 09:08:21.379.221,0.040367,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2f 5a 19 00 00
9909,接收,1,2026-04-29 09:08:21.379.785,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 31 00 9a 00 81 00
9910,接收,1,2026-04-29 09:08:21.380.341,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 71 06 d4 01
9911,接收,1,2026-04-29 09:08:21.380.889,0.000548,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2c 00 39 00
9912,接收,1,2026-04-29 09:08:21.381.457,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,28 10 00 00 30 2a 00 00
9913,接收,1,2026-04-29 09:08:21.382.025,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9914,接收,1,2026-04-29 09:08:21.382.586,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
9915,接收,1,2026-04-29 09:08:21.383.146,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9916,接收,1,2026-04-29 09:08:21.383.714,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1a 00
9917,接收,1,2026-04-29 09:08:21.384.283,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9918,接收,1,2026-04-29 09:08:21.384.863,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9919,接收,1,2026-04-29 09:08:21.385.443,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9920,接收,1,2026-04-29 09:08:21.425.089,0.039646,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
9921,接收,1,2026-04-29 09:08:21.431.677,0.006588,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9922,接收,1,2026-04-29 09:08:21.438.874,0.007197,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 63 13 f0
9923,接收,1,2026-04-29 09:08:21.513.083,0.074209,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
9924,接收,1,2026-04-29 09:08:21.538.872,0.025789,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 60 13 f0
9925,接收,1,2026-04-29 09:08:21.563.406,0.024534,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9926,接收,1,2026-04-29 09:08:21.601.080,0.037674,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
9927,接收,1,2026-04-29 09:08:21.636.215,0.035135,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9928,接收,1,2026-04-29 09:08:21.638.891,0.002676,731,报文帧,数据帧,标准帧,CAN,1,05
9929,接收,1,2026-04-29 09:08:21.639.123,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 59 13 f0
9930,接收,1,2026-04-29 09:08:21.689.077,0.049954,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
9931,接收,1,2026-04-29 09:08:21.736.211,0.047134,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9932,接收,1,2026-04-29 09:08:21.738.895,0.002684,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 5d 13 f0
9933,接收,1,2026-04-29 09:08:21.777.078,0.038183,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
9934,接收,1,2026-04-29 09:08:21.838.887,0.061809,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 6d 13 f0
9935,接收,1,2026-04-29 09:08:21.865.074,0.026187,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
9936,接收,1,2026-04-29 09:08:21.879.214,0.014140,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2f 59 19 00 00
9937,接收,1,2026-04-29 09:08:21.879.779,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 32 00 9a 00 81 00
9938,接收,1,2026-04-29 09:08:21.880.343,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 74 06 d4 01
9939,接收,1,2026-04-29 09:08:21.880.891,0.000548,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2c 00 39 00
9940,接收,1,2026-04-29 09:08:21.881.460,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,28 10 00 00 30 2a 00 00
9941,接收,1,2026-04-29 09:08:21.882.028,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9942,接收,1,2026-04-29 09:08:21.882.588,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
9943,接收,1,2026-04-29 09:08:21.883.148,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9944,接收,1,2026-04-29 09:08:21.883.716,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1a 00
9945,接收,1,2026-04-29 09:08:21.884.284,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9946,接收,1,2026-04-29 09:08:21.884.780,0.000496,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9947,接收,1,2026-04-29 09:08:21.885.360,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9948,接收,1,2026-04-29 09:08:21.885.941,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2f 59 19 00 00
9949,接收,1,2026-04-29 09:08:21.886.421,0.000480,182,报文帧,数据帧,标准帧,CAN,8,97 00 9a 00 32 00 81 00
9950,接收,1,2026-04-29 09:08:21.886.897,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 54 00 61 00
9951,接收,1,2026-04-29 09:08:21.887.382,0.000485,184,报文帧,数据帧,标准帧,CAN,8,18 00 74 06 d4 01 1a 00
9952,接收,1,2026-04-29 09:08:21.887.854,0.000472,185,报文帧,数据帧,标准帧,CAN,8,02 01 20 00 00 02 5f 19
9953,接收,1,2026-04-29 09:08:21.931.647,0.043793,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9954,接收,1,2026-04-29 09:08:21.938.911,0.007264,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 6e 13 f0
9955,接收,1,2026-04-29 09:08:21.953.070,0.014159,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
9956,接收,1,2026-04-29 09:08:22.038.904,0.085834,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 75 13 f0
9957,接收,1,2026-04-29 09:08:22.041.068,0.002164,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
9958,接收,1,2026-04-29 09:08:22.043.376,0.002308,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9959,接收,1,2026-04-29 09:08:22.129.065,0.085689,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
9960,接收,1,2026-04-29 09:08:22.131.638,0.002573,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9961,接收,1,2026-04-29 09:08:22.138.926,0.007288,731,报文帧,数据帧,标准帧,CAN,1,05
9962,接收,1,2026-04-29 09:08:22.139.158,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 78 13 f0
9963,接收,1,2026-04-29 09:08:22.217.059,0.077901,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
9964,接收,1,2026-04-29 09:08:22.236.179,0.019120,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9965,接收,1,2026-04-29 09:08:22.238.931,0.002752,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 75 13 f0
9966,接收,1,2026-04-29 09:08:22.305.057,0.066126,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
9967,接收,1,2026-04-29 09:08:22.338.925,0.033868,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 68 13 f0
9968,接收,1,2026-04-29 09:08:22.363.360,0.024435,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9969,接收,1,2026-04-29 09:08:22.379.208,0.015848,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2f 59 19 00 00
9970,接收,1,2026-04-29 09:08:22.379.772,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 31 00 9a 00 81 00
9971,接收,1,2026-04-29 09:08:22.380.328,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 71 06 d4 01
9972,接收,1,2026-04-29 09:08:22.380.877,0.000549,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2b 00 39 00
9973,接收,1,2026-04-29 09:08:22.381.438,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,29 10 00 00 30 2a 00 00
9974,接收,1,2026-04-29 09:08:22.382.002,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
9975,接收,1,2026-04-29 09:08:22.382.562,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
9976,接收,1,2026-04-29 09:08:22.383.122,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9977,接收,1,2026-04-29 09:08:22.383.690,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1a 00
9978,接收,1,2026-04-29 09:08:22.384.259,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9979,接收,1,2026-04-29 09:08:22.384.839,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9980,接收,1,2026-04-29 09:08:22.385.419,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9981,接收,1,2026-04-29 09:08:22.393.055,0.007636,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
9982,接收,1,2026-04-29 09:08:22.431.617,0.038562,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9983,接收,1,2026-04-29 09:08:22.438.949,0.007332,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 65 13 f0
9984,接收,1,2026-04-29 09:08:22.481.052,0.042103,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
9985,接收,1,2026-04-29 09:08:22.536.161,0.055109,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9986,接收,1,2026-04-29 09:08:22.538.945,0.002784,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 78 13 f0
9987,接收,1,2026-04-29 09:08:22.569.048,0.030103,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
9988,接收,1,2026-04-29 09:08:22.638.945,0.069897,731,报文帧,数据帧,标准帧,CAN,1,05
9989,接收,1,2026-04-29 09:08:22.639.177,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 82 13 f0
9990,接收,1,2026-04-29 09:08:22.657.048,0.017871,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
9991,接收,1,2026-04-29 09:08:22.683.339,0.026291,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9992,接收,1,2026-04-29 09:08:22.736.148,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
9993,接收,1,2026-04-29 09:08:22.738.972,0.002824,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 84 13 f0
9994,接收,1,2026-04-29 09:08:22.745.044,0.006072,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
9995,接收,1,2026-04-29 09:08:22.833.041,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
9996,接收,1,2026-04-29 09:08:22.838.974,0.005933,1b1,报文帧,数据帧,标准帧,CAN,5,0c 28 82 13 f0
9997,接收,1,2026-04-29 09:08:22.843.329,0.004355,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
9998,接收,1,2026-04-29 09:08:22.889.193,0.045864,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2f 5a 19 00 00
9999,接收,1,2026-04-29 09:08:22.889.757,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 31 00 9a 00 81 00
10000,接收,1,2026-04-29 09:08:22.890.313,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 70 06 d4 01
10001,接收,1,2026-04-29 09:08:22.890.870,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2b 00 39 00
10002,接收,1,2026-04-29 09:08:22.891.430,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,29 10 00 00 30 2a 00 00
10003,接收,1,2026-04-29 09:08:22.891.994,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10004,接收,1,2026-04-29 09:08:22.892.554,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
10005,接收,1,2026-04-29 09:08:22.893.114,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10006,接收,1,2026-04-29 09:08:22.893.683,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1a 00
10007,接收,1,2026-04-29 09:08:22.894.251,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
