序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
7305,接收,1,2026-04-29 08:49:55.699.020,0.008136,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 ac 12 f0
7306,接收,1,2026-04-29 08:49:55.777.378,0.078358,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
7307,接收,1,2026-04-29 08:49:55.790.878,0.013500,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7308,接收,1,2026-04-29 08:49:55.799.041,0.008163,731,报文帧,数据帧,标准帧,CAN,1,05
7309,接收,1,2026-04-29 08:49:55.799.274,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 c5 12 f0
7310,接收,1,2026-04-29 08:49:55.865.372,0.066098,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
7311,接收,1,2026-04-29 08:49:55.890.871,0.025499,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7312,接收,1,2026-04-29 08:49:55.899.039,0.008168,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 d3 12 f0
7313,接收,1,2026-04-29 08:49:55.946.387,0.047348,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 26 58 19 00 00
7314,接收,1,2026-04-29 08:49:55.946.955,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2d 00 9c 00 82 00
7315,接收,1,2026-04-29 08:49:55.947.519,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 be 04 c4 01
7316,接收,1,2026-04-29 08:49:55.948.080,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 25 00 37 00
7317,接收,1,2026-04-29 08:49:55.948.648,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,28 0d 00 00 30 2a 00 00
7318,接收,1,2026-04-29 08:49:55.949.220,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7319,接收,1,2026-04-29 08:49:55.949.780,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7320,接收,1,2026-04-29 08:49:55.950.340,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7321,接收,1,2026-04-29 08:49:55.950.909,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
7322,接收,1,2026-04-29 08:49:55.951.477,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7323,接收,1,2026-04-29 08:49:55.952.057,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7324,接收,1,2026-04-29 08:49:55.952.637,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7325,接收,1,2026-04-29 08:49:55.953.369,0.000732,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
7326,接收,1,2026-04-29 08:49:55.986.316,0.032947,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7327,接收,1,2026-04-29 08:49:55.999.040,0.012724,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 d3 12 f0
7328,接收,1,2026-04-29 08:49:56.041.366,0.042326,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
7329,接收,1,2026-04-29 08:49:56.099.055,0.057689,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 bb 12 f0
7330,接收,1,2026-04-29 08:49:56.111.171,0.012116,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7331,接收,1,2026-04-29 08:49:56.129.366,0.018195,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
7332,接收,1,2026-04-29 08:49:56.190.855,0.061489,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7333,接收,1,2026-04-29 08:49:56.199.055,0.008200,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 b1 12 f0
7334,接收,1,2026-04-29 08:49:56.217.362,0.018307,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
7335,接收,1,2026-04-29 08:49:56.286.299,0.068937,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7336,接收,1,2026-04-29 08:49:56.299.075,0.012776,731,报文帧,数据帧,标准帧,CAN,1,05
7337,接收,1,2026-04-29 08:49:56.299.307,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a5 12 f0
7338,接收,1,2026-04-29 08:49:56.305.359,0.006052,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
7339,接收,1,2026-04-29 08:49:56.393.356,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
7340,接收,1,2026-04-29 08:49:56.399.080,0.005724,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a6 12 f0
7341,接收,1,2026-04-29 08:49:56.430.942,0.031862,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7342,接收,1,2026-04-29 08:49:56.446.382,0.015440,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 26 57 19 00 00
7343,接收,1,2026-04-29 08:49:56.446.946,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2b 00 9c 00 81 00
7344,接收,1,2026-04-29 08:49:56.447.506,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bd 04 c4 01
7345,接收,1,2026-04-29 08:49:56.448.059,0.000553,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 25 00 37 00
7346,接收,1,2026-04-29 08:49:56.448.627,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,29 0d 00 00 30 2a 00 00
7347,接收,1,2026-04-29 08:49:56.449.187,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7348,接收,1,2026-04-29 08:49:56.449.747,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7349,接收,1,2026-04-29 08:49:56.450.307,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7350,接收,1,2026-04-29 08:49:56.450.875,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
7351,接收,1,2026-04-29 08:49:56.451.444,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7352,接收,1,2026-04-29 08:49:56.452.024,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7353,接收,1,2026-04-29 08:49:56.452.605,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 26 57 19 00 00
7354,接收,1,2026-04-29 08:49:56.453.089,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 2b 00 81 00
7355,接收,1,2026-04-29 08:49:56.453.561,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 4d 00 5f 00
7356,接收,1,2026-04-29 08:49:56.454.049,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 bd 04 c4 01 04 00
7357,接收,1,2026-04-29 08:49:56.454.529,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
7358,接收,1,2026-04-29 08:49:56.481.352,0.026823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
7359,接收,1,2026-04-29 08:49:56.486.288,0.004936,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7360,接收,1,2026-04-29 08:49:56.499.089,0.012801,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 ba 12 f0
7361,接收,1,2026-04-29 08:49:56.569.350,0.070261,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
7362,接收,1,2026-04-29 08:49:56.590.933,0.021583,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7363,接收,1,2026-04-29 08:49:56.599.086,0.008153,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 cb 12 f0
7364,接收,1,2026-04-29 08:49:56.657.348,0.058262,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
7365,接收,1,2026-04-29 08:49:56.690.826,0.033478,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7366,接收,1,2026-04-29 08:49:56.699.106,0.008280,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 d9 12 f0
7367,接收,1,2026-04-29 08:49:56.745.345,0.046239,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
7368,接收,1,2026-04-29 08:49:56.786.271,0.040926,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7369,接收,1,2026-04-29 08:49:56.799.099,0.012828,731,报文帧,数据帧,标准帧,CAN,1,05
7370,接收,1,2026-04-29 08:49:56.799.331,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 cf 12 f0
7371,接收,1,2026-04-29 08:49:56.833.341,0.034010,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
7372,接收,1,2026-04-29 08:49:56.899.107,0.065766,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 bd 12 f0
7373,接收,1,2026-04-29 08:49:56.911.122,0.012015,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7374,接收,1,2026-04-29 08:49:56.921.338,0.010216,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
7375,接收,1,2026-04-29 08:49:56.946.374,0.025036,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 26 57 19 00 00
7376,接收,1,2026-04-29 08:49:56.946.938,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 2c 00 9c 00 81 00
7377,接收,1,2026-04-29 08:49:56.947.506,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bb 04 c4 01
7378,接收,1,2026-04-29 08:49:56.948.062,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 25 00 37 00
7379,接收,1,2026-04-29 08:49:56.948.630,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,29 0d 00 00 30 2a 00 00
7380,接收,1,2026-04-29 08:49:56.949.190,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7381,接收,1,2026-04-29 08:49:56.949.750,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7382,接收,1,2026-04-29 08:49:56.950.311,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7383,接收,1,2026-04-29 08:49:56.950.879,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
7384,接收,1,2026-04-29 08:49:56.951.447,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7385,接收,1,2026-04-29 08:49:56.952.027,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7386,接收,1,2026-04-29 08:49:56.952.608,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7387,接收,1,2026-04-29 08:49:56.986.258,0.033650,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7388,接收,1,2026-04-29 08:49:56.999.126,0.012868,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 ac 12 f0
7389,接收,1,2026-04-29 08:49:57.009.337,0.010211,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
7390,接收,1,2026-04-29 08:49:57.086.253,0.076916,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7391,接收,1,2026-04-29 08:49:57.097.332,0.011079,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
7392,接收,1,2026-04-29 08:49:57.099.125,0.001793,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a6 12 f0
7393,接收,1,2026-04-29 08:49:57.185.330,0.086205,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
7394,接收,1,2026-04-29 08:49:57.199.142,0.013812,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a4 12 f0
7395,接收,1,2026-04-29 08:49:57.231.001,0.031859,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7396,接收,1,2026-04-29 08:49:57.273.327,0.042326,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
7397,接收,1,2026-04-29 08:49:57.286.239,0.012912,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7398,接收,1,2026-04-29 08:49:57.299.143,0.012904,731,报文帧,数据帧,标准帧,CAN,1,05
7399,接收,1,2026-04-29 08:49:57.299.375,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a2 12 f0
7400,接收,1,2026-04-29 08:49:57.361.325,0.061950,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
7401,接收,1,2026-04-29 08:49:57.390.884,0.029559,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7402,接收,1,2026-04-29 08:49:57.399.148,0.008264,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a6 12 f0
7403,接收,1,2026-04-29 08:49:57.446.364,0.047216,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 26 57 19 00 00
7404,接收,1,2026-04-29 08:49:57.446.928,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 2a 00 9c 00 81 00
7405,接收,1,2026-04-29 08:49:57.447.488,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b9 04 c0 01
7406,接收,1,2026-04-29 08:49:57.448.049,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 25 00 37 00
7407,接收,1,2026-04-29 08:49:57.448.617,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,29 0d 00 00 30 2a 00 00
7408,接收,1,2026-04-29 08:49:57.449.177,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7409,接收,1,2026-04-29 08:49:57.449.738,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7410,接收,1,2026-04-29 08:49:57.450.298,0.000560,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
7411,接收,1,2026-04-29 08:49:57.450.790,0.000492,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7412,接收,1,2026-04-29 08:49:57.451.358,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
7413,接收,1,2026-04-29 08:49:57.451.926,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7414,接收,1,2026-04-29 08:49:57.452.506,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7415,接收,1,2026-04-29 08:49:57.453.087,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 26 57 19 00 00
7416,接收,1,2026-04-29 08:49:57.453.571,0.000484,182,报文帧,数据帧,标准帧,CAN,8,99 00 9c 00 2a 00 81 00
7417,接收,1,2026-04-29 08:49:57.454.051,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 4d 00 5f 00
7418,接收,1,2026-04-29 08:49:57.454.540,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 b9 04 c0 01 04 00
7419,接收,1,2026-04-29 08:49:57.455.024,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
7420,接收,1,2026-04-29 08:49:57.486.225,0.031201,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7421,接收,1,2026-04-29 08:49:57.499.166,0.012941,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 b1 12 f0
7422,接收,1,2026-04-29 08:49:57.537.320,0.038154,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
7423,接收,1,2026-04-29 08:49:57.590.769,0.053449,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7424,接收,1,2026-04-29 08:49:57.599.165,0.008396,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 ba 12 f0
7425,接收,1,2026-04-29 08:49:57.625.316,0.026151,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
7426,接收,1,2026-04-29 08:49:57.699.186,0.073870,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 c4 12 f0
7427,接收,1,2026-04-29 08:49:57.711.073,0.011887,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7428,接收,1,2026-04-29 08:49:57.713.313,0.002240,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
7429,接收,1,2026-04-29 08:49:57.790.757,0.077444,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7430,接收,1,2026-04-29 08:49:57.799.185,0.008428,731,报文帧,数据帧,标准帧,CAN,1,05
7431,接收,1,2026-04-29 08:49:57.799.417,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 c3 12 f0
7432,接收,1,2026-04-29 08:49:57.801.309,0.001892,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
7433,接收,1,2026-04-29 08:49:57.886.204,0.084895,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7434,接收,1,2026-04-29 08:49:57.889.308,0.003104,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a8
7435,接收,1,2026-04-29 08:49:57.899.185,0.009877,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 ae 12 f0
7436,接收,1,2026-04-29 08:49:57.946.356,0.047171,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 26 57 19 00 00
7437,接收,1,2026-04-29 08:49:57.946.921,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 2c 00 9c 00 81 00
7438,接收,1,2026-04-29 08:49:57.947.489,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b7 04 c4 01
7439,接收,1,2026-04-29 08:49:57.948.041,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 25 00 37 00
7440,接收,1,2026-04-29 08:49:57.948.609,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,29 0d 00 00 30 2a 00 00
7441,接收,1,2026-04-29 08:49:57.949.169,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7442,接收,1,2026-04-29 08:49:57.949.728,0.000559,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7443,接收,1,2026-04-29 08:49:57.950.289,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7444,接收,1,2026-04-29 08:49:57.950.857,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
7445,接收,1,2026-04-29 08:49:57.951.425,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7446,接收,1,2026-04-29 08:49:57.952.006,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7447,接收,1,2026-04-29 08:49:57.952.586,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7448,接收,1,2026-04-29 08:49:57.977.305,0.024719,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
7449,接收,1,2026-04-29 08:49:57.999.185,0.021880,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a6 12 f0
7450,接收,1,2026-04-29 08:49:58.030.951,0.031766,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7451,接收,1,2026-04-29 08:49:58.065.302,0.034351,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a9
7452,接收,1,2026-04-29 08:49:58.090.741,0.025439,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7453,接收,1,2026-04-29 08:49:58.099.205,0.008464,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a2 12 f0
7454,接收,1,2026-04-29 08:49:58.153.300,0.054095,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
7455,接收,1,2026-04-29 08:49:58.190.838,0.037538,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7456,接收,1,2026-04-29 08:49:58.199.202,0.008364,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 ae 12 f0
7457,接收,1,2026-04-29 08:49:58.241.296,0.042094,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 aa
7458,接收,1,2026-04-29 08:49:58.290.726,0.049430,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7459,接收,1,2026-04-29 08:49:58.299.222,0.008496,731,报文帧,数据帧,标准帧,CAN,1,05
7460,接收,1,2026-04-29 08:49:58.299.454,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 ce 12 f0
7461,接收,1,2026-04-29 08:49:58.329.292,0.029838,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
7462,接收,1,2026-04-29 08:49:58.386.174,0.056882,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7463,接收,1,2026-04-29 08:49:58.399.226,0.013052,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 db 12 f0
7464,接收,1,2026-04-29 08:49:58.417.289,0.018063,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
7465,接收,1,2026-04-29 08:49:58.446.350,0.029061,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 26 58 19 00 00
7466,接收,1,2026-04-29 08:49:58.446.918,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2c 00 9c 00 81 00
7467,接收,1,2026-04-29 08:49:58.447.486,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b9 04 c4 01
7468,接收,1,2026-04-29 08:49:58.448.039,0.000553,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 20 00 25 00 37 00
7469,接收,1,2026-04-29 08:49:58.448.607,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,29 0d 00 00 30 2a 00 00
7470,接收,1,2026-04-29 08:49:58.449.167,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7471,接收,1,2026-04-29 08:49:58.449.728,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7472,接收,1,2026-04-29 08:49:58.450.288,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7473,接收,1,2026-04-29 08:49:58.450.856,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
7474,接收,1,2026-04-29 08:49:58.451.425,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7475,接收,1,2026-04-29 08:49:58.452.005,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7476,接收,1,2026-04-29 08:49:58.452.585,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 26 58 19 00 00
7477,接收,1,2026-04-29 08:49:58.453.069,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9c 00 2c 00 81 00
7478,接收,1,2026-04-29 08:49:58.453.553,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 4d 00 5f 00
7479,接收,1,2026-04-29 08:49:58.454.041,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 b9 04 c4 01 04 00
7480,接收,1,2026-04-29 08:49:58.454.530,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 0b 00 00 02 5f 19
7481,接收,1,2026-04-29 08:49:58.500.238,0.045708,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 d8 12 f0
7482,接收,1,2026-04-29 08:49:58.505.286,0.005048,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ab
7483,接收,1,2026-04-29 08:49:58.511.130,0.005844,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7484,接收,1,2026-04-29 08:49:58.590.710,0.079580,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7485,接收,1,2026-04-29 08:49:58.593.285,0.002575,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
7486,接收,1,2026-04-29 08:49:58.600.234,0.006949,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 b9 12 f0
7487,接收,1,2026-04-29 08:49:58.681.283,0.081049,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ac
7488,接收,1,2026-04-29 08:49:58.690.703,0.009420,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7489,接收,1,2026-04-29 08:49:58.700.255,0.009552,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 ae 12 f0
7490,接收,1,2026-04-29 08:49:58.769.280,0.069025,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
7491,接收,1,2026-04-29 08:49:58.800.249,0.030969,731,报文帧,数据帧,标准帧,CAN,1,05
7492,接收,1,2026-04-29 08:49:58.800.481,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a5 12 f0
7493,接收,1,2026-04-29 08:49:58.830.799,0.030318,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7494,接收,1,2026-04-29 08:49:58.857.274,0.026475,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ad
7495,接收,1,2026-04-29 08:49:58.890.692,0.033418,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7496,接收,1,2026-04-29 08:49:58.900.260,0.009568,1b1,报文帧,数据帧,标准帧,CAN,5,ee 26 a6 12 f0
7497,接收,1,2026-04-29 08:49:58.945.275,0.045015,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ae
7498,接收,1,2026-04-29 08:49:58.946.343,0.001068,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 26 57 19 00 00
7499,接收,1,2026-04-29 08:49:58.946.908,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 2d 00 9c 00 81 00
