序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8594,接收,1,2026-04-29 08:40:07.617.820,0.048066,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8595,接收,1,2026-04-29 08:40:07.625.324,0.007504,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
8596,接收,1,2026-04-29 08:40:07.669.749,0.044425,731,报文帧,数据帧,标准帧,CAN,1,05
8597,接收,1,2026-04-29 08:40:07.669.981,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5d 12 f0
8598,接收,1,2026-04-29 08:40:07.713.323,0.043342,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
8599,接收,1,2026-04-29 08:40:07.717.816,0.004493,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8600,接收,1,2026-04-29 08:40:07.769.757,0.051941,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5b 12 f0
8601,接收,1,2026-04-29 08:40:07.778.065,0.008308,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 57 19 00 00
8602,接收,1,2026-04-29 08:40:07.778.629,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
8603,接收,1,2026-04-29 08:40:07.779.197,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 40 01
8604,接收,1,2026-04-29 08:40:07.779.765,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 20 00 33 00
8605,接收,1,2026-04-29 08:40:07.780.333,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
8606,接收,1,2026-04-29 08:40:07.780.902,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8607,接收,1,2026-04-29 08:40:07.781.462,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8608,接收,1,2026-04-29 08:40:07.782.026,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8609,接收,1,2026-04-29 08:40:07.782.594,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 13 00
8610,接收,1,2026-04-29 08:40:07.783.162,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8611,接收,1,2026-04-29 08:40:07.783.743,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8612,接收,1,2026-04-29 08:40:07.784.323,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8613,接收,1,2026-04-29 08:40:07.801.318,0.016995,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
8614,接收,1,2026-04-29 08:40:07.864.995,0.063677,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8615,接收,1,2026-04-29 08:40:07.869.774,0.004779,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5e 12 f0
8616,接收,1,2026-04-29 08:40:07.889.318,0.019544,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
8617,接收,1,2026-04-29 08:40:07.917.805,0.028487,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8618,接收,1,2026-04-29 08:40:07.969.773,0.051968,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 60 12 f0
8619,接收,1,2026-04-29 08:40:07.977.313,0.007540,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
8620,接收,1,2026-04-29 08:40:08.024.986,0.047673,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8621,接收,1,2026-04-29 08:40:08.065.309,0.040323,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
8622,接收,1,2026-04-29 08:40:08.069.793,0.004484,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 60 12 f0
8623,接收,1,2026-04-29 08:40:08.117.790,0.047997,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8624,接收,1,2026-04-29 08:40:08.153.309,0.035519,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
8625,接收,1,2026-04-29 08:40:08.169.786,0.016477,731,报文帧,数据帧,标准帧,CAN,1,05
8626,接收,1,2026-04-29 08:40:08.170.018,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 62 12 f0
8627,接收,1,2026-04-29 08:40:08.213.239,0.043221,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8628,接收,1,2026-04-29 08:40:08.241.306,0.028067,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
8629,接收,1,2026-04-29 08:40:08.269.795,0.028489,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 61 12 f0
8630,接收,1,2026-04-29 08:40:08.278.055,0.008260,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 57 19 00 00
8631,接收,1,2026-04-29 08:40:08.278.620,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
8632,接收,1,2026-04-29 08:40:08.279.188,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 40 01
8633,接收,1,2026-04-29 08:40:08.279.756,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 20 00 33 00
8634,接收,1,2026-04-29 08:40:08.280.325,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
8635,接收,1,2026-04-29 08:40:08.280.893,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8636,接收,1,2026-04-29 08:40:08.281.453,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8637,接收,1,2026-04-29 08:40:08.282.017,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8638,接收,1,2026-04-29 08:40:08.282.585,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 13 00
8639,接收,1,2026-04-29 08:40:08.283.154,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8640,接收,1,2026-04-29 08:40:08.283.734,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8641,接收,1,2026-04-29 08:40:08.284.314,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 22 57 19 00 00
8642,接收,1,2026-04-29 08:40:08.284.799,0.000485,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 1a 00 81 00
8643,接收,1,2026-04-29 08:40:08.285.279,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 48 00 5b 00
8644,接收,1,2026-04-29 08:40:08.285.763,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 40 01 00 00
8645,接收,1,2026-04-29 08:40:08.286.251,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8646,接收,1,2026-04-29 08:40:08.329.302,0.043051,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
8647,接收,1,2026-04-29 08:40:08.344.965,0.015663,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8648,接收,1,2026-04-29 08:40:08.369.814,0.024849,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5b 12 f0
8649,接收,1,2026-04-29 08:40:08.417.300,0.047486,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
8650,接收,1,2026-04-29 08:40:08.417.805,0.000505,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8651,接收,1,2026-04-29 08:40:08.469.810,0.052005,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5b 12 f0
8652,接收,1,2026-04-29 08:40:08.505.296,0.035486,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
8653,接收,1,2026-04-29 08:40:08.517.768,0.012472,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8654,接收,1,2026-04-29 08:40:08.569.828,0.052060,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5d 12 f0
8655,接收,1,2026-04-29 08:40:08.593.295,0.023467,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
8656,接收,1,2026-04-29 08:40:08.664.948,0.071653,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8657,接收,1,2026-04-29 08:40:08.669.828,0.004880,731,报文帧,数据帧,标准帧,CAN,1,05
8658,接收,1,2026-04-29 08:40:08.670.060,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5d 12 f0
8659,接收,1,2026-04-29 08:40:08.681.292,0.011232,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
8660,接收,1,2026-04-29 08:40:08.713.206,0.031914,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8661,接收,1,2026-04-29 08:40:08.769.288,0.056082,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
8662,接收,1,2026-04-29 08:40:08.769.833,0.000545,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5f 12 f0
8663,接收,1,2026-04-29 08:40:08.778.049,0.008216,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 22 57 19 00 00
8664,接收,1,2026-04-29 08:40:08.778.613,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 81 00
8665,接收,1,2026-04-29 08:40:08.779.185,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 40 01
8666,接收,1,2026-04-29 08:40:08.779.746,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 20 00 33 00
8667,接收,1,2026-04-29 08:40:08.780.314,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
8668,接收,1,2026-04-29 08:40:08.780.882,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8669,接收,1,2026-04-29 08:40:08.781.442,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8670,接收,1,2026-04-29 08:40:08.782.006,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8671,接收,1,2026-04-29 08:40:08.782.574,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 13 00
8672,接收,1,2026-04-29 08:40:08.783.143,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8673,接收,1,2026-04-29 08:40:08.783.723,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8674,接收,1,2026-04-29 08:40:08.784.304,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8675,接收,1,2026-04-29 08:40:08.824.937,0.040633,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8676,接收,1,2026-04-29 08:40:08.857.288,0.032351,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
8677,接收,1,2026-04-29 08:40:08.869.849,0.012561,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 5f 12 f0
8678,接收,1,2026-04-29 08:40:08.913.194,0.043345,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8679,接收,1,2026-04-29 08:40:08.945.285,0.032091,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
8680,接收,1,2026-04-29 08:40:08.969.850,0.024565,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 60 12 f0
8681,接收,1,2026-04-29 08:40:09.017.739,0.047889,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8682,接收,1,2026-04-29 08:40:09.033.279,0.015540,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
8683,接收,1,2026-04-29 08:40:09.069.868,0.036589,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 62 12 f0
8684,接收,1,2026-04-29 08:40:09.121.278,0.051410,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
8685,接收,1,2026-04-29 08:40:09.144.917,0.023639,18d,报文帧,数据帧,标准帧,CAN,8,24 00 00 00 00 00 00 00
8686,接收,1,2026-04-29 08:40:09.169.869,0.024952,731,报文帧,数据帧,标准帧,CAN,1,05
8687,接收,1,2026-04-29 08:40:09.170.102,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 64 12 f0
8688,接收,1,2026-04-29 08:40:09.209.277,0.039175,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
8689,接收,1,2026-04-29 08:40:09.213.177,0.003900,18d,报文帧,数据帧,标准帧,CAN,8,24 00 00 00 00 00 01 00
8690,接收,1,2026-04-29 08:40:09.269.870,0.056693,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 61 12 f0
8691,接收,1,2026-04-29 08:40:09.278.042,0.008172,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 57 19 00 00
8692,接收,1,2026-04-29 08:40:09.278.606,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 81 00
8693,接收,1,2026-04-29 08:40:09.279.178,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 40 01
8694,接收,1,2026-04-29 08:40:09.279.743,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 20 00 33 00
8695,接收,1,2026-04-29 08:40:09.280.311,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
8696,接收,1,2026-04-29 08:40:09.280.879,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8697,接收,1,2026-04-29 08:40:09.281.439,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8698,接收,1,2026-04-29 08:40:09.282.003,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8699,接收,1,2026-04-29 08:40:09.282.572,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 13 00
8700,接收,1,2026-04-29 08:40:09.283.140,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8701,接收,1,2026-04-29 08:40:09.283.721,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8702,接收,1,2026-04-29 08:40:09.284.301,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 57 19 00 00
8703,接收,1,2026-04-29 08:40:09.284.781,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 81 00
8704,接收,1,2026-04-29 08:40:09.285.261,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 48 00 5b 00
8705,接收,1,2026-04-29 08:40:09.285.745,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 40 01 00 00
8706,接收,1,2026-04-29 08:40:09.286.237,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8707,接收,1,2026-04-29 08:40:09.297.273,0.011036,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
8708,接收,1,2026-04-29 08:40:09.317.720,0.020447,18d,报文帧,数据帧,标准帧,CAN,8,24 00 00 00 00 00 00 00
8709,接收,1,2026-04-29 08:40:09.369.893,0.052173,1b1,报文帧,数据帧,标准帧,CAN,5,64 26 60 12 f0
8710,接收,1,2026-04-29 08:40:09.385.272,0.015379,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
8711,接收,1,2026-04-29 08:40:09.464.900,0.079628,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8712,接收,1,2026-04-29 08:40:09.469.896,0.004996,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 60 12 f0
8713,接收,1,2026-04-29 08:40:09.473.267,0.003371,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
8714,接收,1,2026-04-29 08:40:09.517.709,0.044442,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8715,接收,1,2026-04-29 08:40:09.561.264,0.043555,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
8716,接收,1,2026-04-29 08:40:09.569.897,0.008633,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 5f 12 f0
8717,接收,1,2026-04-29 08:40:09.624.889,0.054992,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8718,接收,1,2026-04-29 08:40:09.649.261,0.024372,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
8719,接收,1,2026-04-29 08:40:09.669.918,0.020657,731,报文帧,数据帧,标准帧,CAN,1,05
8720,接收,1,2026-04-29 08:40:09.670.149,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 5f 12 f0
8721,接收,1,2026-04-29 08:40:09.713.147,0.042998,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8722,接收,1,2026-04-29 08:40:09.737.258,0.024111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
8723,接收,1,2026-04-29 08:40:09.769.919,0.032661,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 62 12 f0
8724,接收,1,2026-04-29 08:40:09.778.035,0.008116,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 57 19 00 00
8725,接收,1,2026-04-29 08:40:09.778.599,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,58 00 1a 00 8c 00 80 00
8726,接收,1,2026-04-29 08:40:09.779.164,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 3d 03 44 01
8727,接收,1,2026-04-29 08:40:09.779.724,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 20 00 33 00
8728,接收,1,2026-04-29 08:40:09.780.292,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
8729,接收,1,2026-04-29 08:40:09.780.860,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8730,接收,1,2026-04-29 08:40:09.781.420,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8731,接收,1,2026-04-29 08:40:09.781.985,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8732,接收,1,2026-04-29 08:40:09.782.553,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 13 00
8733,接收,1,2026-04-29 08:40:09.783.121,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8734,接收,1,2026-04-29 08:40:09.783.702,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8735,接收,1,2026-04-29 08:40:09.784.282,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8736,接收,1,2026-04-29 08:40:09.813.144,0.028862,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8737,接收,1,2026-04-29 08:40:09.825.255,0.012111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
8738,接收,1,2026-04-29 08:40:09.869.920,0.044665,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 62 12 f0
8739,接收,1,2026-04-29 08:40:09.913.255,0.043335,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
8740,接收,1,2026-04-29 08:40:09.944.869,0.031614,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8741,接收,1,2026-04-29 08:40:09.969.937,0.025068,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 60 12 f0
8742,接收,1,2026-04-29 08:40:10.001.252,0.031315,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
8743,接收,1,2026-04-29 08:40:10.017.680,0.016428,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8744,接收,1,2026-04-29 08:40:10.069.933,0.052253,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 60 12 f0
8745,接收,1,2026-04-29 08:40:10.089.248,0.019315,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
8746,接收,1,2026-04-29 08:40:10.117.675,0.028427,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8747,接收,1,2026-04-29 08:40:10.169.956,0.052281,731,报文帧,数据帧,标准帧,CAN,1,05
8748,接收,1,2026-04-29 08:40:10.170.188,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 64 12 f0
8749,接收,1,2026-04-29 08:40:10.177.243,0.007055,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
8750,接收,1,2026-04-29 08:40:10.264.851,0.087608,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8751,接收,1,2026-04-29 08:40:10.265.347,0.000496,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
8752,接收,1,2026-04-29 08:40:10.269.960,0.004613,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 64 12 f0
8753,接收,1,2026-04-29 08:40:10.278.028,0.008068,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 57 19 00 00
8754,接收,1,2026-04-29 08:40:10.278.592,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,5b 00 1a 00 84 00 7e 00
8755,接收,1,2026-04-29 08:40:10.279.157,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 63 03 54 01
8756,接收,1,2026-04-29 08:40:10.279.713,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 20 00 33 00
8757,接收,1,2026-04-29 08:40:10.280.281,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
8758,接收,1,2026-04-29 08:40:10.280.849,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8759,接收,1,2026-04-29 08:40:10.281.409,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
8760,接收,1,2026-04-29 08:40:10.281.974,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
8761,接收,1,2026-04-29 08:40:10.282.542,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 13 00
8762,接收,1,2026-04-29 08:40:10.283.111,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8763,接收,1,2026-04-29 08:40:10.283.691,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8764,接收,1,2026-04-29 08:40:10.284.271,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 57 19 00 00
8765,接收,1,2026-04-29 08:40:10.284.751,0.000480,182,报文帧,数据帧,标准帧,CAN,8,5b 00 84 00 1a 00 7e 00
8766,接收,1,2026-04-29 08:40:10.285.231,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 48 00 5b 00
8767,接收,1,2026-04-29 08:40:10.285.715,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 63 03 54 01 00 00
8768,接收,1,2026-04-29 08:40:10.286.200,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8769,接收,1,2026-04-29 08:40:10.317.662,0.031462,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8770,接收,1,2026-04-29 08:40:10.353.241,0.035579,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
8771,接收,1,2026-04-29 08:40:10.369.957,0.016716,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 5f 12 f0
8772,接收,1,2026-04-29 08:40:10.424.842,0.054885,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8773,接收,1,2026-04-29 08:40:10.441.237,0.016395,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
8774,接收,1,2026-04-29 08:40:10.469.974,0.028737,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 5f 12 f0
8775,接收,1,2026-04-29 08:40:10.517.651,0.047677,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8776,接收,1,2026-04-29 08:40:10.529.235,0.011584,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
8777,接收,1,2026-04-29 08:40:10.569.972,0.040737,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 5f 12 f0
8778,接收,1,2026-04-29 08:40:10.617.230,0.047258,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
8779,接收,1,2026-04-29 08:40:10.617.726,0.000496,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
8780,接收,1,2026-04-29 08:40:10.669.971,0.052245,731,报文帧,数据帧,标准帧,CAN,1,05
8781,接收,1,2026-04-29 08:40:10.670.203,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 5d 12 f0
8782,接收,1,2026-04-29 08:40:10.705.230,0.035027,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
8783,接收,1,2026-04-29 08:40:10.744.824,0.039594,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
8784,接收,1,2026-04-29 08:40:10.769.977,0.025153,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 5b 12 f0
8785,接收,1,2026-04-29 08:40:10.778.021,0.008044,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 57 19 00 00
8786,接收,1,2026-04-29 08:40:10.778.585,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,5d 00 1a 00 7f 00 77 00
8787,接收,1,2026-04-29 08:40:10.779.150,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 6e 03 64 01
