序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10208,接收,1,2026-04-29 08:47:43.059.275,0.063220,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 59 12 f0
10209,接收,1,2026-04-29 08:47:43.077.687,0.018412,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
10210,接收,1,2026-04-29 08:47:43.098.862,0.021175,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10211,接收,1,2026-04-29 08:47:43.159.271,0.060409,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 b0 12 f0
10212,接收,1,2026-04-29 08:47:43.165.687,0.006416,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
10213,接收,1,2026-04-29 08:47:43.194.305,0.028618,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10214,接收,1,2026-04-29 08:47:43.253.684,0.059379,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
10215,接收,1,2026-04-29 08:47:43.259.268,0.005584,731,报文帧,数据帧,标准帧,CAN,1,05
10216,接收,1,2026-04-29 08:47:43.259.500,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 c7 12 f0
10217,接收,1,2026-04-29 08:47:43.316.349,0.056849,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10218,接收,1,2026-04-29 08:47:43.341.680,0.025331,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
10219,接收,1,2026-04-29 08:47:43.359.297,0.017617,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 d1 12 f0
10220,接收,1,2026-04-29 08:47:43.398.843,0.039546,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10221,接收,1,2026-04-29 08:47:43.423.403,0.024560,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 24 58 19 00 00
10222,接收,1,2026-04-29 08:47:43.423.971,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 81 00
10223,接收,1,2026-04-29 08:47:43.424.543,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1b 03 24 01
10224,接收,1,2026-04-29 08:47:43.425.099,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 23 00 35 00
10225,接收,1,2026-04-29 08:47:43.425.672,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d1 0c 00 00 30 2a 00 00
10226,接收,1,2026-04-29 08:47:43.426.236,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10227,接收,1,2026-04-29 08:47:43.426.796,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10228,接收,1,2026-04-29 08:47:43.427.360,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
10229,接收,1,2026-04-29 08:47:43.427.929,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
10230,接收,1,2026-04-29 08:47:43.428.505,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10231,接收,1,2026-04-29 08:47:43.429.086,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10232,接收,1,2026-04-29 08:47:43.429.666,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 24 58 19 00 00
10233,接收,1,2026-04-29 08:47:43.430.154,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 81 00
10234,接收,1,2026-04-29 08:47:43.430.634,0.000480,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
10235,接收,1,2026-04-29 08:47:43.431.134,0.000500,184,报文帧,数据帧,标准帧,CAN,8,19 00 1b 03 24 01 00 00
10236,接收,1,2026-04-29 08:47:43.431.614,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10237,接收,1,2026-04-29 08:47:43.459.294,0.027680,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 be 12 f0
10238,接收,1,2026-04-29 08:47:43.498.836,0.039542,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10239,接收,1,2026-04-29 08:47:43.517.675,0.018839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
10240,接收,1,2026-04-29 08:47:43.559.288,0.041613,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 8c 12 f0
10241,接收,1,2026-04-29 08:47:43.605.670,0.046382,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
10242,接收,1,2026-04-29 08:47:43.636.017,0.030347,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10243,接收,1,2026-04-29 08:47:43.659.309,0.023292,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 60 12 f0
10244,接收,1,2026-04-29 08:47:43.693.668,0.034359,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
10245,接收,1,2026-04-29 08:47:43.694.277,0.000609,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10246,接收,1,2026-04-29 08:47:43.759.305,0.065028,731,报文帧,数据帧,标准帧,CAN,1,05
10247,接收,1,2026-04-29 08:47:43.759.538,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 59 12 f0
10248,接收,1,2026-04-29 08:47:43.781.665,0.022127,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
10249,接收,1,2026-04-29 08:47:43.796.005,0.014340,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10250,接收,1,2026-04-29 08:47:43.859.333,0.063328,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 84 12 f0
10251,接收,1,2026-04-29 08:47:43.869.661,0.010328,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
10252,接收,1,2026-04-29 08:47:43.898.812,0.029151,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10253,接收,1,2026-04-29 08:47:43.923.396,0.024584,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 24 57 19 00 00
10254,接收,1,2026-04-29 08:47:43.923.964,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
10255,接收,1,2026-04-29 08:47:43.924.532,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1c 03 24 01
10256,接收,1,2026-04-29 08:47:43.925.089,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 23 00 35 00
10257,接收,1,2026-04-29 08:47:43.925.661,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d1 0c 00 00 30 2a 00 00
10258,接收,1,2026-04-29 08:47:43.926.225,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10259,接收,1,2026-04-29 08:47:43.926.785,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10260,接收,1,2026-04-29 08:47:43.927.349,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
10261,接收,1,2026-04-29 08:47:43.927.917,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
10262,接收,1,2026-04-29 08:47:43.928.494,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10263,接收,1,2026-04-29 08:47:43.929.074,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10264,接收,1,2026-04-29 08:47:43.929.654,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10265,接收,1,2026-04-29 08:47:43.957.661,0.028007,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
10266,接收,1,2026-04-29 08:47:43.959.333,0.001672,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 a7 12 f0
10267,接收,1,2026-04-29 08:47:43.994.259,0.034926,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10268,接收,1,2026-04-29 08:47:44.045.658,0.051399,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
10269,接收,1,2026-04-29 08:47:44.059.326,0.013668,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 d0 12 f0
10270,接收,1,2026-04-29 08:47:44.116.299,0.056973,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10271,接收,1,2026-04-29 08:47:44.133.655,0.017356,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
10272,接收,1,2026-04-29 08:47:44.159.351,0.025696,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 d5 12 f0
10273,接收,1,2026-04-29 08:47:44.194.245,0.034894,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10274,接收,1,2026-04-29 08:47:44.221.652,0.027407,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
10275,接收,1,2026-04-29 08:47:44.259.345,0.037693,731,报文帧,数据帧,标准帧,CAN,1,05
10276,接收,1,2026-04-29 08:47:44.259.578,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 b4 12 f0
10277,接收,1,2026-04-29 08:47:44.294.239,0.034661,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10278,接收,1,2026-04-29 08:47:44.309.647,0.015408,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
10279,接收,1,2026-04-29 08:47:44.359.364,0.049717,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 9c 12 f0
10280,接收,1,2026-04-29 08:47:44.397.646,0.038282,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
10281,接收,1,2026-04-29 08:47:44.423.390,0.025744,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 24 57 19 00 00
10282,接收,1,2026-04-29 08:47:44.423.959,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
10283,接收,1,2026-04-29 08:47:44.424.527,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1d 03 24 01
10284,接收,1,2026-04-29 08:47:44.425.083,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 23 00 35 00
10285,接收,1,2026-04-29 08:47:44.425.655,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d1 0c 00 00 30 2a 00 00
10286,接收,1,2026-04-29 08:47:44.426.219,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10287,接收,1,2026-04-29 08:47:44.426.779,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10288,接收,1,2026-04-29 08:47:44.427.343,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
10289,接收,1,2026-04-29 08:47:44.427.912,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
10290,接收,1,2026-04-29 08:47:44.428.488,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10291,接收,1,2026-04-29 08:47:44.429.068,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10292,接收,1,2026-04-29 08:47:44.429.648,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 24 57 19 00 00
10293,接收,1,2026-04-29 08:47:44.430.129,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
10294,接收,1,2026-04-29 08:47:44.430.613,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 4b 00 5d 00
10295,接收,1,2026-04-29 08:47:44.431.089,0.000476,184,报文帧,数据帧,标准帧,CAN,8,19 00 1d 03 24 01 00 00
10296,接收,1,2026-04-29 08:47:44.431.577,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10297,接收,1,2026-04-29 08:47:44.436.073,0.004496,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10298,接收,1,2026-04-29 08:47:44.459.357,0.023284,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 70 12 f0
10299,接收,1,2026-04-29 08:47:44.485.640,0.026283,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
10300,接收,1,2026-04-29 08:47:44.494.228,0.008588,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10301,接收,1,2026-04-29 08:47:44.559.377,0.065149,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 66 12 f0
10302,接收,1,2026-04-29 08:47:44.573.640,0.014263,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
10303,接收,1,2026-04-29 08:47:44.595.959,0.022319,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10304,接收,1,2026-04-29 08:47:44.659.376,0.063417,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 6f 12 f0
10305,接收,1,2026-04-29 08:47:44.661.636,0.002260,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
10306,接收,1,2026-04-29 08:47:44.698.766,0.037130,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10307,接收,1,2026-04-29 08:47:44.749.633,0.050867,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
10308,接收,1,2026-04-29 08:47:44.759.393,0.009760,731,报文帧,数据帧,标准帧,CAN,1,05
10309,接收,1,2026-04-29 08:47:44.759.625,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 af 12 f0
10310,接收,1,2026-04-29 08:47:44.798.759,0.039134,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10311,接收,1,2026-04-29 08:47:44.837.630,0.038871,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
10312,接收,1,2026-04-29 08:47:44.859.398,0.021768,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 c6 12 f0
10313,接收,1,2026-04-29 08:47:44.916.147,0.056749,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10314,接收,1,2026-04-29 08:47:44.923.383,0.007236,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 24 58 19 00 00
10315,接收,1,2026-04-29 08:47:44.923.951,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
10316,接收,1,2026-04-29 08:47:44.924.519,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 24 01
10317,接收,1,2026-04-29 08:47:44.925.083,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 23 00 35 00
10318,接收,1,2026-04-29 08:47:44.925.655,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d1 0c 00 00 30 2a 00 00
10319,接收,1,2026-04-29 08:47:44.926.219,0.000564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
10320,接收,1,2026-04-29 08:47:44.926.712,0.000493,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10321,接收,1,2026-04-29 08:47:44.927.272,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10322,接收,1,2026-04-29 08:47:44.927.836,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
10323,接收,1,2026-04-29 08:47:44.928.404,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
10324,接收,1,2026-04-29 08:47:44.928.980,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10325,接收,1,2026-04-29 08:47:44.929.561,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10326,接收,1,2026-04-29 08:47:44.930.141,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10327,接收,1,2026-04-29 08:47:44.959.417,0.029276,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 ce 12 f0
10328,接收,1,2026-04-29 08:47:44.994.199,0.034782,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10329,接收,1,2026-04-29 08:47:45.013.626,0.019427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
10330,接收,1,2026-04-29 08:47:45.059.415,0.045789,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 c4 12 f0
10331,接收,1,2026-04-29 08:47:45.094.193,0.034778,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10332,接收,1,2026-04-29 08:47:45.101.620,0.007427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
10333,接收,1,2026-04-29 08:47:45.159.409,0.057789,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 9f 12 f0
10334,接收,1,2026-04-29 08:47:45.189.620,0.030211,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
10335,接收,1,2026-04-29 08:47:45.236.026,0.046406,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10336,接收,1,2026-04-29 08:47:45.259.426,0.023400,731,报文帧,数据帧,标准帧,CAN,1,05
10337,接收,1,2026-04-29 08:47:45.259.658,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 77 12 f0
10338,接收,1,2026-04-29 08:47:45.277.617,0.017959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
10339,接收,1,2026-04-29 08:47:45.298.728,0.021111,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10340,接收,1,2026-04-29 08:47:45.359.433,0.060705,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 6f 12 f0
10341,接收,1,2026-04-29 08:47:45.365.613,0.006180,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
10342,接收,1,2026-04-29 08:47:45.395.911,0.030298,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10343,接收,1,2026-04-29 08:47:45.423.375,0.027464,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 24 57 19 00 00
10344,接收,1,2026-04-29 08:47:45.423.943,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
10345,接收,1,2026-04-29 08:47:45.424.511,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 28 01
10346,接收,1,2026-04-29 08:47:45.425.079,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 23 00 35 00
10347,接收,1,2026-04-29 08:47:45.425.651,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d1 0c 00 00 30 2a 00 00
10348,接收,1,2026-04-29 08:47:45.426.216,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10349,接收,1,2026-04-29 08:47:45.426.776,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10350,接收,1,2026-04-29 08:47:45.427.340,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
10351,接收,1,2026-04-29 08:47:45.427.908,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
10352,接收,1,2026-04-29 08:47:45.428.485,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10353,接收,1,2026-04-29 08:47:45.429.065,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10354,接收,1,2026-04-29 08:47:45.429.645,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 24 57 19 00 00
10355,接收,1,2026-04-29 08:47:45.430.125,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
10356,接收,1,2026-04-29 08:47:45.430.609,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 4b 00 5d 00
10357,接收,1,2026-04-29 08:47:45.431.085,0.000476,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 28 01 00 00
10358,接收,1,2026-04-29 08:47:45.431.574,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10359,接收,1,2026-04-29 08:47:45.453.609,0.022035,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
10360,接收,1,2026-04-29 08:47:45.459.430,0.005821,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 7c 12 f0
10361,接收,1,2026-04-29 08:47:45.498.716,0.039286,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10362,接收,1,2026-04-29 08:47:45.541.606,0.042890,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
10363,接收,1,2026-04-29 08:47:45.559.455,0.017849,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 99 12 f0
10364,接收,1,2026-04-29 08:47:45.594.161,0.034706,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10365,接收,1,2026-04-29 08:47:45.629.603,0.035442,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
10366,接收,1,2026-04-29 08:47:45.659.444,0.029841,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 bf 12 f0
10367,接收,1,2026-04-29 08:47:45.715.893,0.056449,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10368,接收,1,2026-04-29 08:47:45.717.600,0.001707,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
10369,接收,1,2026-04-29 08:47:45.759.469,0.041869,731,报文帧,数据帧,标准帧,CAN,1,05
10370,接收,1,2026-04-29 08:47:45.759.701,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 c8 12 f0
10371,接收,1,2026-04-29 08:47:45.798.699,0.038998,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10372,接收,1,2026-04-29 08:47:45.805.599,0.006900,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
10373,接收,1,2026-04-29 08:47:45.859.472,0.053873,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 be 12 f0
10374,接收,1,2026-04-29 08:47:45.893.595,0.034123,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 76
10375,接收,1,2026-04-29 08:47:45.898.691,0.005096,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10376,接收,1,2026-04-29 08:47:45.923.367,0.024676,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 24 57 19 00 00
10377,接收,1,2026-04-29 08:47:45.923.935,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 81 00
10378,接收,1,2026-04-29 08:47:45.924.508,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 24 01
10379,接收,1,2026-04-29 08:47:45.925.072,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 23 00 35 00
10380,接收,1,2026-04-29 08:47:45.925.644,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d1 0c 00 00 30 2a 00 00
10381,接收,1,2026-04-29 08:47:45.926.208,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10382,接收,1,2026-04-29 08:47:45.926.768,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 01 01
10383,接收,1,2026-04-29 08:47:45.927.328,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
10384,接收,1,2026-04-29 08:47:45.927.897,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
10385,接收,1,2026-04-29 08:47:45.928.473,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10386,接收,1,2026-04-29 08:47:45.929.053,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10387,接收,1,2026-04-29 08:47:45.929.633,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10388,接收,1,2026-04-29 08:47:45.959.469,0.029836,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 b0 12 f0
10389,接收,1,2026-04-29 08:47:45.981.593,0.022124,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 76
10390,接收,1,2026-04-29 08:47:46.036.186,0.054593,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10391,接收,1,2026-04-29 08:47:46.059.490,0.023304,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 88 12 f0
10392,接收,1,2026-04-29 08:47:46.069.590,0.010100,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 77
10393,接收,1,2026-04-29 08:47:46.098.680,0.029090,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10394,接收,1,2026-04-29 08:47:46.157.586,0.058906,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 77
10395,接收,1,2026-04-29 08:47:46.159.487,0.001901,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 77 12 f0
10396,接收,1,2026-04-29 08:47:46.195.964,0.036477,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10397,接收,1,2026-04-29 08:47:46.245.587,0.049623,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 77
10398,接收,1,2026-04-29 08:47:46.259.508,0.013921,731,报文帧,数据帧,标准帧,CAN,1,05
10399,接收,1,2026-04-29 08:47:46.259.739,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ae 26 7b 12 f0
