序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10027,接收,1,2026-04-24 13:30:10.271.909,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 77 12 f0
10028,接收,1,2026-04-24 13:30:10.328.153,0.056244,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10029,接收,1,2026-04-24 13:30:10.335.709,0.007556,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
10030,接收,1,2026-04-24 13:30:10.371.702,0.035993,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 7e 12 f0
10031,接收,1,2026-04-24 13:30:10.412.402,0.040700,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1a 57 1a 00 00
10032,接收,1,2026-04-24 13:30:10.412.966,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2f 00 9d 00 82 00
10033,接收,1,2026-04-24 13:30:10.413.527,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 28 05 d8 01
10034,接收,1,2026-04-24 13:30:10.414.091,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 13 00 2d 00
10035,接收,1,2026-04-24 13:30:10.414.651,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ee 09 00 00 20 1c 00 00
10036,接收,1,2026-04-24 13:30:10.415.212,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10037,接收,1,2026-04-24 13:30:10.415.772,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10038,接收,1,2026-04-24 13:30:10.416.336,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10039,接收,1,2026-04-24 13:30:10.416.904,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 14 00
10040,接收,1,2026-04-24 13:30:10.417.480,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10041,接收,1,2026-04-24 13:30:10.418.060,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10042,接收,1,2026-04-24 13:30:10.423.704,0.005644,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
10043,接收,1,2026-04-24 13:30:10.428.149,0.004445,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10044,接收,1,2026-04-24 13:30:10.471.701,0.043552,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 6d 12 f0
10045,接收,1,2026-04-24 13:30:10.511.704,0.040003,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
10046,接收,1,2026-04-24 13:30:10.563.521,0.051817,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10047,接收,1,2026-04-24 13:30:10.571.721,0.008200,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 2a 12 f0
10048,接收,1,2026-04-24 13:30:10.599.700,0.027979,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
10049,接收,1,2026-04-24 13:30:10.632.687,0.032987,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10050,接收,1,2026-04-24 13:30:10.671.715,0.039028,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 11 12 f0
10051,接收,1,2026-04-24 13:30:10.687.699,0.015984,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
10052,接收,1,2026-04-24 13:30:10.732.681,0.044982,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10053,接收,1,2026-04-24 13:30:10.771.737,0.039056,731,报文帧,数据帧,标准帧,CAN,1,05
10054,接收,1,2026-04-24 13:30:10.771.969,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 11 12 f0
10055,接收,1,2026-04-24 13:30:10.775.693,0.003724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
10056,接收,1,2026-04-24 13:30:10.863.690,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
10057,接收,1,2026-04-24 13:30:10.871.743,0.008053,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 24 12 f0
10058,接收,1,2026-04-24 13:30:10.883.295,0.011552,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10059,接收,1,2026-04-24 13:30:10.912.394,0.029099,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1a 56 1a 00 00
10060,接收,1,2026-04-24 13:30:10.912.959,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2e 00 9d 00 81 00
10061,接收,1,2026-04-24 13:30:10.913.519,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 2b 05 d8 01
10062,接收,1,2026-04-24 13:30:10.914.084,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 13 00 2d 00
10063,接收,1,2026-04-24 13:30:10.914.644,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ef 09 00 00 20 1c 00 00
10064,接收,1,2026-04-24 13:30:10.915.200,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10065,接收,1,2026-04-24 13:30:10.915.760,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10066,接收,1,2026-04-24 13:30:10.916.325,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10067,接收,1,2026-04-24 13:30:10.916.893,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 14 00
10068,接收,1,2026-04-24 13:30:10.917.470,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10069,接收,1,2026-04-24 13:30:10.918.050,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1a 56 1a 00 00
10070,接收,1,2026-04-24 13:30:10.918.534,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9d 00 2e 00 81 00
10071,接收,1,2026-04-24 13:30:10.919.010,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 3b 00 55 00
10072,接收,1,2026-04-24 13:30:10.919.498,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 2b 05 d8 01 08 00
10073,接收,1,2026-04-24 13:30:10.919.982,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0e 00 00 02 5f 19
10074,接收,1,2026-04-24 13:30:10.920.455,0.000473,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10075,接收,1,2026-04-24 13:30:10.932.666,0.012211,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10076,接收,1,2026-04-24 13:30:10.951.689,0.019023,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
10077,接收,1,2026-04-24 13:30:10.971.742,0.020053,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 3b 12 f0
10078,接收,1,2026-04-24 13:30:11.039.687,0.067945,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
10079,接收,1,2026-04-24 13:30:11.043.392,0.003705,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10080,接收,1,2026-04-24 13:30:11.071.756,0.028364,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 63 12 f0
10081,接收,1,2026-04-24 13:30:11.127.683,0.055927,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
10082,接收,1,2026-04-24 13:30:11.132.655,0.004972,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10083,接收,1,2026-04-24 13:30:11.171.755,0.039100,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 67 12 f0
10084,接收,1,2026-04-24 13:30:11.215.682,0.043927,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
10085,接收,1,2026-04-24 13:30:11.232.649,0.016967,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10086,接收,1,2026-04-24 13:30:11.271.778,0.039129,731,报文帧,数据帧,标准帧,CAN,1,05
10087,接收,1,2026-04-24 13:30:11.272.010,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 65 12 f0
10088,接收,1,2026-04-24 13:30:11.303.681,0.031671,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
10089,接收,1,2026-04-24 13:30:11.363.266,0.059585,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10090,接收,1,2026-04-24 13:30:11.371.782,0.008516,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 5a 12 f0
10091,接收,1,2026-04-24 13:30:11.391.677,0.019895,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
10092,接收,1,2026-04-24 13:30:11.412.389,0.020712,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1a 57 1a 00 00
10093,接收,1,2026-04-24 13:30:11.412.954,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 2d 00 9d 00 82 00
10094,接收,1,2026-04-24 13:30:11.413.518,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 2b 05 d8 01
10095,接收,1,2026-04-24 13:30:11.414.082,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 13 00 2d 00
10096,接收,1,2026-04-24 13:30:11.414.643,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ef 09 00 00 20 1c 00 00
10097,接收,1,2026-04-24 13:30:11.415.199,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10098,接收,1,2026-04-24 13:30:11.415.759,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10099,接收,1,2026-04-24 13:30:11.416.324,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10100,接收,1,2026-04-24 13:30:11.416.892,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
10101,接收,1,2026-04-24 13:30:11.417.468,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10102,接收,1,2026-04-24 13:30:11.418.048,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10103,接收,1,2026-04-24 13:30:11.432.640,0.014592,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10104,接收,1,2026-04-24 13:30:11.471.776,0.039136,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 36 12 f0
10105,接收,1,2026-04-24 13:30:11.479.672,0.007896,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
10106,接收,1,2026-04-24 13:30:11.532.633,0.052961,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10107,接收,1,2026-04-24 13:30:11.567.672,0.035039,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
10108,接收,1,2026-04-24 13:30:11.571.796,0.004124,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 2a 12 f0
10109,接收,1,2026-04-24 13:30:11.655.670,0.083874,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
10110,接收,1,2026-04-24 13:30:11.671.795,0.016125,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 28 12 f0
10111,接收,1,2026-04-24 13:30:11.683.038,0.011243,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10112,接收,1,2026-04-24 13:30:11.732.619,0.049581,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10113,接收,1,2026-04-24 13:30:11.743.667,0.011048,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
10114,接收,1,2026-04-24 13:30:11.771.791,0.028124,731,报文帧,数据帧,标准帧,CAN,1,05
10115,接收,1,2026-04-24 13:30:11.772.024,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 2a 12 f0
10116,接收,1,2026-04-24 13:30:11.831.662,0.059638,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
10117,接收,1,2026-04-24 13:30:11.843.445,0.011783,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10118,接收,1,2026-04-24 13:30:11.871.822,0.028377,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 32 12 f0
10119,接收,1,2026-04-24 13:30:11.912.382,0.040560,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1a 56 1a 00 00
10120,接收,1,2026-04-24 13:30:11.912.946,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2f 00 9d 00 82 00
10121,接收,1,2026-04-24 13:30:11.913.506,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 29 05 d8 01
10122,接收,1,2026-04-24 13:30:11.914.066,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 13 00 2d 00
10123,接收,1,2026-04-24 13:30:11.914.626,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ef 09 00 00 20 1c 00 00
10124,接收,1,2026-04-24 13:30:11.915.182,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10125,接收,1,2026-04-24 13:30:11.915.742,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10126,接收,1,2026-04-24 13:30:11.916.307,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10127,接收,1,2026-04-24 13:30:11.916.875,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
10128,接收,1,2026-04-24 13:30:11.917.451,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10129,接收,1,2026-04-24 13:30:11.918.031,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1a 56 1a 00 00
10130,接收,1,2026-04-24 13:30:11.918.515,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9d 00 2f 00 82 00
10131,接收,1,2026-04-24 13:30:11.918.992,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 3b 00 55 00
10132,接收,1,2026-04-24 13:30:11.919.480,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 29 05 d8 01 08 00
10133,接收,1,2026-04-24 13:30:11.919.960,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 0e 00 00 02 5f 19
10134,接收,1,2026-04-24 13:30:11.920.432,0.000472,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
10135,接收,1,2026-04-24 13:30:11.928.060,0.007628,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10136,接收,1,2026-04-24 13:30:11.971.820,0.043760,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 50 12 f0
10137,接收,1,2026-04-24 13:30:12.007.659,0.035839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
10138,接收,1,2026-04-24 13:30:12.028.055,0.020396,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10139,接收,1,2026-04-24 13:30:12.071.819,0.043764,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 5c 12 f0
10140,接收,1,2026-04-24 13:30:12.095.655,0.023836,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
10141,接收,1,2026-04-24 13:30:12.163.323,0.067668,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10142,接收,1,2026-04-24 13:30:12.171.839,0.008516,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 5e 12 f0
10143,接收,1,2026-04-24 13:30:12.183.651,0.011812,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
10144,接收,1,2026-04-24 13:30:12.228.041,0.044390,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10145,接收,1,2026-04-24 13:30:12.271.652,0.043611,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
10146,接收,1,2026-04-24 13:30:12.272.148,0.000496,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 57 12 f0
10147,接收,1,2026-04-24 13:30:12.272.508,0.000360,731,报文帧,数据帧,标准帧,CAN,1,05
10148,接收,1,2026-04-24 13:30:12.332.585,0.060077,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10149,接收,1,2026-04-24 13:30:12.359.648,0.027063,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
10150,接收,1,2026-04-24 13:30:12.371.860,0.012212,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 50 12 f0
10151,接收,1,2026-04-24 13:30:12.412.372,0.040512,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1a 57 1a 00 00
10152,接收,1,2026-04-24 13:30:12.412.936,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 2e 00 9d 00 81 00
10153,接收,1,2026-04-24 13:30:12.413.496,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 27 05 d8 01
10154,接收,1,2026-04-24 13:30:12.414.057,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 14 00 2d 00
10155,接收,1,2026-04-24 13:30:12.414.617,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ef 09 00 00 20 1c 00 00
10156,接收,1,2026-04-24 13:30:12.415.173,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10157,接收,1,2026-04-24 13:30:12.415.733,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10158,接收,1,2026-04-24 13:30:12.416.297,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10159,接收,1,2026-04-24 13:30:12.416.866,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
10160,接收,1,2026-04-24 13:30:12.417.442,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10161,接收,1,2026-04-24 13:30:12.418.022,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10162,接收,1,2026-04-24 13:30:12.447.645,0.029623,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
10163,接收,1,2026-04-24 13:30:12.471.858,0.024213,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 2f 12 f0
10164,接收,1,2026-04-24 13:30:12.483.097,0.011239,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10165,接收,1,2026-04-24 13:30:12.528.026,0.044929,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10166,接收,1,2026-04-24 13:30:12.535.642,0.007616,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
10167,接收,1,2026-04-24 13:30:12.571.855,0.036213,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 26 12 f0
10168,接收,1,2026-04-24 13:30:12.623.642,0.051787,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
10169,接收,1,2026-04-24 13:30:12.643.089,0.019447,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10170,接收,1,2026-04-24 13:30:12.671.873,0.028784,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 2a 12 f0
10171,接收,1,2026-04-24 13:30:12.711.636,0.039763,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
10172,接收,1,2026-04-24 13:30:12.732.563,0.020927,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10173,接收,1,2026-04-24 13:30:12.771.872,0.039309,731,报文帧,数据帧,标准帧,CAN,1,05
10174,接收,1,2026-04-24 13:30:12.772.103,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 2e 12 f0
10175,接收,1,2026-04-24 13:30:12.799.635,0.027532,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
10176,接收,1,2026-04-24 13:30:12.828.009,0.028374,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10177,接收,1,2026-04-24 13:30:12.871.874,0.043865,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 3d 12 f0
10178,接收,1,2026-04-24 13:30:12.887.634,0.015760,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
10179,接收,1,2026-04-24 13:30:12.912.366,0.024732,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1a 56 1a 00 00
10180,接收,1,2026-04-24 13:30:12.912.931,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 34 00 9d 00 80 00
10181,接收,1,2026-04-24 13:30:12.913.499,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 25 05 d8 01
10182,接收,1,2026-04-24 13:30:12.914.063,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 14 00 2d 00
10183,接收,1,2026-04-24 13:30:12.914.623,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,ef 09 00 00 20 1c 00 00
10184,接收,1,2026-04-24 13:30:12.915.180,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10185,接收,1,2026-04-24 13:30:12.915.740,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10186,接收,1,2026-04-24 13:30:12.916.305,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10187,接收,1,2026-04-24 13:30:12.916.873,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
10188,接收,1,2026-04-24 13:30:12.917.449,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10189,接收,1,2026-04-24 13:30:12.918.029,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1a 56 1a 00 00
10190,接收,1,2026-04-24 13:30:12.918.513,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9d 00 34 00 80 00
10191,接收,1,2026-04-24 13:30:12.918.997,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 3c 00 55 00
10192,接收,1,2026-04-24 13:30:12.919.485,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 25 05 d8 01 08 00
10193,接收,1,2026-04-24 13:30:12.919.966,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 0e 00 00 02 5f 19
10194,接收,1,2026-04-24 13:30:12.920.438,0.000472,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10195,接收,1,2026-04-24 13:30:12.963.067,0.042629,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10196,接收,1,2026-04-24 13:30:12.971.900,0.008833,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 48 12 f0
10197,接收,1,2026-04-24 13:30:12.975.631,0.003731,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
10198,接收,1,2026-04-24 13:30:13.027.996,0.052365,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10199,接收,1,2026-04-24 13:30:13.063.627,0.035631,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
10200,接收,1,2026-04-24 13:30:13.071.892,0.008265,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 5b 12 f0
10201,接收,1,2026-04-24 13:30:13.132.536,0.060644,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10202,接收,1,2026-04-24 13:30:13.151.623,0.019087,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
10203,接收,1,2026-04-24 13:30:13.171.908,0.020285,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 5f 12 f0
10204,接收,1,2026-04-24 13:30:13.239.622,0.067714,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
10205,接收,1,2026-04-24 13:30:13.271.910,0.032288,731,报文帧,数据帧,标准帧,CAN,1,05
10206,接收,1,2026-04-24 13:30:13.272.143,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 55 12 f0
10207,接收,1,2026-04-24 13:30:13.283.362,0.011219,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10208,接收,1,2026-04-24 13:30:13.327.620,0.044258,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
10209,接收,1,2026-04-24 13:30:13.328.121,0.000501,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10210,接收,1,2026-04-24 13:30:13.371.913,0.043792,1b1,报文帧,数据帧,标准帧,CAN,5,70 25 49 12 f0
10211,接收,1,2026-04-24 13:30:13.412.361,0.040448,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1a 57 1a 00 00
10212,接收,1,2026-04-24 13:30:13.412.925,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 30 00 9d 00 82 00
10213,接收,1,2026-04-24 13:30:13.413.490,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 28 05 d4 01
10214,接收,1,2026-04-24 13:30:13.414.047,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 13 00 2d 00
10215,接收,1,2026-04-24 13:30:13.414.607,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,f0 09 00 00 20 1c 00 00
10216,接收,1,2026-04-24 13:30:13.415.167,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10217,接收,1,2026-04-24 13:30:13.415.727,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10218,接收,1,2026-04-24 13:30:13.416.291,0.000564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 76
