序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8118,接收,1,2026-04-24 13:05:39.177.517,0.004804,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
8119,接收,1,2026-04-24 13:05:39.185.405,0.007888,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8120,接收,1,2026-04-24 13:05:39.260.711,0.075306,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
8121,接收,1,2026-04-24 13:05:39.277.511,0.016800,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8122,接收,1,2026-04-24 13:05:39.285.399,0.007888,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8123,接收,1,2026-04-24 13:05:39.348.709,0.063310,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
8124,接收,1,2026-04-24 13:05:39.377.538,0.028829,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8125,接收,1,2026-04-24 13:05:39.380.842,0.003304,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8126,接收,1,2026-04-24 13:05:39.436.704,0.055862,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
8127,接收,1,2026-04-24 13:05:39.477.534,0.040830,731,报文帧,数据帧,标准帧,CAN,1,05
8128,接收,1,2026-04-24 13:05:39.477.766,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 04 12 f0
8129,接收,1,2026-04-24 13:05:39.524.704,0.046938,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
8130,接收,1,2026-04-24 13:05:39.548.884,0.024180,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8131,接收,1,2026-04-24 13:05:39.578.552,0.029668,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8132,接收,1,2026-04-24 13:05:39.580.832,0.002280,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8133,接收,1,2026-04-24 13:05:39.612.699,0.031867,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
8134,接收,1,2026-04-24 13:05:39.620.663,0.007964,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 11 55 1a 00 00
8135,接收,1,2026-04-24 13:05:39.621.228,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
8136,接收,1,2026-04-24 13:05:39.621.796,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b0 01
8137,接收,1,2026-04-24 13:05:39.622.356,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 16 00
8138,接收,1,2026-04-24 13:05:39.622.925,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b4 09 00 00 20 1c 00 00
8139,接收,1,2026-04-24 13:05:39.623.485,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8140,接收,1,2026-04-24 13:05:39.624.045,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8141,接收,1,2026-04-24 13:05:39.624.609,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8142,接收,1,2026-04-24 13:05:39.625.178,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 10 00
8143,接收,1,2026-04-24 13:05:39.625.754,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8144,接收,1,2026-04-24 13:05:39.626.335,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 11 55 1a 00 00
8145,接收,1,2026-04-24 13:05:39.626.819,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1b 00 82 00
8146,接收,1,2026-04-24 13:05:39.627.303,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 3e 00
8147,接收,1,2026-04-24 13:05:39.627.795,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 b0 01 00 00
8148,接收,1,2026-04-24 13:05:39.628.279,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8149,接收,1,2026-04-24 13:05:39.628.767,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8150,接收,1,2026-04-24 13:05:39.678.552,0.049785,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8151,接收,1,2026-04-24 13:05:39.680.824,0.002272,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8152,接收,1,2026-04-24 13:05:39.700.699,0.019875,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
8153,接收,1,2026-04-24 13:05:39.778.569,0.077870,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8154,接收,1,2026-04-24 13:05:39.780.821,0.002252,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8155,接收,1,2026-04-24 13:05:39.788.696,0.007875,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
8156,接收,1,2026-04-24 13:05:39.876.694,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
8157,接收,1,2026-04-24 13:05:39.878.570,0.001876,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8158,接收,1,2026-04-24 13:05:39.953.342,0.074772,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8159,接收,1,2026-04-24 13:05:39.964.690,0.011348,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
8160,接收,1,2026-04-24 13:05:39.978.562,0.013872,731,报文帧,数据帧,标准帧,CAN,1,05
8161,接收,1,2026-04-24 13:05:39.978.795,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8162,接收,1,2026-04-24 13:05:39.980.806,0.002011,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8163,接收,1,2026-04-24 13:05:40.052.688,0.071882,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
8164,接收,1,2026-04-24 13:05:40.078.593,0.025905,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8165,接收,1,2026-04-24 13:05:40.080.801,0.002208,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8166,接收,1,2026-04-24 13:05:40.120.657,0.039856,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 11 55 1a 00 00
8167,接收,1,2026-04-24 13:05:40.121.221,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
8168,接收,1,2026-04-24 13:05:40.121.789,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 b4 01
8169,接收,1,2026-04-24 13:05:40.122.349,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 16 00
8170,接收,1,2026-04-24 13:05:40.122.917,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b4 09 00 00 20 1c 00 00
8171,接收,1,2026-04-24 13:05:40.123.477,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8172,接收,1,2026-04-24 13:05:40.124.037,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8173,接收,1,2026-04-24 13:05:40.124.602,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8174,接收,1,2026-04-24 13:05:40.125.170,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 10 00
8175,接收,1,2026-04-24 13:05:40.125.746,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8176,接收,1,2026-04-24 13:05:40.126.326,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8177,接收,1,2026-04-24 13:05:40.140.686,0.014360,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
8178,接收,1,2026-04-24 13:05:40.178.587,0.037901,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8179,接收,1,2026-04-24 13:05:40.180.795,0.002208,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8180,接收,1,2026-04-24 13:05:40.228.681,0.047886,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
8181,接收,1,2026-04-24 13:05:40.278.587,0.049906,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 05 12 f0
8182,接收,1,2026-04-24 13:05:40.316.682,0.038095,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
8183,接收,1,2026-04-24 13:05:40.348.840,0.032158,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8184,接收,1,2026-04-24 13:05:40.378.605,0.029765,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8185,接收,1,2026-04-24 13:05:40.380.784,0.002179,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8186,接收,1,2026-04-24 13:05:40.404.680,0.023896,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
8187,接收,1,2026-04-24 13:05:40.478.625,0.073945,731,报文帧,数据帧,标准帧,CAN,1,05
8188,接收,1,2026-04-24 13:05:40.478.857,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8189,接收,1,2026-04-24 13:05:40.480.777,0.001920,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8190,接收,1,2026-04-24 13:05:40.492.677,0.011900,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
8191,接收,1,2026-04-24 13:05:40.578.630,0.085953,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 07 12 f0
8192,接收,1,2026-04-24 13:05:40.580.674,0.002044,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
8193,接收,1,2026-04-24 13:05:40.585.322,0.004648,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8194,接收,1,2026-04-24 13:05:40.620.650,0.035328,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 11 55 1a 00 00
8195,接收,1,2026-04-24 13:05:40.621.215,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
8196,接收,1,2026-04-24 13:05:40.621.783,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 b0 01
8197,接收,1,2026-04-24 13:05:40.622.347,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 16 00
8198,接收,1,2026-04-24 13:05:40.622.915,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b4 09 00 00 20 1c 00 00
8199,接收,1,2026-04-24 13:05:40.623.475,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8200,接收,1,2026-04-24 13:05:40.624.035,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8201,接收,1,2026-04-24 13:05:40.624.599,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8202,接收,1,2026-04-24 13:05:40.625.167,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 10 00
8203,接收,1,2026-04-24 13:05:40.625.744,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8204,接收,1,2026-04-24 13:05:40.626.324,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 11 55 1a 00 00
8205,接收,1,2026-04-24 13:05:40.626.808,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1b 00 82 00
8206,接收,1,2026-04-24 13:05:40.627.292,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 3e 00
8207,接收,1,2026-04-24 13:05:40.627.784,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 b0 01 00 00
8208,接收,1,2026-04-24 13:05:40.628.276,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8209,接收,1,2026-04-24 13:05:40.628.765,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8210,接收,1,2026-04-24 13:05:40.668.671,0.039906,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
8211,接收,1,2026-04-24 13:05:40.678.628,0.009957,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8212,接收,1,2026-04-24 13:05:40.748.816,0.070188,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8213,接收,1,2026-04-24 13:05:40.756.668,0.007852,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
8214,接收,1,2026-04-24 13:05:40.778.624,0.021956,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
8215,接收,1,2026-04-24 13:05:40.780.760,0.002136,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8216,接收,1,2026-04-24 13:05:40.844.666,0.063906,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
8217,接收,1,2026-04-24 13:05:40.878.643,0.033977,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
8218,接收,1,2026-04-24 13:05:40.880.755,0.002112,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8219,接收,1,2026-04-24 13:05:40.932.662,0.051907,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
8220,接收,1,2026-04-24 13:05:40.978.643,0.045981,731,报文帧,数据帧,标准帧,CAN,1,05
8221,接收,1,2026-04-24 13:05:40.978.875,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
8222,接收,1,2026-04-24 13:05:40.985.298,0.006423,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8223,接收,1,2026-04-24 13:05:41.020.661,0.035363,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
8224,接收,1,2026-04-24 13:05:41.078.670,0.058009,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8225,接收,1,2026-04-24 13:05:41.108.658,0.029988,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
8226,接收,1,2026-04-24 13:05:41.120.642,0.011984,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 11 55 1a 00 00
8227,接收,1,2026-04-24 13:05:41.121.206,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
8228,接收,1,2026-04-24 13:05:41.121.774,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b0 01
8229,接收,1,2026-04-24 13:05:41.122.334,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 16 00
8230,接收,1,2026-04-24 13:05:41.122.902,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b4 09 00 00 20 1c 00 00
8231,接收,1,2026-04-24 13:05:41.123.462,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8232,接收,1,2026-04-24 13:05:41.124.022,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8233,接收,1,2026-04-24 13:05:41.124.587,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8234,接收,1,2026-04-24 13:05:41.125.155,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 10 00
8235,接收,1,2026-04-24 13:05:41.125.731,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8236,接收,1,2026-04-24 13:05:41.126.311,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8237,接收,1,2026-04-24 13:05:41.153.270,0.026959,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8238,接收,1,2026-04-24 13:05:41.178.663,0.025393,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8239,接收,1,2026-04-24 13:05:41.185.286,0.006623,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8240,接收,1,2026-04-24 13:05:41.196.654,0.011368,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
8241,接收,1,2026-04-24 13:05:41.278.663,0.082009,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8242,接收,1,2026-04-24 13:05:41.284.655,0.005992,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
8243,接收,1,2026-04-24 13:05:41.285.280,0.000625,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8244,接收,1,2026-04-24 13:05:41.372.649,0.087369,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
8245,接收,1,2026-04-24 13:05:41.378.681,0.006032,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
8246,接收,1,2026-04-24 13:05:41.380.725,0.002044,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8247,接收,1,2026-04-24 13:05:41.460.647,0.079922,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
8248,接收,1,2026-04-24 13:05:41.478.684,0.018037,731,报文帧,数据帧,标准帧,CAN,1,05
8249,接收,1,2026-04-24 13:05:41.478.916,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
8250,接收,1,2026-04-24 13:05:41.548.646,0.069730,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
8251,接收,1,2026-04-24 13:05:41.549.142,0.000496,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8252,接收,1,2026-04-24 13:05:41.579.703,0.030561,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
8253,接收,1,2026-04-24 13:05:41.580.714,0.001011,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8254,接收,1,2026-04-24 13:05:41.620.638,0.039924,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 11 55 1a 00 00
8255,接收,1,2026-04-24 13:05:41.621.202,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
8256,接收,1,2026-04-24 13:05:41.621.771,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 b4 01
8257,接收,1,2026-04-24 13:05:41.622.331,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 16 00
8258,接收,1,2026-04-24 13:05:41.622.899,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b4 09 00 00 20 1c 00 00
8259,接收,1,2026-04-24 13:05:41.623.460,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8260,接收,1,2026-04-24 13:05:41.624.020,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8261,接收,1,2026-04-24 13:05:41.624.584,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8262,接收,1,2026-04-24 13:05:41.625.153,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 10 00
8263,接收,1,2026-04-24 13:05:41.625.729,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8264,接收,1,2026-04-24 13:05:41.626.309,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 11 55 1a 00 00
8265,接收,1,2026-04-24 13:05:41.626.793,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1b 00 82 00
8266,接收,1,2026-04-24 13:05:41.627.277,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 3e 00
8267,接收,1,2026-04-24 13:05:41.627.770,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 b4 01 00 00
8268,接收,1,2026-04-24 13:05:41.628.254,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8269,接收,1,2026-04-24 13:05:41.628.742,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8270,接收,1,2026-04-24 13:05:41.636.642,0.007900,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
8271,接收,1,2026-04-24 13:05:41.679.702,0.043060,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
8272,接收,1,2026-04-24 13:05:41.680.711,0.001009,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8273,接收,1,2026-04-24 13:05:41.724.641,0.043930,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
8274,接收,1,2026-04-24 13:05:41.779.723,0.055082,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8275,接收,1,2026-04-24 13:05:41.780.703,0.000980,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8276,接收,1,2026-04-24 13:05:41.812.638,0.031935,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
8277,接收,1,2026-04-24 13:05:41.879.719,0.067081,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8278,接收,1,2026-04-24 13:05:41.900.634,0.020915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
8279,接收,1,2026-04-24 13:05:41.948.744,0.048110,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8280,接收,1,2026-04-24 13:05:41.979.716,0.030972,731,报文帧,数据帧,标准帧,CAN,1,05
8281,接收,1,2026-04-24 13:05:41.979.948,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8282,接收,1,2026-04-24 13:05:41.980.692,0.000744,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8283,接收,1,2026-04-24 13:05:41.988.635,0.007943,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
8284,接收,1,2026-04-24 13:05:42.076.633,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
8285,接收,1,2026-04-24 13:05:42.079.745,0.003112,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 06 12 f0
8286,接收,1,2026-04-24 13:05:42.080.685,0.000940,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8287,接收,1,2026-04-24 13:05:42.120.629,0.039944,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 11 55 1a 00 00
8288,接收,1,2026-04-24 13:05:42.121.193,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
8289,接收,1,2026-04-24 13:05:42.121.761,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 b4 01
8290,接收,1,2026-04-24 13:05:42.122.321,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 16 00
8291,接收,1,2026-04-24 13:05:42.122.889,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b4 09 00 00 20 1c 00 00
8292,接收,1,2026-04-24 13:05:42.123.450,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8293,接收,1,2026-04-24 13:05:42.124.010,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8294,接收,1,2026-04-24 13:05:42.124.574,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8295,接收,1,2026-04-24 13:05:42.125.142,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 10 00
8296,接收,1,2026-04-24 13:05:42.125.718,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8297,接收,1,2026-04-24 13:05:42.126.299,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8298,接收,1,2026-04-24 13:05:42.164.630,0.038331,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
8299,接收,1,2026-04-24 13:05:42.179.742,0.015112,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8300,接收,1,2026-04-24 13:05:42.180.678,0.000936,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8301,接收,1,2026-04-24 13:05:42.252.628,0.071950,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
8302,接收,1,2026-04-24 13:05:42.279.761,0.027133,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8303,接收,1,2026-04-24 13:05:42.340.623,0.060862,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
8304,接收,1,2026-04-24 13:05:42.348.723,0.008100,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8305,接收,1,2026-04-24 13:05:42.379.759,0.031036,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8306,接收,1,2026-04-24 13:05:42.380.667,0.000908,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8307,接收,1,2026-04-24 13:05:42.428.622,0.047955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
8308,接收,1,2026-04-24 13:05:42.479.755,0.051133,731,报文帧,数据帧,标准帧,CAN,1,05
8309,接收,1,2026-04-24 13:05:42.479.987,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 08 12 f0
8310,接收,1,2026-04-24 13:05:42.480.663,0.000676,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8311,接收,1,2026-04-24 13:05:42.516.617,0.035954,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
8312,接收,1,2026-04-24 13:05:42.579.763,0.063146,1b1,报文帧,数据帧,标准帧,CAN,5,58 24 09 12 f0
