序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8324,接收,1,2026-04-24 15:20:50.226.829,0.055881,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8325,接收,1,2026-04-24 15:20:50.227.921,0.001092,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
8326,接收,1,2026-04-24 15:20:50.258.775,0.030854,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8327,接收,1,2026-04-24 15:20:50.259.275,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
8328,接收,1,2026-04-24 15:20:50.327.917,0.068642,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8329,接收,1,2026-04-24 15:20:50.346.944,0.019027,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
8330,接收,1,2026-04-24 15:20:50.363.315,0.016371,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8331,接收,1,2026-04-24 15:20:50.427.940,0.064625,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8332,接收,1,2026-04-24 15:20:50.434.940,0.007000,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
8333,接收,1,2026-04-24 15:20:50.439.960,0.005020,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
8334,接收,1,2026-04-24 15:20:50.440.525,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
8335,接收,1,2026-04-24 15:20:50.441.097,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 68 01
8336,接收,1,2026-04-24 15:20:50.441.661,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
8337,接收,1,2026-04-24 15:20:50.442.230,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8338,接收,1,2026-04-24 15:20:50.442.798,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8339,接收,1,2026-04-24 15:20:50.443.358,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8340,接收,1,2026-04-24 15:20:50.443.922,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8341,接收,1,2026-04-24 15:20:50.444.490,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8342,接收,1,2026-04-24 15:20:50.445.059,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8343,接收,1,2026-04-24 15:20:50.445.639,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8344,接收,1,2026-04-24 15:20:50.458.762,0.013123,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8345,接收,1,2026-04-24 15:20:50.522.936,0.064174,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
8346,接收,1,2026-04-24 15:20:50.527.937,0.005001,731,报文帧,数据帧,标准帧,CAN,1,05
8347,接收,1,2026-04-24 15:20:50.528.168,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
8348,接收,1,2026-04-24 15:20:50.610.934,0.082766,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
8349,接收,1,2026-04-24 15:20:50.626.805,0.015871,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8350,接收,1,2026-04-24 15:20:50.627.941,0.001136,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
8351,接收,1,2026-04-24 15:20:50.658.751,0.030810,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8352,接收,1,2026-04-24 15:20:50.698.930,0.040179,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
8353,接收,1,2026-04-24 15:20:50.727.966,0.029036,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
8354,接收,1,2026-04-24 15:20:50.763.292,0.035326,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8355,接收,1,2026-04-24 15:20:50.786.927,0.023635,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
8356,接收,1,2026-04-24 15:20:50.827.956,0.041029,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
8357,接收,1,2026-04-24 15:20:50.858.738,0.030782,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8358,接收,1,2026-04-24 15:20:50.874.926,0.016188,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
8359,接收,1,2026-04-24 15:20:50.927.979,0.053053,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8360,接收,1,2026-04-24 15:20:50.939.955,0.011976,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
8361,接收,1,2026-04-24 15:20:50.940.519,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
8362,接收,1,2026-04-24 15:20:50.941.091,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
8363,接收,1,2026-04-24 15:20:50.941.659,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
8364,接收,1,2026-04-24 15:20:50.942.227,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8365,接收,1,2026-04-24 15:20:50.942.795,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8366,接收,1,2026-04-24 15:20:50.943.356,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8367,接收,1,2026-04-24 15:20:50.943.920,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8368,接收,1,2026-04-24 15:20:50.944.488,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8369,接收,1,2026-04-24 15:20:50.945.057,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8370,接收,1,2026-04-24 15:20:50.945.637,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
8371,接收,1,2026-04-24 15:20:50.946.125,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 80 00
8372,接收,1,2026-04-24 15:20:50.946.609,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
8373,接收,1,2026-04-24 15:20:50.947.089,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 68 01 00 00
8374,接收,1,2026-04-24 15:20:50.947.582,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
8375,接收,1,2026-04-24 15:20:50.948.066,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8376,接收,1,2026-04-24 15:20:50.962.921,0.014855,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
8377,接收,1,2026-04-24 15:20:51.026.777,0.063856,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8378,接收,1,2026-04-24 15:20:51.027.977,0.001200,731,报文帧,数据帧,标准帧,CAN,1,05
8379,接收,1,2026-04-24 15:20:51.028.209,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 41 12 f0
8380,接收,1,2026-04-24 15:20:51.050.920,0.022711,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
8381,接收,1,2026-04-24 15:20:51.058.724,0.007804,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8382,接收,1,2026-04-24 15:20:51.127.981,0.069257,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 44 12 f0
8383,接收,1,2026-04-24 15:20:51.138.916,0.010935,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
8384,接收,1,2026-04-24 15:20:51.163.268,0.024352,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8385,接收,1,2026-04-24 15:20:51.226.914,0.063646,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
8386,接收,1,2026-04-24 15:20:51.227.998,0.001084,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
8387,接收,1,2026-04-24 15:20:51.258.712,0.030714,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8388,接收,1,2026-04-24 15:20:51.314.910,0.056198,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
8389,接收,1,2026-04-24 15:20:51.327.995,0.013085,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8390,接收,1,2026-04-24 15:20:51.402.909,0.074914,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
8391,接收,1,2026-04-24 15:20:51.428.018,0.025109,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8392,接收,1,2026-04-24 15:20:51.431.234,0.003216,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8393,接收,1,2026-04-24 15:20:51.439.946,0.008712,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
8394,接收,1,2026-04-24 15:20:51.440.510,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
8395,接收,1,2026-04-24 15:20:51.441.086,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 68 01
8396,接收,1,2026-04-24 15:20:51.441.651,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
8397,接收,1,2026-04-24 15:20:51.442.219,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8398,接收,1,2026-04-24 15:20:51.442.787,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8399,接收,1,2026-04-24 15:20:51.443.348,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8400,接收,1,2026-04-24 15:20:51.443.911,0.000563,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8401,接收,1,2026-04-24 15:20:51.444.480,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8402,接收,1,2026-04-24 15:20:51.445.048,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8403,接收,1,2026-04-24 15:20:51.445.628,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8404,接收,1,2026-04-24 15:20:51.458.700,0.013072,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8405,接收,1,2026-04-24 15:20:51.490.907,0.032207,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
8406,接收,1,2026-04-24 15:20:51.528.011,0.037104,731,报文帧,数据帧,标准帧,CAN,1,05
8407,接收,1,2026-04-24 15:20:51.528.243,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
8408,接收,1,2026-04-24 15:20:51.558.694,0.030451,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8409,接收,1,2026-04-24 15:20:51.578.905,0.020211,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
8410,接收,1,2026-04-24 15:20:51.628.017,0.049112,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
8411,接收,1,2026-04-24 15:20:51.658.687,0.030670,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8412,接收,1,2026-04-24 15:20:51.666.899,0.008212,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
8413,接收,1,2026-04-24 15:20:51.728.036,0.061137,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
8414,接收,1,2026-04-24 15:20:51.754.899,0.026863,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
8415,接收,1,2026-04-24 15:20:51.828.036,0.073137,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
8416,接收,1,2026-04-24 15:20:51.831.208,0.003172,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8417,接收,1,2026-04-24 15:20:51.842.896,0.011688,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
8418,接收,1,2026-04-24 15:20:51.863.223,0.020327,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8419,接收,1,2026-04-24 15:20:51.928.056,0.064833,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8420,接收,1,2026-04-24 15:20:51.930.892,0.002836,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
8421,接收,1,2026-04-24 15:20:51.939.940,0.009048,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
8422,接收,1,2026-04-24 15:20:51.940.504,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
8423,接收,1,2026-04-24 15:20:51.941.076,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
8424,接收,1,2026-04-24 15:20:51.941.644,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
8425,接收,1,2026-04-24 15:20:51.942.212,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8426,接收,1,2026-04-24 15:20:51.942.781,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8427,接收,1,2026-04-24 15:20:51.943.341,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8428,接收,1,2026-04-24 15:20:51.943.905,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8429,接收,1,2026-04-24 15:20:51.944.474,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8430,接收,1,2026-04-24 15:20:51.945.042,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8431,接收,1,2026-04-24 15:20:51.945.622,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
8432,接收,1,2026-04-24 15:20:51.946.110,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 80 00
8433,接收,1,2026-04-24 15:20:51.946.594,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
8434,接收,1,2026-04-24 15:20:51.947.075,0.000481,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 68 01 00 00
8435,接收,1,2026-04-24 15:20:51.947.567,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
8436,接收,1,2026-04-24 15:20:51.948.051,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8437,接收,1,2026-04-24 15:20:51.958.670,0.010619,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8438,接收,1,2026-04-24 15:20:52.018.889,0.060219,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
8439,接收,1,2026-04-24 15:20:52.028.049,0.009160,731,报文帧,数据帧,标准帧,CAN,1,05
8440,接收,1,2026-04-24 15:20:52.028.281,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8441,接收,1,2026-04-24 15:20:52.058.663,0.030382,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8442,接收,1,2026-04-24 15:20:52.106.885,0.048222,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
8443,接收,1,2026-04-24 15:20:52.128.054,0.021169,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8444,接收,1,2026-04-24 15:20:52.194.884,0.066830,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
8445,接收,1,2026-04-24 15:20:52.226.706,0.031822,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8446,接收,1,2026-04-24 15:20:52.228.074,0.001368,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
8447,接收,1,2026-04-24 15:20:52.258.652,0.030578,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8448,接收,1,2026-04-24 15:20:52.282.879,0.024227,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
8449,接收,1,2026-04-24 15:20:52.328.072,0.045193,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
8450,接收,1,2026-04-24 15:20:52.363.194,0.035122,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8451,接收,1,2026-04-24 15:20:52.370.877,0.007683,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
8452,接收,1,2026-04-24 15:20:52.429.078,0.058201,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
8453,接收,1,2026-04-24 15:20:52.439.931,0.010853,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
8454,接收,1,2026-04-24 15:20:52.440.495,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
8455,接收,1,2026-04-24 15:20:52.441.071,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
8456,接收,1,2026-04-24 15:20:52.441.639,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
8457,接收,1,2026-04-24 15:20:52.442.204,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8458,接收,1,2026-04-24 15:20:52.442.772,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8459,接收,1,2026-04-24 15:20:52.443.333,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8460,接收,1,2026-04-24 15:20:52.443.897,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8461,接收,1,2026-04-24 15:20:52.444.465,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8462,接收,1,2026-04-24 15:20:52.445.033,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8463,接收,1,2026-04-24 15:20:52.445.614,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8464,接收,1,2026-04-24 15:20:52.458.641,0.013027,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8465,接收,1,2026-04-24 15:20:52.459.140,0.000499,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
8466,接收,1,2026-04-24 15:20:52.529.101,0.069961,731,报文帧,数据帧,标准帧,CAN,1,05
8467,接收,1,2026-04-24 15:20:52.529.333,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8468,接收,1,2026-04-24 15:20:52.546.872,0.017539,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
8469,接收,1,2026-04-24 15:20:52.626.680,0.079808,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8470,接收,1,2026-04-24 15:20:52.629.104,0.002424,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
8471,接收,1,2026-04-24 15:20:52.634.871,0.005767,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
8472,接收,1,2026-04-24 15:20:52.658.626,0.023755,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8473,接收,1,2026-04-24 15:20:52.722.868,0.064242,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
8474,接收,1,2026-04-24 15:20:52.729.101,0.006233,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 42 12 f0
8475,接收,1,2026-04-24 15:20:52.763.171,0.034070,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8476,接收,1,2026-04-24 15:20:52.810.866,0.047695,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
8477,接收,1,2026-04-24 15:20:52.829.118,0.018252,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8478,接收,1,2026-04-24 15:20:52.858.616,0.029498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8479,接收,1,2026-04-24 15:20:52.898.863,0.040247,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
8480,接收,1,2026-04-24 15:20:52.929.115,0.030252,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8481,接收,1,2026-04-24 15:20:52.939.923,0.010808,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
8482,接收,1,2026-04-24 15:20:52.940.488,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
8483,接收,1,2026-04-24 15:20:52.941.064,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 68 01
8484,接收,1,2026-04-24 15:20:52.941.628,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
8485,接收,1,2026-04-24 15:20:52.942.192,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8486,接收,1,2026-04-24 15:20:52.942.760,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8487,接收,1,2026-04-24 15:20:52.943.320,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8488,接收,1,2026-04-24 15:20:52.943.885,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8489,接收,1,2026-04-24 15:20:52.944.453,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8490,接收,1,2026-04-24 15:20:52.945.021,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8491,接收,1,2026-04-24 15:20:52.945.601,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
8492,接收,1,2026-04-24 15:20:52.946.089,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 98 00 1a 00 80 00
8493,接收,1,2026-04-24 15:20:52.946.574,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
8494,接收,1,2026-04-24 15:20:52.947.058,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 68 01 00 00
8495,接收,1,2026-04-24 15:20:52.947.542,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
8496,接收,1,2026-04-24 15:20:52.948.026,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8497,接收,1,2026-04-24 15:20:52.986.857,0.038831,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
8498,接收,1,2026-04-24 15:20:53.026.659,0.039802,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8499,接收,1,2026-04-24 15:20:53.029.139,0.002480,731,报文帧,数据帧,标准帧,CAN,1,05
8500,接收,1,2026-04-24 15:20:53.029.371,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
8501,接收,1,2026-04-24 15:20:53.058.605,0.029234,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8502,接收,1,2026-04-24 15:20:53.074.856,0.016251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
8503,接收,1,2026-04-24 15:20:53.129.141,0.054285,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
8504,接收,1,2026-04-24 15:20:53.162.852,0.033711,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
8505,接收,1,2026-04-24 15:20:53.163.356,0.000504,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8506,接收,1,2026-04-24 15:20:53.229.137,0.065781,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
8507,接收,1,2026-04-24 15:20:53.250.849,0.021712,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
8508,接收,1,2026-04-24 15:20:53.258.593,0.007744,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8509,接收,1,2026-04-24 15:20:53.329.157,0.070564,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 43 12 f0
8510,接收,1,2026-04-24 15:20:53.338.849,0.009692,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7e
8511,接收,1,2026-04-24 15:20:53.426.846,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7e
8512,接收,1,2026-04-24 15:20:53.429.154,0.002308,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 44 12 f0
8513,接收,1,2026-04-24 15:20:53.431.110,0.001956,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8514,接收,1,2026-04-24 15:20:53.439.918,0.008808,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
8515,接收,1,2026-04-24 15:20:53.440.483,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 98 00 80 00
8516,接收,1,2026-04-24 15:20:53.441.059,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
8517,接收,1,2026-04-24 15:20:53.441.627,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
8518,接收,1,2026-04-24 15:20:53.442.192,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
