序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3756,接收,1,2026-04-24 14:24:26.776.521,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3757,接收,1,2026-04-24 14:24:26.777.098,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 15 00 26 00
3758,接收,1,2026-04-24 14:24:26.777.666,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
3759,接收,1,2026-04-24 14:24:26.778.234,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3760,接收,1,2026-04-24 14:24:26.778.790,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3761,接收,1,2026-04-24 14:24:26.779.355,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3762,接收,1,2026-04-24 14:24:26.779.923,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
3763,接收,1,2026-04-24 14:24:26.780.503,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3764,接收,1,2026-04-24 14:24:26.781.083,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
3765,接收,1,2026-04-24 14:24:26.781.575,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
3766,接收,1,2026-04-24 14:24:26.782.072,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3d 00 4e 00
3767,接收,1,2026-04-24 14:24:26.782.556,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3768,接收,1,2026-04-24 14:24:26.783.056,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3769,接收,1,2026-04-24 14:24:26.783.541,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3770,接收,1,2026-04-24 14:24:26.809.849,0.026308,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3771,接收,1,2026-04-24 14:24:26.833.236,0.023387,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
3772,接收,1,2026-04-24 14:24:26.909.842,0.076606,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3773,接收,1,2026-04-24 14:24:26.918.366,0.008524,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3774,接收,1,2026-04-24 14:24:26.921.234,0.002868,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
3775,接收,1,2026-04-24 14:24:26.950.313,0.029079,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3776,接收,1,2026-04-24 14:24:27.009.232,0.058919,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
3777,接收,1,2026-04-24 14:24:27.009.864,0.000632,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3778,接收,1,2026-04-24 14:24:27.050.306,0.040442,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3779,接收,1,2026-04-24 14:24:27.097.229,0.046923,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
3780,接收,1,2026-04-24 14:24:27.109.862,0.012633,731,报文帧,数据帧,标准帧,CAN,1,05
3781,接收,1,2026-04-24 14:24:27.110.093,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3782,接收,1,2026-04-24 14:24:27.154.847,0.044754,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3783,接收,1,2026-04-24 14:24:27.185.230,0.030383,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
3784,接收,1,2026-04-24 14:24:27.209.871,0.024641,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3785,接收,1,2026-04-24 14:24:27.273.226,0.063355,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
3786,接收,1,2026-04-24 14:24:27.275.371,0.002145,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
3787,接收,1,2026-04-24 14:24:27.275.943,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
3788,接收,1,2026-04-24 14:24:27.276.515,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3789,接收,1,2026-04-24 14:24:27.277.091,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 15 00 26 00
3790,接收,1,2026-04-24 14:24:27.277.660,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
3791,接收,1,2026-04-24 14:24:27.278.228,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3792,接收,1,2026-04-24 14:24:27.278.784,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3793,接收,1,2026-04-24 14:24:27.279.348,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3794,接收,1,2026-04-24 14:24:27.279.916,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
3795,接收,1,2026-04-24 14:24:27.280.496,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3796,接收,1,2026-04-24 14:24:27.281.077,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3797,接收,1,2026-04-24 14:24:27.309.889,0.028812,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3798,接收,1,2026-04-24 14:24:27.322.820,0.012931,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3799,接收,1,2026-04-24 14:24:27.350.291,0.027471,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3800,接收,1,2026-04-24 14:24:27.361.223,0.010932,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
3801,接收,1,2026-04-24 14:24:27.409.884,0.048661,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3802,接收,1,2026-04-24 14:24:27.449.222,0.039338,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
3803,接收,1,2026-04-24 14:24:27.454.830,0.005608,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3804,接收,1,2026-04-24 14:24:27.509.907,0.055077,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3805,接收,1,2026-04-24 14:24:27.537.218,0.027311,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
3806,接收,1,2026-04-24 14:24:27.550.278,0.013060,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3807,接收,1,2026-04-24 14:24:27.609.903,0.059625,731,报文帧,数据帧,标准帧,CAN,1,05
3808,接收,1,2026-04-24 14:24:27.610.135,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3809,接收,1,2026-04-24 14:24:27.625.218,0.015083,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
3810,接收,1,2026-04-24 14:24:27.709.900,0.084682,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3811,接收,1,2026-04-24 14:24:27.713.216,0.003316,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
3812,接收,1,2026-04-24 14:24:27.718.320,0.005104,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3813,接收,1,2026-04-24 14:24:27.750.266,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3814,接收,1,2026-04-24 14:24:27.775.366,0.025100,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
3815,接收,1,2026-04-24 14:24:27.775.939,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
3816,接收,1,2026-04-24 14:24:27.776.515,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3817,接收,1,2026-04-24 14:24:27.777.091,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 15 00 26 00
3818,接收,1,2026-04-24 14:24:27.777.659,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
3819,接收,1,2026-04-24 14:24:27.778.227,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3820,接收,1,2026-04-24 14:24:27.778.783,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3821,接收,1,2026-04-24 14:24:27.779.348,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3822,接收,1,2026-04-24 14:24:27.779.916,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
3823,接收,1,2026-04-24 14:24:27.780.496,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3824,接收,1,2026-04-24 14:24:27.781.076,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
3825,接收,1,2026-04-24 14:24:27.781.568,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
3826,接收,1,2026-04-24 14:24:27.782.064,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3d 00 4e 00
3827,接收,1,2026-04-24 14:24:27.782.549,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3828,接收,1,2026-04-24 14:24:27.783.049,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3829,接收,1,2026-04-24 14:24:27.783.533,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3830,接收,1,2026-04-24 14:24:27.801.213,0.017680,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
3831,接收,1,2026-04-24 14:24:27.809.913,0.008700,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3832,接收,1,2026-04-24 14:24:27.850.263,0.040350,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3833,接收,1,2026-04-24 14:24:27.889.210,0.038947,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
3834,接收,1,2026-04-24 14:24:27.909.930,0.020720,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3835,接收,1,2026-04-24 14:24:27.954.804,0.044874,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3836,接收,1,2026-04-24 14:24:27.977.211,0.022407,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
3837,接收,1,2026-04-24 14:24:28.009.940,0.032729,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3838,接收,1,2026-04-24 14:24:28.065.207,0.055267,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 70
3839,接收,1,2026-04-24 14:24:28.109.952,0.044745,731,报文帧,数据帧,标准帧,CAN,1,05
3840,接收,1,2026-04-24 14:24:28.110.185,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3841,接收,1,2026-04-24 14:24:28.122.776,0.012591,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3842,接收,1,2026-04-24 14:24:28.153.207,0.030431,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
3843,接收,1,2026-04-24 14:24:28.154.791,0.001584,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3844,接收,1,2026-04-24 14:24:28.209.948,0.055157,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3845,接收,1,2026-04-24 14:24:28.241.203,0.031255,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 71
3846,接收,1,2026-04-24 14:24:28.254.787,0.013584,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3847,接收,1,2026-04-24 14:24:28.275.363,0.020576,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
3848,接收,1,2026-04-24 14:24:28.275.936,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
3849,接收,1,2026-04-24 14:24:28.276.508,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3850,接收,1,2026-04-24 14:24:28.277.084,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 15 00 26 00
3851,接收,1,2026-04-24 14:24:28.277.652,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
3852,接收,1,2026-04-24 14:24:28.278.221,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3853,接收,1,2026-04-24 14:24:28.278.777,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3854,接收,1,2026-04-24 14:24:28.279.341,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3855,接收,1,2026-04-24 14:24:28.279.909,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
3856,接收,1,2026-04-24 14:24:28.280.489,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3857,接收,1,2026-04-24 14:24:28.281.070,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3858,接收,1,2026-04-24 14:24:28.309.962,0.028892,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3859,接收,1,2026-04-24 14:24:28.329.202,0.019240,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
3860,接收,1,2026-04-24 14:24:28.350.233,0.021031,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3861,接收,1,2026-04-24 14:24:28.409.974,0.059741,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3862,接收,1,2026-04-24 14:24:28.417.198,0.007224,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
3863,接收,1,2026-04-24 14:24:28.505.196,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 72
3864,接收,1,2026-04-24 14:24:28.509.984,0.004788,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3865,接收,1,2026-04-24 14:24:28.518.276,0.008292,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3866,接收,1,2026-04-24 14:24:28.550.222,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3867,接收,1,2026-04-24 14:24:28.593.193,0.042971,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
3868,接收,1,2026-04-24 14:24:28.609.978,0.016785,731,报文帧,数据帧,标准帧,CAN,1,05
3869,接收,1,2026-04-24 14:24:28.610.210,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3870,接收,1,2026-04-24 14:24:28.650.216,0.040006,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3871,接收,1,2026-04-24 14:24:28.681.191,0.030975,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 73
3872,接收,1,2026-04-24 14:24:28.709.996,0.028805,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3873,接收,1,2026-04-24 14:24:28.754.761,0.044765,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3874,接收,1,2026-04-24 14:24:28.769.189,0.014428,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
3875,接收,1,2026-04-24 14:24:28.775.357,0.006168,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
3876,接收,1,2026-04-24 14:24:28.775.930,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
3877,接收,1,2026-04-24 14:24:28.776.506,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3878,接收,1,2026-04-24 14:24:28.777.082,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 26 00
3879,接收,1,2026-04-24 14:24:28.777.650,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
3880,接收,1,2026-04-24 14:24:28.778.218,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3881,接收,1,2026-04-24 14:24:28.778.774,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3882,接收,1,2026-04-24 14:24:28.779.339,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3883,接收,1,2026-04-24 14:24:28.779.907,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
3884,接收,1,2026-04-24 14:24:28.780.487,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3885,接收,1,2026-04-24 14:24:28.781.067,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
3886,接收,1,2026-04-24 14:24:28.781.559,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
3887,接收,1,2026-04-24 14:24:28.782.055,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4e 00
3888,接收,1,2026-04-24 14:24:28.782.544,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3889,接收,1,2026-04-24 14:24:28.783.044,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3890,接收,1,2026-04-24 14:24:28.783.528,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3891,接收,1,2026-04-24 14:24:28.810.012,0.026484,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3892,接收,1,2026-04-24 14:24:28.857.187,0.047175,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 74
3893,接收,1,2026-04-24 14:24:28.910.000,0.052813,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3894,接收,1,2026-04-24 14:24:28.918.252,0.008252,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3895,接收,1,2026-04-24 14:24:28.945.188,0.026936,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
3896,接收,1,2026-04-24 14:24:28.950.200,0.005012,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3897,接收,1,2026-04-24 14:24:29.010.009,0.059809,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3898,接收,1,2026-04-24 14:24:29.033.184,0.023175,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
3899,接收,1,2026-04-24 14:24:29.050.195,0.017011,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3900,接收,1,2026-04-24 14:24:29.110.028,0.059833,731,报文帧,数据帧,标准帧,CAN,1,05
3901,接收,1,2026-04-24 14:24:29.110.260,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3902,接收,1,2026-04-24 14:24:29.121.180,0.010920,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
3903,接收,1,2026-04-24 14:24:29.154.738,0.033558,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3904,接收,1,2026-04-24 14:24:29.209.181,0.054443,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
3905,接收,1,2026-04-24 14:24:29.210.038,0.000857,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3906,接收,1,2026-04-24 14:24:29.275.349,0.065311,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
3907,接收,1,2026-04-24 14:24:29.275.922,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 01 00
3908,接收,1,2026-04-24 14:24:29.276.498,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3909,接收,1,2026-04-24 14:24:29.277.074,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 26 00
3910,接收,1,2026-04-24 14:24:29.277.642,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
3911,接收,1,2026-04-24 14:24:29.278.210,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3912,接收,1,2026-04-24 14:24:29.278.766,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3913,接收,1,2026-04-24 14:24:29.279.330,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3914,接收,1,2026-04-24 14:24:29.279.898,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
3915,接收,1,2026-04-24 14:24:29.280.478,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3916,接收,1,2026-04-24 14:24:29.281.059,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3917,接收,1,2026-04-24 14:24:29.297.178,0.016119,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
3918,接收,1,2026-04-24 14:24:29.310.030,0.012852,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3919,接收,1,2026-04-24 14:24:29.322.710,0.012680,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3920,接收,1,2026-04-24 14:24:29.350.176,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3921,接收,1,2026-04-24 14:24:29.385.175,0.034999,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
3922,接收,1,2026-04-24 14:24:29.410.044,0.024869,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3923,接收,1,2026-04-24 14:24:29.450.174,0.040130,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3924,接收,1,2026-04-24 14:24:29.473.173,0.022999,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
3925,接收,1,2026-04-24 14:24:29.510.063,0.036890,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3926,接收,1,2026-04-24 14:24:29.554.716,0.044653,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3927,接收,1,2026-04-24 14:24:29.561.172,0.006456,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
3928,接收,1,2026-04-24 14:24:29.610.077,0.048905,731,报文帧,数据帧,标准帧,CAN,1,05
3929,接收,1,2026-04-24 14:24:29.610.309,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3930,接收,1,2026-04-24 14:24:29.649.168,0.038859,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
3931,接收,1,2026-04-24 14:24:29.710.069,0.060901,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
3932,接收,1,2026-04-24 14:24:29.722.689,0.012620,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3933,接收,1,2026-04-24 14:24:29.737.168,0.014479,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
3934,接收,1,2026-04-24 14:24:29.754.703,0.017535,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3935,接收,1,2026-04-24 14:24:29.775.344,0.020641,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
3936,接收,1,2026-04-24 14:24:29.775.916,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
3937,接收,1,2026-04-24 14:24:29.776.488,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
3938,接收,1,2026-04-24 14:24:29.777.065,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 26 00
3939,接收,1,2026-04-24 14:24:29.777.633,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
3940,接收,1,2026-04-24 14:24:29.778.201,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3941,接收,1,2026-04-24 14:24:29.778.757,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3942,接收,1,2026-04-24 14:24:29.779.322,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3943,接收,1,2026-04-24 14:24:29.779.890,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 20 00
3944,接收,1,2026-04-24 14:24:29.780.470,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3945,接收,1,2026-04-24 14:24:29.781.050,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
3946,接收,1,2026-04-24 14:24:29.781.542,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
3947,接收,1,2026-04-24 14:24:29.782.039,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4e 00
3948,接收,1,2026-04-24 14:24:29.782.527,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
3949,接收,1,2026-04-24 14:24:29.783.027,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
