序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10458,接收,1,2026-04-24 12:57:07.381.805,0.009316,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10459,接收,1,2026-04-24 12:57:07.382.389,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10460,接收,1,2026-04-24 12:57:07.382.969,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10461,接收,1,2026-04-24 12:57:07.385.893,0.002924,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
10462,接收,1,2026-04-24 12:57:07.392.094,0.006201,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10463,接收,1,2026-04-24 12:57:07.404.433,0.012339,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10464,接收,1,2026-04-24 12:57:07.473.891,0.069458,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c3
10465,接收,1,2026-04-24 12:57:07.492.092,0.018201,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10466,接收,1,2026-04-24 12:57:07.504.427,0.012335,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10467,接收,1,2026-04-24 12:57:07.561.890,0.057463,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c3
10468,接收,1,2026-04-24 12:57:07.592.087,0.030197,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10469,接收,1,2026-04-24 12:57:07.604.422,0.012335,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10470,接收,1,2026-04-24 12:57:07.649.885,0.045463,2,报文帧,数据帧,标准帧,CAN,8,00 05 00 00 00 00 80 c4
10471,接收,1,2026-04-24 12:57:07.681.801,0.031916,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
10472,接收,1,2026-04-24 12:57:07.682.377,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a4 00 02 00
10473,接收,1,2026-04-24 12:57:07.682.945,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10474,接收,1,2026-04-24 12:57:07.683.529,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
10475,接收,1,2026-04-24 12:57:07.684.097,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
10476,接收,1,2026-04-24 12:57:07.684.670,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
10477,接收,1,2026-04-24 12:57:07.685.234,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
10478,接收,1,2026-04-24 12:57:07.685.798,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
10479,接收,1,2026-04-24 12:57:07.686.362,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
10480,接收,1,2026-04-24 12:57:07.686.855,0.000493,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a4 00 02 00
10481,接收,1,2026-04-24 12:57:07.687.343,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10482,接收,1,2026-04-24 12:57:07.687.843,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
10483,接收,1,2026-04-24 12:57:07.688.335,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
10484,接收,1,2026-04-24 12:57:07.688.823,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
10485,接收,1,2026-04-24 12:57:07.689.307,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10486,接收,1,2026-04-24 12:57:07.689.803,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10487,接收,1,2026-04-24 12:57:07.692.112,0.002309,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10488,接收,1,2026-04-24 12:57:07.737.882,0.045770,2,报文帧,数据帧,标准帧,CAN,8,00 05 00 00 00 00 80 c4
10489,接收,1,2026-04-24 12:57:07.772.465,0.034583,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10490,接收,1,2026-04-24 12:57:07.792.105,0.019640,731,报文帧,数据帧,标准帧,CAN,1,05
10491,接收,1,2026-04-24 12:57:07.792.337,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10492,接收,1,2026-04-24 12:57:07.804.413,0.012076,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10493,接收,1,2026-04-24 12:57:07.825.880,0.021467,2,报文帧,数据帧,标准帧,CAN,8,00 05 00 00 00 00 80 c4
10494,接收,1,2026-04-24 12:57:07.892.114,0.066234,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10495,接收,1,2026-04-24 12:57:07.904.405,0.012291,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10496,接收,1,2026-04-24 12:57:07.913.880,0.009475,2,报文帧,数据帧,标准帧,CAN,8,00 05 00 00 00 00 80 c5
10497,接收,1,2026-04-24 12:57:07.981.800,0.067920,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10498,接收,1,2026-04-24 12:57:07.982.385,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10499,接收,1,2026-04-24 12:57:07.982.965,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10500,接收,1,2026-04-24 12:57:07.992.133,0.009168,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10501,接收,1,2026-04-24 12:57:08.001.877,0.009744,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
10502,接收,1,2026-04-24 12:57:08.004.401,0.002524,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10503,接收,1,2026-04-24 12:57:08.089.875,0.085474,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c6
10504,接收,1,2026-04-24 12:57:08.092.128,0.002253,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10505,接收,1,2026-04-24 12:57:08.176.923,0.084795,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10506,接收,1,2026-04-24 12:57:08.177.871,0.000948,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c6
10507,接收,1,2026-04-24 12:57:08.192.151,0.014280,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10508,接收,1,2026-04-24 12:57:08.208.938,0.016787,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10509,接收,1,2026-04-24 12:57:08.265.869,0.056931,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c7
10510,接收,1,2026-04-24 12:57:08.281.797,0.015928,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
10511,接收,1,2026-04-24 12:57:08.282.373,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a4 00 02 00
10512,接收,1,2026-04-24 12:57:08.282.941,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10513,接收,1,2026-04-24 12:57:08.283.526,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
10514,接收,1,2026-04-24 12:57:08.284.094,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
10515,接收,1,2026-04-24 12:57:08.284.666,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
10516,接收,1,2026-04-24 12:57:08.285.230,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
10517,接收,1,2026-04-24 12:57:08.285.794,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
10518,接收,1,2026-04-24 12:57:08.286.359,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
10519,接收,1,2026-04-24 12:57:08.286.851,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a4 00 02 00
10520,接收,1,2026-04-24 12:57:08.287.339,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10521,接收,1,2026-04-24 12:57:08.287.839,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
10522,接收,1,2026-04-24 12:57:08.288.331,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
10523,接收,1,2026-04-24 12:57:08.288.819,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
10524,接收,1,2026-04-24 12:57:08.289.304,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10525,接收,1,2026-04-24 12:57:08.289.800,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10526,接收,1,2026-04-24 12:57:08.292.148,0.002348,731,报文帧,数据帧,标准帧,CAN,1,05
10527,接收,1,2026-04-24 12:57:08.292.380,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10528,接收,1,2026-04-24 12:57:08.304.383,0.012003,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10529,接收,1,2026-04-24 12:57:08.353.870,0.049487,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c7
10530,接收,1,2026-04-24 12:57:08.392.155,0.038285,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10531,接收,1,2026-04-24 12:57:08.404.378,0.012223,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10532,接收,1,2026-04-24 12:57:08.441.865,0.037487,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
10533,接收,1,2026-04-24 12:57:08.492.171,0.050306,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10534,接收,1,2026-04-24 12:57:08.529.861,0.037690,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
10535,接收,1,2026-04-24 12:57:08.576.900,0.047039,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10536,接收,1,2026-04-24 12:57:08.581.792,0.004892,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10537,接收,1,2026-04-24 12:57:08.582.376,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10538,接收,1,2026-04-24 12:57:08.582.956,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10539,接收,1,2026-04-24 12:57:08.592.172,0.009216,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10540,接收,1,2026-04-24 12:57:08.608.915,0.016743,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10541,接收,1,2026-04-24 12:57:08.617.863,0.008948,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
10542,接收,1,2026-04-24 12:57:08.692.193,0.074330,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10543,接收,1,2026-04-24 12:57:08.705.860,0.013667,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
10544,接收,1,2026-04-24 12:57:08.708.908,0.003048,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10545,接收,1,2026-04-24 12:57:08.792.189,0.083281,731,报文帧,数据帧,标准帧,CAN,1,05
10546,接收,1,2026-04-24 12:57:08.792.421,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10547,接收,1,2026-04-24 12:57:08.793.857,0.001436,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
10548,接收,1,2026-04-24 12:57:08.804.353,0.010496,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10549,接收,1,2026-04-24 12:57:08.881.789,0.077436,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
10550,接收,1,2026-04-24 12:57:08.882.365,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a4 00 02 00
10551,接收,1,2026-04-24 12:57:08.882.933,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
10552,接收,1,2026-04-24 12:57:08.883.438,0.000505,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10553,接收,1,2026-04-24 12:57:08.884.022,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
10554,接收,1,2026-04-24 12:57:08.884.590,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
10555,接收,1,2026-04-24 12:57:08.885.162,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
10556,接收,1,2026-04-24 12:57:08.885.727,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
10557,接收,1,2026-04-24 12:57:08.886.291,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
10558,接收,1,2026-04-24 12:57:08.886.855,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
10559,接收,1,2026-04-24 12:57:08.887.348,0.000493,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a4 00 02 00
10560,接收,1,2026-04-24 12:57:08.887.836,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10561,接收,1,2026-04-24 12:57:08.888.336,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
10562,接收,1,2026-04-24 12:57:08.888.828,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
10563,接收,1,2026-04-24 12:57:08.889.316,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
10564,接收,1,2026-04-24 12:57:08.889.800,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10565,接收,1,2026-04-24 12:57:08.890.297,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10566,接收,1,2026-04-24 12:57:08.892.192,0.001895,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10567,接收,1,2026-04-24 12:57:08.969.850,0.077658,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
10568,接收,1,2026-04-24 12:57:08.972.398,0.002548,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10569,接收,1,2026-04-24 12:57:08.992.211,0.019813,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10570,接收,1,2026-04-24 12:57:09.008.894,0.016683,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10571,接收,1,2026-04-24 12:57:09.057.848,0.048954,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
10572,接收,1,2026-04-24 12:57:09.092.210,0.034362,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10573,接收,1,2026-04-24 12:57:09.108.885,0.016675,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10574,接收,1,2026-04-24 12:57:09.145.848,0.036963,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
10575,接收,1,2026-04-24 12:57:09.181.784,0.035936,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10576,接收,1,2026-04-24 12:57:09.182.368,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10577,接收,1,2026-04-24 12:57:09.182.948,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10578,接收,1,2026-04-24 12:57:09.192.232,0.009284,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10579,接收,1,2026-04-24 12:57:09.204.331,0.012099,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10580,接收,1,2026-04-24 12:57:09.233.846,0.029515,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
10581,接收,1,2026-04-24 12:57:09.292.228,0.058382,731,报文帧,数据帧,标准帧,CAN,1,05
10582,接收,1,2026-04-24 12:57:09.292.460,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10583,接收,1,2026-04-24 12:57:09.321.844,0.029384,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
10584,接收,1,2026-04-24 12:57:09.376.853,0.055009,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10585,接收,1,2026-04-24 12:57:09.392.241,0.015388,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10586,接收,1,2026-04-24 12:57:09.404.321,0.012080,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10587,接收,1,2026-04-24 12:57:09.409.841,0.005520,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
10588,接收,1,2026-04-24 12:57:09.481.781,0.071940,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
10589,接收,1,2026-04-24 12:57:09.482.357,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a4 00 02 00
10590,接收,1,2026-04-24 12:57:09.482.925,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10591,接收,1,2026-04-24 12:57:09.483.509,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
10592,接收,1,2026-04-24 12:57:09.484.076,0.000567,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
10593,接收,1,2026-04-24 12:57:09.484.648,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
10594,接收,1,2026-04-24 12:57:09.485.213,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
10595,接收,1,2026-04-24 12:57:09.485.777,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
10596,接收,1,2026-04-24 12:57:09.486.341,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
10597,接收,1,2026-04-24 12:57:09.486.834,0.000493,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a4 00 02 00
10598,接收,1,2026-04-24 12:57:09.487.322,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10599,接收,1,2026-04-24 12:57:09.487.822,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
10600,接收,1,2026-04-24 12:57:09.488.314,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
10601,接收,1,2026-04-24 12:57:09.488.802,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
10602,接收,1,2026-04-24 12:57:09.489.286,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10603,接收,1,2026-04-24 12:57:09.489.783,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10604,接收,1,2026-04-24 12:57:09.492.243,0.002460,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10605,接收,1,2026-04-24 12:57:09.497.838,0.005595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
10606,接收,1,2026-04-24 12:57:09.504.314,0.006476,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10607,接收,1,2026-04-24 12:57:09.585.836,0.081522,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
10608,接收,1,2026-04-24 12:57:09.592.261,0.006425,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10609,接收,1,2026-04-24 12:57:09.604.308,0.012047,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10610,接收,1,2026-04-24 12:57:09.673.834,0.069526,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
10611,接收,1,2026-04-24 12:57:09.692.255,0.018421,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10612,接收,1,2026-04-24 12:57:09.761.833,0.069578,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
10613,接收,1,2026-04-24 12:57:09.772.353,0.010520,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10614,接收,1,2026-04-24 12:57:09.781.777,0.009424,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10615,接收,1,2026-04-24 12:57:09.782.362,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10616,接收,1,2026-04-24 12:57:09.782.942,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10617,接收,1,2026-04-24 12:57:09.792.278,0.009336,731,报文帧,数据帧,标准帧,CAN,1,05
10618,接收,1,2026-04-24 12:57:09.792.510,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10619,接收,1,2026-04-24 12:57:09.804.297,0.011787,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10620,接收,1,2026-04-24 12:57:09.849.828,0.045531,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
10621,接收,1,2026-04-24 12:57:09.892.285,0.042457,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10622,接收,1,2026-04-24 12:57:09.904.292,0.012007,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10623,接收,1,2026-04-24 12:57:09.937.828,0.033536,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
10624,接收,1,2026-04-24 12:57:09.992.281,0.054453,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10625,接收,1,2026-04-24 12:57:10.004.288,0.012007,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10626,接收,1,2026-04-24 12:57:10.025.823,0.021535,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
10627,接收,1,2026-04-24 12:57:10.081.780,0.055957,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
10628,接收,1,2026-04-24 12:57:10.082.356,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a4 00 02 00
10629,接收,1,2026-04-24 12:57:10.082.924,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10630,接收,1,2026-04-24 12:57:10.083.509,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
10631,接收,1,2026-04-24 12:57:10.084.077,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
10632,接收,1,2026-04-24 12:57:10.084.649,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
10633,接收,1,2026-04-24 12:57:10.085.213,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
10634,接收,1,2026-04-24 12:57:10.085.778,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
10635,接收,1,2026-04-24 12:57:10.086.342,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
10636,接收,1,2026-04-24 12:57:10.086.834,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a4 00 02 00
10637,接收,1,2026-04-24 12:57:10.087.322,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10638,接收,1,2026-04-24 12:57:10.087.822,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
10639,接收,1,2026-04-24 12:57:10.088.314,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
10640,接收,1,2026-04-24 12:57:10.088.803,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
10641,接收,1,2026-04-24 12:57:10.089.287,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10642,接收,1,2026-04-24 12:57:10.089.783,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10643,接收,1,2026-04-24 12:57:10.092.299,0.002516,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10644,接收,1,2026-04-24 12:57:10.113.823,0.021524,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
10645,接收,1,2026-04-24 12:57:10.172.328,0.058505,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10646,接收,1,2026-04-24 12:57:10.192.300,0.019972,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
10647,接收,1,2026-04-24 12:57:10.201.820,0.009520,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
10648,接收,1,2026-04-24 12:57:10.208.824,0.007004,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
