序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
7950,接收,1,2026-04-24 14:32:42.583.873,0.006724,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
7951,接收,1,2026-04-24 14:32:42.584.437,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c0 11 f0
7952,接收,1,2026-04-24 14:32:42.584.801,0.000364,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
7953,接收,1,2026-04-24 14:32:42.585.365,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 a8 01
7954,接收,1,2026-04-24 14:32:42.585.929,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
7955,接收,1,2026-04-24 14:32:42.586.509,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
7956,接收,1,2026-04-24 14:32:42.587.078,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7957,接收,1,2026-04-24 14:32:42.587.638,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7958,接收,1,2026-04-24 14:32:42.588.202,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
7959,接收,1,2026-04-24 14:32:42.588.771,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
7960,接收,1,2026-04-24 14:32:42.589.339,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7961,接收,1,2026-04-24 14:32:42.589.919,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
7962,接收,1,2026-04-24 14:32:42.590.407,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 1a 00 81 00
7963,接收,1,2026-04-24 14:32:42.590.891,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3f 00 54 00
7964,接收,1,2026-04-24 14:32:42.591.379,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 a8 01 00 00
7965,接收,1,2026-04-24 14:32:42.591.868,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
7966,接收,1,2026-04-24 14:32:42.592.356,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7967,接收,1,2026-04-24 14:32:42.647.672,0.055316,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7968,接收,1,2026-04-24 14:32:42.665.147,0.017475,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 85
7969,接收,1,2026-04-24 14:32:42.683.932,0.018785,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c4 11 f0
7970,接收,1,2026-04-24 14:32:42.749.644,0.065712,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7971,接收,1,2026-04-24 14:32:42.753.144,0.003500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
7972,接收,1,2026-04-24 14:32:42.783.929,0.030785,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bb 11 f0
7973,接收,1,2026-04-24 14:32:42.841.143,0.057214,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
7974,接收,1,2026-04-24 14:32:42.845.092,0.003949,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7975,接收,1,2026-04-24 14:32:42.883.948,0.038856,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b7 11 f0
7976,接收,1,2026-04-24 14:32:42.929.139,0.045191,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 86
7977,接收,1,2026-04-24 14:32:42.967.445,0.038306,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7978,接收,1,2026-04-24 14:32:42.983.950,0.016505,731,报文帧,数据帧,标准帧,CAN,1,05
7979,接收,1,2026-04-24 14:32:42.984.182,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
7980,接收,1,2026-04-24 14:32:43.017.137,0.032955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 87
7981,接收,1,2026-04-24 14:32:43.045.080,0.027943,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7982,接收,1,2026-04-24 14:32:43.083.867,0.038787,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
7983,接收,1,2026-04-24 14:32:43.084.431,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c0 11 f0
7984,接收,1,2026-04-24 14:32:43.084.796,0.000365,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
7985,接收,1,2026-04-24 14:32:43.085.360,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 a8 01
7986,接收,1,2026-04-24 14:32:43.085.925,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2c 00
7987,接收,1,2026-04-24 14:32:43.086.501,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
7988,接收,1,2026-04-24 14:32:43.087.069,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7989,接收,1,2026-04-24 14:32:43.087.629,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7990,接收,1,2026-04-24 14:32:43.088.193,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
7991,接收,1,2026-04-24 14:32:43.088.761,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
7992,接收,1,2026-04-24 14:32:43.089.330,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7993,接收,1,2026-04-24 14:32:43.089.910,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7994,接收,1,2026-04-24 14:32:43.105.134,0.015224,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 87
7995,接收,1,2026-04-24 14:32:43.145.072,0.039938,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7996,接收,1,2026-04-24 14:32:43.183.980,0.038908,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b5 11 f0
7997,接收,1,2026-04-24 14:32:43.193.132,0.009152,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 88
7998,接收,1,2026-04-24 14:32:43.281.129,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 88
7999,接收,1,2026-04-24 14:32:43.283.974,0.002845,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 11 f0
8000,接收,1,2026-04-24 14:32:43.287.945,0.003971,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8001,接收,1,2026-04-24 14:32:43.349.610,0.061665,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8002,接收,1,2026-04-24 14:32:43.369.125,0.019515,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 89
8003,接收,1,2026-04-24 14:32:43.383.974,0.014849,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c1 11 f0
8004,接收,1,2026-04-24 14:32:43.447.730,0.063756,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8005,接收,1,2026-04-24 14:32:43.457.125,0.009395,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 89
8006,接收,1,2026-04-24 14:32:43.483.994,0.026869,731,报文帧,数据帧,标准帧,CAN,1,05
8007,接收,1,2026-04-24 14:32:43.484.227,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
8008,接收,1,2026-04-24 14:32:43.545.121,0.060894,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
8009,接收,1,2026-04-24 14:32:43.549.597,0.004476,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8010,接收,1,2026-04-24 14:32:43.583.861,0.034264,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
8011,接收,1,2026-04-24 14:32:43.584.425,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bb 11 f0
8012,接收,1,2026-04-24 14:32:43.584.781,0.000356,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
8013,接收,1,2026-04-24 14:32:43.585.345,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 a8 01
8014,接收,1,2026-04-24 14:32:43.585.910,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2c 00
8015,接收,1,2026-04-24 14:32:43.586.486,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
8016,接收,1,2026-04-24 14:32:43.587.054,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8017,接收,1,2026-04-24 14:32:43.587.614,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8018,接收,1,2026-04-24 14:32:43.588.179,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8019,接收,1,2026-04-24 14:32:43.588.747,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
8020,接收,1,2026-04-24 14:32:43.589.315,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8021,接收,1,2026-04-24 14:32:43.589.895,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
8022,接收,1,2026-04-24 14:32:43.590.383,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 1a 00 81 00
8023,接收,1,2026-04-24 14:32:43.590.868,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 54 00
8024,接收,1,2026-04-24 14:32:43.591.360,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 a8 01 00 00
8025,接收,1,2026-04-24 14:32:43.591.844,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8026,接收,1,2026-04-24 14:32:43.592.333,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8027,接收,1,2026-04-24 14:32:43.633.119,0.040786,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
8028,接收,1,2026-04-24 14:32:43.645.043,0.011924,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8029,接收,1,2026-04-24 14:32:43.684.000,0.038957,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 11 f0
8030,接收,1,2026-04-24 14:32:43.721.118,0.037118,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8a
8031,接收,1,2026-04-24 14:32:43.767.500,0.046382,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8032,接收,1,2026-04-24 14:32:43.784.020,0.016520,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c2 11 f0
8033,接收,1,2026-04-24 14:32:43.809.116,0.025096,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8b
8034,接收,1,2026-04-24 14:32:43.845.030,0.035914,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8035,接收,1,2026-04-24 14:32:43.884.019,0.038989,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bb 11 f0
8036,接收,1,2026-04-24 14:32:43.897.110,0.013091,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8b
8037,接收,1,2026-04-24 14:32:43.945.028,0.047918,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8038,接收,1,2026-04-24 14:32:43.984.040,0.039012,731,报文帧,数据帧,标准帧,CAN,1,05
8039,接收,1,2026-04-24 14:32:43.984.272,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bb 11 f0
8040,接收,1,2026-04-24 14:32:43.985.108,0.000836,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
8041,接收,1,2026-04-24 14:32:44.073.105,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8c
8042,接收,1,2026-04-24 14:32:44.083.854,0.010749,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
8043,接收,1,2026-04-24 14:32:44.084.418,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
8044,接收,1,2026-04-24 14:32:44.084.778,0.000360,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
8045,接收,1,2026-04-24 14:32:44.085.343,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 a8 01
8046,接收,1,2026-04-24 14:32:44.085.907,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
8047,接收,1,2026-04-24 14:32:44.086.487,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
8048,接收,1,2026-04-24 14:32:44.087.055,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8049,接收,1,2026-04-24 14:32:44.087.616,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8050,接收,1,2026-04-24 14:32:44.088.180,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8051,接收,1,2026-04-24 14:32:44.088.748,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8052,接收,1,2026-04-24 14:32:44.089.244,0.000496,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
8053,接收,1,2026-04-24 14:32:44.089.813,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8054,接收,1,2026-04-24 14:32:44.090.393,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8055,接收,1,2026-04-24 14:32:44.145.013,0.054620,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8056,接收,1,2026-04-24 14:32:44.161.105,0.016092,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
8057,接收,1,2026-04-24 14:32:44.184.045,0.022940,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bd 11 f0
8058,接收,1,2026-04-24 14:32:44.247.785,0.063740,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8059,接收,1,2026-04-24 14:32:44.249.101,0.001316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
8060,接收,1,2026-04-24 14:32:44.284.046,0.034945,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
8061,接收,1,2026-04-24 14:32:44.337.100,0.053054,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8d
8062,接收,1,2026-04-24 14:32:44.349.552,0.012452,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8063,接收,1,2026-04-24 14:32:44.384.068,0.034516,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 c3 11 f0
8064,接收,1,2026-04-24 14:32:44.425.095,0.041027,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
8065,接收,1,2026-04-24 14:32:44.444.998,0.019903,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8066,接收,1,2026-04-24 14:32:44.484.111,0.039113,731,报文帧,数据帧,标准帧,CAN,1,05
8067,接收,1,2026-04-24 14:32:44.484.342,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
8068,接收,1,2026-04-24 14:32:44.513.094,0.028752,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8e
8069,接收,1,2026-04-24 14:32:44.567.559,0.054465,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8070,接收,1,2026-04-24 14:32:44.583.847,0.016288,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
8071,接收,1,2026-04-24 14:32:44.584.411,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bf 11 f0
8072,接收,1,2026-04-24 14:32:44.584.772,0.000361,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
8073,接收,1,2026-04-24 14:32:44.585.336,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 a8 01
8074,接收,1,2026-04-24 14:32:44.585.900,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 17 00 2c 00
8075,接收,1,2026-04-24 14:32:44.586.480,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
8076,接收,1,2026-04-24 14:32:44.587.048,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8077,接收,1,2026-04-24 14:32:44.587.609,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8078,接收,1,2026-04-24 14:32:44.588.173,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8079,接收,1,2026-04-24 14:32:44.588.742,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
8080,接收,1,2026-04-24 14:32:44.589.310,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8081,接收,1,2026-04-24 14:32:44.589.890,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
8082,接收,1,2026-04-24 14:32:44.590.378,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 1a 00 81 00
8083,接收,1,2026-04-24 14:32:44.590.862,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3f 00 54 00
8084,接收,1,2026-04-24 14:32:44.591.350,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 a8 01 00 00
8085,接收,1,2026-04-24 14:32:44.591.839,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
8086,接收,1,2026-04-24 14:32:44.592.327,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8087,接收,1,2026-04-24 14:32:44.601.090,0.008763,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8f
8088,接收,1,2026-04-24 14:32:44.644.984,0.043894,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8089,接收,1,2026-04-24 14:32:44.684.080,0.039096,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bb 11 f0
8090,接收,1,2026-04-24 14:32:44.689.088,0.005008,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 8f
8091,接收,1,2026-04-24 14:32:44.744.977,0.055889,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8092,接收,1,2026-04-24 14:32:44.777.089,0.032112,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
8093,接收,1,2026-04-24 14:32:44.784.081,0.006992,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ba 11 f0
8094,接收,1,2026-04-24 14:32:44.865.083,0.081002,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 90
8095,接收,1,2026-04-24 14:32:44.884.124,0.019041,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c1 11 f0
8096,接收,1,2026-04-24 14:32:44.887.956,0.003832,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8097,接收,1,2026-04-24 14:32:44.944.968,0.057012,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8098,接收,1,2026-04-24 14:32:44.953.080,0.008112,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
8099,接收,1,2026-04-24 14:32:44.984.097,0.031017,731,报文帧,数据帧,标准帧,CAN,1,05
8100,接收,1,2026-04-24 14:32:44.984.329,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c4 11 f0
8101,接收,1,2026-04-24 14:32:45.041.079,0.056750,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
8102,接收,1,2026-04-24 14:32:45.047.844,0.006765,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8103,接收,1,2026-04-24 14:32:45.083.840,0.035996,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
8104,接收,1,2026-04-24 14:32:45.084.404,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c2 11 f0
8105,接收,1,2026-04-24 14:32:45.084.760,0.000356,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
8106,接收,1,2026-04-24 14:32:45.085.324,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 a4 01
8107,接收,1,2026-04-24 14:32:45.085.889,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2c 00
8108,接收,1,2026-04-24 14:32:45.086.465,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
8109,接收,1,2026-04-24 14:32:45.087.033,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8110,接收,1,2026-04-24 14:32:45.087.594,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8111,接收,1,2026-04-24 14:32:45.088.158,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8112,接收,1,2026-04-24 14:32:45.088.726,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
8113,接收,1,2026-04-24 14:32:45.089.295,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8114,接收,1,2026-04-24 14:32:45.089.875,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8115,接收,1,2026-04-24 14:32:45.129.077,0.039202,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 91
8116,接收,1,2026-04-24 14:32:45.149.504,0.020427,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8117,接收,1,2026-04-24 14:32:45.184.129,0.034625,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bb 11 f0
8118,接收,1,2026-04-24 14:32:45.217.076,0.032947,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 92
8119,接收,1,2026-04-24 14:32:45.244.951,0.027875,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8120,接收,1,2026-04-24 14:32:45.284.127,0.039176,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bf 11 f0
8121,接收,1,2026-04-24 14:32:45.305.071,0.020944,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 92
8122,接收,1,2026-04-24 14:32:45.367.720,0.062649,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8123,接收,1,2026-04-24 14:32:45.384.144,0.016424,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c1 11 f0
8124,接收,1,2026-04-24 14:32:45.393.068,0.008924,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
8125,接收,1,2026-04-24 14:32:45.444.937,0.051869,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8126,接收,1,2026-04-24 14:32:45.481.068,0.036131,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
8127,接收,1,2026-04-24 14:32:45.484.145,0.003077,731,报文帧,数据帧,标准帧,CAN,1,05
8128,接收,1,2026-04-24 14:32:45.484.377,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 c1 11 f0
8129,接收,1,2026-04-24 14:32:45.544.933,0.060556,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8130,接收,1,2026-04-24 14:32:45.569.064,0.024131,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
8131,接收,1,2026-04-24 14:32:45.583.833,0.014769,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
8132,接收,1,2026-04-24 14:32:45.584.396,0.000563,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 bb 11 f0
8133,接收,1,2026-04-24 14:32:45.584.753,0.000357,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a3 00 81 00
8134,接收,1,2026-04-24 14:32:45.585.317,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 a8 01
8135,接收,1,2026-04-24 14:32:45.585.885,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2c 00
8136,接收,1,2026-04-24 14:32:45.586.461,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
8137,接收,1,2026-04-24 14:32:45.587.029,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
8138,接收,1,2026-04-24 14:32:45.587.589,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8139,接收,1,2026-04-24 14:32:45.588.154,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
8140,接收,1,2026-04-24 14:32:45.588.722,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
8141,接收,1,2026-04-24 14:32:45.589.290,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8142,接收,1,2026-04-24 14:32:45.589.870,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
8143,接收,1,2026-04-24 14:32:45.590.358,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a3 00 1a 00 81 00
