序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
9864,接收,1,2026-04-24 14:30:14.741.222,0.000707,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 d3 71 03
9865,接收,1,2026-04-24 14:30:14.758.238,0.017016,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9866,接收,1,2026-04-24 14:30:14.829.220,0.070982,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 c1 71 04
9867,接收,1,2026-04-24 14:30:14.840.509,0.011289,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 0b 12 f0
9868,接收,1,2026-04-24 14:30:14.853.684,0.013175,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9869,接收,1,2026-04-24 14:30:14.917.214,0.063530,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 9d 71 04
9870,接收,1,2026-04-24 14:30:14.940.506,0.023292,731,报文帧,数据帧,标准帧,CAN,1,05
9871,接收,1,2026-04-24 14:30:14.940.739,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 0d 12 f0
9872,接收,1,2026-04-24 14:30:14.975.413,0.034674,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9873,接收,1,2026-04-24 14:30:15.005.212,0.029799,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 8b 71 05
9874,接收,1,2026-04-24 14:30:15.040.533,0.035321,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 12 12 f0
9875,接收,1,2026-04-24 14:30:15.053.672,0.013139,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9876,接收,1,2026-04-24 14:30:15.085.740,0.032068,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 56 1a 00 00
9877,接收,1,2026-04-24 14:30:15.086.305,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,70 00 1b 00 7b 00 78 00
9878,接收,1,2026-04-24 14:30:15.086.865,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 b8 03 bc 01
9879,接收,1,2026-04-24 14:30:15.087.425,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 27 00
9880,接收,1,2026-04-24 14:30:15.087.997,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
9881,接收,1,2026-04-24 14:30:15.088.565,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9882,接收,1,2026-04-24 14:30:15.089.126,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9883,接收,1,2026-04-24 14:30:15.089.690,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9884,接收,1,2026-04-24 14:30:15.090.258,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 07 16 00
9885,接收,1,2026-04-24 14:30:15.090.834,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9886,接收,1,2026-04-24 14:30:15.091.414,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9887,接收,1,2026-04-24 14:30:15.093.210,0.001796,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 67 71 05
9888,接收,1,2026-04-24 14:30:15.140.532,0.047322,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 12 12 f0
9889,接收,1,2026-04-24 14:30:15.153.667,0.013135,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9890,接收,1,2026-04-24 14:30:15.181.210,0.027543,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 20 71 05
9891,接收,1,2026-04-24 14:30:15.240.551,0.059341,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 11 12 f0
9892,接收,1,2026-04-24 14:30:15.269.206,0.028655,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 7f 70 06
9893,接收,1,2026-04-24 14:30:15.295.397,0.026191,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9894,接收,1,2026-04-24 14:30:15.340.550,0.045153,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 0f 12 f0
9895,接收,1,2026-04-24 14:30:15.357.205,0.016655,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 5b 70 06
9896,接收,1,2026-04-24 14:30:15.358.206,0.001001,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9897,接收,1,2026-04-24 14:30:15.440.567,0.082361,731,报文帧,数据帧,标准帧,CAN,1,05
9898,接收,1,2026-04-24 14:30:15.440.799,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 0c 12 f0
9899,接收,1,2026-04-24 14:30:15.445.203,0.004404,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 14 70 07
9900,接收,1,2026-04-24 14:30:15.455.387,0.010184,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9901,接收,1,2026-04-24 14:30:15.533.201,0.077814,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 85 6f 07
9902,接收,1,2026-04-24 14:30:15.540.569,0.007368,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 04 12 f0
9903,接收,1,2026-04-24 14:30:15.553.645,0.013076,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9904,接收,1,2026-04-24 14:30:15.585.733,0.032088,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
9905,接收,1,2026-04-24 14:30:15.586.297,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,73 00 1c 00 7d 00 7a 00
9906,接收,1,2026-04-24 14:30:15.586.861,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 d0 03 c4 01
9907,接收,1,2026-04-24 14:30:15.587.425,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 27 00
9908,接收,1,2026-04-24 14:30:15.587.998,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
9909,接收,1,2026-04-24 14:30:15.588.566,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9910,接收,1,2026-04-24 14:30:15.589.126,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9911,接收,1,2026-04-24 14:30:15.589.690,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9912,接收,1,2026-04-24 14:30:15.590.258,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 07 16 00
9913,接收,1,2026-04-24 14:30:15.590.835,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9914,接收,1,2026-04-24 14:30:15.591.415,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1d 55 1a 00 00
9915,接收,1,2026-04-24 14:30:15.591.895,0.000480,182,报文帧,数据帧,标准帧,CAN,8,73 00 7d 00 1c 00 7a 00
9916,接收,1,2026-04-24 14:30:15.592.372,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 4f 00
9917,接收,1,2026-04-24 14:30:15.592.864,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 d0 03 c4 01 00 00
9918,接收,1,2026-04-24 14:30:15.593.352,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9919,接收,1,2026-04-24 14:30:15.593.836,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9920,接收,1,2026-04-24 14:30:15.621.195,0.027359,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 3d 6f 08
9921,接收,1,2026-04-24 14:30:15.640.568,0.019373,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 0a 12 f0
9922,接收,1,2026-04-24 14:30:15.658.187,0.017619,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9923,接收,1,2026-04-24 14:30:15.709.193,0.051006,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 d2 6e 08
9924,接收,1,2026-04-24 14:30:15.740.586,0.031393,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 11 12 f0
9925,接收,1,2026-04-24 14:30:15.775.369,0.034783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9926,接收,1,2026-04-24 14:30:15.797.192,0.021823,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 1f 6e 08
9927,接收,1,2026-04-24 14:30:15.840.586,0.043394,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 11 12 f0
9928,接收,1,2026-04-24 14:30:15.858.177,0.017591,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9929,接收,1,2026-04-24 14:30:15.885.192,0.027015,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 e9 6d 09
9930,接收,1,2026-04-24 14:30:15.940.605,0.055413,731,报文帧,数据帧,标准帧,CAN,1,05
9931,接收,1,2026-04-24 14:30:15.940.837,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 11 12 f0
9932,接收,1,2026-04-24 14:30:15.953.620,0.012783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9933,接收,1,2026-04-24 14:30:15.973.188,0.019568,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 a2 6d 09
9934,接收,1,2026-04-24 14:30:16.040.614,0.067426,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 0f 12 f0
9935,接收,1,2026-04-24 14:30:16.061.185,0.020571,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 d8 6d 0a
9936,接收,1,2026-04-24 14:30:16.085.729,0.024544,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 56 1a 00 00
9937,接收,1,2026-04-24 14:30:16.086.293,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,75 00 1d 00 7f 00 7c 00
9938,接收,1,2026-04-24 14:30:16.086.862,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 f1 03 c4 01
9939,接收,1,2026-04-24 14:30:16.087.418,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 15 00 27 00
9940,接收,1,2026-04-24 14:30:16.087.990,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
9941,接收,1,2026-04-24 14:30:16.088.558,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9942,接收,1,2026-04-24 14:30:16.089.118,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9943,接收,1,2026-04-24 14:30:16.089.683,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9944,接收,1,2026-04-24 14:30:16.090.251,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 07 16 00
9945,接收,1,2026-04-24 14:30:16.090.827,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9946,接收,1,2026-04-24 14:30:16.091.407,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9947,接收,1,2026-04-24 14:30:16.095.351,0.003944,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9948,接收,1,2026-04-24 14:30:16.140.608,0.045257,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 0f 12 f0
9949,接收,1,2026-04-24 14:30:16.149.183,0.008575,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 c6 6d 0a
9950,接收,1,2026-04-24 14:30:16.153.612,0.004429,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9951,接收,1,2026-04-24 14:30:16.237.181,0.083569,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 e9 6d 0b
9952,接收,1,2026-04-24 14:30:16.240.626,0.003445,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 09 12 f0
9953,接收,1,2026-04-24 14:30:16.255.341,0.014715,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9954,接收,1,2026-04-24 14:30:16.325.179,0.069838,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 d8 6d 0b
9955,接收,1,2026-04-24 14:30:16.340.624,0.015445,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 03 12 f0
9956,接收,1,2026-04-24 14:30:16.358.147,0.017523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9957,接收,1,2026-04-24 14:30:16.413.177,0.055030,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 90 6d 0c
9958,接收,1,2026-04-24 14:30:16.440.646,0.027469,731,报文帧,数据帧,标准帧,CAN,1,05
9959,接收,1,2026-04-24 14:30:16.440.877,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 04 12 f0
9960,接收,1,2026-04-24 14:30:16.453.593,0.012716,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9961,接收,1,2026-04-24 14:30:16.501.172,0.047579,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 c6 6d 0c
9962,接收,1,2026-04-24 14:30:16.540.641,0.039469,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 04 12 f0
9963,接收,1,2026-04-24 14:30:16.575.323,0.034682,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9964,接收,1,2026-04-24 14:30:16.585.723,0.010400,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 19 00 00
9965,接收,1,2026-04-24 14:30:16.586.287,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,77 00 26 00 81 00 7e 00
9966,接收,1,2026-04-24 14:30:16.586.856,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 fb 03 cc 01
9967,接收,1,2026-04-24 14:30:16.587.420,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 15 00 27 00
9968,接收,1,2026-04-24 14:30:16.587.992,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
9969,接收,1,2026-04-24 14:30:16.588.560,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9970,接收,1,2026-04-24 14:30:16.589.121,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
9971,接收,1,2026-04-24 14:30:16.589.685,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
9972,接收,1,2026-04-24 14:30:16.590.253,0.000568,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 c6 6d 0c
9973,接收,1,2026-04-24 14:30:16.590.729,0.000476,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 16 00
9974,接收,1,2026-04-24 14:30:16.591.301,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9975,接收,1,2026-04-24 14:30:16.591.882,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1d 55 19 00 00
9976,接收,1,2026-04-24 14:30:16.592.366,0.000484,182,报文帧,数据帧,标准帧,CAN,8,77 00 81 00 26 00 7e 00
9977,接收,1,2026-04-24 14:30:16.592.854,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3d 00 4f 00
9978,接收,1,2026-04-24 14:30:16.593.343,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 fb 03 cc 01 00 00
9979,接收,1,2026-04-24 14:30:16.593.831,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9980,接收,1,2026-04-24 14:30:16.594.315,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9981,接收,1,2026-04-24 14:30:16.640.656,0.046341,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 06 12 f0
9982,接收,1,2026-04-24 14:30:16.658.131,0.017475,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9983,接收,1,2026-04-24 14:30:16.677.170,0.019039,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 b4 6d 0d
9984,接收,1,2026-04-24 14:30:16.740.656,0.063486,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 06 12 f0
9985,接收,1,2026-04-24 14:30:16.753.575,0.012919,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9986,接收,1,2026-04-24 14:30:16.765.167,0.011592,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 90 6d 0d
9987,接收,1,2026-04-24 14:30:16.840.676,0.075509,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 fd 11 f0
9988,接收,1,2026-04-24 14:30:16.853.164,0.012488,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 42 6b 0e
9989,接收,1,2026-04-24 14:30:16.895.302,0.042138,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9990,接收,1,2026-04-24 14:30:16.940.674,0.045372,731,报文帧,数据帧,标准帧,CAN,1,05
9991,接收,1,2026-04-24 14:30:16.940.906,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 fa 11 f0
9992,接收,1,2026-04-24 14:30:16.941.274,0.000368,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 66 6b 0e
9993,接收,1,2026-04-24 14:30:16.953.562,0.012288,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9994,接收,1,2026-04-24 14:30:17.029.160,0.075598,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 d7 6a 0f
9995,接收,1,2026-04-24 14:30:17.040.677,0.011517,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ea 11 f0
9996,接收,1,2026-04-24 14:30:17.055.296,0.014619,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9997,接收,1,2026-04-24 14:30:17.085.716,0.030420,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 19 00 00
9998,接收,1,2026-04-24 14:30:17.086.280,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,7a 00 2e 00 83 00 7f 00
9999,接收,1,2026-04-24 14:30:17.086.840,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 05 04 c8 01
10000,接收,1,2026-04-24 14:30:17.087.404,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 15 00 27 00
10001,接收,1,2026-04-24 14:30:17.087.977,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
10002,接收,1,2026-04-24 14:30:17.088.545,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10003,接收,1,2026-04-24 14:30:17.089.105,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10004,接收,1,2026-04-24 14:30:17.089.669,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10005,接收,1,2026-04-24 14:30:17.090.237,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 16 00
10006,接收,1,2026-04-24 14:30:17.090.810,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10007,接收,1,2026-04-24 14:30:17.091.390,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10008,接收,1,2026-04-24 14:30:17.117.157,0.025767,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 d7 6a 0f
10009,接收,1,2026-04-24 14:30:17.140.698,0.023541,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 da 11 f0
10010,接收,1,2026-04-24 14:30:17.153.553,0.012855,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10011,接收,1,2026-04-24 14:30:17.205.156,0.051603,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 42 6b 0f
10012,接收,1,2026-04-24 14:30:17.240.697,0.035541,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 db 11 f0
10013,接收,1,2026-04-24 14:30:17.258.096,0.017399,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10014,接收,1,2026-04-24 14:30:17.293.151,0.035055,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 6d 70 10
10015,接收,1,2026-04-24 14:30:17.340.716,0.047565,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 e7 11 f0
10016,接收,1,2026-04-24 14:30:17.375.274,0.034558,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10017,接收,1,2026-04-24 14:30:17.381.149,0.005875,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 b6 76 10
10018,接收,1,2026-04-24 14:30:17.440.711,0.059562,731,报文帧,数据帧,标准帧,CAN,1,05
10019,接收,1,2026-04-24 14:30:17.440.943,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 ee 11 f0
10020,接收,1,2026-04-24 14:30:17.453.534,0.012591,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10021,接收,1,2026-04-24 14:30:17.469.150,0.015616,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 11
10022,接收,1,2026-04-24 14:30:17.540.715,0.071565,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 fd 11 f0
10023,接收,1,2026-04-24 14:30:17.553.530,0.012815,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10024,接收,1,2026-04-24 14:30:17.557.146,0.003616,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 11
10025,接收,1,2026-04-24 14:30:17.585.711,0.028565,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 1d 55 19 00 00
10026,接收,1,2026-04-24 14:30:17.586.275,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,86 00 2f 00 87 00 80 00
10027,接收,1,2026-04-24 14:30:17.586.835,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 03 04 c4 01
10028,接收,1,2026-04-24 14:30:17.587.395,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 15 00 27 00
10029,接收,1,2026-04-24 14:30:17.587.967,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
10030,接收,1,2026-04-24 14:30:17.588.535,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10031,接收,1,2026-04-24 14:30:17.589.095,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10032,接收,1,2026-04-24 14:30:17.589.660,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10033,接收,1,2026-04-24 14:30:17.590.228,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 16 00
10034,接收,1,2026-04-24 14:30:17.590.801,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10035,接收,1,2026-04-24 14:30:17.591.381,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 1d 55 19 00 00
10036,接收,1,2026-04-24 14:30:17.591.861,0.000480,182,报文帧,数据帧,标准帧,CAN,8,86 00 87 00 2f 00 80 00
10037,接收,1,2026-04-24 14:30:17.592.341,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3d 00 4f 00
10038,接收,1,2026-04-24 14:30:17.592.829,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 03 04 c4 01 00 00
10039,接收,1,2026-04-24 14:30:17.593.317,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10040,接收,1,2026-04-24 14:30:17.593.802,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10041,接收,1,2026-04-24 14:30:17.640.738,0.046936,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 fd 11 f0
10042,接收,1,2026-04-24 14:30:17.645.142,0.004404,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 12
10043,接收,1,2026-04-24 14:30:17.695.256,0.050114,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10044,接收,1,2026-04-24 14:30:17.733.142,0.037886,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 12
10045,接收,1,2026-04-24 14:30:17.740.735,0.007593,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 01 12 f0
10046,接收,1,2026-04-24 14:30:17.753.518,0.012783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10047,接收,1,2026-04-24 14:30:17.821.136,0.067618,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 13
10048,接收,1,2026-04-24 14:30:17.840.749,0.019613,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 0b 12 f0
10049,接收,1,2026-04-24 14:30:17.855.248,0.014499,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10050,接收,1,2026-04-24 14:30:17.909.135,0.053887,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 13
10051,接收,1,2026-04-24 14:30:17.940.752,0.031617,731,报文帧,数据帧,标准帧,CAN,1,05
10052,接收,1,2026-04-24 14:30:17.940.984,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 11 12 f0
10053,接收,1,2026-04-24 14:30:17.953.507,0.012523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10054,接收,1,2026-04-24 14:30:17.997.134,0.043627,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 13
10055,接收,1,2026-04-24 14:30:18.040.755,0.043621,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 1d 12 f0
10056,接收,1,2026-04-24 14:30:18.058.050,0.017295,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10057,接收,1,2026-04-24 14:30:18.085.129,0.027079,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 14
10058,接收,1,2026-04-24 14:30:18.085.702,0.000573,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 1d 56 19 00 00
