序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4874,接收,1,2026-04-24 13:02:52.489.279,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4875,接收,1,2026-04-24 13:02:52.489.775,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4876,接收,1,2026-04-24 13:02:52.503.130,0.013355,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
4877,接收,1,2026-04-24 13:02:52.563.608,0.060478,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4878,接收,1,2026-04-24 13:02:52.576.424,0.012816,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4879,接收,1,2026-04-24 13:02:52.591.127,0.014703,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
4880,接收,1,2026-04-24 13:02:52.608.438,0.017311,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4881,接收,1,2026-04-24 13:02:52.663.611,0.055173,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4882,接收,1,2026-04-24 13:02:52.679.127,0.015516,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
4883,接收,1,2026-04-24 13:02:52.708.434,0.029307,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4884,接收,1,2026-04-24 13:02:52.763.627,0.055193,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4885,接收,1,2026-04-24 13:02:52.767.123,0.003496,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
4886,接收,1,2026-04-24 13:02:52.781.748,0.014625,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4887,接收,1,2026-04-24 13:02:52.782.332,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4888,接收,1,2026-04-24 13:02:52.782.912,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4889,接收,1,2026-04-24 13:02:52.803.878,0.020966,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4890,接收,1,2026-04-24 13:02:52.855.121,0.051243,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
4891,接收,1,2026-04-24 13:02:52.863.621,0.008500,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4892,接收,1,2026-04-24 13:02:52.943.119,0.079498,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
4893,接收,1,2026-04-24 13:02:52.963.648,0.020529,731,报文帧,数据帧,标准帧,CAN,1,05
4894,接收,1,2026-04-24 13:02:52.963.880,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4895,接收,1,2026-04-24 13:02:52.971.920,0.008040,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4896,接收,1,2026-04-24 13:02:53.003.866,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4897,接收,1,2026-04-24 13:02:53.031.117,0.027251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
4898,接收,1,2026-04-24 13:02:53.063.650,0.032533,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4899,接收,1,2026-04-24 13:02:53.081.746,0.018096,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
4900,接收,1,2026-04-24 13:02:53.082.322,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
4901,接收,1,2026-04-24 13:02:53.082.907,0.000585,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4902,接收,1,2026-04-24 13:02:53.083.491,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
4903,接收,1,2026-04-24 13:02:53.084.059,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
4904,接收,1,2026-04-24 13:02:53.084.632,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
4905,接收,1,2026-04-24 13:02:53.085.196,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4906,接收,1,2026-04-24 13:02:53.085.760,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
4907,接收,1,2026-04-24 13:02:53.086.324,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
4908,接收,1,2026-04-24 13:02:53.086.816,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
4909,接收,1,2026-04-24 13:02:53.087.309,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4910,接收,1,2026-04-24 13:02:53.087.809,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
4911,接收,1,2026-04-24 13:02:53.088.301,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
4912,接收,1,2026-04-24 13:02:53.088.790,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
4913,接收,1,2026-04-24 13:02:53.089.274,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4914,接收,1,2026-04-24 13:02:53.089.770,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4915,接收,1,2026-04-24 13:02:53.108.412,0.018642,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4916,接收,1,2026-04-24 13:02:53.119.116,0.010704,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
4917,接收,1,2026-04-24 13:02:53.163.649,0.044533,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4918,接收,1,2026-04-24 13:02:53.207.112,0.043463,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
4919,接收,1,2026-04-24 13:02:53.208.404,0.001292,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4920,接收,1,2026-04-24 13:02:53.263.669,0.055265,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4921,接收,1,2026-04-24 13:02:53.295.108,0.031439,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
4922,接收,1,2026-04-24 13:02:53.363.665,0.068557,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4923,接收,1,2026-04-24 13:02:53.376.376,0.012711,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4924,接收,1,2026-04-24 13:02:53.381.741,0.005365,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4925,接收,1,2026-04-24 13:02:53.382.325,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4926,接收,1,2026-04-24 13:02:53.382.905,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4927,接收,1,2026-04-24 13:02:53.383.392,0.000487,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
4928,接收,1,2026-04-24 13:02:53.408.395,0.025003,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4929,接收,1,2026-04-24 13:02:53.463.688,0.055293,731,报文帧,数据帧,标准帧,CAN,1,05
4930,接收,1,2026-04-24 13:02:53.463.920,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4931,接收,1,2026-04-24 13:02:53.471.104,0.007184,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
4932,接收,1,2026-04-24 13:02:53.508.386,0.037282,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4933,接收,1,2026-04-24 13:02:53.559.105,0.050719,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
4934,接收,1,2026-04-24 13:02:53.563.694,0.004589,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4935,接收,1,2026-04-24 13:02:53.603.835,0.040141,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4936,接收,1,2026-04-24 13:02:53.647.102,0.043267,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
4937,接收,1,2026-04-24 13:02:53.663.687,0.016585,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4938,接收,1,2026-04-24 13:02:53.681.739,0.018052,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
4939,接收,1,2026-04-24 13:02:53.682.315,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 04 00 02 00
4940,接收,1,2026-04-24 13:02:53.682.887,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4941,接收,1,2026-04-24 13:02:53.683.472,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
4942,接收,1,2026-04-24 13:02:53.684.040,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
4943,接收,1,2026-04-24 13:02:53.684.612,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
4944,接收,1,2026-04-24 13:02:53.685.177,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4945,接收,1,2026-04-24 13:02:53.685.741,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
4946,接收,1,2026-04-24 13:02:53.686.305,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
4947,接收,1,2026-04-24 13:02:53.686.797,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 04 00 02 00
4948,接收,1,2026-04-24 13:02:53.687.289,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4949,接收,1,2026-04-24 13:02:53.687.790,0.000501,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
4950,接收,1,2026-04-24 13:02:53.688.282,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
4951,接收,1,2026-04-24 13:02:53.688.770,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
4952,接收,1,2026-04-24 13:02:53.689.254,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4953,接收,1,2026-04-24 13:02:53.689.750,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4954,接收,1,2026-04-24 13:02:53.735.097,0.045347,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
4955,接收,1,2026-04-24 13:02:53.763.706,0.028609,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4956,接收,1,2026-04-24 13:02:53.776.357,0.012651,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4957,接收,1,2026-04-24 13:02:53.808.371,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4958,接收,1,2026-04-24 13:02:53.823.095,0.014724,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
4959,接收,1,2026-04-24 13:02:53.863.708,0.040613,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4960,接收,1,2026-04-24 13:02:53.908.365,0.044657,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4961,接收,1,2026-04-24 13:02:53.911.093,0.002728,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
4962,接收,1,2026-04-24 13:02:53.963.726,0.052633,731,报文帧,数据帧,标准帧,CAN,1,05
4963,接收,1,2026-04-24 13:02:53.963.958,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4964,接收,1,2026-04-24 13:02:53.981.734,0.017776,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4965,接收,1,2026-04-24 13:02:53.982.318,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4966,接收,1,2026-04-24 13:02:53.982.899,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4967,接收,1,2026-04-24 13:02:53.999.090,0.016191,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
4968,接收,1,2026-04-24 13:02:54.003.811,0.004721,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4969,接收,1,2026-04-24 13:02:54.063.732,0.059921,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4970,接收,1,2026-04-24 13:02:54.087.091,0.023359,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
4971,接收,1,2026-04-24 13:02:54.163.729,0.076638,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4972,接收,1,2026-04-24 13:02:54.171.852,0.008123,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4973,接收,1,2026-04-24 13:02:54.175.088,0.003236,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
4974,接收,1,2026-04-24 13:02:54.208.347,0.033259,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4975,接收,1,2026-04-24 13:02:54.263.085,0.054738,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
4976,接收,1,2026-04-24 13:02:54.263.753,0.000668,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4977,接收,1,2026-04-24 13:02:54.281.730,0.017977,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
4978,接收,1,2026-04-24 13:02:54.282.306,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
4979,接收,1,2026-04-24 13:02:54.282.890,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4980,接收,1,2026-04-24 13:02:54.283.474,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
4981,接收,1,2026-04-24 13:02:54.284.043,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
4982,接收,1,2026-04-24 13:02:54.284.615,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
4983,接收,1,2026-04-24 13:02:54.285.179,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4984,接收,1,2026-04-24 13:02:54.285.743,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
4985,接收,1,2026-04-24 13:02:54.286.307,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
4986,接收,1,2026-04-24 13:02:54.286.800,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
4987,接收,1,2026-04-24 13:02:54.287.292,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4988,接收,1,2026-04-24 13:02:54.287.792,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
4989,接收,1,2026-04-24 13:02:54.288.284,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
4990,接收,1,2026-04-24 13:02:54.288.772,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
4991,接收,1,2026-04-24 13:02:54.289.256,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4992,接收,1,2026-04-24 13:02:54.289.753,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4993,接收,1,2026-04-24 13:02:54.303.796,0.014043,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4994,接收,1,2026-04-24 13:02:54.351.083,0.047287,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
4995,接收,1,2026-04-24 13:02:54.363.747,0.012664,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
4996,接收,1,2026-04-24 13:02:54.403.789,0.040042,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4997,接收,1,2026-04-24 13:02:54.439.080,0.035291,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
4998,接收,1,2026-04-24 13:02:54.463.765,0.024685,731,报文帧,数据帧,标准帧,CAN,1,05
4999,接收,1,2026-04-24 13:02:54.463.997,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5000,接收,1,2026-04-24 13:02:54.527.079,0.063082,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
5001,接收,1,2026-04-24 13:02:54.563.757,0.036678,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5002,接收,1,2026-04-24 13:02:54.571.832,0.008075,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5003,接收,1,2026-04-24 13:02:54.581.728,0.009896,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5004,接收,1,2026-04-24 13:02:54.582.313,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5005,接收,1,2026-04-24 13:02:54.582.893,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5006,接收,1,2026-04-24 13:02:54.603.780,0.020887,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5007,接收,1,2026-04-24 13:02:54.615.075,0.011295,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b5
5008,接收,1,2026-04-24 13:02:54.663.781,0.048706,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5009,接收,1,2026-04-24 13:02:54.703.075,0.039294,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b5
5010,接收,1,2026-04-24 13:02:54.703.772,0.000697,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5011,接收,1,2026-04-24 13:02:54.763.777,0.060005,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5012,接收,1,2026-04-24 13:02:54.791.072,0.027295,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b5
5013,接收,1,2026-04-24 13:02:54.808.315,0.017243,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5014,接收,1,2026-04-24 13:02:54.863.796,0.055481,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5015,接收,1,2026-04-24 13:02:54.879.068,0.015272,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b6
5016,接收,1,2026-04-24 13:02:54.881.724,0.002656,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
5017,接收,1,2026-04-24 13:02:54.882.301,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
5018,接收,1,2026-04-24 13:02:54.882.885,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5019,接收,1,2026-04-24 13:02:54.883.469,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
5020,接收,1,2026-04-24 13:02:54.884.037,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
5021,接收,1,2026-04-24 13:02:54.884.609,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
5022,接收,1,2026-04-24 13:02:54.885.174,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
5023,接收,1,2026-04-24 13:02:54.885.738,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
5024,接收,1,2026-04-24 13:02:54.886.302,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
5025,接收,1,2026-04-24 13:02:54.886.795,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
5026,接收,1,2026-04-24 13:02:54.887.287,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5027,接收,1,2026-04-24 13:02:54.887.787,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
5028,接收,1,2026-04-24 13:02:54.888.279,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
5029,接收,1,2026-04-24 13:02:54.888.767,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
5030,接收,1,2026-04-24 13:02:54.889.251,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5031,接收,1,2026-04-24 13:02:54.889.748,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5032,接收,1,2026-04-24 13:02:54.963.797,0.074049,731,报文帧,数据帧,标准帧,CAN,1,05
5033,接收,1,2026-04-24 13:02:54.964.028,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5034,接收,1,2026-04-24 13:02:54.967.068,0.003040,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b6
5035,接收,1,2026-04-24 13:02:54.976.289,0.009221,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5036,接收,1,2026-04-24 13:02:55.008.303,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5037,接收,1,2026-04-24 13:02:55.055.065,0.046762,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b7
5038,接收,1,2026-04-24 13:02:55.063.798,0.008733,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5039,接收,1,2026-04-24 13:02:55.108.296,0.044498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5040,接收,1,2026-04-24 13:02:55.143.063,0.034767,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b7
5041,接收,1,2026-04-24 13:02:55.163.824,0.020761,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5042,接收,1,2026-04-24 13:02:55.181.719,0.017895,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5043,接收,1,2026-04-24 13:02:55.182.304,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5044,接收,1,2026-04-24 13:02:55.182.884,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5045,接收,1,2026-04-24 13:02:55.208.291,0.025407,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5046,接收,1,2026-04-24 13:02:55.231.058,0.022767,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b8
5047,接收,1,2026-04-24 13:02:55.263.815,0.032757,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5048,接收,1,2026-04-24 13:02:55.319.058,0.055243,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b8
5049,接收,1,2026-04-24 13:02:55.363.839,0.044781,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5050,接收,1,2026-04-24 13:02:55.376.266,0.012427,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5051,接收,1,2026-04-24 13:02:55.407.057,0.030791,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b9
5052,接收,1,2026-04-24 13:02:55.408.281,0.001224,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5053,接收,1,2026-04-24 13:02:55.463.838,0.055557,731,报文帧,数据帧,标准帧,CAN,1,05
5054,接收,1,2026-04-24 13:02:55.464.070,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
5055,接收,1,2026-04-24 13:02:55.481.714,0.017644,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
5056,接收,1,2026-04-24 13:02:55.482.291,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
5057,接收,1,2026-04-24 13:02:55.482.875,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5058,接收,1,2026-04-24 13:02:55.483.459,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
5059,接收,1,2026-04-24 13:02:55.484.027,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
5060,接收,1,2026-04-24 13:02:55.484.600,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
5061,接收,1,2026-04-24 13:02:55.485.164,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
5062,接收,1,2026-04-24 13:02:55.485.729,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
5063,接收,1,2026-04-24 13:02:55.486.293,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
5064,接收,1,2026-04-24 13:02:55.486.785,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
5065,接收,1,2026-04-24 13:02:55.487.277,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5066,接收,1,2026-04-24 13:02:55.487.777,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
5067,接收,1,2026-04-24 13:02:55.488.270,0.000493,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
