序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
9789,接收,1,2026-04-24 15:24:14.446.308,0.003736,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9790,接收,1,2026-04-24 15:24:14.476.893,0.030585,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5a 12 f0
9791,接收,1,2026-04-24 15:24:14.500.432,0.023539,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
9792,接收,1,2026-04-24 15:24:14.576.913,0.076481,731,报文帧,数据帧,标准帧,CAN,1,05
9793,接收,1,2026-04-24 15:24:14.577.145,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5a 12 f0
9794,接收,1,2026-04-24 15:24:14.588.429,0.011284,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
9795,接收,1,2026-04-24 15:24:14.614.352,0.025923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9796,接收,1,2026-04-24 15:24:14.646.298,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9797,接收,1,2026-04-24 15:24:14.676.424,0.030126,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 75
9798,接收,1,2026-04-24 15:24:14.676.917,0.000493,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 58 12 f0
9799,接收,1,2026-04-24 15:24:14.750.841,0.073924,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9800,接收,1,2026-04-24 15:24:14.764.424,0.013583,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
9801,接收,1,2026-04-24 15:24:14.776.917,0.012493,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5b 12 f0
9802,接收,1,2026-04-24 15:24:14.846.288,0.069371,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9803,接收,1,2026-04-24 15:24:14.852.420,0.006132,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 76
9804,接收,1,2026-04-24 15:24:14.876.933,0.024513,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5c 12 f0
9805,接收,1,2026-04-24 15:24:14.936.888,0.059955,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9806,接收,1,2026-04-24 15:24:14.937.452,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
9807,接收,1,2026-04-24 15:24:14.938.020,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
9808,接收,1,2026-04-24 15:24:14.938.581,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
9809,接收,1,2026-04-24 15:24:14.939.149,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9810,接收,1,2026-04-24 15:24:14.939.717,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9811,接收,1,2026-04-24 15:24:14.940.277,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9812,接收,1,2026-04-24 15:24:14.940.841,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9813,接收,1,2026-04-24 15:24:14.941.409,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
9814,接收,1,2026-04-24 15:24:14.941.902,0.000493,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
9815,接收,1,2026-04-24 15:24:14.942.478,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9816,接收,1,2026-04-24 15:24:14.943.058,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
9817,接收,1,2026-04-24 15:24:14.943.538,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 91 00 1a 00 80 00
9818,接收,1,2026-04-24 15:24:14.944.030,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
9819,接收,1,2026-04-24 15:24:14.944.511,0.000481,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
9820,接收,1,2026-04-24 15:24:14.944.999,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9821,接收,1,2026-04-24 15:24:14.945.483,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9822,接收,1,2026-04-24 15:24:14.976.931,0.031448,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5b 12 f0
9823,接收,1,2026-04-24 15:24:15.018.809,0.041878,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9824,接收,1,2026-04-24 15:24:15.028.412,0.009603,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
9825,接收,1,2026-04-24 15:24:15.050.824,0.022412,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9826,接收,1,2026-04-24 15:24:15.076.928,0.026104,731,报文帧,数据帧,标准帧,CAN,1,05
9827,接收,1,2026-04-24 15:24:15.077.160,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 55 12 f0
9828,接收,1,2026-04-24 15:24:15.116.410,0.039250,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
9829,接收,1,2026-04-24 15:24:15.150.817,0.034407,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9830,接收,1,2026-04-24 15:24:15.176.933,0.026116,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9831,接收,1,2026-04-24 15:24:15.204.408,0.027475,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
9832,接收,1,2026-04-24 15:24:15.246.262,0.041854,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9833,接收,1,2026-04-24 15:24:15.276.950,0.030688,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
9834,接收,1,2026-04-24 15:24:15.292.406,0.015456,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
9835,接收,1,2026-04-24 15:24:15.376.951,0.084545,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 58 12 f0
9836,接收,1,2026-04-24 15:24:15.380.403,0.003452,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
9837,接收,1,2026-04-24 15:24:15.418.781,0.038378,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9838,接收,1,2026-04-24 15:24:15.436.881,0.018100,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9839,接收,1,2026-04-24 15:24:15.437.445,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
9840,接收,1,2026-04-24 15:24:15.438.014,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
9841,接收,1,2026-04-24 15:24:15.438.574,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
9842,接收,1,2026-04-24 15:24:15.439.142,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9843,接收,1,2026-04-24 15:24:15.439.710,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9844,接收,1,2026-04-24 15:24:15.440.271,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9845,接收,1,2026-04-24 15:24:15.440.835,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9846,接收,1,2026-04-24 15:24:15.441.403,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
9847,接收,1,2026-04-24 15:24:15.441.979,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9848,接收,1,2026-04-24 15:24:15.442.559,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9849,接收,1,2026-04-24 15:24:15.446.247,0.003688,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9850,接收,1,2026-04-24 15:24:15.468.399,0.022152,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
9851,接收,1,2026-04-24 15:24:15.476.971,0.008572,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 59 12 f0
9852,接收,1,2026-04-24 15:24:15.546.243,0.069272,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9853,接收,1,2026-04-24 15:24:15.556.395,0.010152,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
9854,接收,1,2026-04-24 15:24:15.576.964,0.020569,731,报文帧,数据帧,标准帧,CAN,1,05
9855,接收,1,2026-04-24 15:24:15.577.195,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 5b 12 f0
9856,接收,1,2026-04-24 15:24:15.644.393,0.067198,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
9857,接收,1,2026-04-24 15:24:15.646.238,0.001845,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9858,接收,1,2026-04-24 15:24:15.676.974,0.030736,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 59 12 f0
9859,接收,1,2026-04-24 15:24:15.732.392,0.055418,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
9860,接收,1,2026-04-24 15:24:15.776.993,0.044601,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 58 12 f0
9861,接收,1,2026-04-24 15:24:15.818.759,0.041766,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9862,接收,1,2026-04-24 15:24:15.820.391,0.001632,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
9863,接收,1,2026-04-24 15:24:15.850.773,0.030382,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9864,接收,1,2026-04-24 15:24:15.876.994,0.026221,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 58 12 f0
9865,接收,1,2026-04-24 15:24:15.908.385,0.031391,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
9866,接收,1,2026-04-24 15:24:15.936.873,0.028488,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9867,接收,1,2026-04-24 15:24:15.937.437,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
9868,接收,1,2026-04-24 15:24:15.938.005,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
9869,接收,1,2026-04-24 15:24:15.938.565,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
9870,接收,1,2026-04-24 15:24:15.939.134,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9871,接收,1,2026-04-24 15:24:15.939.702,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9872,接收,1,2026-04-24 15:24:15.940.262,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9873,接收,1,2026-04-24 15:24:15.940.826,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9874,接收,1,2026-04-24 15:24:15.941.394,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
9875,接收,1,2026-04-24 15:24:15.941.971,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9876,接收,1,2026-04-24 15:24:15.942.551,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
9877,接收,1,2026-04-24 15:24:15.943.031,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 91 00 1a 00 80 00
9878,接收,1,2026-04-24 15:24:15.943.523,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
9879,接收,1,2026-04-24 15:24:15.944.003,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
9880,接收,1,2026-04-24 15:24:15.944.492,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9881,接收,1,2026-04-24 15:24:15.944.976,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9882,接收,1,2026-04-24 15:24:15.950.767,0.005791,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9883,接收,1,2026-04-24 15:24:15.977.011,0.026244,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9884,接收,1,2026-04-24 15:24:15.996.383,0.019372,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
9885,接收,1,2026-04-24 15:24:16.046.212,0.049829,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9886,接收,1,2026-04-24 15:24:16.077.008,0.030796,731,报文帧,数据帧,标准帧,CAN,1,05
9887,接收,1,2026-04-24 15:24:16.077.240,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4d 12 f0
9888,接收,1,2026-04-24 15:24:16.084.380,0.007140,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
9889,接收,1,2026-04-24 15:24:16.172.377,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
9890,接收,1,2026-04-24 15:24:16.177.010,0.004633,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 51 12 f0
9891,接收,1,2026-04-24 15:24:16.218.731,0.041721,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9892,接收,1,2026-04-24 15:24:16.250.750,0.032019,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9893,接收,1,2026-04-24 15:24:16.260.373,0.009623,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
9894,接收,1,2026-04-24 15:24:16.277.034,0.016661,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 53 12 f0
9895,接收,1,2026-04-24 15:24:16.348.371,0.071337,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7e
9896,接收,1,2026-04-24 15:24:16.350.744,0.002373,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9897,接收,1,2026-04-24 15:24:16.377.028,0.026284,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
9898,接收,1,2026-04-24 15:24:16.436.370,0.059342,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7e
9899,接收,1,2026-04-24 15:24:16.436.867,0.000497,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9900,接收,1,2026-04-24 15:24:16.437.432,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
9901,接收,1,2026-04-24 15:24:16.438.000,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
9902,接收,1,2026-04-24 15:24:16.438.560,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
9903,接收,1,2026-04-24 15:24:16.439.124,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9904,接收,1,2026-04-24 15:24:16.439.693,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9905,接收,1,2026-04-24 15:24:16.440.253,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9906,接收,1,2026-04-24 15:24:16.440.818,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9907,接收,1,2026-04-24 15:24:16.441.386,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
9908,接收,1,2026-04-24 15:24:16.441.962,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9909,接收,1,2026-04-24 15:24:16.442.542,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9910,接收,1,2026-04-24 15:24:16.446.190,0.003648,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9911,接收,1,2026-04-24 15:24:16.478.030,0.031840,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9912,接收,1,2026-04-24 15:24:16.524.368,0.046338,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7f
9913,接收,1,2026-04-24 15:24:16.578.045,0.053677,731,报文帧,数据帧,标准帧,CAN,1,05
9914,接收,1,2026-04-24 15:24:16.578.277,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
9915,接收,1,2026-04-24 15:24:16.612.364,0.034087,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7f
9916,接收,1,2026-04-24 15:24:16.614.228,0.001864,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9917,接收,1,2026-04-24 15:24:16.646.174,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9918,接收,1,2026-04-24 15:24:16.678.062,0.031888,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9919,接收,1,2026-04-24 15:24:16.700.361,0.022299,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
9920,接收,1,2026-04-24 15:24:16.750.719,0.050358,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9921,接收,1,2026-04-24 15:24:16.778.051,0.027332,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9922,接收,1,2026-04-24 15:24:16.788.359,0.010308,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
9923,接收,1,2026-04-24 15:24:16.846.164,0.057805,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9924,接收,1,2026-04-24 15:24:16.876.355,0.030191,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
9925,接收,1,2026-04-24 15:24:16.878.063,0.001708,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9926,接收,1,2026-04-24 15:24:16.936.859,0.058796,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9927,接收,1,2026-04-24 15:24:16.937.423,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
9928,接收,1,2026-04-24 15:24:16.937.991,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
9929,接收,1,2026-04-24 15:24:16.938.552,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
9930,接收,1,2026-04-24 15:24:16.939.116,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9931,接收,1,2026-04-24 15:24:16.939.684,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9932,接收,1,2026-04-24 15:24:16.940.245,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9933,接收,1,2026-04-24 15:24:16.940.809,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9934,接收,1,2026-04-24 15:24:16.941.377,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
9935,接收,1,2026-04-24 15:24:16.941.953,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9936,接收,1,2026-04-24 15:24:16.942.534,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
9937,接收,1,2026-04-24 15:24:16.943.014,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 91 00 1a 00 80 00
9938,接收,1,2026-04-24 15:24:16.943.506,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
9939,接收,1,2026-04-24 15:24:16.943.990,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
9940,接收,1,2026-04-24 15:24:16.944.478,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9941,接收,1,2026-04-24 15:24:16.944.963,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9942,接收,1,2026-04-24 15:24:16.964.354,0.019391,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 81
9943,接收,1,2026-04-24 15:24:16.978.079,0.013725,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
9944,接收,1,2026-04-24 15:24:17.018.685,0.040606,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9945,接收,1,2026-04-24 15:24:17.046.151,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9946,接收,1,2026-04-24 15:24:17.052.351,0.006200,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 81
9947,接收,1,2026-04-24 15:24:17.078.080,0.025729,731,报文帧,数据帧,标准帧,CAN,1,05
9948,接收,1,2026-04-24 15:24:17.078.311,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 53 12 f0
9949,接收,1,2026-04-24 15:24:17.140.345,0.062034,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 82
9950,接收,1,2026-04-24 15:24:17.146.145,0.005800,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9951,接收,1,2026-04-24 15:24:17.178.078,0.031933,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
9952,接收,1,2026-04-24 15:24:17.228.344,0.050266,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 82
9953,接收,1,2026-04-24 15:24:17.246.139,0.017795,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9954,接收,1,2026-04-24 15:24:17.278.096,0.031957,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
9955,接收,1,2026-04-24 15:24:17.316.342,0.038246,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
9956,接收,1,2026-04-24 15:24:17.378.111,0.061769,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 56 12 f0
9957,接收,1,2026-04-24 15:24:17.404.338,0.026227,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
9958,接收,1,2026-04-24 15:24:17.418.661,0.014323,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9959,接收,1,2026-04-24 15:24:17.436.849,0.018188,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9960,接收,1,2026-04-24 15:24:17.437.414,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
9961,接收,1,2026-04-24 15:24:17.437.982,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
9962,接收,1,2026-04-24 15:24:17.438.542,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
9963,接收,1,2026-04-24 15:24:17.439.106,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9964,接收,1,2026-04-24 15:24:17.439.674,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9965,接收,1,2026-04-24 15:24:17.440.234,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9966,接收,1,2026-04-24 15:24:17.440.798,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9967,接收,1,2026-04-24 15:24:17.441.366,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
9968,接收,1,2026-04-24 15:24:17.441.943,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9969,接收,1,2026-04-24 15:24:17.442.523,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9970,接收,1,2026-04-24 15:24:17.446.126,0.003603,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9971,接收,1,2026-04-24 15:24:17.478.107,0.031981,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 55 12 f0
9972,接收,1,2026-04-24 15:24:17.492.334,0.014227,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
9973,接收,1,2026-04-24 15:24:17.546.120,0.053786,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9974,接收,1,2026-04-24 15:24:17.578.120,0.032000,731,报文帧,数据帧,标准帧,CAN,1,05
9975,接收,1,2026-04-24 15:24:17.578.352,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9976,接收,1,2026-04-24 15:24:17.580.331,0.001979,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
9977,接收,1,2026-04-24 15:24:17.646.116,0.065785,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9978,接收,1,2026-04-24 15:24:17.668.331,0.022215,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
9979,接收,1,2026-04-24 15:24:17.678.120,0.009789,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
9980,接收,1,2026-04-24 15:24:17.756.325,0.078205,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
9981,接收,1,2026-04-24 15:24:17.778.134,0.021809,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9982,接收,1,2026-04-24 15:24:17.818.635,0.040501,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9983,接收,1,2026-04-24 15:24:17.844.322,0.025687,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
