序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10413,接收,1,2026-04-24 15:09:24.952.986,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10414,接收,1,2026-04-24 15:09:24.953.550,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10415,接收,1,2026-04-24 15:09:24.954.118,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
10416,接收,1,2026-04-24 15:09:24.954.694,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10417,接收,1,2026-04-24 15:09:24.955.275,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 56 19 00 00
10418,接收,1,2026-04-24 15:09:24.955.755,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 81 00
10419,接收,1,2026-04-24 15:09:24.956.239,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 48 00 62 00
10420,接收,1,2026-04-24 15:09:24.956.719,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 48 01 00 00
10421,接收,1,2026-04-24 15:09:24.957.212,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10422,接收,1,2026-04-24 15:09:24.957.696,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10423,接收,1,2026-04-24 15:09:24.959.976,0.002280,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 21 12 f0
10424,接收,1,2026-04-24 15:09:25.023.938,0.063962,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
10425,接收,1,2026-04-24 15:09:25.059.999,0.036061,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 1a 12 f0
10426,接收,1,2026-04-24 15:09:25.068.123,0.008124,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10427,接收,1,2026-04-24 15:09:25.104.617,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10428,接收,1,2026-04-24 15:09:25.111.932,0.007315,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
10429,接收,1,2026-04-24 15:09:25.159.998,0.048066,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 28 12 f0
10430,接收,1,2026-04-24 15:09:25.199.932,0.039934,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
10431,接收,1,2026-04-24 15:09:25.204.613,0.004681,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10432,接收,1,2026-04-24 15:09:25.260.017,0.055404,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 36 12 f0
10433,接收,1,2026-04-24 15:09:25.287.929,0.027912,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
10434,接收,1,2026-04-24 15:09:25.300.056,0.012127,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10435,接收,1,2026-04-24 15:09:25.360.013,0.059957,731,报文帧,数据帧,标准帧,CAN,1,05
10436,接收,1,2026-04-24 15:09:25.360.245,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 4c 12 f0
10437,接收,1,2026-04-24 15:09:25.375.924,0.015679,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
10438,接收,1,2026-04-24 15:09:25.449.592,0.073668,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 19 00 00
10439,接收,1,2026-04-24 15:09:25.450.156,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
10440,接收,1,2026-04-24 15:09:25.450.720,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 48 01
10441,接收,1,2026-04-24 15:09:25.451.285,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 20 00 3a 00
10442,接收,1,2026-04-24 15:09:25.451.853,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10443,接收,1,2026-04-24 15:09:25.452.421,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10444,接收,1,2026-04-24 15:09:25.452.982,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10445,接收,1,2026-04-24 15:09:25.453.546,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10446,接收,1,2026-04-24 15:09:25.454.114,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
10447,接收,1,2026-04-24 15:09:25.454.690,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10448,接收,1,2026-04-24 15:09:25.455.270,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10449,接收,1,2026-04-24 15:09:25.460.022,0.004752,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 54 12 f0
10450,接收,1,2026-04-24 15:09:25.463.922,0.003900,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
10451,接收,1,2026-04-24 15:09:25.468.098,0.004176,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10452,接收,1,2026-04-24 15:09:25.500.044,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10453,接收,1,2026-04-24 15:09:25.551.919,0.051875,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
10454,接收,1,2026-04-24 15:09:25.560.040,0.008121,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 4d 12 f0
10455,接收,1,2026-04-24 15:09:25.600.041,0.040001,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10456,接收,1,2026-04-24 15:09:25.639.920,0.039879,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
10457,接收,1,2026-04-24 15:09:25.660.033,0.020113,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 2d 12 f0
10458,接收,1,2026-04-24 15:09:25.700.035,0.040002,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10459,接收,1,2026-04-24 15:09:25.727.914,0.027879,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
10460,接收,1,2026-04-24 15:09:25.760.035,0.032121,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 23 12 f0
10461,接收,1,2026-04-24 15:09:25.815.913,0.055878,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
10462,接收,1,2026-04-24 15:09:25.860.054,0.044141,731,报文帧,数据帧,标准帧,CAN,1,05
10463,接收,1,2026-04-24 15:09:25.860.286,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 1e 12 f0
10464,接收,1,2026-04-24 15:09:25.868.077,0.007791,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10465,接收,1,2026-04-24 15:09:25.900.024,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10466,接收,1,2026-04-24 15:09:25.903.911,0.003887,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
10467,接收,1,2026-04-24 15:09:25.949.583,0.045672,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 56 19 00 00
10468,接收,1,2026-04-24 15:09:25.950.148,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
10469,接收,1,2026-04-24 15:09:25.950.712,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 48 01
10470,接收,1,2026-04-24 15:09:25.951.276,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 20 00 3a 00
10471,接收,1,2026-04-24 15:09:25.951.845,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10472,接收,1,2026-04-24 15:09:25.952.413,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10473,接收,1,2026-04-24 15:09:25.952.973,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10474,接收,1,2026-04-24 15:09:25.953.537,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10475,接收,1,2026-04-24 15:09:25.954.105,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
10476,接收,1,2026-04-24 15:09:25.954.682,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10477,接收,1,2026-04-24 15:09:25.955.262,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 56 19 00 00
10478,接收,1,2026-04-24 15:09:25.955.742,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 81 00
10479,接收,1,2026-04-24 15:09:25.956.227,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 48 00 62 00
10480,接收,1,2026-04-24 15:09:25.956.706,0.000479,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 48 01 00 00
10481,接收,1,2026-04-24 15:09:25.957.198,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10482,接收,1,2026-04-24 15:09:25.957.683,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10483,接收,1,2026-04-24 15:09:25.960.063,0.002380,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 28 12 f0
10484,接收,1,2026-04-24 15:09:25.991.910,0.031847,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
10485,接收,1,2026-04-24 15:09:26.000.018,0.008108,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10486,接收,1,2026-04-24 15:09:26.060.078,0.060060,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 3f 12 f0
10487,接收,1,2026-04-24 15:09:26.079.906,0.019828,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
10488,接收,1,2026-04-24 15:09:26.100.009,0.020103,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10489,接收,1,2026-04-24 15:09:26.160.082,0.060073,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 46 12 f0
10490,接收,1,2026-04-24 15:09:26.167.901,0.007819,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
10491,接收,1,2026-04-24 15:09:26.255.899,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
10492,接收,1,2026-04-24 15:09:26.260.075,0.004176,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 49 12 f0
10493,接收,1,2026-04-24 15:09:26.268.051,0.007976,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10494,接收,1,2026-04-24 15:09:26.299.997,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10495,接收,1,2026-04-24 15:09:26.343.900,0.043903,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
10496,接收,1,2026-04-24 15:09:26.360.097,0.016197,731,报文帧,数据帧,标准帧,CAN,1,05
10497,接收,1,2026-04-24 15:09:26.360.329,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 47 12 f0
10498,接收,1,2026-04-24 15:09:26.399.991,0.039662,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10499,接收,1,2026-04-24 15:09:26.431.894,0.031903,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
10500,接收,1,2026-04-24 15:09:26.449.578,0.017684,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 56 19 00 00
10501,接收,1,2026-04-24 15:09:26.450.143,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 80 00
10502,接收,1,2026-04-24 15:09:26.450.711,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 48 01
10503,接收,1,2026-04-24 15:09:26.451.275,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 3a 00
10504,接收,1,2026-04-24 15:09:26.451.843,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10505,接收,1,2026-04-24 15:09:26.452.412,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10506,接收,1,2026-04-24 15:09:26.452.972,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10507,接收,1,2026-04-24 15:09:26.453.536,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10508,接收,1,2026-04-24 15:09:26.454.104,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
10509,接收,1,2026-04-24 15:09:26.454.681,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10510,接收,1,2026-04-24 15:09:26.455.261,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10511,接收,1,2026-04-24 15:09:26.460.101,0.004840,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 2d 12 f0
10512,接收,1,2026-04-24 15:09:26.504.534,0.044433,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10513,接收,1,2026-04-24 15:09:26.519.894,0.015360,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
10514,接收,1,2026-04-24 15:09:26.560.099,0.040205,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 1f 12 f0
10515,接收,1,2026-04-24 15:09:26.607.889,0.047790,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
10516,接收,1,2026-04-24 15:09:26.660.119,0.052230,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 21 12 f0
10517,接收,1,2026-04-24 15:09:26.672.506,0.012387,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10518,接收,1,2026-04-24 15:09:26.695.889,0.023383,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
10519,接收,1,2026-04-24 15:09:26.704.521,0.008632,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10520,接收,1,2026-04-24 15:09:26.760.114,0.055593,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 38 12 f0
10521,接收,1,2026-04-24 15:09:26.783.885,0.023771,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
10522,接收,1,2026-04-24 15:09:26.799.969,0.016084,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10523,接收,1,2026-04-24 15:09:26.860.138,0.060169,731,报文帧,数据帧,标准帧,CAN,1,05
10524,接收,1,2026-04-24 15:09:26.860.369,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 40 12 f0
10525,接收,1,2026-04-24 15:09:26.871.881,0.011512,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
10526,接收,1,2026-04-24 15:09:26.899.964,0.028083,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10527,接收,1,2026-04-24 15:09:26.949.571,0.049607,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 56 19 00 00
10528,接收,1,2026-04-24 15:09:26.950.136,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
10529,接收,1,2026-04-24 15:09:26.950.700,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 48 01
10530,接收,1,2026-04-24 15:09:26.951.260,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 3a 00
10531,接收,1,2026-04-24 15:09:26.951.828,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10532,接收,1,2026-04-24 15:09:26.952.396,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10533,接收,1,2026-04-24 15:09:26.952.956,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10534,接收,1,2026-04-24 15:09:26.953.520,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10535,接收,1,2026-04-24 15:09:26.954.089,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
10536,接收,1,2026-04-24 15:09:26.954.661,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10537,接收,1,2026-04-24 15:09:26.955.241,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 56 19 00 00
10538,接收,1,2026-04-24 15:09:26.955.721,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 81 00
10539,接收,1,2026-04-24 15:09:26.956.205,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 62 00
10540,接收,1,2026-04-24 15:09:26.956.685,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 48 01 00 00
10541,接收,1,2026-04-24 15:09:26.957.174,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10542,接收,1,2026-04-24 15:09:26.957.658,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10543,接收,1,2026-04-24 15:09:26.959.882,0.002224,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
10544,接收,1,2026-04-24 15:09:26.960.379,0.000497,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 48 12 f0
10545,接收,1,2026-04-24 15:09:27.047.876,0.087497,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
10546,接收,1,2026-04-24 15:09:27.060.145,0.012269,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 48 12 f0
10547,接收,1,2026-04-24 15:09:27.068.004,0.007859,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10548,接收,1,2026-04-24 15:09:27.099.951,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10549,接收,1,2026-04-24 15:09:27.135.873,0.035922,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
10550,接收,1,2026-04-24 15:09:27.160.138,0.024265,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 3a 12 f0
10551,接收,1,2026-04-24 15:09:27.199.944,0.039806,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10552,接收,1,2026-04-24 15:09:27.223.871,0.023927,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
10553,接收,1,2026-04-24 15:09:27.260.156,0.036285,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 2e 12 f0
10554,接收,1,2026-04-24 15:09:27.299.938,0.039782,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10555,接收,1,2026-04-24 15:09:27.311.870,0.011932,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
10556,接收,1,2026-04-24 15:09:27.360.155,0.048285,731,报文帧,数据帧,标准帧,CAN,1,05
10557,接收,1,2026-04-24 15:09:27.360.387,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 2b 12 f0
10558,接收,1,2026-04-24 15:09:27.399.869,0.039482,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
10559,接收,1,2026-04-24 15:09:27.449.566,0.049697,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 56 19 00 00
10560,接收,1,2026-04-24 15:09:27.450.130,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
10561,接收,1,2026-04-24 15:09:27.450.694,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 48 01
10562,接收,1,2026-04-24 15:09:27.451.259,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 20 00 3a 00
10563,接收,1,2026-04-24 15:09:27.451.827,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10564,接收,1,2026-04-24 15:09:27.452.395,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10565,接收,1,2026-04-24 15:09:27.452.955,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10566,接收,1,2026-04-24 15:09:27.453.520,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10567,接收,1,2026-04-24 15:09:27.454.088,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
10568,接收,1,2026-04-24 15:09:27.454.661,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10569,接收,1,2026-04-24 15:09:27.455.241,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10570,接收,1,2026-04-24 15:09:27.460.184,0.004943,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 2f 12 f0
10571,接收,1,2026-04-24 15:09:27.467.980,0.007796,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10572,接收,1,2026-04-24 15:09:27.487.864,0.019884,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
10573,接收,1,2026-04-24 15:09:27.499.928,0.012064,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10574,接收,1,2026-04-24 15:09:27.560.184,0.060256,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 32 12 f0
10575,接收,1,2026-04-24 15:09:27.575.864,0.015680,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
10576,接收,1,2026-04-24 15:09:27.599.923,0.024059,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10577,接收,1,2026-04-24 15:09:27.660.200,0.060277,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 3f 12 f0
10578,接收,1,2026-04-24 15:09:27.663.860,0.003660,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
10579,接收,1,2026-04-24 15:09:27.699.914,0.036054,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10580,接收,1,2026-04-24 15:09:27.751.856,0.051942,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
10581,接收,1,2026-04-24 15:09:27.760.201,0.008345,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 47 12 f0
10582,接收,1,2026-04-24 15:09:27.839.854,0.079653,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
10583,接收,1,2026-04-24 15:09:27.860.195,0.020341,731,报文帧,数据帧,标准帧,CAN,1,05
10584,接收,1,2026-04-24 15:09:27.860.427,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 45 12 f0
10585,接收,1,2026-04-24 15:09:27.867.959,0.007532,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10586,接收,1,2026-04-24 15:09:27.899.905,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10587,接收,1,2026-04-24 15:09:27.927.852,0.027947,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 96
10588,接收,1,2026-04-24 15:09:27.949.560,0.021708,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 56 19 00 00
10589,接收,1,2026-04-24 15:09:27.950.125,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
10590,接收,1,2026-04-24 15:09:27.950.689,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 48 01
10591,接收,1,2026-04-24 15:09:27.951.253,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 20 00 3a 00
10592,接收,1,2026-04-24 15:09:27.951.821,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10593,接收,1,2026-04-24 15:09:27.952.389,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10594,接收,1,2026-04-24 15:09:27.952.949,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10595,接收,1,2026-04-24 15:09:27.953.514,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10596,接收,1,2026-04-24 15:09:27.954.082,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
10597,接收,1,2026-04-24 15:09:27.954.654,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10598,接收,1,2026-04-24 15:09:27.955.234,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 56 19 00 00
10599,接收,1,2026-04-24 15:09:27.955.714,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 81 00
10600,接收,1,2026-04-24 15:09:27.956.198,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 48 00 62 00
10601,接收,1,2026-04-24 15:09:27.956.679,0.000481,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 48 01 00 00
10602,接收,1,2026-04-24 15:09:27.957.171,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10603,接收,1,2026-04-24 15:09:27.957.655,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
