序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10549,接收,1,2026-04-24 15:15:27.078.399,0.022283,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10550,接收,1,2026-04-24 15:15:27.133.077,0.054678,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
10551,接收,1,2026-04-24 15:15:27.156.114,0.023037,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10552,接收,1,2026-04-24 15:15:27.182.940,0.026826,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10553,接收,1,2026-04-24 15:15:27.221.074,0.038134,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 77
10554,接收,1,2026-04-24 15:15:27.256.131,0.035057,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10555,接收,1,2026-04-24 15:15:27.278.386,0.022255,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10556,接收,1,2026-04-24 15:15:27.309.073,0.030687,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
10557,接收,1,2026-04-24 15:15:27.356.130,0.047057,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
10558,接收,1,2026-04-24 15:15:27.397.068,0.040938,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 78
10559,接收,1,2026-04-24 15:15:27.444.692,0.047624,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10560,接收,1,2026-04-24 15:15:27.445.257,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
10561,接收,1,2026-04-24 15:15:27.445.829,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 5c 01
10562,接收,1,2026-04-24 15:15:27.446.389,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 31 00
10563,接收,1,2026-04-24 15:15:27.446.953,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10564,接收,1,2026-04-24 15:15:27.447.521,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10565,接收,1,2026-04-24 15:15:27.448.081,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10566,接收,1,2026-04-24 15:15:27.448.645,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10567,接收,1,2026-04-24 15:15:27.449.214,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
10568,接收,1,2026-04-24 15:15:27.449.794,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10569,接收,1,2026-04-24 15:15:27.450.374,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10570,接收,1,2026-04-24 15:15:27.450.906,0.000532,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10571,接收,1,2026-04-24 15:15:27.456.150,0.005244,731,报文帧,数据帧,标准帧,CAN,1,05
10572,接收,1,2026-04-24 15:15:27.456.383,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10573,接收,1,2026-04-24 15:15:27.478.373,0.021990,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10574,接收,1,2026-04-24 15:15:27.485.065,0.006692,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
10575,接收,1,2026-04-24 15:15:27.556.154,0.071089,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
10576,接收,1,2026-04-24 15:15:27.573.062,0.016908,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
10577,接收,1,2026-04-24 15:15:27.578.366,0.005304,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10578,接收,1,2026-04-24 15:15:27.656.151,0.077785,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10579,接收,1,2026-04-24 15:15:27.661.062,0.004911,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 79
10580,接收,1,2026-04-24 15:15:27.678.362,0.017300,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10581,接收,1,2026-04-24 15:15:27.749.059,0.070697,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
10582,接收,1,2026-04-24 15:15:27.756.148,0.007089,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10583,接收,1,2026-04-24 15:15:27.837.057,0.080909,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7a
10584,接收,1,2026-04-24 15:15:27.850.885,0.013828,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10585,接收,1,2026-04-24 15:15:27.856.165,0.005280,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
10586,接收,1,2026-04-24 15:15:27.882.899,0.026734,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10587,接收,1,2026-04-24 15:15:27.925.054,0.042155,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
10588,接收,1,2026-04-24 15:15:27.944.686,0.019632,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10589,接收,1,2026-04-24 15:15:27.945.251,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
10590,接收,1,2026-04-24 15:15:27.945.823,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 5c 01
10591,接收,1,2026-04-24 15:15:27.946.383,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 31 00
10592,接收,1,2026-04-24 15:15:27.946.947,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10593,接收,1,2026-04-24 15:15:27.947.516,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10594,接收,1,2026-04-24 15:15:27.948.076,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10595,接收,1,2026-04-24 15:15:27.948.640,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10596,接收,1,2026-04-24 15:15:27.949.208,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
10597,接收,1,2026-04-24 15:15:27.949.788,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10598,接收,1,2026-04-24 15:15:27.950.369,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
10599,接收,1,2026-04-24 15:15:27.950.857,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 94 00 1a 00 80 00
10600,接收,1,2026-04-24 15:15:27.951.341,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 59 00
10601,接收,1,2026-04-24 15:15:27.951.825,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 5c 01 00 00
10602,接收,1,2026-04-24 15:15:27.952.305,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10603,接收,1,2026-04-24 15:15:27.952.789,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10604,接收,1,2026-04-24 15:15:27.956.186,0.003397,731,报文帧,数据帧,标准帧,CAN,1,05
10605,接收,1,2026-04-24 15:15:27.956.417,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10606,接收,1,2026-04-24 15:15:27.982.892,0.026475,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10607,接收,1,2026-04-24 15:15:28.013.051,0.030159,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7b
10608,接收,1,2026-04-24 15:15:28.056.192,0.043141,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
10609,接收,1,2026-04-24 15:15:28.082.887,0.026695,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10610,接收,1,2026-04-24 15:15:28.101.046,0.018159,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
10611,接收,1,2026-04-24 15:15:28.156.191,0.055145,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10612,接收,1,2026-04-24 15:15:28.189.046,0.032855,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
10613,接收,1,2026-04-24 15:15:28.250.858,0.061812,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10614,接收,1,2026-04-24 15:15:28.256.195,0.005337,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10615,接收,1,2026-04-24 15:15:28.277.042,0.020847,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7c
10616,接收,1,2026-04-24 15:15:28.282.874,0.005832,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10617,接收,1,2026-04-24 15:15:28.356.215,0.073341,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
10618,接收,1,2026-04-24 15:15:28.365.038,0.008823,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
10619,接收,1,2026-04-24 15:15:28.382.866,0.017828,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10620,接收,1,2026-04-24 15:15:28.444.677,0.061811,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10621,接收,1,2026-04-24 15:15:28.445.242,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
10622,接收,1,2026-04-24 15:15:28.445.814,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 5c 01
10623,接收,1,2026-04-24 15:15:28.446.374,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
10624,接收,1,2026-04-24 15:15:28.446.942,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10625,接收,1,2026-04-24 15:15:28.447.510,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10626,接收,1,2026-04-24 15:15:28.448.070,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10627,接收,1,2026-04-24 15:15:28.448.634,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10628,接收,1,2026-04-24 15:15:28.449.203,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
10629,接收,1,2026-04-24 15:15:28.449.783,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10630,接收,1,2026-04-24 15:15:28.450.363,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10631,接收,1,2026-04-24 15:15:28.453.035,0.002672,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7d
10632,接收,1,2026-04-24 15:15:28.456.216,0.003181,731,报文帧,数据帧,标准帧,CAN,1,05
10633,接收,1,2026-04-24 15:15:28.456.447,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10634,接收,1,2026-04-24 15:15:28.478.314,0.021867,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10635,接收,1,2026-04-24 15:15:28.541.032,0.062718,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7e
10636,接收,1,2026-04-24 15:15:28.556.217,0.015185,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
10637,接收,1,2026-04-24 15:15:28.629.030,0.072813,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7e
10638,接收,1,2026-04-24 15:15:28.646.354,0.017324,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10639,接收,1,2026-04-24 15:15:28.656.234,0.009880,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10640,接收,1,2026-04-24 15:15:28.678.301,0.022067,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10641,接收,1,2026-04-24 15:15:28.717.027,0.038726,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7f
10642,接收,1,2026-04-24 15:15:28.756.232,0.039205,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10643,接收,1,2026-04-24 15:15:28.782.842,0.026610,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10644,接收,1,2026-04-24 15:15:28.805.025,0.022183,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 7f
10645,接收,1,2026-04-24 15:15:28.856.250,0.051225,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10646,接收,1,2026-04-24 15:15:28.878.289,0.022039,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10647,接收,1,2026-04-24 15:15:28.893.021,0.014732,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
10648,接收,1,2026-04-24 15:15:28.944.673,0.051652,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10649,接收,1,2026-04-24 15:15:28.945.237,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
10650,接收,1,2026-04-24 15:15:28.945.810,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 5c 01
10651,接收,1,2026-04-24 15:15:28.946.374,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
10652,接收,1,2026-04-24 15:15:28.946.942,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10653,接收,1,2026-04-24 15:15:28.947.510,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10654,接收,1,2026-04-24 15:15:28.948.071,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10655,接收,1,2026-04-24 15:15:28.948.635,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10656,接收,1,2026-04-24 15:15:28.949.203,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
10657,接收,1,2026-04-24 15:15:28.949.783,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10658,接收,1,2026-04-24 15:15:28.950.364,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
10659,接收,1,2026-04-24 15:15:28.950.852,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 94 00 1a 00 80 00
10660,接收,1,2026-04-24 15:15:28.951.336,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 59 00
10661,接收,1,2026-04-24 15:15:28.951.816,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 5c 01 00 00
10662,接收,1,2026-04-24 15:15:28.952.304,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10663,接收,1,2026-04-24 15:15:28.952.788,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10664,接收,1,2026-04-24 15:15:28.956.253,0.003465,731,报文帧,数据帧,标准帧,CAN,1,05
10665,接收,1,2026-04-24 15:15:28.956.484,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10666,接收,1,2026-04-24 15:15:28.981.020,0.024536,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
10667,接收,1,2026-04-24 15:15:29.046.332,0.065312,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10668,接收,1,2026-04-24 15:15:29.056.252,0.009920,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
10669,接收,1,2026-04-24 15:15:29.069.016,0.012764,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 80
10670,接收,1,2026-04-24 15:15:29.078.276,0.009260,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10671,接收,1,2026-04-24 15:15:29.156.273,0.077997,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10672,接收,1,2026-04-24 15:15:29.157.016,0.000743,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 81
10673,接收,1,2026-04-24 15:15:29.182.819,0.025803,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10674,接收,1,2026-04-24 15:15:29.245.014,0.062195,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 81
10675,接收,1,2026-04-24 15:15:29.256.270,0.011256,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10676,接收,1,2026-04-24 15:15:29.278.265,0.021995,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10677,接收,1,2026-04-24 15:15:29.333.007,0.054742,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 82
10678,接收,1,2026-04-24 15:15:29.356.268,0.023261,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10679,接收,1,2026-04-24 15:15:29.421.006,0.064738,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 82
10680,接收,1,2026-04-24 15:15:29.444.662,0.023656,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10681,接收,1,2026-04-24 15:15:29.445.227,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
10682,接收,1,2026-04-24 15:15:29.445.799,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 5c 01
10683,接收,1,2026-04-24 15:15:29.446.359,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
10684,接收,1,2026-04-24 15:15:29.446.926,0.000567,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10685,接收,1,2026-04-24 15:15:29.447.495,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10686,接收,1,2026-04-24 15:15:29.448.055,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10687,接收,1,2026-04-24 15:15:29.448.620,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10688,接收,1,2026-04-24 15:15:29.449.188,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
10689,接收,1,2026-04-24 15:15:29.449.768,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10690,接收,1,2026-04-24 15:15:29.450.348,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10691,接收,1,2026-04-24 15:15:29.450.836,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10692,接收,1,2026-04-24 15:15:29.456.284,0.005448,731,报文帧,数据帧,标准帧,CAN,1,05
10693,接收,1,2026-04-24 15:15:29.456.516,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10694,接收,1,2026-04-24 15:15:29.478.254,0.021738,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10695,接收,1,2026-04-24 15:15:29.509.005,0.030751,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
10696,接收,1,2026-04-24 15:15:29.556.290,0.047285,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10697,接收,1,2026-04-24 15:15:29.578.245,0.021955,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10698,接收,1,2026-04-24 15:15:29.597.000,0.018755,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
10699,接收,1,2026-04-24 15:15:29.656.313,0.059313,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10700,接收,1,2026-04-24 15:15:29.678.240,0.021927,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10701,接收,1,2026-04-24 15:15:29.685.000,0.006760,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 83
10702,接收,1,2026-04-24 15:15:29.756.305,0.071305,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3a 12 f0
10703,接收,1,2026-04-24 15:15:29.772.997,0.016692,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
10704,接收,1,2026-04-24 15:15:29.850.760,0.077763,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10705,接收,1,2026-04-24 15:15:29.856.304,0.005544,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
10706,接收,1,2026-04-24 15:15:29.860.992,0.004688,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
10707,接收,1,2026-04-24 15:15:29.882.775,0.021783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10708,接收,1,2026-04-24 15:15:29.944.659,0.061884,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10709,接收,1,2026-04-24 15:15:29.945.223,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 94 00 80 00
10710,接收,1,2026-04-24 15:15:29.945.795,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 5c 01
10711,接收,1,2026-04-24 15:15:29.946.359,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
10712,接收,1,2026-04-24 15:15:29.946.928,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10713,接收,1,2026-04-24 15:15:29.947.496,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10714,接收,1,2026-04-24 15:15:29.948.056,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10715,接收,1,2026-04-24 15:15:29.948.620,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10716,接收,1,2026-04-24 15:15:29.949.188,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
10717,接收,1,2026-04-24 15:15:29.949.768,0.000580,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
10718,接收,1,2026-04-24 15:15:29.950.261,0.000493,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10719,接收,1,2026-04-24 15:15:29.950.841,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
10720,接收,1,2026-04-24 15:15:29.951.329,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 94 00 1a 00 80 00
10721,接收,1,2026-04-24 15:15:29.951.813,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 59 00
10722,接收,1,2026-04-24 15:15:29.952.293,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 5c 01 00 00
10723,接收,1,2026-04-24 15:15:29.952.782,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10724,接收,1,2026-04-24 15:15:29.953.266,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10725,接收,1,2026-04-24 15:15:29.956.322,0.003056,731,报文帧,数据帧,标准帧,CAN,1,05
10726,接收,1,2026-04-24 15:15:29.956.553,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3b 12 f0
10727,接收,1,2026-04-24 15:15:29.978.224,0.021671,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10728,接收,1,2026-04-24 15:15:30.036.986,0.058762,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
10729,接收,1,2026-04-24 15:15:30.056.331,0.019345,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10730,接收,1,2026-04-24 15:15:30.078.217,0.021886,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10731,接收,1,2026-04-24 15:15:30.124.984,0.046767,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
10732,接收,1,2026-04-24 15:15:30.156.349,0.031365,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
10733,接收,1,2026-04-24 15:15:30.212.983,0.056634,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
10734,接收,1,2026-04-24 15:15:30.246.257,0.033274,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10735,接收,1,2026-04-24 15:15:30.257.357,0.011100,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 38 12 f0
10736,接收,1,2026-04-24 15:15:30.278.204,0.020847,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10737,接收,1,2026-04-24 15:15:30.300.979,0.022775,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
10738,接收,1,2026-04-24 15:15:30.357.356,0.056377,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 39 12 f0
