序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
8483,接收,1,2026-04-24 15:32:52.931.261,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8484,接收,1,2026-04-24 15:32:52.931.829,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8485,接收,1,2026-04-24 15:32:52.932.389,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8486,接收,1,2026-04-24 15:32:52.932.954,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8487,接收,1,2026-04-24 15:32:52.933.522,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8488,接收,1,2026-04-24 15:32:52.934.090,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8489,接收,1,2026-04-24 15:32:52.934.670,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
8490,接收,1,2026-04-24 15:32:52.935.151,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 80 00
8491,接收,1,2026-04-24 15:32:52.935.639,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
8492,接收,1,2026-04-24 15:32:52.936.127,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 70 01 00 00
8493,接收,1,2026-04-24 15:32:52.936.611,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
8494,接收,1,2026-04-24 15:32:52.937.095,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8495,接收,1,2026-04-24 15:32:52.979.706,0.042611,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 46
8496,接收,1,2026-04-24 15:32:52.982.642,0.002936,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8497,接收,1,2026-04-24 15:32:53.014.556,0.031914,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8498,接收,1,2026-04-24 15:32:53.027.816,0.013260,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 53 12 f0
8499,接收,1,2026-04-24 15:32:53.067.706,0.039890,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 47
8500,接收,1,2026-04-24 15:32:53.114.548,0.046842,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8501,接收,1,2026-04-24 15:32:53.127.816,0.013268,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
8502,接收,1,2026-04-24 15:32:53.155.703,0.027887,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 47
8503,接收,1,2026-04-24 15:32:53.219.092,0.063389,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8504,接收,1,2026-04-24 15:32:53.227.836,0.008744,731,报文帧,数据帧,标准帧,CAN,1,05
8505,接收,1,2026-04-24 15:32:53.228.068,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
8506,接收,1,2026-04-24 15:32:53.243.699,0.015631,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 47
8507,接收,1,2026-04-24 15:32:53.327.841,0.084142,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 51 12 f0
8508,接收,1,2026-04-24 15:32:53.331.696,0.003855,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 48
8509,接收,1,2026-04-24 15:32:53.387.062,0.055366,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8510,接收,1,2026-04-24 15:32:53.419.080,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8511,接收,1,2026-04-24 15:32:53.419.691,0.000611,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 48
8512,接收,1,2026-04-24 15:32:53.427.840,0.008149,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
8513,接收,1,2026-04-24 15:32:53.428.984,0.001144,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
8514,接收,1,2026-04-24 15:32:53.429.552,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
8515,接收,1,2026-04-24 15:32:53.430.120,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
8516,接收,1,2026-04-24 15:32:53.430.684,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
8517,接收,1,2026-04-24 15:32:53.431.257,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8518,接收,1,2026-04-24 15:32:53.431.825,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8519,接收,1,2026-04-24 15:32:53.432.385,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8520,接收,1,2026-04-24 15:32:53.432.949,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8521,接收,1,2026-04-24 15:32:53.433.517,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8522,接收,1,2026-04-24 15:32:53.434.086,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8523,接收,1,2026-04-24 15:32:53.434.666,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8524,接收,1,2026-04-24 15:32:53.507.691,0.073025,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
8525,接收,1,2026-04-24 15:32:53.519.071,0.011380,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8526,接收,1,2026-04-24 15:32:53.527.863,0.008792,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
8527,接收,1,2026-04-24 15:32:53.595.689,0.067826,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
8528,接收,1,2026-04-24 15:32:53.619.068,0.023379,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8529,接收,1,2026-04-24 15:32:53.627.856,0.008788,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 52 12 f0
8530,接收,1,2026-04-24 15:32:53.683.686,0.055830,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4a
8531,接收,1,2026-04-24 15:32:53.727.875,0.044189,731,报文帧,数据帧,标准帧,CAN,1,05
8532,接收,1,2026-04-24 15:32:53.728.107,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 55 12 f0
8533,接收,1,2026-04-24 15:32:53.771.682,0.043575,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4a
8534,接收,1,2026-04-24 15:32:53.787.041,0.015359,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8535,接收,1,2026-04-24 15:32:53.814.507,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8536,接收,1,2026-04-24 15:32:53.827.884,0.013377,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
8537,接收,1,2026-04-24 15:32:53.859.678,0.031794,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
8538,接收,1,2026-04-24 15:32:53.919.047,0.059369,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8539,接收,1,2026-04-24 15:32:53.927.875,0.008828,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
8540,接收,1,2026-04-24 15:32:53.928.976,0.001101,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
8541,接收,1,2026-04-24 15:32:53.929.544,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
8542,接收,1,2026-04-24 15:32:53.930.112,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
8543,接收,1,2026-04-24 15:32:53.930.676,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
8544,接收,1,2026-04-24 15:32:53.931.248,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8545,接收,1,2026-04-24 15:32:53.931.816,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8546,接收,1,2026-04-24 15:32:53.932.376,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8547,接收,1,2026-04-24 15:32:53.932.940,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8548,接收,1,2026-04-24 15:32:53.933.508,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8549,接收,1,2026-04-24 15:32:53.934.077,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8550,接收,1,2026-04-24 15:32:53.934.657,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
8551,接收,1,2026-04-24 15:32:53.935.138,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 80 00
8552,接收,1,2026-04-24 15:32:53.935.626,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
8553,接收,1,2026-04-24 15:32:53.936.114,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
8554,接收,1,2026-04-24 15:32:53.936.602,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
8555,接收,1,2026-04-24 15:32:53.937.086,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8556,接收,1,2026-04-24 15:32:53.947.677,0.010591,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
8557,接收,1,2026-04-24 15:32:54.019.042,0.071365,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8558,接收,1,2026-04-24 15:32:54.027.901,0.008859,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 53 12 f0
8559,接收,1,2026-04-24 15:32:54.035.673,0.007772,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
8560,接收,1,2026-04-24 15:32:54.123.670,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
8561,接收,1,2026-04-24 15:32:54.127.891,0.004221,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 57 12 f0
8562,接收,1,2026-04-24 15:32:54.187.015,0.059124,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8563,接收,1,2026-04-24 15:32:54.211.667,0.024652,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
8564,接收,1,2026-04-24 15:32:54.214.483,0.002816,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8565,接收,1,2026-04-24 15:32:54.227.915,0.013432,731,报文帧,数据帧,标准帧,CAN,1,05
8566,接收,1,2026-04-24 15:32:54.228.147,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 58 12 f0
8567,接收,1,2026-04-24 15:32:54.299.664,0.071517,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
8568,接收,1,2026-04-24 15:32:54.314.476,0.014812,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8569,接收,1,2026-04-24 15:32:54.327.920,0.013444,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 58 12 f0
8570,接收,1,2026-04-24 15:32:54.387.662,0.059742,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
8571,接收,1,2026-04-24 15:32:54.419.016,0.031354,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8572,接收,1,2026-04-24 15:32:54.427.920,0.008904,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5b 12 f0
8573,接收,1,2026-04-24 15:32:54.428.969,0.001049,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
8574,接收,1,2026-04-24 15:32:54.429.537,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
8575,接收,1,2026-04-24 15:32:54.430.105,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
8576,接收,1,2026-04-24 15:32:54.430.669,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
8577,接收,1,2026-04-24 15:32:54.431.241,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8578,接收,1,2026-04-24 15:32:54.431.809,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8579,接收,1,2026-04-24 15:32:54.432.370,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8580,接收,1,2026-04-24 15:32:54.432.934,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8581,接收,1,2026-04-24 15:32:54.433.502,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8582,接收,1,2026-04-24 15:32:54.434.070,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8583,接收,1,2026-04-24 15:32:54.434.650,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8584,接收,1,2026-04-24 15:32:54.475.661,0.041011,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
8585,接收,1,2026-04-24 15:32:54.527.938,0.052277,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
8586,接收,1,2026-04-24 15:32:54.563.657,0.035719,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
8587,接收,1,2026-04-24 15:32:54.586.991,0.023334,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8588,接收,1,2026-04-24 15:32:54.614.458,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8589,接收,1,2026-04-24 15:32:54.627.934,0.013476,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
8590,接收,1,2026-04-24 15:32:54.651.653,0.023719,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
8591,接收,1,2026-04-24 15:32:54.714.450,0.062797,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8592,接收,1,2026-04-24 15:32:54.727.934,0.013484,731,报文帧,数据帧,标准帧,CAN,1,05
8593,接收,1,2026-04-24 15:32:54.728.166,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 58 12 f0
8594,接收,1,2026-04-24 15:32:54.739.649,0.011483,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
8595,接收,1,2026-04-24 15:32:54.814.445,0.074796,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8596,接收,1,2026-04-24 15:32:54.827.649,0.013204,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
8597,接收,1,2026-04-24 15:32:54.828.145,0.000496,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 53 12 f0
8598,接收,1,2026-04-24 15:32:54.915.646,0.087501,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
8599,接收,1,2026-04-24 15:32:54.927.951,0.012305,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4e 12 f0
8600,接收,1,2026-04-24 15:32:54.928.959,0.001008,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
8601,接收,1,2026-04-24 15:32:54.929.528,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
8602,接收,1,2026-04-24 15:32:54.930.096,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
8603,接收,1,2026-04-24 15:32:54.930.660,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
8604,接收,1,2026-04-24 15:32:54.931.233,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8605,接收,1,2026-04-24 15:32:54.931.801,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8606,接收,1,2026-04-24 15:32:54.932.361,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8607,接收,1,2026-04-24 15:32:54.932.925,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8608,接收,1,2026-04-24 15:32:54.933.493,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8609,接收,1,2026-04-24 15:32:54.934.062,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8610,接收,1,2026-04-24 15:32:54.934.642,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
8611,接收,1,2026-04-24 15:32:54.935.122,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 80 00
8612,接收,1,2026-04-24 15:32:54.935.610,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
8613,接收,1,2026-04-24 15:32:54.936.098,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
8614,接收,1,2026-04-24 15:32:54.936.586,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
8615,接收,1,2026-04-24 15:32:54.937.071,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
8616,接收,1,2026-04-24 15:32:54.982.520,0.045449,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8617,接收,1,2026-04-24 15:32:55.003.643,0.021123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
8618,接收,1,2026-04-24 15:32:55.014.431,0.010788,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8619,接收,1,2026-04-24 15:32:55.027.971,0.013540,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
8620,接收,1,2026-04-24 15:32:55.091.637,0.063666,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
8621,接收,1,2026-04-24 15:32:55.114.428,0.022791,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8622,接收,1,2026-04-24 15:32:55.127.972,0.013544,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
8623,接收,1,2026-04-24 15:32:55.179.638,0.051666,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
8624,接收,1,2026-04-24 15:32:55.218.968,0.039330,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8625,接收,1,2026-04-24 15:32:55.227.964,0.008996,731,报文帧,数据帧,标准帧,CAN,1,05
8626,接收,1,2026-04-24 15:32:55.228.196,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 54 12 f0
8627,接收,1,2026-04-24 15:32:55.267.635,0.039439,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
8628,接收,1,2026-04-24 15:32:55.327.988,0.060353,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 53 12 f0
8629,接收,1,2026-04-24 15:32:55.355.631,0.027643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
8630,接收,1,2026-04-24 15:32:55.386.942,0.031311,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8631,接收,1,2026-04-24 15:32:55.418.956,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8632,接收,1,2026-04-24 15:32:55.427.988,0.009032,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
8633,接收,1,2026-04-24 15:32:55.428.952,0.000964,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
8634,接收,1,2026-04-24 15:32:55.429.520,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
8635,接收,1,2026-04-24 15:32:55.430.089,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
8636,接收,1,2026-04-24 15:32:55.430.653,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
8637,接收,1,2026-04-24 15:32:55.431.225,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8638,接收,1,2026-04-24 15:32:55.431.793,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8639,接收,1,2026-04-24 15:32:55.432.354,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8640,接收,1,2026-04-24 15:32:55.432.918,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8641,接收,1,2026-04-24 15:32:55.433.486,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8642,接收,1,2026-04-24 15:32:55.434.054,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8643,接收,1,2026-04-24 15:32:55.434.635,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
8644,接收,1,2026-04-24 15:32:55.443.626,0.008991,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
8645,接收,1,2026-04-24 15:32:55.518.950,0.075324,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8646,接收,1,2026-04-24 15:32:55.528.006,0.009056,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
8647,接收,1,2026-04-24 15:32:55.531.626,0.003620,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
8648,接收,1,2026-04-24 15:32:55.618.945,0.087319,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8649,接收,1,2026-04-24 15:32:55.619.621,0.000676,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
8650,接收,1,2026-04-24 15:32:55.628.006,0.008385,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
8651,接收,1,2026-04-24 15:32:55.707.619,0.079613,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
8652,接收,1,2026-04-24 15:32:55.728.024,0.020405,731,报文帧,数据帧,标准帧,CAN,1,05
8653,接收,1,2026-04-24 15:32:55.728.256,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
8654,接收,1,2026-04-24 15:32:55.786.916,0.058660,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8655,接收,1,2026-04-24 15:32:55.795.616,0.008700,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
8656,接收,1,2026-04-24 15:32:55.814.383,0.018767,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
8657,接收,1,2026-04-24 15:32:55.828.031,0.013648,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 51 12 f0
8658,接收,1,2026-04-24 15:32:55.883.613,0.055582,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
8659,接收,1,2026-04-24 15:32:55.918.924,0.035311,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
8660,接收,1,2026-04-24 15:32:55.928.024,0.009100,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 58 12 f0
8661,接收,1,2026-04-24 15:32:55.928.944,0.000920,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
8662,接收,1,2026-04-24 15:32:55.929.512,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
8663,接收,1,2026-04-24 15:32:55.930.080,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
8664,接收,1,2026-04-24 15:32:55.930.641,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
8665,接收,1,2026-04-24 15:32:55.931.213,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
8666,接收,1,2026-04-24 15:32:55.931.781,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
8667,接收,1,2026-04-24 15:32:55.932.341,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
8668,接收,1,2026-04-24 15:32:55.932.906,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
8669,接收,1,2026-04-24 15:32:55.933.474,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
8670,接收,1,2026-04-24 15:32:55.934.042,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
8671,接收,1,2026-04-24 15:32:55.934.622,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
8672,接收,1,2026-04-24 15:32:55.935.102,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 80 00
8673,接收,1,2026-04-24 15:32:55.935.591,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
8674,接收,1,2026-04-24 15:32:55.936.079,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 70 01 00 00
8675,接收,1,2026-04-24 15:32:55.936.563,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
8676,接收,1,2026-04-24 15:32:55.937.048,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
