序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10559,接收,1,2026-04-24 13:09:19.053.213,0.062848,731,报文帧,数据帧,标准帧,CAN,1,05
10560,接收,1,2026-04-24 13:09:19.053.446,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c0 11 f0
10561,接收,1,2026-04-24 13:09:19.078.361,0.024915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
10562,接收,1,2026-04-24 13:09:19.083.181,0.004820,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10563,接收,1,2026-04-24 13:09:19.117.701,0.034520,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
10564,接收,1,2026-04-24 13:09:19.118.269,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 27 00 a9 00 82 00
10565,接收,1,2026-04-24 13:09:19.118.825,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 93 03 bc 01
10566,接收,1,2026-04-24 13:09:19.119.381,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 0f 00 24 00
10567,接收,1,2026-04-24 13:09:19.119.953,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
10568,接收,1,2026-04-24 13:09:19.120.514,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10569,接收,1,2026-04-24 13:09:19.121.074,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10570,接收,1,2026-04-24 13:09:19.121.638,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10571,接收,1,2026-04-24 13:09:19.122.206,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 11 00
10572,接收,1,2026-04-24 13:09:19.122.783,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10573,接收,1,2026-04-24 13:09:19.123.363,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10574,接收,1,2026-04-24 13:09:19.153.215,0.029852,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c5 11 f0
10575,接收,1,2026-04-24 13:09:19.166.359,0.013144,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
10576,接收,1,2026-04-24 13:09:19.167.899,0.001540,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10577,接收,1,2026-04-24 13:09:19.253.216,0.085317,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c7 11 f0
10578,接收,1,2026-04-24 13:09:19.254.356,0.001140,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
10579,接收,1,2026-04-24 13:09:19.267.896,0.013540,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10580,接收,1,2026-04-24 13:09:19.342.353,0.074457,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
10581,接收,1,2026-04-24 13:09:19.353.234,0.010881,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c8 11 f0
10582,接收,1,2026-04-24 13:09:19.403.267,0.050033,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10583,接收,1,2026-04-24 13:09:19.430.350,0.027083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
10584,接收,1,2026-04-24 13:09:19.453.227,0.022877,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c2 11 f0
10585,接收,1,2026-04-24 13:09:19.467.882,0.014655,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10586,接收,1,2026-04-24 13:09:19.518.348,0.050466,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
10587,接收,1,2026-04-24 13:09:19.553.253,0.034905,731,报文帧,数据帧,标准帧,CAN,1,05
10588,接收,1,2026-04-24 13:09:19.553.485,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bd 11 f0
10589,接收,1,2026-04-24 13:09:19.567.876,0.014391,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10590,接收,1,2026-04-24 13:09:19.606.347,0.038471,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
10591,接收,1,2026-04-24 13:09:19.617.695,0.011348,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
10592,接收,1,2026-04-24 13:09:19.618.263,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 27 00 a9 00 82 00
10593,接收,1,2026-04-24 13:09:19.618.823,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 79 03 b8 01
10594,接收,1,2026-04-24 13:09:19.619.384,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 0f 00 24 00
10595,接收,1,2026-04-24 13:09:19.619.956,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
10596,接收,1,2026-04-24 13:09:19.620.516,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10597,接收,1,2026-04-24 13:09:19.621.076,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10598,接收,1,2026-04-24 13:09:19.621.640,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10599,接收,1,2026-04-24 13:09:19.622.209,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 11 00
10600,接收,1,2026-04-24 13:09:19.622.785,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10601,接收,1,2026-04-24 13:09:19.623.366,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 15 55 19 00 00
10602,接收,1,2026-04-24 13:09:19.623.850,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 27 00 82 00
10603,接收,1,2026-04-24 13:09:19.624.330,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 37 00 4c 00
10604,接收,1,2026-04-24 13:09:19.624.818,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 79 03 b8 01 00 00
10605,接收,1,2026-04-24 13:09:19.625.306,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10606,接收,1,2026-04-24 13:09:19.625.794,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10607,接收,1,2026-04-24 13:09:19.654.239,0.028445,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 b8 11 f0
10608,接收,1,2026-04-24 13:09:19.694.341,0.040102,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
10609,接收,1,2026-04-24 13:09:19.723.248,0.028907,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10610,接收,1,2026-04-24 13:09:19.754.264,0.031016,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 b8 11 f0
10611,接收,1,2026-04-24 13:09:19.767.863,0.013599,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10612,接收,1,2026-04-24 13:09:19.782.339,0.014476,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
10613,接收,1,2026-04-24 13:09:19.854.260,0.071921,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 b8 11 f0
10614,接收,1,2026-04-24 13:09:19.870.339,0.016079,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
10615,接收,1,2026-04-24 13:09:19.883.551,0.013212,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10616,接收,1,2026-04-24 13:09:19.954.284,0.070733,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 ba 11 f0
10617,接收,1,2026-04-24 13:09:19.958.336,0.004052,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
10618,接收,1,2026-04-24 13:09:19.967.851,0.009515,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10619,接收,1,2026-04-24 13:09:20.046.333,0.078482,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
10620,接收,1,2026-04-24 13:09:20.054.281,0.007948,731,报文帧,数据帧,标准帧,CAN,1,05
10621,接收,1,2026-04-24 13:09:20.054.514,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bf 11 f0
10622,接收,1,2026-04-24 13:09:20.067.849,0.013335,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10623,接收,1,2026-04-24 13:09:20.117.685,0.049836,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
10624,接收,1,2026-04-24 13:09:20.118.253,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 27 00 a9 00 82 00
10625,接收,1,2026-04-24 13:09:20.118.813,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 75 03 bc 01
10626,接收,1,2026-04-24 13:09:20.119.369,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 0f 00 24 00
10627,接收,1,2026-04-24 13:09:20.119.942,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
10628,接收,1,2026-04-24 13:09:20.120.502,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10629,接收,1,2026-04-24 13:09:20.121.062,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10630,接收,1,2026-04-24 13:09:20.121.627,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10631,接收,1,2026-04-24 13:09:20.122.195,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 11 00
10632,接收,1,2026-04-24 13:09:20.122.771,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10633,接收,1,2026-04-24 13:09:20.123.352,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10634,接收,1,2026-04-24 13:09:20.134.331,0.010979,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
10635,接收,1,2026-04-24 13:09:20.154.284,0.019953,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c1 11 f0
10636,接收,1,2026-04-24 13:09:20.203.221,0.048937,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10637,接收,1,2026-04-24 13:09:20.222.328,0.019107,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
10638,接收,1,2026-04-24 13:09:20.254.305,0.031977,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c3 11 f0
10639,接收,1,2026-04-24 13:09:20.267.836,0.013531,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10640,接收,1,2026-04-24 13:09:20.310.323,0.042487,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
10641,接收,1,2026-04-24 13:09:20.354.300,0.043977,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c3 11 f0
10642,接收,1,2026-04-24 13:09:20.367.828,0.013528,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10643,接收,1,2026-04-24 13:09:20.398.323,0.030495,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
10644,接收,1,2026-04-24 13:09:20.454.320,0.055997,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c3 11 f0
10645,接收,1,2026-04-24 13:09:20.486.319,0.031999,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
10646,接收,1,2026-04-24 13:09:20.523.305,0.036986,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10647,接收,1,2026-04-24 13:09:20.554.318,0.031013,731,报文帧,数据帧,标准帧,CAN,1,05
10648,接收,1,2026-04-24 13:09:20.554.549,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bd 11 f0
10649,接收,1,2026-04-24 13:09:20.572.364,0.017815,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10650,接收,1,2026-04-24 13:09:20.574.316,0.001952,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
10651,接收,1,2026-04-24 13:09:20.617.681,0.043365,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
10652,接收,1,2026-04-24 13:09:20.618.249,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 27 00 a9 00 82 00
10653,接收,1,2026-04-24 13:09:20.618.809,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 74 03 b8 01
10654,接收,1,2026-04-24 13:09:20.619.373,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 0f 00 24 00
10655,接收,1,2026-04-24 13:09:20.619.945,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
10656,接收,1,2026-04-24 13:09:20.620.505,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10657,接收,1,2026-04-24 13:09:20.621.065,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10658,接收,1,2026-04-24 13:09:20.621.630,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10659,接收,1,2026-04-24 13:09:20.622.198,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 11 00
10660,接收,1,2026-04-24 13:09:20.622.774,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10661,接收,1,2026-04-24 13:09:20.623.354,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 15 55 19 00 00
10662,接收,1,2026-04-24 13:09:20.623.838,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 27 00 82 00
10663,接收,1,2026-04-24 13:09:20.624.318,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 37 00 4c 00
10664,接收,1,2026-04-24 13:09:20.624.807,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 74 03 b8 01 00 00
10665,接收,1,2026-04-24 13:09:20.625.291,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10666,接收,1,2026-04-24 13:09:20.625.779,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10667,接收,1,2026-04-24 13:09:20.654.323,0.028544,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bb 11 f0
10668,接收,1,2026-04-24 13:09:20.662.315,0.007992,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
10669,接收,1,2026-04-24 13:09:20.683.610,0.021295,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10670,接收,1,2026-04-24 13:09:20.750.312,0.066702,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
10671,接收,1,2026-04-24 13:09:20.754.341,0.004029,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bb 11 f0
10672,接收,1,2026-04-24 13:09:20.767.804,0.013463,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10673,接收,1,2026-04-24 13:09:20.838.310,0.070506,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
10674,接收,1,2026-04-24 13:09:20.854.334,0.016024,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 be 11 f0
10675,接收,1,2026-04-24 13:09:20.867.801,0.013467,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10676,接收,1,2026-04-24 13:09:20.926.308,0.058507,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
10677,接收,1,2026-04-24 13:09:20.954.360,0.028052,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c1 11 f0
10678,接收,1,2026-04-24 13:09:21.003.381,0.049021,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10679,接收,1,2026-04-24 13:09:21.014.305,0.010924,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
10680,接收,1,2026-04-24 13:09:21.054.354,0.040049,731,报文帧,数据帧,标准帧,CAN,1,05
10681,接收,1,2026-04-24 13:09:21.054.586,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c3 11 f0
10682,接收,1,2026-04-24 13:09:21.067.790,0.013204,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10683,接收,1,2026-04-24 13:09:21.102.301,0.034511,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
10684,接收,1,2026-04-24 13:09:21.117.673,0.015372,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
10685,接收,1,2026-04-24 13:09:21.118.241,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 27 00 a9 00 82 00
10686,接收,1,2026-04-24 13:09:21.118.801,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 73 03 b8 01
10687,接收,1,2026-04-24 13:09:21.119.361,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 10 00 0f 00 24 00
10688,接收,1,2026-04-24 13:09:21.119.933,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
10689,接收,1,2026-04-24 13:09:21.120.493,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10690,接收,1,2026-04-24 13:09:21.121.053,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10691,接收,1,2026-04-24 13:09:21.121.618,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10692,接收,1,2026-04-24 13:09:21.122.186,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 11 00
10693,接收,1,2026-04-24 13:09:21.122.762,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10694,接收,1,2026-04-24 13:09:21.123.343,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10695,接收,1,2026-04-24 13:09:21.154.363,0.031020,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c3 11 f0
10696,接收,1,2026-04-24 13:09:21.172.329,0.017966,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10697,接收,1,2026-04-24 13:09:21.190.297,0.017968,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
10698,接收,1,2026-04-24 13:09:21.254.382,0.064085,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c3 11 f0
10699,接收,1,2026-04-24 13:09:21.278.297,0.023915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
10700,接收,1,2026-04-24 13:09:21.323.467,0.045170,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10701,接收,1,2026-04-24 13:09:21.354.379,0.030912,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c1 11 f0
10702,接收,1,2026-04-24 13:09:21.366.295,0.011916,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
10703,接收,1,2026-04-24 13:09:21.372.319,0.006024,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10704,接收,1,2026-04-24 13:09:21.454.292,0.081973,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
10705,接收,1,2026-04-24 13:09:21.454.789,0.000497,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bb 11 f0
10706,接收,1,2026-04-24 13:09:21.483.251,0.028462,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10707,接收,1,2026-04-24 13:09:21.542.289,0.059038,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
10708,接收,1,2026-04-24 13:09:21.554.406,0.012117,731,报文帧,数据帧,标准帧,CAN,1,05
10709,接收,1,2026-04-24 13:09:21.554.638,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 ba 11 f0
10710,接收,1,2026-04-24 13:09:21.572.308,0.017670,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10711,接收,1,2026-04-24 13:09:21.617.664,0.045356,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
10712,接收,1,2026-04-24 13:09:21.618.233,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 27 00 a9 00 82 00
10713,接收,1,2026-04-24 13:09:21.618.793,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 73 03 bc 01
10714,接收,1,2026-04-24 13:09:21.619.349,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 10 00 0f 00 24 00
10715,接收,1,2026-04-24 13:09:21.619.922,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
10716,接收,1,2026-04-24 13:09:21.620.482,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10717,接收,1,2026-04-24 13:09:21.621.042,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10718,接收,1,2026-04-24 13:09:21.621.606,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10719,接收,1,2026-04-24 13:09:21.622.174,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 11 00
10720,接收,1,2026-04-24 13:09:21.622.750,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10721,接收,1,2026-04-24 13:09:21.623.331,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 15 55 19 00 00
10722,接收,1,2026-04-24 13:09:21.623.815,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 27 00 82 00
10723,接收,1,2026-04-24 13:09:21.624.296,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 38 00 37 00 4c 00
10724,接收,1,2026-04-24 13:09:21.624.780,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 73 03 bc 01 00 00
10725,接收,1,2026-04-24 13:09:21.625.260,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10726,接收,1,2026-04-24 13:09:21.625.748,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10727,接收,1,2026-04-24 13:09:21.630.284,0.004536,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
10728,接收,1,2026-04-24 13:09:21.655.392,0.025108,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 ba 11 f0
10729,接收,1,2026-04-24 13:09:21.672.299,0.016907,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10730,接收,1,2026-04-24 13:09:21.718.282,0.045983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
10731,接收,1,2026-04-24 13:09:21.755.415,0.037133,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bc 11 f0
10732,接收,1,2026-04-24 13:09:21.803.232,0.047817,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10733,接收,1,2026-04-24 13:09:21.806.280,0.003048,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
10734,接收,1,2026-04-24 13:09:21.855.413,0.049133,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 bf 11 f0
10735,接收,1,2026-04-24 13:09:21.872.287,0.016874,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10736,接收,1,2026-04-24 13:09:21.894.278,0.021991,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
10737,接收,1,2026-04-24 13:09:21.955.431,0.061153,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c3 11 f0
10738,接收,1,2026-04-24 13:09:21.972.283,0.016852,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10739,接收,1,2026-04-24 13:09:21.982.274,0.009991,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
10740,接收,1,2026-04-24 13:09:22.055.432,0.073158,731,报文帧,数据帧,标准帧,CAN,1,05
10741,接收,1,2026-04-24 13:09:22.055.664,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d0 24 c4 11 f0
10742,接收,1,2026-04-24 13:09:22.070.271,0.014607,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
10743,接收,1,2026-04-24 13:09:22.117.659,0.047388,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 15 55 19 00 00
10744,接收,1,2026-04-24 13:09:22.118.227,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 27 00 a8 00 82 00
10745,接收,1,2026-04-24 13:09:22.118.792,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 71 03 bc 01
10746,接收,1,2026-04-24 13:09:22.119.348,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 0f 00 24 00
10747,接收,1,2026-04-24 13:09:22.119.920,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
10748,接收,1,2026-04-24 13:09:22.120.480,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10749,接收,1,2026-04-24 13:09:22.121.040,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
