序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
9760,接收,1,2026-04-24 15:12:13.950.780,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9761,接收,1,2026-04-24 15:12:13.951.344,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9762,接收,1,2026-04-24 15:12:13.951.912,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
9763,接收,1,2026-04-24 15:12:13.952.481,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9764,接收,1,2026-04-24 15:12:13.953.061,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
9765,接收,1,2026-04-24 15:12:13.953.549,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 1a 00 80 00
9766,接收,1,2026-04-24 15:12:13.954.037,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5b 00
9767,接收,1,2026-04-24 15:12:13.954.513,0.000476,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 54 01 00 00
9768,接收,1,2026-04-24 15:12:13.954.998,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9769,接收,1,2026-04-24 15:12:13.955.482,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9770,接收,1,2026-04-24 15:12:13.978.961,0.023479,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
9771,接收,1,2026-04-24 15:12:13.994.564,0.015603,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9772,接收,1,2026-04-24 15:12:14.010.749,0.016185,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
9773,接收,1,2026-04-24 15:12:14.066.959,0.056210,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
9774,接收,1,2026-04-24 15:12:14.090.010,0.023051,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9775,接收,1,2026-04-24 15:12:14.111.734,0.021724,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9776,接收,1,2026-04-24 15:12:14.154.957,0.043223,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
9777,接收,1,2026-04-24 15:12:14.211.754,0.056797,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
9778,接收,1,2026-04-24 15:12:14.242.953,0.031199,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
9779,接收,1,2026-04-24 15:12:14.258.053,0.015100,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9780,接收,1,2026-04-24 15:12:14.289.999,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9781,接收,1,2026-04-24 15:12:14.311.751,0.021752,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
9782,接收,1,2026-04-24 15:12:14.330.950,0.019199,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
9783,接收,1,2026-04-24 15:12:14.389.995,0.059045,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9784,接收,1,2026-04-24 15:12:14.411.771,0.021776,731,报文帧,数据帧,标准帧,CAN,1,05
9785,接收,1,2026-04-24 15:12:14.412.003,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9786,接收,1,2026-04-24 15:12:14.418.947,0.006944,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
9787,接收,1,2026-04-24 15:12:14.447.383,0.028436,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
9788,接收,1,2026-04-24 15:12:14.447.948,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 80 00
9789,接收,1,2026-04-24 15:12:14.448.516,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 54 01
9790,接收,1,2026-04-24 15:12:14.449.077,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 33 00
9791,接收,1,2026-04-24 15:12:14.449.645,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9792,接收,1,2026-04-24 15:12:14.450.213,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9793,接收,1,2026-04-24 15:12:14.450.773,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9794,接收,1,2026-04-24 15:12:14.451.338,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9795,接收,1,2026-04-24 15:12:14.451.906,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
9796,接收,1,2026-04-24 15:12:14.452.474,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9797,接收,1,2026-04-24 15:12:14.453.055,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9798,接收,1,2026-04-24 15:12:14.494.536,0.041481,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9799,接收,1,2026-04-24 15:12:14.506.947,0.012411,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
9800,接收,1,2026-04-24 15:12:14.511.780,0.004833,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9801,接收,1,2026-04-24 15:12:14.594.942,0.083162,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
9802,接收,1,2026-04-24 15:12:14.611.770,0.016828,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9803,接收,1,2026-04-24 15:12:14.662.508,0.050738,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9804,接收,1,2026-04-24 15:12:14.682.939,0.020431,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
9805,接收,1,2026-04-24 15:12:14.694.523,0.011584,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9806,接收,1,2026-04-24 15:12:14.711.791,0.017268,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9807,接收,1,2026-04-24 15:12:14.770.937,0.059146,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
9808,接收,1,2026-04-24 15:12:14.789.969,0.019032,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9809,接收,1,2026-04-24 15:12:14.811.789,0.021820,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9810,接收,1,2026-04-24 15:12:14.858.936,0.047147,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
9811,接收,1,2026-04-24 15:12:14.889.962,0.031026,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9812,接收,1,2026-04-24 15:12:14.911.810,0.021848,731,报文帧,数据帧,标准帧,CAN,1,05
9813,接收,1,2026-04-24 15:12:14.912.042,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9814,接收,1,2026-04-24 15:12:14.946.933,0.034891,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
9815,接收,1,2026-04-24 15:12:14.947.426,0.000493,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
9816,接收,1,2026-04-24 15:12:14.947.990,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
9817,接收,1,2026-04-24 15:12:14.948.558,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 54 01
9818,接收,1,2026-04-24 15:12:14.949.118,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 33 00
9819,接收,1,2026-04-24 15:12:14.949.687,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9820,接收,1,2026-04-24 15:12:14.950.255,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9821,接收,1,2026-04-24 15:12:14.950.815,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9822,接收,1,2026-04-24 15:12:14.951.379,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9823,接收,1,2026-04-24 15:12:14.951.947,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
9824,接收,1,2026-04-24 15:12:14.952.516,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9825,接收,1,2026-04-24 15:12:14.953.096,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
9826,接收,1,2026-04-24 15:12:14.953.585,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 1a 00 81 00
9827,接收,1,2026-04-24 15:12:14.954.065,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5b 00
9828,接收,1,2026-04-24 15:12:14.954.541,0.000476,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 54 01 00 00
9829,接收,1,2026-04-24 15:12:14.955.025,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9830,接收,1,2026-04-24 15:12:14.955.509,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9831,接收,1,2026-04-24 15:12:15.011.813,0.056304,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9832,接收,1,2026-04-24 15:12:15.034.929,0.023116,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
9833,接收,1,2026-04-24 15:12:15.062.484,0.027555,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9834,接收,1,2026-04-24 15:12:15.089.950,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9835,接收,1,2026-04-24 15:12:15.111.807,0.021857,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9836,接收,1,2026-04-24 15:12:15.122.926,0.011119,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
9837,接收,1,2026-04-24 15:12:15.189.947,0.067021,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9838,接收,1,2026-04-24 15:12:15.210.926,0.020979,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
9839,接收,1,2026-04-24 15:12:15.211.831,0.000905,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 30 12 f0
9840,接收,1,2026-04-24 15:12:15.289.938,0.078107,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9841,接收,1,2026-04-24 15:12:15.298.922,0.008984,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
9842,接收,1,2026-04-24 15:12:15.311.826,0.012904,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
9843,接收,1,2026-04-24 15:12:15.386.920,0.075094,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
9844,接收,1,2026-04-24 15:12:15.411.845,0.024925,731,报文帧,数据帧,标准帧,CAN,1,05
9845,接收,1,2026-04-24 15:12:15.412.077,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
9846,接收,1,2026-04-24 15:12:15.447.373,0.035296,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
9847,接收,1,2026-04-24 15:12:15.447.937,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
9848,接收,1,2026-04-24 15:12:15.448.505,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 54 01
9849,接收,1,2026-04-24 15:12:15.449.065,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 33 00
9850,接收,1,2026-04-24 15:12:15.449.634,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9851,接收,1,2026-04-24 15:12:15.450.202,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9852,接收,1,2026-04-24 15:12:15.450.762,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9853,接收,1,2026-04-24 15:12:15.451.327,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9854,接收,1,2026-04-24 15:12:15.451.895,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
9855,接收,1,2026-04-24 15:12:15.452.463,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9856,接收,1,2026-04-24 15:12:15.453.044,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9857,接收,1,2026-04-24 15:12:15.457.983,0.004939,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9858,接收,1,2026-04-24 15:12:15.474.919,0.016936,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
9859,接收,1,2026-04-24 15:12:15.489.926,0.015007,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9860,接收,1,2026-04-24 15:12:15.511.850,0.021924,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
9861,接收,1,2026-04-24 15:12:15.562.913,0.051063,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
9862,接收,1,2026-04-24 15:12:15.589.920,0.027007,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9863,接收,1,2026-04-24 15:12:15.611.848,0.021928,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
9864,接收,1,2026-04-24 15:12:15.650.910,0.039062,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
9865,接收,1,2026-04-24 15:12:15.689.917,0.039007,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9866,接收,1,2026-04-24 15:12:15.711.869,0.021952,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
9867,接收,1,2026-04-24 15:12:15.738.908,0.027039,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
9868,接收,1,2026-04-24 15:12:15.811.862,0.072954,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2e 12 f0
9869,接收,1,2026-04-24 15:12:15.826.905,0.015043,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
9870,接收,1,2026-04-24 15:12:15.857.959,0.031054,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9871,接收,1,2026-04-24 15:12:15.889.906,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9872,接收,1,2026-04-24 15:12:15.911.886,0.021980,731,报文帧,数据帧,标准帧,CAN,1,05
9873,接收,1,2026-04-24 15:12:15.912.117,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2e 12 f0
9874,接收,1,2026-04-24 15:12:15.914.905,0.002788,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
9875,接收,1,2026-04-24 15:12:15.947.365,0.032460,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
9876,接收,1,2026-04-24 15:12:15.947.930,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
9877,接收,1,2026-04-24 15:12:15.948.498,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 54 01
9878,接收,1,2026-04-24 15:12:15.949.058,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 33 00
9879,接收,1,2026-04-24 15:12:15.949.626,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9880,接收,1,2026-04-24 15:12:15.950.194,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9881,接收,1,2026-04-24 15:12:15.950.754,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9882,接收,1,2026-04-24 15:12:15.951.319,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9883,接收,1,2026-04-24 15:12:15.951.887,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
9884,接收,1,2026-04-24 15:12:15.952.455,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9885,接收,1,2026-04-24 15:12:15.953.035,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
9886,接收,1,2026-04-24 15:12:15.953.523,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 1a 00 81 00
9887,接收,1,2026-04-24 15:12:15.954.004,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5b 00
9888,接收,1,2026-04-24 15:12:15.954.480,0.000476,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 54 01 00 00
9889,接收,1,2026-04-24 15:12:15.954.964,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9890,接收,1,2026-04-24 15:12:15.955.449,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9891,接收,1,2026-04-24 15:12:15.989.898,0.034449,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9892,接收,1,2026-04-24 15:12:16.002.902,0.013004,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
9893,接收,1,2026-04-24 15:12:16.011.886,0.008984,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
9894,接收,1,2026-04-24 15:12:16.089.890,0.078004,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9895,接收,1,2026-04-24 15:12:16.090.898,0.001008,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
9896,接收,1,2026-04-24 15:12:16.111.899,0.021001,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
9897,接收,1,2026-04-24 15:12:16.178.896,0.066997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
9898,接收,1,2026-04-24 15:12:16.211.909,0.033013,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
9899,接收,1,2026-04-24 15:12:16.257.934,0.046025,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9900,接收,1,2026-04-24 15:12:16.266.894,0.008960,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
9901,接收,1,2026-04-24 15:12:16.289.881,0.022987,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9902,接收,1,2026-04-24 15:12:16.311.901,0.022020,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
9903,接收,1,2026-04-24 15:12:16.354.892,0.042991,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
9904,接收,1,2026-04-24 15:12:16.389.874,0.034982,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9905,接收,1,2026-04-24 15:12:16.411.918,0.022044,731,报文帧,数据帧,标准帧,CAN,1,05
9906,接收,1,2026-04-24 15:12:16.412.150,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
9907,接收,1,2026-04-24 15:12:16.442.889,0.030739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
9908,接收,1,2026-04-24 15:12:16.447.357,0.004468,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
9909,接收,1,2026-04-24 15:12:16.447.922,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
9910,接收,1,2026-04-24 15:12:16.448.490,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 54 01
9911,接收,1,2026-04-24 15:12:16.449.050,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 33 00
9912,接收,1,2026-04-24 15:12:16.449.622,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9913,接收,1,2026-04-24 15:12:16.450.190,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9914,接收,1,2026-04-24 15:12:16.450.750,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9915,接收,1,2026-04-24 15:12:16.451.314,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9916,接收,1,2026-04-24 15:12:16.451.883,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 17 00
9917,接收,1,2026-04-24 15:12:16.452.451,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9918,接收,1,2026-04-24 15:12:16.453.031,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9919,接收,1,2026-04-24 15:12:16.494.417,0.041386,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9920,接收,1,2026-04-24 15:12:16.511.917,0.017500,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
9921,接收,1,2026-04-24 15:12:16.530.884,0.018967,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
9922,接收,1,2026-04-24 15:12:16.611.934,0.081050,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
9923,接收,1,2026-04-24 15:12:16.618.881,0.006947,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b5
9924,接收,1,2026-04-24 15:12:16.662.387,0.043506,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9925,接收,1,2026-04-24 15:12:16.694.405,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9926,接收,1,2026-04-24 15:12:16.706.881,0.012476,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b5
9927,接收,1,2026-04-24 15:12:16.711.926,0.005045,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 30 12 f0
9928,接收,1,2026-04-24 15:12:16.789.849,0.077923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9929,接收,1,2026-04-24 15:12:16.794.877,0.005028,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b6
9930,接收,1,2026-04-24 15:12:16.811.945,0.017068,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
9931,接收,1,2026-04-24 15:12:16.882.875,0.070930,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b6
9932,接收,1,2026-04-24 15:12:16.889.843,0.006968,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9933,接收,1,2026-04-24 15:12:16.911.959,0.022116,731,报文帧,数据帧,标准帧,CAN,1,05
9934,接收,1,2026-04-24 15:12:16.912.191,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9935,接收,1,2026-04-24 15:12:16.947.351,0.035160,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
9936,接收,1,2026-04-24 15:12:16.947.915,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9b 00 81 00
9937,接收,1,2026-04-24 15:12:16.948.483,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 54 01
9938,接收,1,2026-04-24 15:12:16.949.043,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 33 00
9939,接收,1,2026-04-24 15:12:16.949.615,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9940,接收,1,2026-04-24 15:12:16.950.184,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9941,接收,1,2026-04-24 15:12:16.950.744,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9942,接收,1,2026-04-24 15:12:16.951.308,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9943,接收,1,2026-04-24 15:12:16.951.876,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 17 00
9944,接收,1,2026-04-24 15:12:16.952.448,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9945,接收,1,2026-04-24 15:12:16.953.029,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
9946,接收,1,2026-04-24 15:12:16.953.517,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9b 00 1a 00 81 00
9947,接收,1,2026-04-24 15:12:16.953.997,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 5b 00
9948,接收,1,2026-04-24 15:12:16.954.481,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 54 01 00 00
9949,接收,1,2026-04-24 15:12:16.954.965,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9950,接收,1,2026-04-24 15:12:16.955.449,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9951,接收,1,2026-04-24 15:12:16.970.873,0.015424,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b7
9952,接收,1,2026-04-24 15:12:17.011.954,0.041081,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
9953,接收,1,2026-04-24 15:12:17.057.884,0.045930,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
