序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
9748,接收,1,2026-04-24 15:27:13.934.175,0.007509,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9749,接收,1,2026-04-24 15:27:13.934.739,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
9750,接收,1,2026-04-24 15:27:13.935.308,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
9751,接收,1,2026-04-24 15:27:13.935.868,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9752,接收,1,2026-04-24 15:27:13.936.440,0.000572,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9753,接收,1,2026-04-24 15:27:13.936.936,0.000496,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9754,接收,1,2026-04-24 15:27:13.937.504,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9755,接收,1,2026-04-24 15:27:13.938.064,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9756,接收,1,2026-04-24 15:27:13.938.629,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9757,接收,1,2026-04-24 15:27:13.939.197,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
9758,接收,1,2026-04-24 15:27:13.939.778,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9759,接收,1,2026-04-24 15:27:13.940.358,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
9760,接收,1,2026-04-24 15:27:13.940.838,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
9761,接收,1,2026-04-24 15:27:13.941.322,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
9762,接收,1,2026-04-24 15:27:13.941.810,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 70 01 00 00
9763,接收,1,2026-04-24 15:27:13.942.294,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9764,接收,1,2026-04-24 15:27:13.942.779,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9765,接收,1,2026-04-24 15:27:14.014.664,0.071885,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
9766,接收,1,2026-04-24 15:27:14.023.025,0.008361,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4e 12 f0
9767,接收,1,2026-04-24 15:27:14.039.872,0.016847,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9768,接收,1,2026-04-24 15:27:14.102.662,0.062790,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
9769,接收,1,2026-04-24 15:27:14.123.046,0.020384,731,报文帧,数据帧,标准帧,CAN,1,05
9770,接收,1,2026-04-24 15:27:14.123.278,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
9771,接收,1,2026-04-24 15:27:14.190.656,0.067378,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
9772,接收,1,2026-04-24 15:27:14.207.848,0.017192,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9773,接收,1,2026-04-24 15:27:14.223.052,0.015204,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
9774,接收,1,2026-04-24 15:27:14.239.859,0.016807,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9775,接收,1,2026-04-24 15:27:14.278.654,0.038795,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
9776,接收,1,2026-04-24 15:27:14.323.047,0.044393,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4d 12 f0
9777,接收,1,2026-04-24 15:27:14.339.854,0.016807,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9778,接收,1,2026-04-24 15:27:14.366.653,0.026799,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
9779,接收,1,2026-04-24 15:27:14.423.066,0.056413,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
9780,接收,1,2026-04-24 15:27:14.434.163,0.011097,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9781,接收,1,2026-04-24 15:27:14.434.727,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
9782,接收,1,2026-04-24 15:27:14.435.295,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
9783,接收,1,2026-04-24 15:27:14.435.855,0.000560,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9784,接收,1,2026-04-24 15:27:14.436.351,0.000496,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
9785,接收,1,2026-04-24 15:27:14.436.920,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9786,接收,1,2026-04-24 15:27:14.437.488,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9787,接收,1,2026-04-24 15:27:14.438.048,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9788,接收,1,2026-04-24 15:27:14.438.612,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9789,接收,1,2026-04-24 15:27:14.439.180,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
9790,接收,1,2026-04-24 15:27:14.439.761,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9791,接收,1,2026-04-24 15:27:14.440.341,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9792,接收,1,2026-04-24 15:27:14.454.648,0.014307,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
9793,接收,1,2026-04-24 15:27:14.523.065,0.068417,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9794,接收,1,2026-04-24 15:27:14.542.644,0.019579,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
9795,接收,1,2026-04-24 15:27:14.603.341,0.060697,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9796,接收,1,2026-04-24 15:27:14.623.065,0.019724,731,报文帧,数据帧,标准帧,CAN,1,05
9797,接收,1,2026-04-24 15:27:14.623.297,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9798,接收,1,2026-04-24 15:27:14.630.645,0.007348,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
9799,接收,1,2026-04-24 15:27:14.635.289,0.004644,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9800,接收,1,2026-04-24 15:27:14.718.639,0.083350,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
9801,接收,1,2026-04-24 15:27:14.723.095,0.004456,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9802,接收,1,2026-04-24 15:27:14.735.282,0.012187,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9803,接收,1,2026-04-24 15:27:14.806.639,0.071357,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
9804,接收,1,2026-04-24 15:27:14.823.088,0.016449,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9805,接收,1,2026-04-24 15:27:14.839.824,0.016736,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9806,接收,1,2026-04-24 15:27:14.894.634,0.054810,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
9807,接收,1,2026-04-24 15:27:14.923.087,0.028453,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9808,接收,1,2026-04-24 15:27:14.934.155,0.011068,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9809,接收,1,2026-04-24 15:27:14.934.719,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
9810,接收,1,2026-04-24 15:27:14.935.287,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 70 01
9811,接收,1,2026-04-24 15:27:14.935.847,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
9812,接收,1,2026-04-24 15:27:14.936.415,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9813,接收,1,2026-04-24 15:27:14.936.983,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9814,接收,1,2026-04-24 15:27:14.937.543,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9815,接收,1,2026-04-24 15:27:14.938.107,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9816,接收,1,2026-04-24 15:27:14.938.676,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
9817,接收,1,2026-04-24 15:27:14.939.256,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9818,接收,1,2026-04-24 15:27:14.939.836,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
9819,接收,1,2026-04-24 15:27:14.940.316,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
9820,接收,1,2026-04-24 15:27:14.940.800,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
9821,接收,1,2026-04-24 15:27:14.941.293,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 22 03 70 01 00 00
9822,接收,1,2026-04-24 15:27:14.941.777,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9823,接收,1,2026-04-24 15:27:14.942.261,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9824,接收,1,2026-04-24 15:27:14.982.632,0.040371,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
9825,接收,1,2026-04-24 15:27:15.007.799,0.025167,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9826,接收,1,2026-04-24 15:27:15.023.107,0.015308,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9827,接收,1,2026-04-24 15:27:15.035.262,0.012155,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9828,接收,1,2026-04-24 15:27:15.070.629,0.035367,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
9829,接收,1,2026-04-24 15:27:15.123.126,0.052497,731,报文帧,数据帧,标准帧,CAN,1,05
9830,接收,1,2026-04-24 15:27:15.123.358,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 55 12 f0
9831,接收,1,2026-04-24 15:27:15.135.257,0.011899,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9832,接收,1,2026-04-24 15:27:15.158.625,0.023368,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
9833,接收,1,2026-04-24 15:27:15.223.130,0.064505,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 56 12 f0
9834,接收,1,2026-04-24 15:27:15.235.249,0.012119,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9835,接收,1,2026-04-24 15:27:15.246.625,0.011376,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
9836,接收,1,2026-04-24 15:27:15.323.126,0.076501,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9837,接收,1,2026-04-24 15:27:15.334.622,0.011496,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
9838,接收,1,2026-04-24 15:27:15.403.294,0.068672,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9839,接收,1,2026-04-24 15:27:15.422.617,0.019323,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
9840,接收,1,2026-04-24 15:27:15.423.125,0.000508,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9841,接收,1,2026-04-24 15:27:15.434.149,0.011024,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9842,接收,1,2026-04-24 15:27:15.434.713,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
9843,接收,1,2026-04-24 15:27:15.435.285,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
9844,接收,1,2026-04-24 15:27:15.435.846,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
9845,接收,1,2026-04-24 15:27:15.436.414,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9846,接收,1,2026-04-24 15:27:15.436.982,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9847,接收,1,2026-04-24 15:27:15.437.542,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9848,接收,1,2026-04-24 15:27:15.438.107,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9849,接收,1,2026-04-24 15:27:15.438.675,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
9850,接收,1,2026-04-24 15:27:15.439.255,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9851,接收,1,2026-04-24 15:27:15.439.835,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9852,接收,1,2026-04-24 15:27:15.440.319,0.000484,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9853,接收,1,2026-04-24 15:27:15.510.613,0.070294,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
9854,接收,1,2026-04-24 15:27:15.523.142,0.012529,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9855,接收,1,2026-04-24 15:27:15.539.781,0.016639,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9856,接收,1,2026-04-24 15:27:15.598.611,0.058830,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
9857,接收,1,2026-04-24 15:27:15.623.143,0.024532,731,报文帧,数据帧,标准帧,CAN,1,05
9858,接收,1,2026-04-24 15:27:15.623.376,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9859,接收,1,2026-04-24 15:27:15.639.775,0.016399,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9860,接收,1,2026-04-24 15:27:15.686.609,0.046834,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
9861,接收,1,2026-04-24 15:27:15.723.170,0.036561,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9862,接收,1,2026-04-24 15:27:15.774.608,0.051438,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
9863,接收,1,2026-04-24 15:27:15.807.747,0.033139,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9864,接收,1,2026-04-24 15:27:15.823.167,0.015420,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9865,接收,1,2026-04-24 15:27:15.835.215,0.012048,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9866,接收,1,2026-04-24 15:27:15.862.602,0.027387,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
9867,接收,1,2026-04-24 15:27:15.923.159,0.060557,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
9868,接收,1,2026-04-24 15:27:15.934.139,0.010980,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9869,接收,1,2026-04-24 15:27:15.934.703,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
9870,接收,1,2026-04-24 15:27:15.935.271,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
9871,接收,1,2026-04-24 15:27:15.935.827,0.000556,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9872,接收,1,2026-04-24 15:27:15.936.323,0.000496,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
9873,接收,1,2026-04-24 15:27:15.936.891,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9874,接收,1,2026-04-24 15:27:15.937.460,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9875,接收,1,2026-04-24 15:27:15.938.020,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9876,接收,1,2026-04-24 15:27:15.938.585,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9877,接收,1,2026-04-24 15:27:15.939.153,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
9878,接收,1,2026-04-24 15:27:15.939.733,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9879,接收,1,2026-04-24 15:27:15.940.313,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
9880,接收,1,2026-04-24 15:27:15.940.793,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
9881,接收,1,2026-04-24 15:27:15.941.277,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
9882,接收,1,2026-04-24 15:27:15.941.770,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 6c 01 00 00
9883,接收,1,2026-04-24 15:27:15.942.250,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
9884,接收,1,2026-04-24 15:27:15.942.734,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
9885,接收,1,2026-04-24 15:27:15.950.601,0.007867,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
9886,接收,1,2026-04-24 15:27:16.023.178,0.072577,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
9887,接收,1,2026-04-24 15:27:16.038.598,0.015420,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
9888,接收,1,2026-04-24 15:27:16.039.750,0.001152,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9889,接收,1,2026-04-24 15:27:16.123.179,0.083429,731,报文帧,数据帧,标准帧,CAN,1,05
9890,接收,1,2026-04-24 15:27:16.123.411,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
9891,接收,1,2026-04-24 15:27:16.126.595,0.003184,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
9892,接收,1,2026-04-24 15:27:16.207.722,0.081127,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9893,接收,1,2026-04-24 15:27:16.214.594,0.006872,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
9894,接收,1,2026-04-24 15:27:16.223.183,0.008589,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 58 12 f0
9895,接收,1,2026-04-24 15:27:16.235.190,0.012007,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9896,接收,1,2026-04-24 15:27:16.302.588,0.067398,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
9897,接收,1,2026-04-24 15:27:16.323.204,0.020616,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 55 12 f0
9898,接收,1,2026-04-24 15:27:16.335.183,0.011979,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9899,接收,1,2026-04-24 15:27:16.390.585,0.055402,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
9900,接收,1,2026-04-24 15:27:16.423.198,0.032613,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9901,接收,1,2026-04-24 15:27:16.434.135,0.010937,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9902,接收,1,2026-04-24 15:27:16.434.699,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
9903,接收,1,2026-04-24 15:27:16.435.267,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
9904,接收,1,2026-04-24 15:27:16.435.827,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9905,接收,1,2026-04-24 15:27:16.436.399,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9906,接收,1,2026-04-24 15:27:16.436.967,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9907,接收,1,2026-04-24 15:27:16.437.527,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9908,接收,1,2026-04-24 15:27:16.438.091,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9909,接收,1,2026-04-24 15:27:16.438.659,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
9910,接收,1,2026-04-24 15:27:16.439.240,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9911,接收,1,2026-04-24 15:27:16.439.820,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
9912,接收,1,2026-04-24 15:27:16.440.304,0.000484,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9913,接收,1,2026-04-24 15:27:16.478.583,0.038279,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
9914,接收,1,2026-04-24 15:27:16.523.220,0.044637,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9915,接收,1,2026-04-24 15:27:16.566.582,0.043362,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
9916,接收,1,2026-04-24 15:27:16.607.701,0.041119,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9917,接收,1,2026-04-24 15:27:16.623.221,0.015520,731,报文帧,数据帧,标准帧,CAN,1,05
9918,接收,1,2026-04-24 15:27:16.623.453,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4d 12 f0
9919,接收,1,2026-04-24 15:27:16.635.164,0.011711,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9920,接收,1,2026-04-24 15:27:16.654.580,0.019416,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
9921,接收,1,2026-04-24 15:27:16.723.224,0.068644,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
9922,接收,1,2026-04-24 15:27:16.735.160,0.011936,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
9923,接收,1,2026-04-24 15:27:16.742.575,0.007415,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
9924,接收,1,2026-04-24 15:27:16.823.245,0.080670,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
9925,接收,1,2026-04-24 15:27:16.830.573,0.007328,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
9926,接收,1,2026-04-24 15:27:16.835.153,0.004580,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
9927,接收,1,2026-04-24 15:27:16.918.570,0.083417,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
9928,接收,1,2026-04-24 15:27:16.923.243,0.004673,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4d 12 f0
9929,接收,1,2026-04-24 15:27:16.934.127,0.010884,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
9930,接收,1,2026-04-24 15:27:16.934.691,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
9931,接收,1,2026-04-24 15:27:16.935.260,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
9932,接收,1,2026-04-24 15:27:16.935.820,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
9933,接收,1,2026-04-24 15:27:16.936.392,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
9934,接收,1,2026-04-24 15:27:16.936.960,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
9935,接收,1,2026-04-24 15:27:16.937.521,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
9936,接收,1,2026-04-24 15:27:16.938.085,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
9937,接收,1,2026-04-24 15:27:16.938.653,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
9938,接收,1,2026-04-24 15:27:16.939.233,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
9939,接收,1,2026-04-24 15:27:16.939.813,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
9940,接收,1,2026-04-24 15:27:16.940.294,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
