序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4829,接收,1,2026-04-24 13:13:10.252.586,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4830,接收,1,2026-04-24 13:13:10.253.167,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 57 00 00 00
4831,接收,1,2026-04-24 13:13:10.253.655,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 07 00 07 00 02 00
4832,接收,1,2026-04-24 13:13:10.254.139,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 3d 00 39 00 4f 00
4833,接收,1,2026-04-24 13:13:10.254.627,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
4834,接收,1,2026-04-24 13:13:10.255.127,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4835,接收,1,2026-04-24 13:13:10.255.615,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4836,接收,1,2026-04-24 13:13:10.287.526,0.031911,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
4837,接收,1,2026-04-24 13:13:10.289.554,0.002028,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4838,接收,1,2026-04-24 13:13:10.375.523,0.085969,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
4839,接收,1,2026-04-24 13:13:10.382.491,0.006968,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4840,接收,1,2026-04-24 13:13:10.389.575,0.007084,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4841,接收,1,2026-04-24 13:13:10.414.438,0.024863,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4842,接收,1,2026-04-24 13:13:10.463.521,0.049083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
4843,接收,1,2026-04-24 13:13:10.489.573,0.026052,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4844,接收,1,2026-04-24 13:13:10.514.432,0.024859,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4845,接收,1,2026-04-24 13:13:10.551.519,0.037087,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c5
4846,接收,1,2026-04-24 13:13:10.589.596,0.038077,731,报文帧,数据帧,标准帧,CAN,1,05
4847,接收,1,2026-04-24 13:13:10.589.827,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4848,接收,1,2026-04-24 13:13:10.618.974,0.029147,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4849,接收,1,2026-04-24 13:13:10.639.517,0.020543,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
4850,接收,1,2026-04-24 13:13:10.689.598,0.050081,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4851,接收,1,2026-04-24 13:13:10.727.512,0.037914,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c6
4852,接收,1,2026-04-24 13:13:10.747.457,0.019945,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 00 00 00
4853,接收,1,2026-04-24 13:13:10.748.033,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 07 00 07 00 02 00
4854,接收,1,2026-04-24 13:13:10.748.610,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4855,接收,1,2026-04-24 13:13:10.749.186,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 27 00
4856,接收,1,2026-04-24 13:13:10.749.750,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4857,接收,1,2026-04-24 13:13:10.750.314,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
4858,接收,1,2026-04-24 13:13:10.750.871,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4859,接收,1,2026-04-24 13:13:10.751.435,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4860,接收,1,2026-04-24 13:13:10.752.003,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4861,接收,1,2026-04-24 13:13:10.752.579,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4862,接收,1,2026-04-24 13:13:10.753.159,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4863,接收,1,2026-04-24 13:13:10.786.945,0.033786,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4864,接收,1,2026-04-24 13:13:10.789.597,0.002652,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4865,接收,1,2026-04-24 13:13:10.814.415,0.024818,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4866,接收,1,2026-04-24 13:13:10.815.511,0.001096,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
4867,接收,1,2026-04-24 13:13:10.889.616,0.074105,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4868,接收,1,2026-04-24 13:13:10.903.508,0.013892,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
4869,接收,1,2026-04-24 13:13:10.918.955,0.015447,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4870,接收,1,2026-04-24 13:13:10.989.608,0.070653,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4871,接收,1,2026-04-24 13:13:10.991.503,0.001895,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c7
4872,接收,1,2026-04-24 13:13:11.014.403,0.022900,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4873,接收,1,2026-04-24 13:13:11.079.501,0.065098,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
4874,接收,1,2026-04-24 13:13:11.089.629,0.010128,731,报文帧,数据帧,标准帧,CAN,1,05
4875,接收,1,2026-04-24 13:13:11.089.862,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,16 25 b4 12 f0
4876,接收,1,2026-04-24 13:13:11.167.499,0.077637,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
4877,接收,1,2026-04-24 13:13:11.182.443,0.014944,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4878,接收,1,2026-04-24 13:13:11.189.635,0.007192,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4879,接收,1,2026-04-24 13:13:11.214.389,0.024754,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4880,接收,1,2026-04-24 13:13:11.247.449,0.033060,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 00 00 00
4881,接收,1,2026-04-24 13:13:11.248.026,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 07 00 07 00 02 00
4882,接收,1,2026-04-24 13:13:11.248.602,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4883,接收,1,2026-04-24 13:13:11.249.178,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 27 00
4884,接收,1,2026-04-24 13:13:11.249.742,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4885,接收,1,2026-04-24 13:13:11.250.307,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
4886,接收,1,2026-04-24 13:13:11.250.863,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4887,接收,1,2026-04-24 13:13:11.251.427,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4888,接收,1,2026-04-24 13:13:11.251.995,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4889,接收,1,2026-04-24 13:13:11.252.572,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4890,接收,1,2026-04-24 13:13:11.253.152,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 57 00 00 00
4891,接收,1,2026-04-24 13:13:11.253.641,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 07 00 07 00 02 00
4892,接收,1,2026-04-24 13:13:11.254.125,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 3d 00 39 00 4f 00
4893,接收,1,2026-04-24 13:13:11.254.613,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
4894,接收,1,2026-04-24 13:13:11.255.113,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4895,接收,1,2026-04-24 13:13:11.255.601,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4896,接收,1,2026-04-24 13:13:11.256.101,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
4897,接收,1,2026-04-24 13:13:11.289.633,0.033532,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4898,接收,1,2026-04-24 13:13:11.314.384,0.024751,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4899,接收,1,2026-04-24 13:13:11.343.495,0.029111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
4900,接收,1,2026-04-24 13:13:11.389.648,0.046153,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4901,接收,1,2026-04-24 13:13:11.418.926,0.029278,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4902,接收,1,2026-04-24 13:13:11.431.490,0.012564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
4903,接收,1,2026-04-24 13:13:11.489.651,0.058161,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4904,接收,1,2026-04-24 13:13:11.519.490,0.029839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
4905,接收,1,2026-04-24 13:13:11.586.898,0.067408,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4906,接收,1,2026-04-24 13:13:11.589.666,0.002768,731,报文帧,数据帧,标准帧,CAN,1,05
4907,接收,1,2026-04-24 13:13:11.589.898,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4908,接收,1,2026-04-24 13:13:11.607.485,0.017587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
4909,接收,1,2026-04-24 13:13:11.618.913,0.011428,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4910,接收,1,2026-04-24 13:13:11.689.674,0.070761,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4911,接收,1,2026-04-24 13:13:11.695.482,0.005808,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
4912,接收,1,2026-04-24 13:13:11.714.361,0.018879,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4913,接收,1,2026-04-24 13:13:11.747.441,0.033080,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 00 00 00
4914,接收,1,2026-04-24 13:13:11.748.018,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 07 00 07 00 02 00
4915,接收,1,2026-04-24 13:13:11.748.594,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4916,接收,1,2026-04-24 13:13:11.749.170,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 27 00
4917,接收,1,2026-04-24 13:13:11.749.734,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4918,接收,1,2026-04-24 13:13:11.750.298,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
4919,接收,1,2026-04-24 13:13:11.750.854,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4920,接收,1,2026-04-24 13:13:11.751.418,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4921,接收,1,2026-04-24 13:13:11.751.987,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4922,接收,1,2026-04-24 13:13:11.752.563,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4923,接收,1,2026-04-24 13:13:11.753.143,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4924,接收,1,2026-04-24 13:13:11.783.482,0.030339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
4925,接收,1,2026-04-24 13:13:11.789.667,0.006185,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4926,接收,1,2026-04-24 13:13:11.818.901,0.029234,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4927,接收,1,2026-04-24 13:13:11.871.480,0.052579,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
4928,接收,1,2026-04-24 13:13:11.889.684,0.018204,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4929,接收,1,2026-04-24 13:13:11.959.474,0.069790,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
4930,接收,1,2026-04-24 13:13:11.982.397,0.022923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4931,接收,1,2026-04-24 13:13:11.989.686,0.007289,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4932,接收,1,2026-04-24 13:13:12.018.892,0.029206,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4933,接收,1,2026-04-24 13:13:12.047.471,0.028579,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
4934,接收,1,2026-04-24 13:13:12.089.704,0.042233,731,报文帧,数据帧,标准帧,CAN,1,05
4935,接收,1,2026-04-24 13:13:12.089.936,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4936,接收,1,2026-04-24 13:13:12.118.883,0.028947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4937,接收,1,2026-04-24 13:13:12.135.470,0.016587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
4938,接收,1,2026-04-24 13:13:12.189.711,0.054241,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4939,接收,1,2026-04-24 13:13:12.214.330,0.024619,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4940,接收,1,2026-04-24 13:13:12.223.469,0.009139,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
4941,接收,1,2026-04-24 13:13:12.247.434,0.023965,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 00 00 00
4942,接收,1,2026-04-24 13:13:12.248.010,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 07 00 07 00 02 00
4943,接收,1,2026-04-24 13:13:12.248.586,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4944,接收,1,2026-04-24 13:13:12.249.162,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 27 00
4945,接收,1,2026-04-24 13:13:12.249.727,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4946,接收,1,2026-04-24 13:13:12.250.291,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
4947,接收,1,2026-04-24 13:13:12.250.847,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4948,接收,1,2026-04-24 13:13:12.251.412,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4949,接收,1,2026-04-24 13:13:12.251.980,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4950,接收,1,2026-04-24 13:13:12.252.556,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4951,接收,1,2026-04-24 13:13:12.253.136,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 57 00 00 00
4952,接收,1,2026-04-24 13:13:12.253.624,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 07 00 07 00 02 00
4953,接收,1,2026-04-24 13:13:12.254.108,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 3d 00 39 00 4f 00
4954,接收,1,2026-04-24 13:13:12.254.597,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
4955,接收,1,2026-04-24 13:13:12.255.097,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4956,接收,1,2026-04-24 13:13:12.255.585,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4957,接收,1,2026-04-24 13:13:12.289.705,0.034120,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4958,接收,1,2026-04-24 13:13:12.311.465,0.021760,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
4959,接收,1,2026-04-24 13:13:12.386.853,0.075388,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4960,接收,1,2026-04-24 13:13:12.389.729,0.002876,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4961,接收,1,2026-04-24 13:13:12.399.460,0.009731,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
4962,接收,1,2026-04-24 13:13:12.414.320,0.014860,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4963,接收,1,2026-04-24 13:13:12.487.461,0.073141,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
4964,接收,1,2026-04-24 13:13:12.489.722,0.002261,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4965,接收,1,2026-04-24 13:13:12.514.312,0.024590,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4966,接收,1,2026-04-24 13:13:12.575.458,0.061146,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
4967,接收,1,2026-04-24 13:13:12.589.743,0.014285,731,报文帧,数据帧,标准帧,CAN,1,05
4968,接收,1,2026-04-24 13:13:12.589.975,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4969,接收,1,2026-04-24 13:13:12.614.306,0.024331,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4970,接收,1,2026-04-24 13:13:12.663.452,0.049146,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
4971,接收,1,2026-04-24 13:13:12.689.749,0.026297,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4972,接收,1,2026-04-24 13:13:12.747.424,0.057675,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 00 00 00
4973,接收,1,2026-04-24 13:13:12.748.001,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 07 00 07 00 02 00
4974,接收,1,2026-04-24 13:13:12.748.577,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4975,接收,1,2026-04-24 13:13:12.749.153,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 27 00
4976,接收,1,2026-04-24 13:13:12.749.718,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4977,接收,1,2026-04-24 13:13:12.750.282,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
4978,接收,1,2026-04-24 13:13:12.750.838,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4979,接收,1,2026-04-24 13:13:12.751.402,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4980,接收,1,2026-04-24 13:13:12.751.970,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
4981,接收,1,2026-04-24 13:13:12.752.546,0.000576,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
4982,接收,1,2026-04-24 13:13:12.753.043,0.000497,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4983,接收,1,2026-04-24 13:13:12.753.623,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4984,接收,1,2026-04-24 13:13:12.782.350,0.028727,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4985,接收,1,2026-04-24 13:13:12.789.746,0.007396,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4986,接收,1,2026-04-24 13:13:12.818.844,0.029098,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4987,接收,1,2026-04-24 13:13:12.839.447,0.020603,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
4988,接收,1,2026-04-24 13:13:12.889.744,0.050297,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4989,接收,1,2026-04-24 13:13:12.918.835,0.029091,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4990,接收,1,2026-04-24 13:13:12.927.446,0.008611,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
4991,接收,1,2026-04-24 13:13:12.989.759,0.062313,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4992,接收,1,2026-04-24 13:13:13.014.282,0.024523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4993,接收,1,2026-04-24 13:13:13.015.442,0.001160,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
4994,接收,1,2026-04-24 13:13:13.089.759,0.074317,731,报文帧,数据帧,标准帧,CAN,1,05
4995,接收,1,2026-04-24 13:13:13.089.991,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4996,接收,1,2026-04-24 13:13:13.103.439,0.013448,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
4997,接收,1,2026-04-24 13:13:13.186.802,0.083363,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4998,接收,1,2026-04-24 13:13:13.190.766,0.003964,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
4999,接收,1,2026-04-24 13:13:13.191.438,0.000672,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
5000,接收,1,2026-04-24 13:13:13.218.817,0.027379,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5001,接收,1,2026-04-24 13:13:13.247.417,0.028600,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 00 00 00
5002,接收,1,2026-04-24 13:13:13.247.993,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 07 00 07 00 02 00
5003,接收,1,2026-04-24 13:13:13.248.569,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
5004,接收,1,2026-04-24 13:13:13.249.145,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 27 00
5005,接收,1,2026-04-24 13:13:13.249.709,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
5006,接收,1,2026-04-24 13:13:13.250.273,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5007,接收,1,2026-04-24 13:13:13.250.829,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
5008,接收,1,2026-04-24 13:13:13.251.393,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5009,接收,1,2026-04-24 13:13:13.251.962,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
5010,接收,1,2026-04-24 13:13:13.252.538,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5011,接收,1,2026-04-24 13:13:13.253.118,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 57 00 00 00
5012,接收,1,2026-04-24 13:13:13.253.606,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 07 00 07 00 02 00
5013,接收,1,2026-04-24 13:13:13.254.090,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 3d 00 39 00 4f 00
5014,接收,1,2026-04-24 13:13:13.254.578,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
5015,接收,1,2026-04-24 13:13:13.255.079,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5016,接收,1,2026-04-24 13:13:13.255.567,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5017,接收,1,2026-04-24 13:13:13.279.434,0.023867,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
5018,接收,1,2026-04-24 13:13:13.290.790,0.011356,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
5019,接收,1,2026-04-24 13:13:13.314.264,0.023474,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5020,接收,1,2026-04-24 13:13:13.367.431,0.053167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
5021,接收,1,2026-04-24 13:13:13.390.783,0.023352,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 b4 12 f0
5022,接收,1,2026-04-24 13:13:13.414.258,0.023475,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
