序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6899,接收,1,2026-04-24 09:12:14.762.901,0.023736,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6900,接收,1,2026-04-24 09:12:14.769.085,0.006184,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6901,接收,1,2026-04-24 09:12:14.790.368,0.021283,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6902,接收,1,2026-04-24 09:12:14.827.163,0.036795,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b7
6903,接收,1,2026-04-24 09:12:14.869.084,0.041921,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6904,接收,1,2026-04-24 09:12:14.890.363,0.021279,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6905,接收,1,2026-04-24 09:12:14.891.179,0.000816,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 01 10 5a 00 00 00
6906,接收,1,2026-04-24 09:12:14.891.755,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
6907,接收,1,2026-04-24 09:12:14.892.331,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6908,接收,1,2026-04-24 09:12:14.892.915,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
6909,接收,1,2026-04-24 09:12:14.893.488,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
6910,接收,1,2026-04-24 09:12:14.894.060,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
6911,接收,1,2026-04-24 09:12:14.894.624,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6912,接收,1,2026-04-24 09:12:14.895.188,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
6913,接收,1,2026-04-24 09:12:14.895.752,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 01 10 5a 00 00 00
6914,接收,1,2026-04-24 09:12:14.896.245,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
6915,接收,1,2026-04-24 09:12:14.896.741,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6916,接收,1,2026-04-24 09:12:14.897.241,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
6917,接收,1,2026-04-24 09:12:14.897.733,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
6918,接收,1,2026-04-24 09:12:14.898.221,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
6919,接收,1,2026-04-24 09:12:14.898.705,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6920,接收,1,2026-04-24 09:12:14.899.202,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6921,接收,1,2026-04-24 09:12:14.915.161,0.015959,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b8
6922,接收,1,2026-04-24 09:12:14.969.098,0.053937,731,报文帧,数据帧,标准帧,CAN,1,05
6923,接收,1,2026-04-24 09:12:14.969.330,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6924,接收,1,2026-04-24 09:12:14.994.905,0.025575,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6925,接收,1,2026-04-24 09:12:15.003.161,0.008256,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b8
6926,接收,1,2026-04-24 09:12:15.069.102,0.065941,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6927,接收,1,2026-04-24 09:12:15.091.158,0.022056,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b9
6928,接收,1,2026-04-24 09:12:15.162.878,0.071720,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6929,接收,1,2026-04-24 09:12:15.169.102,0.006224,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6930,接收,1,2026-04-24 09:12:15.179.154,0.010052,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b9
6931,接收,1,2026-04-24 09:12:15.191.175,0.012021,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6932,接收,1,2026-04-24 09:12:15.191.759,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6933,接收,1,2026-04-24 09:12:15.192.340,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6934,接收,1,2026-04-24 09:12:15.194.895,0.002555,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6935,接收,1,2026-04-24 09:12:15.267.153,0.072258,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ba
6936,接收,1,2026-04-24 09:12:15.269.150,0.001997,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6937,接收,1,2026-04-24 09:12:15.294.888,0.025738,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6938,接收,1,2026-04-24 09:12:15.355.150,0.060262,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ba
6939,接收,1,2026-04-24 09:12:15.369.119,0.013969,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6940,接收,1,2026-04-24 09:12:15.390.334,0.021215,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6941,接收,1,2026-04-24 09:12:15.443.149,0.052815,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bb
6942,接收,1,2026-04-24 09:12:15.469.142,0.025993,731,报文帧,数据帧,标准帧,CAN,1,05
6943,接收,1,2026-04-24 09:12:15.469.373,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6944,接收,1,2026-04-24 09:12:15.491.174,0.021801,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 01 10 5a 00 00 00
6945,接收,1,2026-04-24 09:12:15.491.750,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
6946,接收,1,2026-04-24 09:12:15.492.326,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6947,接收,1,2026-04-24 09:12:15.492.910,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
6948,接收,1,2026-04-24 09:12:15.493.482,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
6949,接收,1,2026-04-24 09:12:15.494.054,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
6950,接收,1,2026-04-24 09:12:15.494.618,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6951,接收,1,2026-04-24 09:12:15.495.183,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
6952,接收,1,2026-04-24 09:12:15.495.747,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 01 10 5a 00 00 00
6953,接收,1,2026-04-24 09:12:15.496.239,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
6954,接收,1,2026-04-24 09:12:15.496.735,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6955,接收,1,2026-04-24 09:12:15.497.236,0.000501,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
6956,接收,1,2026-04-24 09:12:15.497.728,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
6957,接收,1,2026-04-24 09:12:15.498.216,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
6958,接收,1,2026-04-24 09:12:15.498.700,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6959,接收,1,2026-04-24 09:12:15.499.196,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6960,接收,1,2026-04-24 09:12:15.531.147,0.031951,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bb
6961,接收,1,2026-04-24 09:12:15.558.378,0.027231,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6962,接收,1,2026-04-24 09:12:15.569.154,0.010776,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6963,接收,1,2026-04-24 09:12:15.590.325,0.021171,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6964,接收,1,2026-04-24 09:12:15.619.144,0.028819,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bb
6965,接收,1,2026-04-24 09:12:15.669.177,0.050033,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6966,接收,1,2026-04-24 09:12:15.694.868,0.025691,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6967,接收,1,2026-04-24 09:12:15.707.143,0.012275,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bc
6968,接收,1,2026-04-24 09:12:15.769.169,0.062026,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6969,接收,1,2026-04-24 09:12:15.790.312,0.021143,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6970,接收,1,2026-04-24 09:12:15.791.168,0.000856,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6971,接收,1,2026-04-24 09:12:15.791.752,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6972,接收,1,2026-04-24 09:12:15.792.332,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6973,接收,1,2026-04-24 09:12:15.795.140,0.002808,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bc
6974,接收,1,2026-04-24 09:12:15.869.169,0.074029,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6975,接收,1,2026-04-24 09:12:15.883.137,0.013968,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bd
6976,接收,1,2026-04-24 09:12:15.958.357,0.075220,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6977,接收,1,2026-04-24 09:12:15.969.189,0.010832,731,报文帧,数据帧,标准帧,CAN,1,05
6978,接收,1,2026-04-24 09:12:15.969.421,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6979,接收,1,2026-04-24 09:12:15.971.137,0.001716,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bd
6980,接收,1,2026-04-24 09:12:15.990.301,0.019164,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6981,接收,1,2026-04-24 09:12:16.059.135,0.068834,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 be
6982,接收,1,2026-04-24 09:12:16.069.196,0.010061,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
6983,接收,1,2026-04-24 09:12:16.090.298,0.021102,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6984,接收,1,2026-04-24 09:12:16.091.166,0.000868,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 01 10 5a 00 00 00
6985,接收,1,2026-04-24 09:12:16.091.742,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
6986,接收,1,2026-04-24 09:12:16.092.318,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6987,接收,1,2026-04-24 09:12:16.092.902,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
6988,接收,1,2026-04-24 09:12:16.093.474,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
6989,接收,1,2026-04-24 09:12:16.094.047,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
6990,接收,1,2026-04-24 09:12:16.094.611,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6991,接收,1,2026-04-24 09:12:16.095.175,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
6992,接收,1,2026-04-24 09:12:16.095.740,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 01 10 5a 00 00 00
6993,接收,1,2026-04-24 09:12:16.096.232,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
6994,接收,1,2026-04-24 09:12:16.096.728,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6995,接收,1,2026-04-24 09:12:16.097.228,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
6996,接收,1,2026-04-24 09:12:16.097.720,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
6997,接收,1,2026-04-24 09:12:16.098.208,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
6998,接收,1,2026-04-24 09:12:16.098.693,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6999,接收,1,2026-04-24 09:12:16.099.189,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7000,接收,1,2026-04-24 09:12:16.147.131,0.047942,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 be
7001,接收,1,2026-04-24 09:12:16.169.188,0.022057,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7002,接收,1,2026-04-24 09:12:16.194.838,0.025650,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7003,接收,1,2026-04-24 09:12:16.235.129,0.040291,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 be
7004,接收,1,2026-04-24 09:12:16.269.215,0.034086,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7005,接收,1,2026-04-24 09:12:16.323.125,0.053910,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bf
7006,接收,1,2026-04-24 09:12:16.362.812,0.039687,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7007,接收,1,2026-04-24 09:12:16.369.208,0.006396,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7008,接收,1,2026-04-24 09:12:16.391.164,0.021956,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7009,接收,1,2026-04-24 09:12:16.391.748,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7010,接收,1,2026-04-24 09:12:16.392.328,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7011,接收,1,2026-04-24 09:12:16.394.828,0.002500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7012,接收,1,2026-04-24 09:12:16.411.123,0.016295,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 bf
7013,接收,1,2026-04-24 09:12:16.469.209,0.058086,731,报文帧,数据帧,标准帧,CAN,1,05
7014,接收,1,2026-04-24 09:12:16.469.441,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7015,接收,1,2026-04-24 09:12:16.490.276,0.020835,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7016,接收,1,2026-04-24 09:12:16.499.124,0.008848,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c0
7017,接收,1,2026-04-24 09:12:16.569.233,0.070109,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7018,接收,1,2026-04-24 09:12:16.587.121,0.017888,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c0
7019,接收,1,2026-04-24 09:12:16.590.270,0.003149,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7020,接收,1,2026-04-24 09:12:16.669.227,0.078957,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7021,接收,1,2026-04-24 09:12:16.675.119,0.005892,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c1
7022,接收,1,2026-04-24 09:12:16.691.160,0.016041,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 01 10 5a 00 00 00
7023,接收,1,2026-04-24 09:12:16.691.736,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
7024,接收,1,2026-04-24 09:12:16.692.312,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7025,接收,1,2026-04-24 09:12:16.692.896,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
7026,接收,1,2026-04-24 09:12:16.693.469,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
7027,接收,1,2026-04-24 09:12:16.694.041,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
7028,接收,1,2026-04-24 09:12:16.694.605,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
7029,接收,1,2026-04-24 09:12:16.695.169,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
7030,接收,1,2026-04-24 09:12:16.695.734,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 01 10 5a 00 00 00
7031,接收,1,2026-04-24 09:12:16.696.226,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
7032,接收,1,2026-04-24 09:12:16.696.722,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7033,接收,1,2026-04-24 09:12:16.697.223,0.000501,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
7034,接收,1,2026-04-24 09:12:16.697.715,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
7035,接收,1,2026-04-24 09:12:16.698.203,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
7036,接收,1,2026-04-24 09:12:16.698.687,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7037,接收,1,2026-04-24 09:12:16.699.183,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7038,接收,1,2026-04-24 09:12:16.758.312,0.059129,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7039,接收,1,2026-04-24 09:12:16.763.116,0.004804,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c1
7040,接收,1,2026-04-24 09:12:16.769.253,0.006137,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7041,接收,1,2026-04-24 09:12:16.794.808,0.025555,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7042,接收,1,2026-04-24 09:12:16.851.114,0.056306,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
7043,接收,1,2026-04-24 09:12:16.869.247,0.018133,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7044,接收,1,2026-04-24 09:12:16.890.253,0.021006,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7045,接收,1,2026-04-24 09:12:16.939.112,0.048859,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
7046,接收,1,2026-04-24 09:12:16.969.269,0.030157,731,报文帧,数据帧,标准帧,CAN,1,05
7047,接收,1,2026-04-24 09:12:16.969.501,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7048,接收,1,2026-04-24 09:12:16.990.248,0.020747,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7049,接收,1,2026-04-24 09:12:16.991.156,0.000908,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7050,接收,1,2026-04-24 09:12:16.991.741,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7051,接收,1,2026-04-24 09:12:16.992.321,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7052,接收,1,2026-04-24 09:12:17.027.108,0.034787,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
7053,接收,1,2026-04-24 09:12:17.069.273,0.042165,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7054,接收,1,2026-04-24 09:12:17.115.108,0.045835,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c3
7055,接收,1,2026-04-24 09:12:17.162.766,0.047658,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7056,接收,1,2026-04-24 09:12:17.169.274,0.006508,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7057,接收,1,2026-04-24 09:12:17.194.785,0.025511,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7058,接收,1,2026-04-24 09:12:17.203.105,0.008320,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c3
7059,接收,1,2026-04-24 09:12:17.269.295,0.066190,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7060,接收,1,2026-04-24 09:12:17.291.102,0.021807,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c4
7061,接收,1,2026-04-24 09:12:17.291.595,0.000493,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 01 10 5a 00 00 00
7062,接收,1,2026-04-24 09:12:17.292.171,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
7063,接收,1,2026-04-24 09:12:17.292.747,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7064,接收,1,2026-04-24 09:12:17.293.331,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
7065,接收,1,2026-04-24 09:12:17.293.904,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
7066,接收,1,2026-04-24 09:12:17.294.476,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
7067,接收,1,2026-04-24 09:12:17.295.040,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
7068,接收,1,2026-04-24 09:12:17.295.604,0.000564,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7069,接收,1,2026-04-24 09:12:17.296.100,0.000496,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
7070,接收,1,2026-04-24 09:12:17.296.664,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 01 10 5a 00 00 00
7071,接收,1,2026-04-24 09:12:17.297.157,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
7072,接收,1,2026-04-24 09:12:17.297.653,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7073,接收,1,2026-04-24 09:12:17.298.154,0.000501,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
7074,接收,1,2026-04-24 09:12:17.298.646,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
7075,接收,1,2026-04-24 09:12:17.299.134,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
7076,接收,1,2026-04-24 09:12:17.299.618,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7077,接收,1,2026-04-24 09:12:17.300.114,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7078,接收,1,2026-04-24 09:12:17.369.287,0.069173,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7079,接收,1,2026-04-24 09:12:17.379.103,0.009816,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c4
7080,接收,1,2026-04-24 09:12:17.390.223,0.011120,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7081,接收,1,2026-04-24 09:12:17.467.097,0.076874,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
7082,接收,1,2026-04-24 09:12:17.469.313,0.002216,731,报文帧,数据帧,标准帧,CAN,1,05
7083,接收,1,2026-04-24 09:12:17.469.545,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7084,接收,1,2026-04-24 09:12:17.555.095,0.085550,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
7085,接收,1,2026-04-24 09:12:17.558.267,0.003172,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7086,接收,1,2026-04-24 09:12:17.570.299,0.012032,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
7087,接收,1,2026-04-24 09:12:17.590.214,0.019915,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7088,接收,1,2026-04-24 09:12:17.591.150,0.000936,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7089,接收,1,2026-04-24 09:12:17.591.734,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7090,接收,1,2026-04-24 09:12:17.592.314,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7091,接收,1,2026-04-24 09:12:17.643.096,0.050782,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
7092,接收,1,2026-04-24 09:12:17.670.321,0.027225,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
