序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6171,接收,1,2026-04-24 13:11:06.116.179,0.030740,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 56 02 00 00
6172,接收,1,2026-04-24 13:11:06.116.747,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 12 00 a6 00 02 00
6173,接收,1,2026-04-24 13:11:06.117.323,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 30 00
6174,接收,1,2026-04-24 13:11:06.117.895,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 12 00 11 00 26 00
6175,接收,1,2026-04-24 13:11:06.118.459,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
6176,接收,1,2026-04-24 13:11:06.119.023,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6177,接收,1,2026-04-24 13:11:06.119.579,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6178,接收,1,2026-04-24 13:11:06.120.143,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6179,接收,1,2026-04-24 13:11:06.120.712,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 12 00
6180,接收,1,2026-04-24 13:11:06.121.292,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6181,接收,1,2026-04-24 13:11:06.121.872,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6182,接收,1,2026-04-24 13:11:06.166.094,0.044222,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6183,接收,1,2026-04-24 13:11:06.171.149,0.005055,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
6184,接收,1,2026-04-24 13:11:06.185.214,0.014065,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6185,接收,1,2026-04-24 13:11:06.259.147,0.073933,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
6186,接收,1,2026-04-24 13:11:06.285.208,0.026061,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6187,接收,1,2026-04-24 13:11:06.334.069,0.048861,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6188,接收,1,2026-04-24 13:11:06.347.144,0.013075,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
6189,接收,1,2026-04-24 13:11:06.366.084,0.018940,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6190,接收,1,2026-04-24 13:11:06.385.232,0.019148,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6191,接收,1,2026-04-24 13:11:06.435.143,0.049911,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
6192,接收,1,2026-04-24 13:11:06.466.077,0.030934,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6193,接收,1,2026-04-24 13:11:06.485.225,0.019148,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3d 12 f0
6194,接收,1,2026-04-24 13:11:06.523.140,0.037915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
6195,接收,1,2026-04-24 13:11:06.566.070,0.042930,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6196,接收,1,2026-04-24 13:11:06.585.250,0.019180,731,报文帧,数据帧,标准帧,CAN,1,05
6197,接收,1,2026-04-24 13:11:06.585.482,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3d 12 f0
6198,接收,1,2026-04-24 13:11:06.611.137,0.025655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
6199,接收,1,2026-04-24 13:11:06.616.170,0.005033,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 56 02 00 00
6200,接收,1,2026-04-24 13:11:06.616.738,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 12 00 a6 00 02 00
6201,接收,1,2026-04-24 13:11:06.617.314,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 30 00
6202,接收,1,2026-04-24 13:11:06.617.886,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 12 00 11 00 26 00
6203,接收,1,2026-04-24 13:11:06.618.450,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
6204,接收,1,2026-04-24 13:11:06.619.015,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6205,接收,1,2026-04-24 13:11:06.619.571,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6206,接收,1,2026-04-24 13:11:06.620.135,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6207,接收,1,2026-04-24 13:11:06.620.703,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 12 00
6208,接收,1,2026-04-24 13:11:06.621.283,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6209,接收,1,2026-04-24 13:11:06.621.864,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 56 02 00 00
6210,接收,1,2026-04-24 13:11:06.622.352,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 12 00 02 00
6211,接收,1,2026-04-24 13:11:06.622.840,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 3a 00 39 00 4e 00
6212,接收,1,2026-04-24 13:11:06.623.325,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 30 00 00 00
6213,接收,1,2026-04-24 13:11:06.623.817,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6214,接收,1,2026-04-24 13:11:06.624.305,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6215,接收,1,2026-04-24 13:11:06.685.254,0.060949,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3e 12 f0
6216,接收,1,2026-04-24 13:11:06.699.133,0.013879,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
6217,接收,1,2026-04-24 13:11:06.734.043,0.034910,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6218,接收,1,2026-04-24 13:11:06.766.057,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6219,接收,1,2026-04-24 13:11:06.785.253,0.019196,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6220,接收,1,2026-04-24 13:11:06.787.129,0.001876,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
6221,接收,1,2026-04-24 13:11:06.866.053,0.078924,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6222,接收,1,2026-04-24 13:11:06.875.129,0.009076,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
6223,接收,1,2026-04-24 13:11:06.885.269,0.010140,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6224,接收,1,2026-04-24 13:11:06.961.497,0.076228,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6225,接收,1,2026-04-24 13:11:06.963.125,0.001628,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
6226,接收,1,2026-04-24 13:11:06.985.266,0.022141,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6227,接收,1,2026-04-24 13:11:07.051.123,0.065857,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
6228,接收,1,2026-04-24 13:11:07.085.264,0.034141,731,报文帧,数据帧,标准帧,CAN,1,05
6229,接收,1,2026-04-24 13:11:07.085.496,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6230,接收,1,2026-04-24 13:11:07.116.164,0.030668,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 56 02 00 00
6231,接收,1,2026-04-24 13:11:07.116.733,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 12 00 a6 00 02 00
6232,接收,1,2026-04-24 13:11:07.117.309,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 30 00
6233,接收,1,2026-04-24 13:11:07.117.881,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 26 00
6234,接收,1,2026-04-24 13:11:07.118.449,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
6235,接收,1,2026-04-24 13:11:07.119.014,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6236,接收,1,2026-04-24 13:11:07.119.570,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6237,接收,1,2026-04-24 13:11:07.120.135,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6238,接收,1,2026-04-24 13:11:07.120.703,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 12 00
6239,接收,1,2026-04-24 13:11:07.121.283,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6240,接收,1,2026-04-24 13:11:07.121.864,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6241,接收,1,2026-04-24 13:11:07.129.539,0.007675,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6242,接收,1,2026-04-24 13:11:07.139.119,0.009580,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
6243,接收,1,2026-04-24 13:11:07.161.486,0.022367,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6244,接收,1,2026-04-24 13:11:07.185.294,0.023808,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3d 12 f0
6245,接收,1,2026-04-24 13:11:07.227.116,0.041822,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
6246,接收,1,2026-04-24 13:11:07.266.030,0.038914,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6247,接收,1,2026-04-24 13:11:07.285.290,0.019260,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3d 12 f0
6248,接收,1,2026-04-24 13:11:07.315.113,0.029823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
6249,接收,1,2026-04-24 13:11:07.361.475,0.046362,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6250,接收,1,2026-04-24 13:11:07.385.307,0.023832,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3d 12 f0
6251,接收,1,2026-04-24 13:11:07.403.111,0.017804,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
6252,接收,1,2026-04-24 13:11:07.485.308,0.082197,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6253,接收,1,2026-04-24 13:11:07.491.108,0.005800,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
6254,接收,1,2026-04-24 13:11:07.529.518,0.038410,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6255,接收,1,2026-04-24 13:11:07.566.012,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6256,接收,1,2026-04-24 13:11:07.579.107,0.013095,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
6257,接收,1,2026-04-24 13:11:07.585.304,0.006197,731,报文帧,数据帧,标准帧,CAN,1,05
6258,接收,1,2026-04-24 13:11:07.585.536,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 3f 12 f0
6259,接收,1,2026-04-24 13:11:07.616.156,0.030620,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 56 02 00 00
6260,接收,1,2026-04-24 13:11:07.616.724,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 11 00 a6 00 02 00
6261,接收,1,2026-04-24 13:11:07.617.305,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 30 00
6262,接收,1,2026-04-24 13:11:07.617.877,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 26 00
6263,接收,1,2026-04-24 13:11:07.618.445,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
6264,接收,1,2026-04-24 13:11:07.619.009,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6265,接收,1,2026-04-24 13:11:07.619.566,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6266,接收,1,2026-04-24 13:11:07.620.130,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6267,接收,1,2026-04-24 13:11:07.620.698,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 08 12 00
6268,接收,1,2026-04-24 13:11:07.621.279,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6269,接收,1,2026-04-24 13:11:07.621.859,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 56 02 00 00
6270,接收,1,2026-04-24 13:11:07.622.347,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 11 00 02 00
6271,接收,1,2026-04-24 13:11:07.622.835,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 38 00 4e 00
6272,接收,1,2026-04-24 13:11:07.623.328,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 30 00 00 00
6273,接收,1,2026-04-24 13:11:07.623.820,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6274,接收,1,2026-04-24 13:11:07.624.308,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6275,接收,1,2026-04-24 13:11:07.666.006,0.041698,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6276,接收,1,2026-04-24 13:11:07.667.102,0.001096,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 52
6277,接收,1,2026-04-24 13:11:07.685.355,0.018253,1b1,报文帧,数据帧,标准帧,CAN,5,06 25 41 12 f0
6278,接收,1,2026-04-24 13:11:07.755.100,0.069745,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 52
6279,接收,1,2026-04-24 13:11:07.761.449,0.006349,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6280,接收,1,2026-04-24 13:11:07.785.329,0.023880,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 42 12 f0
6281,接收,1,2026-04-24 13:11:07.843.099,0.057770,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
6282,接收,1,2026-04-24 13:11:07.885.348,0.042249,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6283,接收,1,2026-04-24 13:11:07.929.493,0.044145,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6284,接收,1,2026-04-24 13:11:07.931.097,0.001604,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
6285,接收,1,2026-04-24 13:11:07.965.988,0.034891,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6286,接收,1,2026-04-24 13:11:07.985.348,0.019360,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6287,接收,1,2026-04-24 13:11:08.019.091,0.033743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
6288,接收,1,2026-04-24 13:11:08.065.981,0.046890,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6289,接收,1,2026-04-24 13:11:08.085.365,0.019384,731,报文帧,数据帧,标准帧,CAN,1,05
6290,接收,1,2026-04-24 13:11:08.085.597,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6291,接收,1,2026-04-24 13:11:08.107.092,0.021495,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
6292,接收,1,2026-04-24 13:11:08.116.148,0.009056,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 56 01 00 00
6293,接收,1,2026-04-24 13:11:08.116.716,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 11 00 a6 00 02 00
6294,接收,1,2026-04-24 13:11:08.117.297,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 30 00
6295,接收,1,2026-04-24 13:11:08.117.869,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 12 00 10 00 26 00
6296,接收,1,2026-04-24 13:11:08.118.434,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
6297,接收,1,2026-04-24 13:11:08.118.998,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6298,接收,1,2026-04-24 13:11:08.119.554,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6299,接收,1,2026-04-24 13:11:08.120.118,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6300,接收,1,2026-04-24 13:11:08.120.686,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 09 12 00
6301,接收,1,2026-04-24 13:11:08.121.259,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6302,接收,1,2026-04-24 13:11:08.121.839,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6303,接收,1,2026-04-24 13:11:08.161.428,0.039589,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6304,接收,1,2026-04-24 13:11:08.185.348,0.023920,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6305,接收,1,2026-04-24 13:11:08.195.088,0.009740,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
6306,接收,1,2026-04-24 13:11:08.283.085,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
6307,接收,1,2026-04-24 13:11:08.285.366,0.002281,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6308,接收,1,2026-04-24 13:11:08.329.467,0.044101,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6309,接收,1,2026-04-24 13:11:08.365.965,0.036498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6310,接收,1,2026-04-24 13:11:08.371.080,0.005115,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
6311,接收,1,2026-04-24 13:11:08.385.365,0.014285,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6312,接收,1,2026-04-24 13:11:08.459.079,0.073714,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
6313,接收,1,2026-04-24 13:11:08.465.959,0.006880,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6314,接收,1,2026-04-24 13:11:08.485.407,0.019448,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6315,接收,1,2026-04-24 13:11:08.547.077,0.061670,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
6316,接收,1,2026-04-24 13:11:08.565.952,0.018875,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6317,接收,1,2026-04-24 13:11:08.585.380,0.019428,731,报文帧,数据帧,标准帧,CAN,1,05
6318,接收,1,2026-04-24 13:11:08.585.612,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6319,接收,1,2026-04-24 13:11:08.616.140,0.030528,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 56 01 00 00
6320,接收,1,2026-04-24 13:11:08.616.708,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 11 00 a6 00 02 00
6321,接收,1,2026-04-24 13:11:08.617.289,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 30 00
6322,接收,1,2026-04-24 13:11:08.617.861,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 12 00 10 00 26 00
6323,接收,1,2026-04-24 13:11:08.618.425,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
6324,接收,1,2026-04-24 13:11:08.618.989,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6325,接收,1,2026-04-24 13:11:08.619.545,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6326,接收,1,2026-04-24 13:11:08.620.110,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6327,接收,1,2026-04-24 13:11:08.620.678,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 09 12 00
6328,接收,1,2026-04-24 13:11:08.621.250,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6329,接收,1,2026-04-24 13:11:08.621.830,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 16 56 01 00 00
6330,接收,1,2026-04-24 13:11:08.622.314,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 11 00 02 00
6331,接收,1,2026-04-24 13:11:08.622.803,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 3a 00 38 00 4e 00
6332,接收,1,2026-04-24 13:11:08.623.295,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 30 00 00 00
6333,接收,1,2026-04-24 13:11:08.623.787,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6334,接收,1,2026-04-24 13:11:08.624.276,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6335,接收,1,2026-04-24 13:11:08.635.075,0.010799,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
6336,接收,1,2026-04-24 13:11:08.685.388,0.050313,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6337,接收,1,2026-04-24 13:11:08.723.071,0.037683,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
6338,接收,1,2026-04-24 13:11:08.733.922,0.010851,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6339,接收,1,2026-04-24 13:11:08.765.940,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6340,接收,1,2026-04-24 13:11:08.785.404,0.019464,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6341,接收,1,2026-04-24 13:11:08.811.067,0.025663,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
6342,接收,1,2026-04-24 13:11:08.865.933,0.054866,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6343,接收,1,2026-04-24 13:11:08.885.433,0.019500,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6344,接收,1,2026-04-24 13:11:08.899.065,0.013632,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
6345,接收,1,2026-04-24 13:11:08.965.929,0.066864,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6346,接收,1,2026-04-24 13:11:08.985.421,0.019492,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6347,接收,1,2026-04-24 13:11:08.987.065,0.001644,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
6348,接收,1,2026-04-24 13:11:09.075.063,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
6349,接收,1,2026-04-24 13:11:09.085.419,0.010356,731,报文帧,数据帧,标准帧,CAN,1,05
6350,接收,1,2026-04-24 13:11:09.085.651,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,fc 24 44 12 f0
6351,接收,1,2026-04-24 13:11:09.116.135,0.030484,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 56 01 00 00
6352,接收,1,2026-04-24 13:11:09.116.703,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 11 00 a5 00 02 00
6353,接收,1,2026-04-24 13:11:09.117.280,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 30 00
6354,接收,1,2026-04-24 13:11:09.117.852,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 12 00 11 00 26 00
6355,接收,1,2026-04-24 13:11:09.118.416,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
6356,接收,1,2026-04-24 13:11:09.118.981,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6357,接收,1,2026-04-24 13:11:09.119.537,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6358,接收,1,2026-04-24 13:11:09.120.101,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6359,接收,1,2026-04-24 13:11:09.120.669,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 09 12 00
6360,接收,1,2026-04-24 13:11:09.121.242,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6361,接收,1,2026-04-24 13:11:09.121.822,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6362,接收,1,2026-04-24 13:11:09.133.901,0.012079,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6363,接收,1,2026-04-24 13:11:09.163.060,0.029159,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
6364,接收,1,2026-04-24 13:11:09.165.916,0.002856,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
