序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10504,接收,1,2026-04-24 15:18:26.195.323,0.075825,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 30 12 f0
10505,接收,1,2026-04-24 15:18:26.207.495,0.012172,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
10506,接收,1,2026-04-24 15:18:26.240.070,0.032575,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10507,接收,1,2026-04-24 15:18:26.272.084,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10508,接收,1,2026-04-24 15:18:26.295.348,0.023264,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 2b 12 f0
10509,接收,1,2026-04-24 15:18:26.295.704,0.000356,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
10510,接收,1,2026-04-24 15:18:26.372.080,0.076376,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10511,接收,1,2026-04-24 15:18:26.383.491,0.011411,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
10512,接收,1,2026-04-24 15:18:26.395.348,0.011857,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 2a 12 f0
10513,接收,1,2026-04-24 15:18:26.442.096,0.046748,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10514,接收,1,2026-04-24 15:18:26.442.660,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a0 00 81 00
10515,接收,1,2026-04-24 15:18:26.443.228,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 64 01
10516,接收,1,2026-04-24 15:18:26.443.792,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
10517,接收,1,2026-04-24 15:18:26.444.361,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10518,接收,1,2026-04-24 15:18:26.444.929,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10519,接收,1,2026-04-24 15:18:26.445.489,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10520,接收,1,2026-04-24 15:18:26.446.053,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10521,接收,1,2026-04-24 15:18:26.446.622,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
10522,接收,1,2026-04-24 15:18:26.447.194,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10523,接收,1,2026-04-24 15:18:26.447.775,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10524,接收,1,2026-04-24 15:18:26.467.525,0.019750,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10525,接收,1,2026-04-24 15:18:26.471.485,0.003960,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
10526,接收,1,2026-04-24 15:18:26.495.366,0.023881,731,报文帧,数据帧,标准帧,CAN,1,05
10527,接收,1,2026-04-24 15:18:26.495.598,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 29 12 f0
10528,接收,1,2026-04-24 15:18:26.559.484,0.063886,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
10529,接收,1,2026-04-24 15:18:26.595.349,0.035865,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 2c 12 f0
10530,接收,1,2026-04-24 15:18:26.635.567,0.040218,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10531,接收,1,2026-04-24 15:18:26.647.483,0.011916,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
10532,接收,1,2026-04-24 15:18:26.667.514,0.020031,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10533,接收,1,2026-04-24 15:18:26.695.367,0.027853,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 2e 12 f0
10534,接收,1,2026-04-24 15:18:26.735.477,0.040110,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
10535,接收,1,2026-04-24 15:18:26.772.055,0.036578,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10536,接收,1,2026-04-24 15:18:26.795.387,0.023332,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 29 12 f0
10537,接收,1,2026-04-24 15:18:26.823.474,0.028087,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
10538,接收,1,2026-04-24 15:18:26.867.500,0.044026,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10539,接收,1,2026-04-24 15:18:26.895.384,0.027884,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 25 12 f0
10540,接收,1,2026-04-24 15:18:26.911.472,0.016088,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
10541,接收,1,2026-04-24 15:18:26.942.088,0.030616,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10542,接收,1,2026-04-24 15:18:26.942.652,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
10543,接收,1,2026-04-24 15:18:26.943.225,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 64 01
10544,接收,1,2026-04-24 15:18:26.943.785,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
10545,接收,1,2026-04-24 15:18:26.944.353,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10546,接收,1,2026-04-24 15:18:26.944.921,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10547,接收,1,2026-04-24 15:18:26.945.482,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10548,接收,1,2026-04-24 15:18:26.946.046,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10549,接收,1,2026-04-24 15:18:26.946.614,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
10550,接收,1,2026-04-24 15:18:26.947.186,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10551,接收,1,2026-04-24 15:18:26.947.766,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
10552,接收,1,2026-04-24 15:18:26.948.255,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
10553,接收,1,2026-04-24 15:18:26.948.743,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 58 00
10554,接收,1,2026-04-24 15:18:26.949.231,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 64 01 00 00
10555,接收,1,2026-04-24 15:18:26.949.715,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10556,接收,1,2026-04-24 15:18:26.950.199,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10557,接收,1,2026-04-24 15:18:26.995.380,0.045181,731,报文帧,数据帧,标准帧,CAN,1,05
10558,接收,1,2026-04-24 15:18:26.995.612,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 26 12 f0
10559,接收,1,2026-04-24 15:18:26.999.472,0.003860,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
10560,接收,1,2026-04-24 15:18:27.035.542,0.036070,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10561,接收,1,2026-04-24 15:18:27.067.488,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10562,接收,1,2026-04-24 15:18:27.087.467,0.019979,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
10563,接收,1,2026-04-24 15:18:27.095.408,0.007941,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 25 12 f0
10564,接收,1,2026-04-24 15:18:27.167.483,0.072075,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10565,接收,1,2026-04-24 15:18:27.175.463,0.007980,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
10566,接收,1,2026-04-24 15:18:27.195.400,0.019937,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 22 12 f0
10567,接收,1,2026-04-24 15:18:27.263.462,0.068062,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
10568,接收,1,2026-04-24 15:18:27.267.478,0.004016,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10569,接收,1,2026-04-24 15:18:27.295.426,0.027948,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 25 12 f0
10570,接收,1,2026-04-24 15:18:27.351.460,0.056034,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
10571,接收,1,2026-04-24 15:18:27.395.421,0.043961,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 28 12 f0
10572,接收,1,2026-04-24 15:18:27.439.456,0.044035,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
10573,接收,1,2026-04-24 15:18:27.439.997,0.000541,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10574,接收,1,2026-04-24 15:18:27.442.081,0.002084,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10575,接收,1,2026-04-24 15:18:27.442.645,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
10576,接收,1,2026-04-24 15:18:27.443.218,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 64 01
10577,接收,1,2026-04-24 15:18:27.443.778,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
10578,接收,1,2026-04-24 15:18:27.444.346,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10579,接收,1,2026-04-24 15:18:27.444.915,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10580,接收,1,2026-04-24 15:18:27.445.475,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10581,接收,1,2026-04-24 15:18:27.446.039,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10582,接收,1,2026-04-24 15:18:27.446.607,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
10583,接收,1,2026-04-24 15:18:27.447.180,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10584,接收,1,2026-04-24 15:18:27.447.761,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10585,接收,1,2026-04-24 15:18:27.467.463,0.019702,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10586,接收,1,2026-04-24 15:18:27.495.439,0.027976,731,报文帧,数据帧,标准帧,CAN,1,05
10587,接收,1,2026-04-24 15:18:27.495.671,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 29 12 f0
10588,接收,1,2026-04-24 15:18:27.527.454,0.031783,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
10589,接收,1,2026-04-24 15:18:27.567.456,0.040002,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10590,接收,1,2026-04-24 15:18:27.595.445,0.027989,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 28 12 f0
10591,接收,1,2026-04-24 15:18:27.615.452,0.020007,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
10592,接收,1,2026-04-24 15:18:27.667.454,0.052002,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10593,接收,1,2026-04-24 15:18:27.695.442,0.027988,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 24 12 f0
10594,接收,1,2026-04-24 15:18:27.703.450,0.008008,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
10595,接收,1,2026-04-24 15:18:27.791.447,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
10596,接收,1,2026-04-24 15:18:27.795.439,0.003992,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 26 12 f0
10597,接收,1,2026-04-24 15:18:27.839.972,0.044533,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10598,接收,1,2026-04-24 15:18:27.871.986,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10599,接收,1,2026-04-24 15:18:27.879.442,0.007456,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
10600,接收,1,2026-04-24 15:18:27.895.459,0.016017,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 26 12 f0
10601,接收,1,2026-04-24 15:18:27.942.075,0.046616,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10602,接收,1,2026-04-24 15:18:27.942.638,0.000563,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
10603,接收,1,2026-04-24 15:18:27.943.210,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 64 01
10604,接收,1,2026-04-24 15:18:27.943.770,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
10605,接收,1,2026-04-24 15:18:27.944.339,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10606,接收,1,2026-04-24 15:18:27.944.907,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10607,接收,1,2026-04-24 15:18:27.945.468,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10608,接收,1,2026-04-24 15:18:27.946.032,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10609,接收,1,2026-04-24 15:18:27.946.600,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
10610,接收,1,2026-04-24 15:18:27.947.172,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10611,接收,1,2026-04-24 15:18:27.947.752,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
10612,接收,1,2026-04-24 15:18:27.948.240,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
10613,接收,1,2026-04-24 15:18:27.948.729,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 58 00
10614,接收,1,2026-04-24 15:18:27.949.217,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 64 01 00 00
10615,接收,1,2026-04-24 15:18:27.949.701,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10616,接收,1,2026-04-24 15:18:27.950.185,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10617,接收,1,2026-04-24 15:18:27.967.432,0.017247,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10618,接收,1,2026-04-24 15:18:27.967.932,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
10619,接收,1,2026-04-24 15:18:27.995.457,0.027525,731,报文帧,数据帧,标准帧,CAN,1,05
10620,接收,1,2026-04-24 15:18:27.995.689,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 28 12 f0
10621,接收,1,2026-04-24 15:18:28.055.439,0.059750,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
10622,接收,1,2026-04-24 15:18:28.071.974,0.016535,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10623,接收,1,2026-04-24 15:18:28.095.483,0.023509,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 29 12 f0
10624,接收,1,2026-04-24 15:18:28.143.433,0.047950,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
10625,接收,1,2026-04-24 15:18:28.195.482,0.052049,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 28 12 f0
10626,接收,1,2026-04-24 15:18:28.231.433,0.035951,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
10627,接收,1,2026-04-24 15:18:28.239.949,0.008516,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10628,接收,1,2026-04-24 15:18:28.271.963,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10629,接收,1,2026-04-24 15:18:28.295.483,0.023520,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 28 12 f0
10630,接收,1,2026-04-24 15:18:28.319.431,0.023948,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
10631,接收,1,2026-04-24 15:18:28.371.956,0.052525,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10632,接收,1,2026-04-24 15:18:28.395.500,0.023544,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 28 12 f0
10633,接收,1,2026-04-24 15:18:28.407.427,0.011927,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
10634,接收,1,2026-04-24 15:18:28.442.068,0.034641,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10635,接收,1,2026-04-24 15:18:28.442.632,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
10636,接收,1,2026-04-24 15:18:28.443.204,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 64 01
10637,接收,1,2026-04-24 15:18:28.443.769,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
10638,接收,1,2026-04-24 15:18:28.444.337,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10639,接收,1,2026-04-24 15:18:28.444.905,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10640,接收,1,2026-04-24 15:18:28.445.465,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10641,接收,1,2026-04-24 15:18:28.446.029,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10642,接收,1,2026-04-24 15:18:28.446.598,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
10643,接收,1,2026-04-24 15:18:28.447.170,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10644,接收,1,2026-04-24 15:18:28.447.750,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10645,接收,1,2026-04-24 15:18:28.467.405,0.019655,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10646,接收,1,2026-04-24 15:18:28.495.424,0.028019,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
10647,接收,1,2026-04-24 15:18:28.495.921,0.000497,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 28 12 f0
10648,接收,1,2026-04-24 15:18:28.496.276,0.000355,731,报文帧,数据帧,标准帧,CAN,1,05
10649,接收,1,2026-04-24 15:18:28.583.421,0.087145,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
10650,接收,1,2026-04-24 15:18:28.595.502,0.012081,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 29 12 f0
10651,接收,1,2026-04-24 15:18:28.635.443,0.039941,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10652,接收,1,2026-04-24 15:18:28.667.389,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10653,接收,1,2026-04-24 15:18:28.671.417,0.004028,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
10654,接收,1,2026-04-24 15:18:28.695.522,0.024105,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 28 12 f0
10655,接收,1,2026-04-24 15:18:28.759.416,0.063894,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
10656,接收,1,2026-04-24 15:18:28.771.932,0.012516,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10657,接收,1,2026-04-24 15:18:28.795.516,0.023584,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 26 12 f0
10658,接收,1,2026-04-24 15:18:28.847.411,0.051895,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
10659,接收,1,2026-04-24 15:18:28.867.378,0.019967,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10660,接收,1,2026-04-24 15:18:28.895.542,0.028164,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 24 12 f0
10661,接收,1,2026-04-24 15:18:28.935.409,0.039867,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
10662,接收,1,2026-04-24 15:18:28.942.058,0.006649,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
10663,接收,1,2026-04-24 15:18:28.942.622,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a0 00 81 00
10664,接收,1,2026-04-24 15:18:28.943.194,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 64 01
10665,接收,1,2026-04-24 15:18:28.943.754,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
10666,接收,1,2026-04-24 15:18:28.944.323,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10667,接收,1,2026-04-24 15:18:28.944.891,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10668,接收,1,2026-04-24 15:18:28.945.451,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10669,接收,1,2026-04-24 15:18:28.946.016,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10670,接收,1,2026-04-24 15:18:28.946.584,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 16 00
10671,接收,1,2026-04-24 15:18:28.947.156,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10672,接收,1,2026-04-24 15:18:28.947.736,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
10673,接收,1,2026-04-24 15:18:28.948.224,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a0 00 1a 00 81 00
10674,接收,1,2026-04-24 15:18:28.948.713,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 58 00
10675,接收,1,2026-04-24 15:18:28.949.201,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 64 01 00 00
10676,接收,1,2026-04-24 15:18:28.949.681,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10677,接收,1,2026-04-24 15:18:28.950.165,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10678,接收,1,2026-04-24 15:18:28.995.537,0.045372,731,报文帧,数据帧,标准帧,CAN,1,05
10679,接收,1,2026-04-24 15:18:28.995.769,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 22 12 f0
10680,接收,1,2026-04-24 15:18:29.023.409,0.027640,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
10681,接收,1,2026-04-24 15:18:29.035.420,0.012011,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10682,接收,1,2026-04-24 15:18:29.067.367,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10683,接收,1,2026-04-24 15:18:29.095.539,0.028172,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 21 12 f0
10684,接收,1,2026-04-24 15:18:29.111.402,0.015863,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
10685,接收,1,2026-04-24 15:18:29.167.359,0.055957,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10686,接收,1,2026-04-24 15:18:29.195.563,0.028204,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 21 12 f0
10687,接收,1,2026-04-24 15:18:29.199.403,0.003840,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
10688,接收,1,2026-04-24 15:18:29.267.356,0.067953,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10689,接收,1,2026-04-24 15:18:29.287.399,0.020043,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
10690,接收,1,2026-04-24 15:18:29.295.555,0.008156,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 22 12 f0
10691,接收,1,2026-04-24 15:18:29.375.397,0.079842,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
10692,接收,1,2026-04-24 15:18:29.395.558,0.020161,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 21 12 f0
10693,接收,1,2026-04-24 15:18:29.439.875,0.044317,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10694,接收,1,2026-04-24 15:18:29.442.051,0.002176,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
