序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3332,接收,1,2026-04-24 07:46:50.080.617,0.081914,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 48
3333,接收,1,2026-04-24 07:46:50.098.722,0.018105,731,报文帧,数据帧,标准帧,CAN,1,05
3334,接收,1,2026-04-24 07:46:50.098.954,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3335,接收,1,2026-04-24 07:46:50.099.426,0.000472,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3336,接收,1,2026-04-24 07:46:50.131.444,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3337,接收,1,2026-04-24 07:46:50.168.615,0.037171,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
3338,接收,1,2026-04-24 07:46:50.198.728,0.030113,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3339,接收,1,2026-04-24 07:46:50.231.438,0.032710,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3340,接收,1,2026-04-24 07:46:50.232.615,0.001177,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3341,接收,1,2026-04-24 07:46:50.233.191,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
3342,接收,1,2026-04-24 07:46:50.233.767,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
3343,接收,1,2026-04-24 07:46:50.234.347,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
3344,接收,1,2026-04-24 07:46:50.234.915,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
3345,接收,1,2026-04-24 07:46:50.235.475,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3346,接收,1,2026-04-24 07:46:50.236.032,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3347,接收,1,2026-04-24 07:46:50.236.596,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3348,接收,1,2026-04-24 07:46:50.237.164,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
3349,接收,1,2026-04-24 07:46:50.237.744,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3350,接收,1,2026-04-24 07:46:50.238.324,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3351,接收,1,2026-04-24 07:46:50.256.612,0.018288,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 49
3352,接收,1,2026-04-24 07:46:50.298.725,0.042113,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3353,接收,1,2026-04-24 07:46:50.326.884,0.028159,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3354,接收,1,2026-04-24 07:46:50.344.607,0.017723,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4a
3355,接收,1,2026-04-24 07:46:50.398.748,0.054141,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3356,接收,1,2026-04-24 07:46:50.432.608,0.033860,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4a
3357,接收,1,2026-04-24 07:46:50.494.924,0.062316,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3358,接收,1,2026-04-24 07:46:50.498.740,0.003816,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3359,接收,1,2026-04-24 07:46:50.520.604,0.021864,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
3360,接收,1,2026-04-24 07:46:50.526.872,0.006268,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3361,接收,1,2026-04-24 07:46:50.598.765,0.071893,731,报文帧,数据帧,标准帧,CAN,1,05
3362,接收,1,2026-04-24 07:46:50.598.997,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3363,接收,1,2026-04-24 07:46:50.608.601,0.009604,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4b
3364,接收,1,2026-04-24 07:46:50.626.868,0.018267,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3365,接收,1,2026-04-24 07:46:50.696.598,0.069730,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
3366,接收,1,2026-04-24 07:46:50.698.771,0.002173,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3367,接收,1,2026-04-24 07:46:50.731.409,0.032638,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3368,接收,1,2026-04-24 07:46:50.732.610,0.001201,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3369,接收,1,2026-04-24 07:46:50.733.186,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
3370,接收,1,2026-04-24 07:46:50.733.762,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
3371,接收,1,2026-04-24 07:46:50.734.342,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
3372,接收,1,2026-04-24 07:46:50.734.911,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
3373,接收,1,2026-04-24 07:46:50.735.471,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3374,接收,1,2026-04-24 07:46:50.736.027,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3375,接收,1,2026-04-24 07:46:50.736.592,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3376,接收,1,2026-04-24 07:46:50.737.160,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
3377,接收,1,2026-04-24 07:46:50.737.740,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3378,接收,1,2026-04-24 07:46:50.738.320,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3379,接收,1,2026-04-24 07:46:50.738.812,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 02 00
3380,接收,1,2026-04-24 07:46:50.739.309,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 35 00 34 00 32 00
3381,接收,1,2026-04-24 07:46:50.739.793,0.000484,184,报文帧,数据帧,标准帧,CAN,8,1a 00 00 00 00 00 00 00
3382,接收,1,2026-04-24 07:46:50.740.289,0.000496,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3383,接收,1,2026-04-24 07:46:50.740.773,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3384,接收,1,2026-04-24 07:46:50.784.600,0.043827,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
3385,接收,1,2026-04-24 07:46:50.798.769,0.014169,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3386,接收,1,2026-04-24 07:46:50.872.595,0.073826,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
3387,接收,1,2026-04-24 07:46:50.898.788,0.026193,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3388,接收,1,2026-04-24 07:46:50.899.384,0.000596,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3389,接收,1,2026-04-24 07:46:50.931.398,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3390,接收,1,2026-04-24 07:46:50.960.593,0.029195,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
3391,接收,1,2026-04-24 07:46:50.998.782,0.038189,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3392,接收,1,2026-04-24 07:46:51.031.392,0.032610,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3393,接收,1,2026-04-24 07:46:51.048.592,0.017200,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
3394,接收,1,2026-04-24 07:46:51.098.806,0.050214,731,报文帧,数据帧,标准帧,CAN,1,05
3395,接收,1,2026-04-24 07:46:51.099.037,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3396,接收,1,2026-04-24 07:46:51.126.840,0.027803,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3397,接收,1,2026-04-24 07:46:51.136.591,0.009751,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
3398,接收,1,2026-04-24 07:46:51.198.809,0.062218,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3399,接收,1,2026-04-24 07:46:51.224.588,0.025779,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
3400,接收,1,2026-04-24 07:46:51.232.601,0.008013,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3401,接收,1,2026-04-24 07:46:51.233.177,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
3402,接收,1,2026-04-24 07:46:51.233.754,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
3403,接收,1,2026-04-24 07:46:51.234.334,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
3404,接收,1,2026-04-24 07:46:51.234.902,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
3405,接收,1,2026-04-24 07:46:51.235.463,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3406,接收,1,2026-04-24 07:46:51.236.019,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3407,接收,1,2026-04-24 07:46:51.236.583,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3408,接收,1,2026-04-24 07:46:51.237.151,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
3409,接收,1,2026-04-24 07:46:51.237.732,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3410,接收,1,2026-04-24 07:46:51.238.312,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3411,接收,1,2026-04-24 07:46:51.294.881,0.056569,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3412,接收,1,2026-04-24 07:46:51.298.809,0.003928,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3413,接收,1,2026-04-24 07:46:51.312.584,0.013775,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
3414,接收,1,2026-04-24 07:46:51.331.376,0.018792,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3415,接收,1,2026-04-24 07:46:51.398.829,0.067453,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3416,接收,1,2026-04-24 07:46:51.400.584,0.001755,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
3417,接收,1,2026-04-24 07:46:51.431.371,0.030787,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3418,接收,1,2026-04-24 07:46:51.488.581,0.057210,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
3419,接收,1,2026-04-24 07:46:51.498.830,0.010249,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3420,接收,1,2026-04-24 07:46:51.526.816,0.027986,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3421,接收,1,2026-04-24 07:46:51.576.579,0.049763,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
3422,接收,1,2026-04-24 07:46:51.598.848,0.022269,731,报文帧,数据帧,标准帧,CAN,1,05
3423,接收,1,2026-04-24 07:46:51.599.080,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3424,接收,1,2026-04-24 07:46:51.664.578,0.065498,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
3425,接收,1,2026-04-24 07:46:51.694.858,0.030280,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3426,接收,1,2026-04-24 07:46:51.698.854,0.003996,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3427,接收,1,2026-04-24 07:46:51.726.804,0.027950,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3428,接收,1,2026-04-24 07:46:51.732.597,0.005793,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3429,接收,1,2026-04-24 07:46:51.733.173,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
3430,接收,1,2026-04-24 07:46:51.733.749,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
3431,接收,1,2026-04-24 07:46:51.734.329,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
3432,接收,1,2026-04-24 07:46:51.734.897,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
3433,接收,1,2026-04-24 07:46:51.735.457,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3434,接收,1,2026-04-24 07:46:51.736.013,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3435,接收,1,2026-04-24 07:46:51.736.577,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3436,接收,1,2026-04-24 07:46:51.737.146,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
3437,接收,1,2026-04-24 07:46:51.737.726,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3438,接收,1,2026-04-24 07:46:51.738.306,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3439,接收,1,2026-04-24 07:46:51.738.798,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 02 00
3440,接收,1,2026-04-24 07:46:51.739.295,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 35 00 34 00 32 00
3441,接收,1,2026-04-24 07:46:51.739.779,0.000484,184,报文帧,数据帧,标准帧,CAN,8,1a 00 00 00 00 00 00 00
3442,接收,1,2026-04-24 07:46:51.740.275,0.000496,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3443,接收,1,2026-04-24 07:46:51.740.759,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3444,接收,1,2026-04-24 07:46:51.752.575,0.011816,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
3445,接收,1,2026-04-24 07:46:51.798.856,0.046281,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3446,接收,1,2026-04-24 07:46:51.826.798,0.027942,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3447,接收,1,2026-04-24 07:46:51.840.574,0.013776,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
3448,接收,1,2026-04-24 07:46:51.898.875,0.058301,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3449,接收,1,2026-04-24 07:46:51.928.571,0.029696,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
3450,接收,1,2026-04-24 07:46:51.931.343,0.002772,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3451,接收,1,2026-04-24 07:46:51.998.876,0.067533,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3452,接收,1,2026-04-24 07:46:52.016.568,0.017692,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
3453,接收,1,2026-04-24 07:46:52.098.870,0.082302,731,报文帧,数据帧,标准帧,CAN,1,05
3454,接收,1,2026-04-24 07:46:52.099.101,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3455,接收,1,2026-04-24 07:46:52.099.462,0.000361,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3456,接收,1,2026-04-24 07:46:52.104.566,0.005104,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
3457,接收,1,2026-04-24 07:46:52.131.333,0.026767,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3458,接收,1,2026-04-24 07:46:52.192.563,0.061230,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
3459,接收,1,2026-04-24 07:46:52.198.875,0.006312,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3460,接收,1,2026-04-24 07:46:52.231.326,0.032451,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3461,接收,1,2026-04-24 07:46:52.232.590,0.001264,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3462,接收,1,2026-04-24 07:46:52.233.166,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
3463,接收,1,2026-04-24 07:46:52.233.743,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
3464,接收,1,2026-04-24 07:46:52.234.323,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 09 00
3465,接收,1,2026-04-24 07:46:52.234.886,0.000563,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
3466,接收,1,2026-04-24 07:46:52.235.447,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3467,接收,1,2026-04-24 07:46:52.236.003,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3468,接收,1,2026-04-24 07:46:52.236.568,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3469,接收,1,2026-04-24 07:46:52.237.136,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
3470,接收,1,2026-04-24 07:46:52.237.716,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3471,接收,1,2026-04-24 07:46:52.238.296,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3472,接收,1,2026-04-24 07:46:52.280.563,0.042267,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
3473,接收,1,2026-04-24 07:46:52.298.896,0.018333,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3474,接收,1,2026-04-24 07:46:52.326.770,0.027874,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3475,接收,1,2026-04-24 07:46:52.368.561,0.041791,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
3476,接收,1,2026-04-24 07:46:52.398.895,0.030334,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3477,接收,1,2026-04-24 07:46:52.456.557,0.057662,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
3478,接收,1,2026-04-24 07:46:52.494.815,0.038258,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3479,接收,1,2026-04-24 07:46:52.498.915,0.004100,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3480,接收,1,2026-04-24 07:46:52.526.761,0.027846,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3481,接收,1,2026-04-24 07:46:52.544.557,0.017796,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
3482,接收,1,2026-04-24 07:46:52.598.910,0.054353,731,报文帧,数据帧,标准帧,CAN,1,05
3483,接收,1,2026-04-24 07:46:52.599.142,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3484,接收,1,2026-04-24 07:46:52.626.756,0.027614,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3485,接收,1,2026-04-24 07:46:52.632.552,0.005796,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
3486,接收,1,2026-04-24 07:46:52.698.918,0.066366,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3487,接收,1,2026-04-24 07:46:52.720.549,0.021631,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
3488,接收,1,2026-04-24 07:46:52.731.297,0.010748,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3489,接收,1,2026-04-24 07:46:52.732.585,0.001288,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3490,接收,1,2026-04-24 07:46:52.733.162,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
3491,接收,1,2026-04-24 07:46:52.733.738,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
3492,接收,1,2026-04-24 07:46:52.734.319,0.000581,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 09 00
3493,接收,1,2026-04-24 07:46:52.734.883,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
3494,接收,1,2026-04-24 07:46:52.735.443,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3495,接收,1,2026-04-24 07:46:52.735.999,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3496,接收,1,2026-04-24 07:46:52.736.563,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
3497,接收,1,2026-04-24 07:46:52.737.132,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
3498,接收,1,2026-04-24 07:46:52.737.712,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3499,接收,1,2026-04-24 07:46:52.738.292,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3500,接收,1,2026-04-24 07:46:52.738.784,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 02 00
3501,接收,1,2026-04-24 07:46:52.739.280,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 35 00 34 00 31 00
3502,接收,1,2026-04-24 07:46:52.739.768,0.000488,184,报文帧,数据帧,标准帧,CAN,8,1a 00 00 00 00 00 00 00
3503,接收,1,2026-04-24 07:46:52.740.265,0.000497,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
3504,接收,1,2026-04-24 07:46:52.740.749,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
3505,接收,1,2026-04-24 07:46:52.798.938,0.058189,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3506,接收,1,2026-04-24 07:46:52.808.549,0.009611,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
3507,接收,1,2026-04-24 07:46:52.894.793,0.086244,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3508,接收,1,2026-04-24 07:46:52.896.548,0.001755,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
3509,接收,1,2026-04-24 07:46:52.898.933,0.002385,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3510,接收,1,2026-04-24 07:46:52.926.739,0.027806,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3511,接收,1,2026-04-24 07:46:52.984.545,0.057806,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
3512,接收,1,2026-04-24 07:46:52.998.954,0.014409,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3513,接收,1,2026-04-24 07:46:53.026.733,0.027779,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3514,接收,1,2026-04-24 07:46:53.072.543,0.045810,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
3515,接收,1,2026-04-24 07:46:53.098.956,0.026413,731,报文帧,数据帧,标准帧,CAN,1,05
3516,接收,1,2026-04-24 07:46:53.099.188,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3517,接收,1,2026-04-24 07:46:53.131.274,0.032086,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3518,接收,1,2026-04-24 07:46:53.160.542,0.029268,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
3519,接收,1,2026-04-24 07:46:53.198.959,0.038417,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
3520,接收,1,2026-04-24 07:46:53.232.578,0.033619,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3521,接收,1,2026-04-24 07:46:53.233.155,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
3522,接收,1,2026-04-24 07:46:53.233.731,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
3523,接收,1,2026-04-24 07:46:53.234.311,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
3524,接收,1,2026-04-24 07:46:53.234.879,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
3525,接收,1,2026-04-24 07:46:53.235.439,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
3526,接收,1,2026-04-24 07:46:53.235.995,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
