序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10354,接收,1,2026-04-24 13:27:16.260.074,0.032383,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10355,接收,1,2026-04-24 13:27:16.276.709,0.016635,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
10356,接收,1,2026-04-24 13:27:16.327.462,0.050753,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f2 11 f0
10357,接收,1,2026-04-24 13:27:16.342.882,0.015420,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10358,接收,1,2026-04-24 13:27:16.364.705,0.021823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
10359,接收,1,2026-04-24 13:27:16.369.737,0.005032,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
10360,接收,1,2026-04-24 13:27:16.370.302,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,76 00 1e 00 7f 00 7c 00
10361,接收,1,2026-04-24 13:27:16.370.870,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 71 03 bc 01
10362,接收,1,2026-04-24 13:27:16.371.426,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 18 00 10 00 27 00
10363,接收,1,2026-04-24 13:27:16.371.995,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
10364,接收,1,2026-04-24 13:27:16.372.559,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10365,接收,1,2026-04-24 13:27:16.373.119,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10366,接收,1,2026-04-24 13:27:16.373.683,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10367,接收,1,2026-04-24 13:27:16.374.252,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 12 00
10368,接收,1,2026-04-24 13:27:16.374.820,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10369,接收,1,2026-04-24 13:27:16.375.400,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10370,接收,1,2026-04-24 13:27:16.427.485,0.052085,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f3 11 f0
10371,接收,1,2026-04-24 13:27:16.438.324,0.010839,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10372,接收,1,2026-04-24 13:27:16.452.704,0.014380,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
10373,接收,1,2026-04-24 13:27:16.527.481,0.074777,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f2 11 f0
10374,接收,1,2026-04-24 13:27:16.540.700,0.013219,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
10375,接收,1,2026-04-24 13:27:16.580.054,0.039354,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10376,接收,1,2026-04-24 13:27:16.627.499,0.047445,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f6 11 f0
10377,接收,1,2026-04-24 13:27:16.628.699,0.001200,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
10378,接收,1,2026-04-24 13:27:16.642.863,0.014164,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10379,接收,1,2026-04-24 13:27:16.716.697,0.073834,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
10380,接收,1,2026-04-24 13:27:16.727.502,0.010805,731,报文帧,数据帧,标准帧,CAN,1,05
10381,接收,1,2026-04-24 13:27:16.727.733,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f5 11 f0
10382,接收,1,2026-04-24 13:27:16.740.044,0.012311,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10383,接收,1,2026-04-24 13:27:16.804.691,0.064647,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
10384,接收,1,2026-04-24 13:27:16.827.503,0.022812,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f5 11 f0
10385,接收,1,2026-04-24 13:27:16.838.303,0.010800,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10386,接收,1,2026-04-24 13:27:16.869.731,0.031428,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
10387,接收,1,2026-04-24 13:27:16.870.295,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,78 00 1e 00 80 00 7d 00
10388,接收,1,2026-04-24 13:27:16.870.863,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 6f 03 bc 01
10389,接收,1,2026-04-24 13:27:16.871.420,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 18 00 10 00 27 00
10390,接收,1,2026-04-24 13:27:16.871.988,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
10391,接收,1,2026-04-24 13:27:16.872.552,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10392,接收,1,2026-04-24 13:27:16.873.112,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10393,接收,1,2026-04-24 13:27:16.873.676,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10394,接收,1,2026-04-24 13:27:16.874.245,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 12 00
10395,接收,1,2026-04-24 13:27:16.874.813,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10396,接收,1,2026-04-24 13:27:16.875.394,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 18 55 1a 00 00
10397,接收,1,2026-04-24 13:27:16.875.878,0.000484,182,报文帧,数据帧,标准帧,CAN,8,78 00 80 00 1e 00 7d 00
10398,接收,1,2026-04-24 13:27:16.876.366,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 38 00 4f 00
10399,接收,1,2026-04-24 13:27:16.876.862,0.000496,184,报文帧,数据帧,标准帧,CAN,8,18 00 6f 03 bc 01 00 00
10400,接收,1,2026-04-24 13:27:16.877.346,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10401,接收,1,2026-04-24 13:27:16.877.834,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10402,接收,1,2026-04-24 13:27:16.892.690,0.014856,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
10403,接收,1,2026-04-24 13:27:16.927.527,0.034837,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f6 11 f0
10404,接收,1,2026-04-24 13:27:16.938.298,0.010771,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10405,接收,1,2026-04-24 13:27:16.980.688,0.042390,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
10406,接收,1,2026-04-24 13:27:17.027.522,0.046834,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f5 11 f0
10407,接收,1,2026-04-24 13:27:17.060.024,0.032502,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10408,接收,1,2026-04-24 13:27:17.068.684,0.008660,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
10409,接收,1,2026-04-24 13:27:17.127.545,0.058861,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f4 11 f0
10410,接收,1,2026-04-24 13:27:17.138.285,0.010740,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10411,接收,1,2026-04-24 13:27:17.156.684,0.018399,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
10412,接收,1,2026-04-24 13:27:17.227.541,0.070857,731,报文帧,数据帧,标准帧,CAN,1,05
10413,接收,1,2026-04-24 13:27:17.227.774,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f6 11 f0
10414,接收,1,2026-04-24 13:27:17.238.281,0.010507,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10415,接收,1,2026-04-24 13:27:17.244.681,0.006400,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
10416,接收,1,2026-04-24 13:27:17.327.550,0.082869,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f7 11 f0
10417,接收,1,2026-04-24 13:27:17.332.678,0.005128,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
10418,接收,1,2026-04-24 13:27:17.369.726,0.037048,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
10419,接收,1,2026-04-24 13:27:17.370.291,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,7e 00 1e 00 83 00 7f 00
10420,接收,1,2026-04-24 13:27:17.370.859,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 72 03 bc 01
10421,接收,1,2026-04-24 13:27:17.371.415,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 18 00 10 00 27 00
10422,接收,1,2026-04-24 13:27:17.371.983,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
10423,接收,1,2026-04-24 13:27:17.372.547,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10424,接收,1,2026-04-24 13:27:17.373.107,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10425,接收,1,2026-04-24 13:27:17.373.672,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10426,接收,1,2026-04-24 13:27:17.374.240,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 12 00
10427,接收,1,2026-04-24 13:27:17.374.808,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10428,接收,1,2026-04-24 13:27:17.375.388,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10429,接收,1,2026-04-24 13:27:17.380.008,0.004620,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10430,接收,1,2026-04-24 13:27:17.420.675,0.040667,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
10431,接收,1,2026-04-24 13:27:17.427.567,0.006892,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f6 11 f0
10432,接收,1,2026-04-24 13:27:17.438.267,0.010700,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10433,接收,1,2026-04-24 13:27:17.508.673,0.070406,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
10434,接收,1,2026-04-24 13:27:17.527.562,0.018889,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f8 11 f0
10435,接收,1,2026-04-24 13:27:17.539.997,0.012435,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10436,接收,1,2026-04-24 13:27:17.596.671,0.056674,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
10437,接收,1,2026-04-24 13:27:17.627.564,0.030893,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f7 11 f0
10438,接收,1,2026-04-24 13:27:17.642.803,0.015239,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10439,接收,1,2026-04-24 13:27:17.684.669,0.041866,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
10440,接收,1,2026-04-24 13:27:17.727.582,0.042913,731,报文帧,数据帧,标准帧,CAN,1,05
10441,接收,1,2026-04-24 13:27:17.727.815,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,32 25 f5 11 f0
10442,接收,1,2026-04-24 13:27:17.742.798,0.014983,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10443,接收,1,2026-04-24 13:27:17.772.665,0.029867,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
10444,接收,1,2026-04-24 13:27:17.827.590,0.054925,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f6 11 f0
10445,接收,1,2026-04-24 13:27:17.859.980,0.032390,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10446,接收,1,2026-04-24 13:27:17.860.664,0.000684,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
10447,接收,1,2026-04-24 13:27:17.869.716,0.009052,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
10448,接收,1,2026-04-24 13:27:17.870.281,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,85 00 1e 00 87 00 81 00
10449,接收,1,2026-04-24 13:27:17.870.841,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 70 03 bc 01
10450,接收,1,2026-04-24 13:27:17.871.405,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 18 00 10 00 27 00
10451,接收,1,2026-04-24 13:27:17.871.974,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
10452,接收,1,2026-04-24 13:27:17.872.538,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10453,接收,1,2026-04-24 13:27:17.873.098,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10454,接收,1,2026-04-24 13:27:17.873.662,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10455,接收,1,2026-04-24 13:27:17.874.231,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 12 00
10456,接收,1,2026-04-24 13:27:17.874.803,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10457,接收,1,2026-04-24 13:27:17.875.384,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 18 55 1a 00 00
10458,接收,1,2026-04-24 13:27:17.875.868,0.000484,182,报文帧,数据帧,标准帧,CAN,8,85 00 87 00 1e 00 81 00
10459,接收,1,2026-04-24 13:27:17.876.340,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 38 00 4f 00
10460,接收,1,2026-04-24 13:27:17.876.836,0.000496,184,报文帧,数据帧,标准帧,CAN,8,18 00 70 03 bc 01 00 00
10461,接收,1,2026-04-24 13:27:17.877.320,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10462,接收,1,2026-04-24 13:27:17.877.809,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10463,接收,1,2026-04-24 13:27:17.927.585,0.049776,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f6 11 f0
10464,接收,1,2026-04-24 13:27:17.938.240,0.010655,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10465,接收,1,2026-04-24 13:27:17.948.660,0.010420,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
10466,接收,1,2026-04-24 13:27:18.027.609,0.078949,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f6 11 f0
10467,接收,1,2026-04-24 13:27:18.036.657,0.009048,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
10468,接收,1,2026-04-24 13:27:18.042.782,0.006125,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10469,接收,1,2026-04-24 13:27:18.124.655,0.081873,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
10470,接收,1,2026-04-24 13:27:18.127.608,0.002953,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f4 11 f0
10471,接收,1,2026-04-24 13:27:18.179.961,0.052353,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10472,接收,1,2026-04-24 13:27:18.212.652,0.032691,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
10473,接收,1,2026-04-24 13:27:18.227.625,0.014973,731,报文帧,数据帧,标准帧,CAN,1,05
10474,接收,1,2026-04-24 13:27:18.227.857,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f5 11 f0
10475,接收,1,2026-04-24 13:27:18.238.220,0.010363,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10476,接收,1,2026-04-24 13:27:18.300.650,0.062430,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
10477,接收,1,2026-04-24 13:27:18.327.631,0.026981,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f6 11 f0
10478,接收,1,2026-04-24 13:27:18.349.950,0.022319,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10479,接收,1,2026-04-24 13:27:18.369.710,0.019760,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
10480,接收,1,2026-04-24 13:27:18.370.274,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,8a 00 1e 00 8b 00 81 00
10481,接收,1,2026-04-24 13:27:18.370.834,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 6f 03 bc 01
10482,接收,1,2026-04-24 13:27:18.371.391,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 18 00 10 00 27 00
10483,接收,1,2026-04-24 13:27:18.371.959,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
10484,接收,1,2026-04-24 13:27:18.372.523,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10485,接收,1,2026-04-24 13:27:18.373.083,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10486,接收,1,2026-04-24 13:27:18.373.648,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10487,接收,1,2026-04-24 13:27:18.374.216,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 12 00
10488,接收,1,2026-04-24 13:27:18.374.789,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10489,接收,1,2026-04-24 13:27:18.375.369,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10490,接收,1,2026-04-24 13:27:18.388.648,0.013279,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
10491,接收,1,2026-04-24 13:27:18.427.629,0.038981,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f4 11 f0
10492,接收,1,2026-04-24 13:27:18.438.208,0.010579,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10493,接收,1,2026-04-24 13:27:18.476.647,0.038439,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
10494,接收,1,2026-04-24 13:27:18.527.652,0.051005,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f2 11 f0
10495,接收,1,2026-04-24 13:27:18.542.751,0.015099,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10496,接收,1,2026-04-24 13:27:18.564.642,0.021891,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
10497,接收,1,2026-04-24 13:27:18.627.644,0.063002,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f2 11 f0
10498,接收,1,2026-04-24 13:27:18.652.639,0.024995,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
10499,接收,1,2026-04-24 13:27:18.669.930,0.017291,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10500,接收,1,2026-04-24 13:27:18.727.667,0.057737,731,报文帧,数据帧,标准帧,CAN,1,05
10501,接收,1,2026-04-24 13:27:18.727.899,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f1 11 f0
10502,接收,1,2026-04-24 13:27:18.740.638,0.012739,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
10503,接收,1,2026-04-24 13:27:18.742.739,0.002101,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10504,接收,1,2026-04-24 13:27:18.827.672,0.084933,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 ee 11 f0
10505,接收,1,2026-04-24 13:27:18.828.636,0.000964,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
10506,接收,1,2026-04-24 13:27:18.842.736,0.014100,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10507,接收,1,2026-04-24 13:27:18.869.704,0.026968,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
10508,接收,1,2026-04-24 13:27:18.870.268,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,8e 00 1e 00 91 00 81 00
10509,接收,1,2026-04-24 13:27:18.870.828,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 6f 03 bc 01
10510,接收,1,2026-04-24 13:27:18.871.384,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 18 00 10 00 27 00
10511,接收,1,2026-04-24 13:27:18.871.952,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
10512,接收,1,2026-04-24 13:27:18.872.516,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
10513,接收,1,2026-04-24 13:27:18.873.077,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
10514,接收,1,2026-04-24 13:27:18.873.641,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
10515,接收,1,2026-04-24 13:27:18.874.210,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 12 00
10516,接收,1,2026-04-24 13:27:18.874.782,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10517,接收,1,2026-04-24 13:27:18.875.362,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 18 55 1a 00 00
10518,接收,1,2026-04-24 13:27:18.875.846,0.000484,182,报文帧,数据帧,标准帧,CAN,8,8e 00 91 00 1e 00 81 00
10519,接收,1,2026-04-24 13:27:18.876.318,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 38 00 4f 00
10520,接收,1,2026-04-24 13:27:18.876.814,0.000496,184,报文帧,数据帧,标准帧,CAN,8,18 00 6f 03 bc 01 00 00
10521,接收,1,2026-04-24 13:27:18.877.299,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
10522,接收,1,2026-04-24 13:27:18.877.787,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10523,接收,1,2026-04-24 13:27:18.916.633,0.038846,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
10524,接收,1,2026-04-24 13:27:18.927.670,0.011037,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 ef 11 f0
10525,接收,1,2026-04-24 13:27:18.989.914,0.062244,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10526,接收,1,2026-04-24 13:27:19.004.629,0.014715,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
10527,接收,1,2026-04-24 13:27:19.027.690,0.023061,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 f1 11 f0
10528,接收,1,2026-04-24 13:27:19.038.174,0.010484,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10529,接收,1,2026-04-24 13:27:19.092.628,0.054454,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
10530,接收,1,2026-04-24 13:27:19.127.685,0.035057,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 ef 11 f0
10531,接收,1,2026-04-24 13:27:19.149.904,0.022219,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10532,接收,1,2026-04-24 13:27:19.180.627,0.030723,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
10533,接收,1,2026-04-24 13:27:19.227.684,0.047057,731,报文帧,数据帧,标准帧,CAN,1,05
10534,接收,1,2026-04-24 13:27:19.227.916,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 ef 11 f0
10535,接收,1,2026-04-24 13:27:19.238.164,0.010248,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
10536,接收,1,2026-04-24 13:27:19.268.623,0.030459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
10537,接收,1,2026-04-24 13:27:19.327.712,0.059089,1b1,报文帧,数据帧,标准帧,CAN,5,28 25 ea 11 f0
10538,接收,1,2026-04-24 13:27:19.342.707,0.014995,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
10539,接收,1,2026-04-24 13:27:19.356.622,0.013915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
10540,接收,1,2026-04-24 13:27:19.369.699,0.013077,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 18 55 1a 00 00
10541,接收,1,2026-04-24 13:27:19.370.263,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 1e 00 96 00 81 00
10542,接收,1,2026-04-24 13:27:19.370.819,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 6d 03 bc 01
10543,接收,1,2026-04-24 13:27:19.371.379,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 18 00 10 00 27 00
