序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
7798,接收,1,2026-04-24 13:32:33.453.261,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7799,接收,1,2026-04-24 13:32:33.453.822,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7800,接收,1,2026-04-24 13:32:33.454.382,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7801,接收,1,2026-04-24 13:32:33.454.950,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
7802,接收,1,2026-04-24 13:32:33.455.526,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7803,接收,1,2026-04-24 13:32:33.456.106,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7804,接收,1,2026-04-24 13:32:33.507.425,0.051319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
7805,接收,1,2026-04-24 13:32:33.517.398,0.009973,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 22 12 f0
7806,接收,1,2026-04-24 13:32:33.519.694,0.002296,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7807,接收,1,2026-04-24 13:32:33.595.419,0.075725,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
7808,接收,1,2026-04-24 13:32:33.617.392,0.021973,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 2f 12 f0
7809,接收,1,2026-04-24 13:32:33.661.421,0.044029,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7810,接收,1,2026-04-24 13:32:33.683.416,0.021995,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
7811,接收,1,2026-04-24 13:32:33.717.393,0.033977,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 3c 12 f0
7812,接收,1,2026-04-24 13:32:33.719.681,0.002288,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7813,接收,1,2026-04-24 13:32:33.771.416,0.051735,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
7814,接收,1,2026-04-24 13:32:33.817.417,0.046001,731,报文帧,数据帧,标准帧,CAN,1,05
7815,接收,1,2026-04-24 13:32:33.817.649,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 4a 12 f0
7816,接收,1,2026-04-24 13:32:33.821.412,0.003763,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7817,接收,1,2026-04-24 13:32:33.859.411,0.037999,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
7818,接收,1,2026-04-24 13:32:33.917.424,0.058013,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 4b 12 f0
7819,接收,1,2026-04-24 13:32:33.924.220,0.006796,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7820,接收,1,2026-04-24 13:32:33.947.411,0.023191,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
7821,接收,1,2026-04-24 13:32:33.950.419,0.003008,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1c 57 19 00 00
7822,接收,1,2026-04-24 13:32:33.950.988,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2c 00 a3 00 82 00
7823,接收,1,2026-04-24 13:32:33.951.552,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 4e 04 c8 01
7824,接收,1,2026-04-24 13:32:33.952.116,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 19 00 16 00 2f 00
7825,接收,1,2026-04-24 13:32:33.952.684,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 0a 00 00 20 1c 00 00
7826,接收,1,2026-04-24 13:32:33.953.252,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7827,接收,1,2026-04-24 13:32:33.953.812,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7828,接收,1,2026-04-24 13:32:33.954.373,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7829,接收,1,2026-04-24 13:32:33.954.941,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
7830,接收,1,2026-04-24 13:32:33.955.517,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7831,接收,1,2026-04-24 13:32:33.956.097,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1c 57 19 00 00
7832,接收,1,2026-04-24 13:32:33.956.581,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a3 00 2c 00 82 00
7833,接收,1,2026-04-24 13:32:33.957.061,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 41 00 3e 00 57 00
7834,接收,1,2026-04-24 13:32:33.957.558,0.000497,184,报文帧,数据帧,标准帧,CAN,8,18 00 4e 04 c8 01 02 00
7835,接收,1,2026-04-24 13:32:33.958.038,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 07 00 00 02 5f 19
7836,接收,1,2026-04-24 13:32:33.958.514,0.000476,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7837,接收,1,2026-04-24 13:32:34.018.419,0.059905,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 41 12 f0
7838,接收,1,2026-04-24 13:32:34.019.663,0.001244,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7839,接收,1,2026-04-24 13:32:34.035.406,0.015743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
7840,接收,1,2026-04-24 13:32:34.118.439,0.083033,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 34 12 f0
7841,接收,1,2026-04-24 13:32:34.123.403,0.004964,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
7842,接收,1,2026-04-24 13:32:34.141.395,0.017992,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7843,接收,1,2026-04-24 13:32:34.211.400,0.070005,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
7844,接收,1,2026-04-24 13:32:34.218.437,0.007037,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 34 12 f0
7845,接收,1,2026-04-24 13:32:34.219.653,0.001216,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7846,接收,1,2026-04-24 13:32:34.299.398,0.079745,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
7847,接收,1,2026-04-24 13:32:34.318.455,0.019057,731,报文帧,数据帧,标准帧,CAN,1,05
7848,接收,1,2026-04-24 13:32:34.318.687,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 31 12 f0
7849,接收,1,2026-04-24 13:32:34.324.195,0.005508,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7850,接收,1,2026-04-24 13:32:34.387.396,0.063201,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
7851,接收,1,2026-04-24 13:32:34.418.461,0.031065,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 31 12 f0
7852,接收,1,2026-04-24 13:32:34.450.413,0.031952,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1c 56 19 00 00
7853,接收,1,2026-04-24 13:32:34.450.981,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2c 00 a3 00 85 00
7854,接收,1,2026-04-24 13:32:34.451.541,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 4b 04 c8 01
7855,接收,1,2026-04-24 13:32:34.452.102,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 16 00 2f 00
7856,接收,1,2026-04-24 13:32:34.452.662,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 0a 00 00 20 1c 00 00
7857,接收,1,2026-04-24 13:32:34.453.230,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7858,接收,1,2026-04-24 13:32:34.453.791,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7859,接收,1,2026-04-24 13:32:34.454.351,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7860,接收,1,2026-04-24 13:32:34.454.919,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
7861,接收,1,2026-04-24 13:32:34.455.496,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7862,接收,1,2026-04-24 13:32:34.456.076,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7863,接收,1,2026-04-24 13:32:34.461.376,0.005300,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7864,接收,1,2026-04-24 13:32:34.475.395,0.014019,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
7865,接收,1,2026-04-24 13:32:34.518.456,0.043061,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 29 12 f0
7866,接收,1,2026-04-24 13:32:34.519.636,0.001180,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7867,接收,1,2026-04-24 13:32:34.563.390,0.043754,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
7868,接收,1,2026-04-24 13:32:34.618.479,0.055089,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 29 12 f0
7869,接收,1,2026-04-24 13:32:34.621.363,0.002884,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7870,接收,1,2026-04-24 13:32:34.651.390,0.030027,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
7871,接收,1,2026-04-24 13:32:34.718.471,0.067081,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 4a 12 f0
7872,接收,1,2026-04-24 13:32:34.724.171,0.005700,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7873,接收,1,2026-04-24 13:32:34.739.386,0.015215,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
7874,接收,1,2026-04-24 13:32:34.818.492,0.079106,731,报文帧,数据帧,标准帧,CAN,1,05
7875,接收,1,2026-04-24 13:32:34.818.723,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 62 12 f0
7876,接收,1,2026-04-24 13:32:34.819.619,0.000896,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7877,接收,1,2026-04-24 13:32:34.827.383,0.007764,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
7878,接收,1,2026-04-24 13:32:34.915.380,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
7879,接收,1,2026-04-24 13:32:34.918.500,0.003120,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 62 12 f0
7880,接收,1,2026-04-24 13:32:34.941.347,0.022847,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7881,接收,1,2026-04-24 13:32:34.950.411,0.009064,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1c 57 19 00 00
7882,接收,1,2026-04-24 13:32:34.950.979,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2a 00 a3 00 83 00
7883,接收,1,2026-04-24 13:32:34.951.539,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 4e 04 c8 01
7884,接收,1,2026-04-24 13:32:34.952.103,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 16 00 2f 00
7885,接收,1,2026-04-24 13:32:34.952.664,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 0a 00 00 20 1c 00 00
7886,接收,1,2026-04-24 13:32:34.953.232,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7887,接收,1,2026-04-24 13:32:34.953.792,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7888,接收,1,2026-04-24 13:32:34.954.352,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7889,接收,1,2026-04-24 13:32:34.954.920,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
7890,接收,1,2026-04-24 13:32:34.955.497,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7891,接收,1,2026-04-24 13:32:34.956.077,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1c 57 19 00 00
7892,接收,1,2026-04-24 13:32:34.956.561,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a3 00 2a 00 83 00
7893,接收,1,2026-04-24 13:32:34.957.041,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 57 00
7894,接收,1,2026-04-24 13:32:34.957.529,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 4e 04 c8 01 02 00
7895,接收,1,2026-04-24 13:32:34.958.009,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 07 00 00 02 5f 19
7896,接收,1,2026-04-24 13:32:34.958.486,0.000477,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7897,接收,1,2026-04-24 13:32:35.003.376,0.044890,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
7898,接收,1,2026-04-24 13:32:35.018.493,0.015117,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 45 12 f0
7899,接收,1,2026-04-24 13:32:35.019.605,0.001112,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7900,接收,1,2026-04-24 13:32:35.091.375,0.071770,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
7901,接收,1,2026-04-24 13:32:35.118.516,0.027141,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 33 12 f0
7902,接收,1,2026-04-24 13:32:35.119.600,0.001084,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7903,接收,1,2026-04-24 13:32:35.179.374,0.059774,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
7904,接收,1,2026-04-24 13:32:35.218.511,0.039137,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 0f 12 f0
7905,接收,1,2026-04-24 13:32:35.261.328,0.042817,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7906,接收,1,2026-04-24 13:32:35.267.372,0.006044,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
7907,接收,1,2026-04-24 13:32:35.318.533,0.051161,731,报文帧,数据帧,标准帧,CAN,1,05
7908,接收,1,2026-04-24 13:32:35.318.765,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 09 12 f0
7909,接收,1,2026-04-24 13:32:35.324.137,0.005372,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7910,接收,1,2026-04-24 13:32:35.355.368,0.031231,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
7911,接收,1,2026-04-24 13:32:35.418.537,0.063169,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 28 12 f0
7912,接收,1,2026-04-24 13:32:35.421.316,0.002779,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7913,接收,1,2026-04-24 13:32:35.443.364,0.022048,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
7914,接收,1,2026-04-24 13:32:35.450.400,0.007036,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1c 56 19 00 00
7915,接收,1,2026-04-24 13:32:35.450.969,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2d 00 a3 00 83 00
7916,接收,1,2026-04-24 13:32:35.451.529,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 4d 04 c8 01
7917,接收,1,2026-04-24 13:32:35.452.089,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 19 00 15 00 2f 00
7918,接收,1,2026-04-24 13:32:35.452.649,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0f 0a 00 00 20 1c 00 00
7919,接收,1,2026-04-24 13:32:35.453.218,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7920,接收,1,2026-04-24 13:32:35.453.778,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7921,接收,1,2026-04-24 13:32:35.454.338,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7922,接收,1,2026-04-24 13:32:35.454.907,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 14 00
7923,接收,1,2026-04-24 13:32:35.455.487,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7924,接收,1,2026-04-24 13:32:35.456.067,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7925,接收,1,2026-04-24 13:32:35.518.536,0.062469,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 42 12 f0
7926,接收,1,2026-04-24 13:32:35.524.124,0.005588,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7927,接收,1,2026-04-24 13:32:35.531.364,0.007240,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
7928,接收,1,2026-04-24 13:32:35.618.553,0.087189,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 5e 12 f0
7929,接收,1,2026-04-24 13:32:35.619.361,0.000808,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
7930,接收,1,2026-04-24 13:32:35.619.862,0.000501,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7931,接收,1,2026-04-24 13:32:35.707.355,0.087493,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
7932,接收,1,2026-04-24 13:32:35.718.547,0.011192,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 63 12 f0
7933,接收,1,2026-04-24 13:32:35.741.298,0.022751,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7934,接收,1,2026-04-24 13:32:35.795.356,0.054058,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
7935,接收,1,2026-04-24 13:32:35.818.573,0.023217,731,报文帧,数据帧,标准帧,CAN,1,05
7936,接收,1,2026-04-24 13:32:35.818.804,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 59 12 f0
7937,接收,1,2026-04-24 13:32:35.819.557,0.000753,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7938,接收,1,2026-04-24 13:32:35.883.351,0.063794,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
7939,接收,1,2026-04-24 13:32:35.918.575,0.035224,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 29 12 f0
7940,接收,1,2026-04-24 13:32:35.919.551,0.000976,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7941,接收,1,2026-04-24 13:32:35.950.391,0.030840,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1c 56 19 00 00
7942,接收,1,2026-04-24 13:32:35.950.959,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2b 00 a3 00 82 00
7943,接收,1,2026-04-24 13:32:35.951.528,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 50 04 c8 01
7944,接收,1,2026-04-24 13:32:35.952.088,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 19 00 15 00 2f 00
7945,接收,1,2026-04-24 13:32:35.952.648,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0f 0a 00 00 20 1c 00 00
7946,接收,1,2026-04-24 13:32:35.953.217,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7947,接收,1,2026-04-24 13:32:35.953.777,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7948,接收,1,2026-04-24 13:32:35.954.338,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7949,接收,1,2026-04-24 13:32:35.954.906,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 14 00
7950,接收,1,2026-04-24 13:32:35.955.486,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7951,接收,1,2026-04-24 13:32:35.956.066,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1c 56 19 00 00
7952,接收,1,2026-04-24 13:32:35.956.554,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a3 00 2b 00 82 00
7953,接收,1,2026-04-24 13:32:35.957.035,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 41 00 3d 00 57 00
7954,接收,1,2026-04-24 13:32:35.957.523,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 50 04 c8 01 02 00
7955,接收,1,2026-04-24 13:32:35.958.007,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 07 00 00 02 5f 19
7956,接收,1,2026-04-24 13:32:35.958.483,0.000476,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7957,接收,1,2026-04-24 13:32:35.971.351,0.012868,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
7958,接收,1,2026-04-24 13:32:36.018.572,0.047221,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 11 12 f0
7959,接收,1,2026-04-24 13:32:36.059.346,0.040774,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
7960,接收,1,2026-04-24 13:32:36.061.278,0.001932,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7961,接收,1,2026-04-24 13:32:36.118.591,0.057313,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 fd 11 f0
7962,接收,1,2026-04-24 13:32:36.119.539,0.000948,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7963,接收,1,2026-04-24 13:32:36.147.342,0.027803,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
7964,接收,1,2026-04-24 13:32:36.218.587,0.071245,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 07 12 f0
7965,接收,1,2026-04-24 13:32:36.221.271,0.002684,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7966,接收,1,2026-04-24 13:32:36.235.339,0.014068,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
7967,接收,1,2026-04-24 13:32:36.318.584,0.083245,731,报文帧,数据帧,标准帧,CAN,1,05
7968,接收,1,2026-04-24 13:32:36.318.816,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 39 12 f0
7969,接收,1,2026-04-24 13:32:36.323.336,0.004520,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
7970,接收,1,2026-04-24 13:32:36.324.077,0.000741,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7971,接收,1,2026-04-24 13:32:36.411.334,0.087257,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
7972,接收,1,2026-04-24 13:32:36.418.611,0.007277,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 60 12 f0
7973,接收,1,2026-04-24 13:32:36.419.522,0.000911,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7974,接收,1,2026-04-24 13:32:36.450.386,0.030864,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1c 57 19 00 00
7975,接收,1,2026-04-24 13:32:36.450.955,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2c 00 a3 00 82 00
7976,接收,1,2026-04-24 13:32:36.451.519,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 02 00 4d 04 c8 01
7977,接收,1,2026-04-24 13:32:36.452.079,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 19 00 16 00 2f 00
7978,接收,1,2026-04-24 13:32:36.452.647,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0f 0a 00 00 20 1c 00 00
7979,接收,1,2026-04-24 13:32:36.453.216,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7980,接收,1,2026-04-24 13:32:36.453.776,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7981,接收,1,2026-04-24 13:32:36.454.336,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7982,接收,1,2026-04-24 13:32:36.454.905,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 14 00
7983,接收,1,2026-04-24 13:32:36.455.485,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7984,接收,1,2026-04-24 13:32:36.456.065,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7985,接收,1,2026-04-24 13:32:36.499.331,0.043266,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
7986,接收,1,2026-04-24 13:32:36.518.612,0.019281,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 66 12 f0
7987,接收,1,2026-04-24 13:32:36.541.251,0.022639,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7988,接收,1,2026-04-24 13:32:36.587.329,0.046078,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
7989,接收,1,2026-04-24 13:32:36.618.630,0.031301,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 64 12 f0
7990,接收,1,2026-04-24 13:32:36.619.511,0.000881,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7991,接收,1,2026-04-24 13:32:36.675.329,0.055818,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
7992,接收,1,2026-04-24 13:32:36.718.630,0.043301,1b1,报文帧,数据帧,标准帧,CAN,5,b8 25 53 12 f0
