序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
7585,接收,1,2026-04-24 14:38:36.584.629,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 56 19 00 00
7586,接收,1,2026-04-24 14:38:36.585.109,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 98 00 1a 00 80 00
7587,接收,1,2026-04-24 14:38:36.585.593,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 58 00
7588,接收,1,2026-04-24 14:38:36.586.078,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 70 01 00 00
7589,接收,1,2026-04-24 14:38:36.586.562,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7590,接收,1,2026-04-24 14:38:36.587.046,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7591,接收,1,2026-04-24 14:38:36.587.546,0.000500,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 12 12 f0
7592,接收,1,2026-04-24 14:38:36.587.894,0.000348,731,报文帧,数据帧,标准帧,CAN,1,05
7593,接收,1,2026-04-24 14:38:36.590.682,0.002788,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
7594,接收,1,2026-04-24 14:38:36.624.172,0.033490,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7595,接收,1,2026-04-24 14:38:36.678.678,0.054506,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4c
7596,接收,1,2026-04-24 14:38:36.686.503,0.007825,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 12 12 f0
7597,接收,1,2026-04-24 14:38:36.728.712,0.042209,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7598,接收,1,2026-04-24 14:38:36.766.675,0.037963,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
7599,接收,1,2026-04-24 14:38:36.786.500,0.019825,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 14 12 f0
7600,接收,1,2026-04-24 14:38:36.854.674,0.068174,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4d
7601,接收,1,2026-04-24 14:38:36.875.893,0.021219,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7602,接收,1,2026-04-24 14:38:36.886.521,0.010628,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 15 12 f0
7603,接收,1,2026-04-24 14:38:36.924.155,0.037634,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7604,接收,1,2026-04-24 14:38:36.942.670,0.018515,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
7605,接收,1,2026-04-24 14:38:36.986.515,0.043845,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 14 12 f0
7606,接收,1,2026-04-24 14:38:37.030.670,0.044155,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4e
7607,接收,1,2026-04-24 14:38:37.035.882,0.005212,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7608,接收,1,2026-04-24 14:38:37.078.930,0.043048,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
7609,接收,1,2026-04-24 14:38:37.079.494,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 98 00 80 00
7610,接收,1,2026-04-24 14:38:37.080.066,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 74 01
7611,接收,1,2026-04-24 14:38:37.080.626,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
7612,接收,1,2026-04-24 14:38:37.081.199,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7613,接收,1,2026-04-24 14:38:37.081.763,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7614,接收,1,2026-04-24 14:38:37.082.323,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7615,接收,1,2026-04-24 14:38:37.082.887,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
7616,接收,1,2026-04-24 14:38:37.083.456,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
7617,接收,1,2026-04-24 14:38:37.084.036,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7618,接收,1,2026-04-24 14:38:37.084.616,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7619,接收,1,2026-04-24 14:38:37.086.536,0.001920,731,报文帧,数据帧,标准帧,CAN,1,05
7620,接收,1,2026-04-24 14:38:37.086.768,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 14 12 f0
7621,接收,1,2026-04-24 14:38:37.118.666,0.031898,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
7622,接收,1,2026-04-24 14:38:37.124.143,0.005477,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7623,接收,1,2026-04-24 14:38:37.186.540,0.062397,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 16 12 f0
7624,接收,1,2026-04-24 14:38:37.206.663,0.020123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
7625,接收,1,2026-04-24 14:38:37.228.686,0.022023,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7626,接收,1,2026-04-24 14:38:37.286.538,0.057852,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 18 12 f0
7627,接收,1,2026-04-24 14:38:37.294.662,0.008124,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
7628,接收,1,2026-04-24 14:38:37.355.863,0.061201,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7629,接收,1,2026-04-24 14:38:37.382.658,0.026795,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
7630,接收,1,2026-04-24 14:38:37.386.555,0.003897,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 11 12 f0
7631,接收,1,2026-04-24 14:38:37.428.672,0.042117,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7632,接收,1,2026-04-24 14:38:37.470.654,0.041982,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
7633,接收,1,2026-04-24 14:38:37.486.555,0.015901,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 11 12 f0
7634,接收,1,2026-04-24 14:38:37.528.665,0.042110,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7635,接收,1,2026-04-24 14:38:37.558.652,0.029987,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
7636,接收,1,2026-04-24 14:38:37.578.924,0.020272,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
7637,接收,1,2026-04-24 14:38:37.579.489,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 98 00 80 00
7638,接收,1,2026-04-24 14:38:37.580.061,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 74 01
7639,接收,1,2026-04-24 14:38:37.580.617,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
7640,接收,1,2026-04-24 14:38:37.581.189,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7641,接收,1,2026-04-24 14:38:37.581.754,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7642,接收,1,2026-04-24 14:38:37.582.314,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7643,接收,1,2026-04-24 14:38:37.582.878,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
7644,接收,1,2026-04-24 14:38:37.583.446,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
7645,接收,1,2026-04-24 14:38:37.584.027,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7646,接收,1,2026-04-24 14:38:37.584.607,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 56 19 00 00
7647,接收,1,2026-04-24 14:38:37.585.087,0.000480,182,报文帧,数据帧,标准帧,CAN,8,00 00 98 00 1a 00 80 00
7648,接收,1,2026-04-24 14:38:37.585.575,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 58 00
7649,接收,1,2026-04-24 14:38:37.586.060,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 74 01 00 00
7650,接收,1,2026-04-24 14:38:37.586.544,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7651,接收,1,2026-04-24 14:38:37.587.028,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7652,接收,1,2026-04-24 14:38:37.587.528,0.000500,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 18 12 f0
7653,接收,1,2026-04-24 14:38:37.587.888,0.000360,731,报文帧,数据帧,标准帧,CAN,1,05
7654,接收,1,2026-04-24 14:38:37.646.650,0.058762,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
7655,接收,1,2026-04-24 14:38:37.675.845,0.029195,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7656,接收,1,2026-04-24 14:38:37.686.565,0.010720,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 16 12 f0
7657,接收,1,2026-04-24 14:38:37.724.106,0.037541,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7658,接收,1,2026-04-24 14:38:37.734.646,0.010540,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
7659,接收,1,2026-04-24 14:38:37.786.587,0.051941,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 14 12 f0
7660,接收,1,2026-04-24 14:38:37.822.642,0.036055,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
7661,接收,1,2026-04-24 14:38:37.835.834,0.013192,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7662,接收,1,2026-04-24 14:38:37.886.582,0.050748,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 16 12 f0
7663,接收,1,2026-04-24 14:38:37.910.641,0.024059,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
7664,接收,1,2026-04-24 14:38:37.928.641,0.018000,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7665,接收,1,2026-04-24 14:38:37.986.605,0.057964,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 15 12 f0
7666,接收,1,2026-04-24 14:38:37.998.637,0.012032,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
7667,接收,1,2026-04-24 14:38:38.028.636,0.029999,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7668,接收,1,2026-04-24 14:38:38.078.915,0.050279,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
7669,接收,1,2026-04-24 14:38:38.079.480,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 98 00 80 00
7670,接收,1,2026-04-24 14:38:38.080.052,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
7671,接收,1,2026-04-24 14:38:38.080.613,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
7672,接收,1,2026-04-24 14:38:38.081.185,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7673,接收,1,2026-04-24 14:38:38.081.749,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7674,接收,1,2026-04-24 14:38:38.082.309,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7675,接收,1,2026-04-24 14:38:38.082.873,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
7676,接收,1,2026-04-24 14:38:38.083.441,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7677,接收,1,2026-04-24 14:38:38.084.010,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7678,接收,1,2026-04-24 14:38:38.084.590,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7679,接收,1,2026-04-24 14:38:38.086.598,0.002008,731,报文帧,数据帧,标准帧,CAN,1,05
7680,接收,1,2026-04-24 14:38:38.086.830,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 12 12 f0
7681,接收,1,2026-04-24 14:38:38.087.178,0.000348,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
7682,接收,1,2026-04-24 14:38:38.155.818,0.068640,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7683,接收,1,2026-04-24 14:38:38.174.633,0.018815,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
7684,接收,1,2026-04-24 14:38:38.186.606,0.011973,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 12 12 f0
7685,接收,1,2026-04-24 14:38:38.224.075,0.037469,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7686,接收,1,2026-04-24 14:38:38.262.630,0.038555,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
7687,接收,1,2026-04-24 14:38:38.286.627,0.023997,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 11 12 f0
7688,接收,1,2026-04-24 14:38:38.328.620,0.041993,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7689,接收,1,2026-04-24 14:38:38.350.627,0.022007,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
7690,接收,1,2026-04-24 14:38:38.386.624,0.035997,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 0f 12 f0
7691,接收,1,2026-04-24 14:38:38.438.627,0.052003,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
7692,接收,1,2026-04-24 14:38:38.475.797,0.037170,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7693,接收,1,2026-04-24 14:38:38.486.641,0.010844,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 12 12 f0
7694,接收,1,2026-04-24 14:38:38.526.624,0.039983,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
7695,接收,1,2026-04-24 14:38:38.528.608,0.001984,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7696,接收,1,2026-04-24 14:38:38.578.908,0.050300,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
7697,接收,1,2026-04-24 14:38:38.579.472,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 98 00 80 00
7698,接收,1,2026-04-24 14:38:38.580.044,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 74 01
7699,接收,1,2026-04-24 14:38:38.580.605,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
7700,接收,1,2026-04-24 14:38:38.581.178,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7701,接收,1,2026-04-24 14:38:38.581.742,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7702,接收,1,2026-04-24 14:38:38.582.302,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7703,接收,1,2026-04-24 14:38:38.582.866,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
7704,接收,1,2026-04-24 14:38:38.583.435,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
7705,接收,1,2026-04-24 14:38:38.584.015,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7706,接收,1,2026-04-24 14:38:38.584.595,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 56 19 00 00
7707,接收,1,2026-04-24 14:38:38.585.075,0.000480,182,报文帧,数据帧,标准帧,CAN,8,00 00 98 00 1a 00 80 00
7708,接收,1,2026-04-24 14:38:38.585.563,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 58 00
7709,接收,1,2026-04-24 14:38:38.586.047,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 74 01 00 00
7710,接收,1,2026-04-24 14:38:38.586.532,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7711,接收,1,2026-04-24 14:38:38.587.016,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7712,接收,1,2026-04-24 14:38:38.587.516,0.000500,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 11 12 f0
7713,接收,1,2026-04-24 14:38:38.587.871,0.000355,731,报文帧,数据帧,标准帧,CAN,1,05
7714,接收,1,2026-04-24 14:38:38.614.619,0.026748,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
7715,接收,1,2026-04-24 14:38:38.635.786,0.021167,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7716,接收,1,2026-04-24 14:38:38.686.655,0.050869,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 12 12 f0
7717,接收,1,2026-04-24 14:38:38.702.618,0.015963,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
7718,接收,1,2026-04-24 14:38:38.724.045,0.021427,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7719,接收,1,2026-04-24 14:38:38.787.654,0.063609,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 0e 12 f0
7720,接收,1,2026-04-24 14:38:38.790.614,0.002960,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
7721,接收,1,2026-04-24 14:38:38.828.589,0.037975,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7722,接收,1,2026-04-24 14:38:38.878.611,0.050022,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
7723,接收,1,2026-04-24 14:38:38.887.676,0.009065,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 11 12 f0
7724,接收,1,2026-04-24 14:38:38.955.768,0.068092,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7725,接收,1,2026-04-24 14:38:38.966.607,0.010839,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
7726,接收,1,2026-04-24 14:38:38.987.672,0.021065,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 13 12 f0
7727,接收,1,2026-04-24 14:38:39.028.577,0.040905,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7728,接收,1,2026-04-24 14:38:39.054.605,0.026028,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
7729,接收,1,2026-04-24 14:38:39.078.901,0.024296,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
7730,接收,1,2026-04-24 14:38:39.079.465,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 98 00 80 00
7731,接收,1,2026-04-24 14:38:39.080.038,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
7732,接收,1,2026-04-24 14:38:39.080.599,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 2f 00
7733,接收,1,2026-04-24 14:38:39.081.167,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7734,接收,1,2026-04-24 14:38:39.081.731,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7735,接收,1,2026-04-24 14:38:39.082.291,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7736,接收,1,2026-04-24 14:38:39.082.855,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
7737,接收,1,2026-04-24 14:38:39.083.424,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7738,接收,1,2026-04-24 14:38:39.083.992,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7739,接收,1,2026-04-24 14:38:39.084.572,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7740,接收,1,2026-04-24 14:38:39.087.668,0.003096,731,报文帧,数据帧,标准帧,CAN,1,05
7741,接收,1,2026-04-24 14:38:39.087.900,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 0e 12 f0
7742,接收,1,2026-04-24 14:38:39.128.569,0.040669,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7743,接收,1,2026-04-24 14:38:39.142.605,0.014036,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
7744,接收,1,2026-04-24 14:38:39.187.698,0.045093,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 13 12 f0
7745,接收,1,2026-04-24 14:38:39.230.601,0.042903,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
7746,接收,1,2026-04-24 14:38:39.275.751,0.045150,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7747,接收,1,2026-04-24 14:38:39.287.691,0.011940,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 13 12 f0
7748,接收,1,2026-04-24 14:38:39.318.597,0.030906,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
7749,接收,1,2026-04-24 14:38:39.328.557,0.009960,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7750,接收,1,2026-04-24 14:38:39.387.690,0.059133,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 0f 12 f0
7751,接收,1,2026-04-24 14:38:39.406.597,0.018907,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
7752,接收,1,2026-04-24 14:38:39.435.740,0.029143,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7753,接收,1,2026-04-24 14:38:39.487.709,0.051969,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 11 12 f0
7754,接收,1,2026-04-24 14:38:39.494.593,0.006884,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
7755,接收,1,2026-04-24 14:38:39.523.999,0.029406,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7756,接收,1,2026-04-24 14:38:39.578.895,0.054896,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
7757,接收,1,2026-04-24 14:38:39.579.459,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 98 00 80 00
7758,接收,1,2026-04-24 14:38:39.580.031,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
7759,接收,1,2026-04-24 14:38:39.580.591,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 2f 00
7760,接收,1,2026-04-24 14:38:39.581.159,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
7761,接收,1,2026-04-24 14:38:39.581.724,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7762,接收,1,2026-04-24 14:38:39.582.284,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7763,接收,1,2026-04-24 14:38:39.582.849,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
7764,接收,1,2026-04-24 14:38:39.583.416,0.000567,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
7765,接收,1,2026-04-24 14:38:39.583.909,0.000493,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7766,接收,1,2026-04-24 14:38:39.584.477,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7767,接收,1,2026-04-24 14:38:39.585.057,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 56 19 00 00
7768,接收,1,2026-04-24 14:38:39.585.537,0.000480,182,报文帧,数据帧,标准帧,CAN,8,00 00 98 00 1a 00 80 00
7769,接收,1,2026-04-24 14:38:39.586.026,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 57 00
7770,接收,1,2026-04-24 14:38:39.586.506,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 70 01 00 00
7771,接收,1,2026-04-24 14:38:39.586.990,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7772,接收,1,2026-04-24 14:38:39.587.474,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7773,接收,1,2026-04-24 14:38:39.587.974,0.000500,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 15 12 f0
7774,接收,1,2026-04-24 14:38:39.588.322,0.000348,731,报文帧,数据帧,标准帧,CAN,1,05
7775,接收,1,2026-04-24 14:38:39.628.540,0.040218,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7776,接收,1,2026-04-24 14:38:39.670.586,0.042046,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
7777,接收,1,2026-04-24 14:38:39.687.727,0.017141,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 11 12 f0
7778,接收,1,2026-04-24 14:38:39.755.719,0.067992,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
