序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
10292,接收,1,2026-04-24 15:30:22.974.852,0.030288,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10293,接收,1,2026-04-24 15:30:22.996.315,0.021463,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10294,接收,1,2026-04-24 15:30:23.023.749,0.027434,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10295,接收,1,2026-04-24 15:30:23.032.561,0.008812,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 84
10296,接收,1,2026-04-24 15:30:23.074.850,0.042289,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 66 12 f0
10297,接收,1,2026-04-24 15:30:23.120.560,0.045710,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
10298,接收,1,2026-04-24 15:30:23.123.744,0.003184,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10299,接收,1,2026-04-24 15:30:23.174.873,0.051129,731,报文帧,数据帧,标准帧,CAN,1,05
10300,接收,1,2026-04-24 15:30:23.175.105,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10301,接收,1,2026-04-24 15:30:23.208.555,0.033450,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
10302,接收,1,2026-04-24 15:30:23.228.287,0.019732,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10303,接收,1,2026-04-24 15:30:23.274.871,0.046584,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10304,接收,1,2026-04-24 15:30:23.296.554,0.021683,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 85
10305,接收,1,2026-04-24 15:30:23.374.867,0.078313,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6c 12 f0
10306,接收,1,2026-04-24 15:30:23.384.551,0.009684,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
10307,接收,1,2026-04-24 15:30:23.396.258,0.011707,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10308,接收,1,2026-04-24 15:30:23.428.272,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10309,接收,1,2026-04-24 15:30:23.431.281,0.003009,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
10310,接收,1,2026-04-24 15:30:23.431.849,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
10311,接收,1,2026-04-24 15:30:23.432.421,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
10312,接收,1,2026-04-24 15:30:23.432.985,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
10313,接收,1,2026-04-24 15:30:23.433.553,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10314,接收,1,2026-04-24 15:30:23.434.122,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10315,接收,1,2026-04-24 15:30:23.434.682,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10316,接收,1,2026-04-24 15:30:23.435.246,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10317,接收,1,2026-04-24 15:30:23.435.814,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
10318,接收,1,2026-04-24 15:30:23.436.382,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10319,接收,1,2026-04-24 15:30:23.436.963,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10320,接收,1,2026-04-24 15:30:23.472.549,0.035586,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 86
10321,接收,1,2026-04-24 15:30:23.474.890,0.002341,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10322,接收,1,2026-04-24 15:30:23.528.266,0.053376,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10323,接收,1,2026-04-24 15:30:23.560.545,0.032279,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
10324,接收,1,2026-04-24 15:30:23.574.886,0.014341,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10325,接收,1,2026-04-24 15:30:23.628.259,0.053373,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10326,接收,1,2026-04-24 15:30:23.648.542,0.020283,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 87
10327,接收,1,2026-04-24 15:30:23.674.907,0.026365,731,报文帧,数据帧,标准帧,CAN,1,05
10328,接收,1,2026-04-24 15:30:23.675.139,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10329,接收,1,2026-04-24 15:30:23.736.540,0.061401,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
10330,接收,1,2026-04-24 15:30:23.774.909,0.038369,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10331,接收,1,2026-04-24 15:30:23.796.232,0.021323,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10332,接收,1,2026-04-24 15:30:23.823.702,0.027470,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10333,接收,1,2026-04-24 15:30:23.824.538,0.000836,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 88
10334,接收,1,2026-04-24 15:30:23.874.907,0.050369,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10335,接收,1,2026-04-24 15:30:23.912.534,0.037627,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
10336,接收,1,2026-04-24 15:30:23.928.241,0.015707,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10337,接收,1,2026-04-24 15:30:23.931.269,0.003028,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
10338,接收,1,2026-04-24 15:30:23.931.838,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
10339,接收,1,2026-04-24 15:30:23.932.414,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
10340,接收,1,2026-04-24 15:30:23.932.978,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
10341,接收,1,2026-04-24 15:30:23.933.546,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10342,接收,1,2026-04-24 15:30:23.934.115,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10343,接收,1,2026-04-24 15:30:23.934.675,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10344,接收,1,2026-04-24 15:30:23.935.239,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10345,接收,1,2026-04-24 15:30:23.935.808,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
10346,接收,1,2026-04-24 15:30:23.936.376,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10347,接收,1,2026-04-24 15:30:23.936.956,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
10348,接收,1,2026-04-24 15:30:23.937.436,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 92 00 1a 00 80 00
10349,接收,1,2026-04-24 15:30:23.937.920,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
10350,接收,1,2026-04-24 15:30:23.938.413,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
10351,接收,1,2026-04-24 15:30:23.938.901,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10352,接收,1,2026-04-24 15:30:23.939.385,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10353,接收,1,2026-04-24 15:30:23.974.929,0.035544,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6c 12 f0
10354,接收,1,2026-04-24 15:30:24.000.532,0.025603,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
10355,接收,1,2026-04-24 15:30:24.028.235,0.027703,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10356,接收,1,2026-04-24 15:30:24.074.924,0.046689,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10357,接收,1,2026-04-24 15:30:24.088.527,0.013603,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 89
10358,接收,1,2026-04-24 15:30:24.174.948,0.086421,731,报文帧,数据帧,标准帧,CAN,1,05
10359,接收,1,2026-04-24 15:30:24.175.180,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
10360,接收,1,2026-04-24 15:30:24.176.524,0.001344,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
10361,接收,1,2026-04-24 15:30:24.196.207,0.019683,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10362,接收,1,2026-04-24 15:30:24.223.674,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10363,接收,1,2026-04-24 15:30:24.264.520,0.040846,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8a
10364,接收,1,2026-04-24 15:30:24.274.949,0.010429,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10365,接收,1,2026-04-24 15:30:24.323.670,0.048721,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10366,接收,1,2026-04-24 15:30:24.352.521,0.028851,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
10367,接收,1,2026-04-24 15:30:24.374.945,0.022424,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6a 12 f0
10368,接收,1,2026-04-24 15:30:24.428.211,0.053266,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10369,接收,1,2026-04-24 15:30:24.431.263,0.003052,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
10370,接收,1,2026-04-24 15:30:24.431.831,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
10371,接收,1,2026-04-24 15:30:24.432.407,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
10372,接收,1,2026-04-24 15:30:24.432.972,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
10373,接收,1,2026-04-24 15:30:24.433.540,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10374,接收,1,2026-04-24 15:30:24.434.108,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10375,接收,1,2026-04-24 15:30:24.434.668,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10376,接收,1,2026-04-24 15:30:24.435.232,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10377,接收,1,2026-04-24 15:30:24.435.801,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
10378,接收,1,2026-04-24 15:30:24.436.369,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10379,接收,1,2026-04-24 15:30:24.436.949,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10380,接收,1,2026-04-24 15:30:24.440.517,0.003568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
10381,接收,1,2026-04-24 15:30:24.474.966,0.034449,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10382,接收,1,2026-04-24 15:30:24.528.512,0.053546,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
10383,接收,1,2026-04-24 15:30:24.574.965,0.046453,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10384,接收,1,2026-04-24 15:30:24.596.184,0.021219,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10385,接收,1,2026-04-24 15:30:24.616.511,0.020327,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
10386,接收,1,2026-04-24 15:30:24.623.651,0.007140,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10387,接收,1,2026-04-24 15:30:24.674.983,0.051332,731,报文帧,数据帧,标准帧,CAN,1,05
10388,接收,1,2026-04-24 15:30:24.675.215,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
10389,接收,1,2026-04-24 15:30:24.704.507,0.029292,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
10390,接收,1,2026-04-24 15:30:24.723.646,0.019139,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10391,接收,1,2026-04-24 15:30:24.774.986,0.051340,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
10392,接收,1,2026-04-24 15:30:24.792.505,0.017519,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
10393,接收,1,2026-04-24 15:30:24.823.640,0.031135,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10394,接收,1,2026-04-24 15:30:24.874.981,0.051341,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 67 12 f0
10395,接收,1,2026-04-24 15:30:24.880.501,0.005520,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
10396,接收,1,2026-04-24 15:30:24.931.257,0.050756,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
10397,接收,1,2026-04-24 15:30:24.931.825,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
10398,接收,1,2026-04-24 15:30:24.932.402,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
10399,接收,1,2026-04-24 15:30:24.932.966,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
10400,接收,1,2026-04-24 15:30:24.933.534,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10401,接收,1,2026-04-24 15:30:24.934.103,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10402,接收,1,2026-04-24 15:30:24.934.663,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10403,接收,1,2026-04-24 15:30:24.935.227,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10404,接收,1,2026-04-24 15:30:24.935.796,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
10405,接收,1,2026-04-24 15:30:24.936.364,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10406,接收,1,2026-04-24 15:30:24.936.944,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
10407,接收,1,2026-04-24 15:30:24.937.425,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 92 00 1a 00 80 00
10408,接收,1,2026-04-24 15:30:24.937.909,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
10409,接收,1,2026-04-24 15:30:24.938.401,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
10410,接收,1,2026-04-24 15:30:24.938.894,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10411,接收,1,2026-04-24 15:30:24.939.378,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10412,接收,1,2026-04-24 15:30:24.968.500,0.029122,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
10413,接收,1,2026-04-24 15:30:24.975.001,0.006501,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10414,接收,1,2026-04-24 15:30:24.991.712,0.016711,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10415,接收,1,2026-04-24 15:30:25.023.626,0.031914,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10416,接收,1,2026-04-24 15:30:25.056.497,0.032871,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
10417,接收,1,2026-04-24 15:30:25.074.998,0.018501,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10418,接收,1,2026-04-24 15:30:25.123.619,0.048621,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10419,接收,1,2026-04-24 15:30:25.144.494,0.020875,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
10420,接收,1,2026-04-24 15:30:25.175.018,0.030524,731,报文帧,数据帧,标准帧,CAN,1,05
10421,接收,1,2026-04-24 15:30:25.175.251,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10422,接收,1,2026-04-24 15:30:25.228.163,0.052912,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10423,接收,1,2026-04-24 15:30:25.232.491,0.004328,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
10424,接收,1,2026-04-24 15:30:25.275.024,0.042533,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 68 12 f0
10425,接收,1,2026-04-24 15:30:25.320.487,0.045463,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
10426,接收,1,2026-04-24 15:30:25.375.020,0.054533,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
10427,接收,1,2026-04-24 15:30:25.396.135,0.021115,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10428,接收,1,2026-04-24 15:30:25.408.486,0.012351,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
10429,接收,1,2026-04-24 15:30:25.423.602,0.015116,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10430,接收,1,2026-04-24 15:30:25.431.250,0.007648,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
10431,接收,1,2026-04-24 15:30:25.431.818,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
10432,接收,1,2026-04-24 15:30:25.432.394,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
10433,接收,1,2026-04-24 15:30:25.432.958,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
10434,接收,1,2026-04-24 15:30:25.433.527,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10435,接收,1,2026-04-24 15:30:25.434.095,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10436,接收,1,2026-04-24 15:30:25.434.655,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10437,接收,1,2026-04-24 15:30:25.435.219,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10438,接收,1,2026-04-24 15:30:25.435.787,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
10439,接收,1,2026-04-24 15:30:25.436.356,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10440,接收,1,2026-04-24 15:30:25.436.936,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
10441,接收,1,2026-04-24 15:30:25.475.040,0.038104,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
10442,接收,1,2026-04-24 15:30:25.496.483,0.021443,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
10443,接收,1,2026-04-24 15:30:25.523.594,0.027111,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10444,接收,1,2026-04-24 15:30:25.575.034,0.051440,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
10445,接收,1,2026-04-24 15:30:25.584.478,0.009444,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
10446,接收,1,2026-04-24 15:30:25.628.140,0.043662,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10447,接收,1,2026-04-24 15:30:25.672.478,0.044338,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
10448,接收,1,2026-04-24 15:30:25.675.055,0.002577,731,报文帧,数据帧,标准帧,CAN,1,05
10449,接收,1,2026-04-24 15:30:25.675.287,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10450,接收,1,2026-04-24 15:30:25.760.472,0.085185,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
10451,接收,1,2026-04-24 15:30:25.775.060,0.014588,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10452,接收,1,2026-04-24 15:30:25.796.111,0.021051,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10453,接收,1,2026-04-24 15:30:25.828.125,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10454,接收,1,2026-04-24 15:30:25.848.472,0.020347,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
10455,接收,1,2026-04-24 15:30:25.875.057,0.026585,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 69 12 f0
10456,接收,1,2026-04-24 15:30:25.928.121,0.053064,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10457,接收,1,2026-04-24 15:30:25.931.242,0.003121,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
10458,接收,1,2026-04-24 15:30:25.931.810,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 92 00 80 00
10459,接收,1,2026-04-24 15:30:25.932.386,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
10460,接收,1,2026-04-24 15:30:25.932.950,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
10461,接收,1,2026-04-24 15:30:25.933.518,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
10462,接收,1,2026-04-24 15:30:25.934.086,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
10463,接收,1,2026-04-24 15:30:25.934.646,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
10464,接收,1,2026-04-24 15:30:25.935.210,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
10465,接收,1,2026-04-24 15:30:25.935.778,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
10466,接收,1,2026-04-24 15:30:25.936.347,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
10467,接收,1,2026-04-24 15:30:25.936.927,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
10468,接收,1,2026-04-24 15:30:25.937.407,0.000480,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
10469,接收,1,2026-04-24 15:30:25.937.904,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
10470,接收,1,2026-04-24 15:30:25.938.396,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
10471,接收,1,2026-04-24 15:30:25.938.888,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
10472,接收,1,2026-04-24 15:30:25.939.372,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
10473,接收,1,2026-04-24 15:30:25.975.080,0.035708,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6d 12 f0
10474,接收,1,2026-04-24 15:30:26.024.466,0.049386,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
10475,接收,1,2026-04-24 15:30:26.028.114,0.003648,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
10476,接收,1,2026-04-24 15:30:26.075.075,0.046961,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10477,接收,1,2026-04-24 15:30:26.112.462,0.037387,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
10478,接收,1,2026-04-24 15:30:26.175.071,0.062609,731,报文帧,数据帧,标准帧,CAN,1,05
10479,接收,1,2026-04-24 15:30:26.175.303,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 6b 12 f0
10480,接收,1,2026-04-24 15:30:26.196.086,0.020783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
10481,接收,1,2026-04-24 15:30:26.200.457,0.004371,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
10482,接收,1,2026-04-24 15:30:26.223.552,0.023095,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
