序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
49688,接收,1,2026-05-05 15:18:46.631.685,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 36
49689,接收,1,2026-05-05 15:18:46.632.245,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
49690,接收,1,2026-05-05 15:18:46.632.810,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
49691,接收,1,2026-05-05 15:18:46.633.379,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
49692,接收,1,2026-05-05 15:18:46.633.959,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 55 18 00 00
49693,接收,1,2026-05-05 15:18:46.634.448,0.000489,182,报文帧,数据帧,标准帧,CAN,8,9d 00 9e 00 5c 00 7c 00
49694,接收,1,2026-05-05 15:18:46.634.933,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 59 00 64 00
49695,接收,1,2026-05-05 15:18:46.635.421,0.000488,184,报文帧,数据帧,标准帧,CAN,8,00 0b bf 05 f0 01 e5 00
49696,接收,1,2026-05-05 15:18:46.635.910,0.000489,185,报文帧,数据帧,标准帧,CAN,8,00 0b 0b 00 00 02 39 36
49697,接收,1,2026-05-05 15:18:46.636.383,0.000473,186,报文帧,数据帧,标准帧,CAN,8,90 16 00 00 49 8d 00 00
49698,接收,1,2026-05-05 15:18:46.636.855,0.000472,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
49699,接收,1,2026-05-05 15:18:46.667.089,0.030234,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49700,接收,1,2026-05-05 15:18:46.706.791,0.039702,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49701,接收,1,2026-05-05 15:18:46.757.689,0.050898,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49702,接收,1,2026-05-05 15:18:46.806.787,0.049098,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49703,接收,1,2026-05-05 15:18:46.852.737,0.045950,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49704,接收,1,2026-05-05 15:18:46.927.197,0.074460,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49705,接收,1,2026-05-05 15:18:46.947.762,0.020565,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49706,接收,1,2026-05-05 15:18:47.002.227,0.054465,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49707,接收,1,2026-05-05 15:18:47.038.368,0.036141,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49708,接收,1,2026-05-05 15:18:47.106.772,0.068404,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49709,接收,1,2026-05-05 15:18:47.128.845,0.022073,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 55 18 00 00
49710,接收,1,2026-05-05 15:18:47.129.409,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 5d 00 9e 00 7c 00
49711,接收,1,2026-05-05 15:18:47.129.970,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 0b 02 00 bc 05 f4 01
49712,接收,1,2026-05-05 15:18:47.130.534,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e5 00 34 00 31 00 3c 00
49713,接收,1,2026-05-05 15:18:47.131.099,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,90 16 00 00 49 8d 00 00
49714,接收,1,2026-05-05 15:18:47.131.655,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 36
49715,接收,1,2026-05-05 15:18:47.132.216,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
49716,接收,1,2026-05-05 15:18:47.132.781,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
49717,接收,1,2026-05-05 15:18:47.133.349,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
49718,接收,1,2026-05-05 15:18:47.133.929,0.000580,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49719,接收,1,2026-05-05 15:18:47.134.438,0.000509,182,报文帧,数据帧,标准帧,CAN,8,9d 00 9e 00 5d 00 7c 00
49720,接收,1,2026-05-05 15:18:47.134.915,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 59 00 64 00
49721,接收,1,2026-05-05 15:18:47.135.404,0.000489,184,报文帧,数据帧,标准帧,CAN,8,00 0b bc 05 f4 01 e5 00
49722,接收,1,2026-05-05 15:18:47.135.881,0.000477,185,报文帧,数据帧,标准帧,CAN,8,00 0b 0b 00 00 02 39 36
49723,接收,1,2026-05-05 15:18:47.136.353,0.000472,186,报文帧,数据帧,标准帧,CAN,8,90 16 00 00 49 8d 00 00
49724,接收,1,2026-05-05 15:18:47.136.826,0.000473,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
49725,接收,1,2026-05-05 15:18:47.224.464,0.087638,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49726,接收,1,2026-05-05 15:18:47.246.659,0.022195,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49727,接收,1,2026-05-05 15:18:47.306.760,0.060101,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49728,接收,1,2026-05-05 15:18:47.319.605,0.012845,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49729,接收,1,2026-05-05 15:18:47.406.857,0.087252,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49730,接收,1,2026-05-05 15:18:47.414.768,0.007911,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49731,接收,1,2026-05-05 15:18:47.505.614,0.090846,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49732,接收,1,2026-05-05 15:18:47.506.750,0.001136,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49733,接收,1,2026-05-05 15:18:47.600.795,0.094045,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49734,接收,1,2026-05-05 15:18:47.606.742,0.005947,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49735,接收,1,2026-05-05 15:18:47.628.835,0.022093,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 54 18 00 00
49736,接收,1,2026-05-05 15:18:47.629.403,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 5f 00 9e 00 7c 00
49737,接收,1,2026-05-05 15:18:47.629.972,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 0b 02 00 bd 05 f0 01
49738,接收,1,2026-05-05 15:18:47.630.541,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e5 00 34 00 32 00 3c 00
49739,接收,1,2026-05-05 15:18:47.631.101,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,90 16 00 00 4a 8d 00 00
49740,接收,1,2026-05-05 15:18:47.631.662,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 35
49741,接收,1,2026-05-05 15:18:47.632.219,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
49742,接收,1,2026-05-05 15:18:47.632.783,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
49743,接收,1,2026-05-05 15:18:47.633.352,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
49744,接收,1,2026-05-05 15:18:47.633.932,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 54 18 00 00
49745,接收,1,2026-05-05 15:18:47.634.417,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9d 00 9e 00 5f 00 7c 00
49746,接收,1,2026-05-05 15:18:47.634.902,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 64 00
49747,接收,1,2026-05-05 15:18:47.635.390,0.000488,184,报文帧,数据帧,标准帧,CAN,8,00 0b bd 05 f0 01 e5 00
49748,接收,1,2026-05-05 15:18:47.635.871,0.000481,185,报文帧,数据帧,标准帧,CAN,8,00 0b 0b 00 00 02 39 35
49749,接收,1,2026-05-05 15:18:47.636.344,0.000473,186,报文帧,数据帧,标准帧,CAN,8,90 16 00 00 4a 8d 00 00
49750,接收,1,2026-05-05 15:18:47.636.824,0.000480,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
49751,接收,1,2026-05-05 15:18:47.695.948,0.059124,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49752,接收,1,2026-05-05 15:18:47.726.739,0.030791,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49753,接收,1,2026-05-05 15:18:47.786.767,0.060028,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49754,接收,1,2026-05-05 15:18:47.802.186,0.015419,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49755,接收,1,2026-05-05 15:18:47.881.810,0.079624,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49756,接收,1,2026-05-05 15:18:47.906.728,0.024918,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49757,接收,1,2026-05-05 15:18:47.972.559,0.065831,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49758,接收,1,2026-05-05 15:18:48.046.927,0.074368,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49759,接收,1,2026-05-05 15:18:48.067.771,0.020844,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49760,接收,1,2026-05-05 15:18:48.106.718,0.038947,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49761,接收,1,2026-05-05 15:18:48.128.822,0.022104,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 55 18 00 00
49762,接收,1,2026-05-05 15:18:48.129.387,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 5f 00 9d 00 7c 00
49763,接收,1,2026-05-05 15:18:48.129.951,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fa 0a 02 00 bf 05 f0 01
49764,接收,1,2026-05-05 15:18:48.130.520,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e5 00 34 00 32 00 3c 00
49765,接收,1,2026-05-05 15:18:48.131.081,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 16 00 00 4a 8d 00 00
49766,接收,1,2026-05-05 15:18:48.131.633,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 36
49767,接收,1,2026-05-05 15:18:48.132.190,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
49768,接收,1,2026-05-05 15:18:48.132.755,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
49769,接收,1,2026-05-05 15:18:48.133.323,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
49770,接收,1,2026-05-05 15:18:48.133.904,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 55 18 00 00
49771,接收,1,2026-05-05 15:18:48.134.392,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9d 00 5f 00 7c 00
49772,接收,1,2026-05-05 15:18:48.134.877,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 64 00
49773,接收,1,2026-05-05 15:18:48.135.366,0.000489,184,报文帧,数据帧,标准帧,CAN,8,fa 0a bf 05 f0 01 e5 00
49774,接收,1,2026-05-05 15:18:48.135.846,0.000480,185,报文帧,数据帧,标准帧,CAN,8,fa 0a 0b 00 00 02 37 36
49775,接收,1,2026-05-05 15:18:48.136.319,0.000473,186,报文帧,数据帧,标准帧,CAN,8,91 16 00 00 4a 8d 00 00
49776,接收,1,2026-05-05 15:18:48.136.787,0.000468,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
49777,接收,1,2026-05-05 15:18:48.162.878,0.026091,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49778,接收,1,2026-05-05 15:18:48.207.232,0.044354,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49779,接收,1,2026-05-05 15:18:48.253.783,0.046551,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49780,接收,1,2026-05-05 15:18:48.306.704,0.052921,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49781,接收,1,2026-05-05 15:18:48.349.008,0.042304,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49782,接收,1,2026-05-05 15:18:48.406.701,0.057693,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49783,接收,1,2026-05-05 15:18:48.444.058,0.037357,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49784,接收,1,2026-05-05 15:18:48.526.693,0.082635,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49785,接收,1,2026-05-05 15:18:48.534.980,0.008287,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49786,接收,1,2026-05-05 15:18:48.602.140,0.067160,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49787,接收,1,2026-05-05 15:18:48.628.813,0.026673,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 54 18 00 00
49788,接收,1,2026-05-05 15:18:48.629.381,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 60 00 9e 00 7c 00
49789,接收,1,2026-05-05 15:18:48.629.950,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fa 0a 02 00 be 05 f0 01
49790,接收,1,2026-05-05 15:18:48.630.518,0.000568,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49791,接收,1,2026-05-05 15:18:48.631.011,0.000493,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e5 00 34 00 32 00 3c 00
49792,接收,1,2026-05-05 15:18:48.631.572,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 16 00 00 4b 8d 00 00
49793,接收,1,2026-05-05 15:18:48.632.124,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 36
49794,接收,1,2026-05-05 15:18:48.632.681,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
49795,接收,1,2026-05-05 15:18:48.633.246,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
49796,接收,1,2026-05-05 15:18:48.633.814,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
49797,接收,1,2026-05-05 15:18:48.634.395,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 54 18 00 00
49798,接收,1,2026-05-05 15:18:48.634.880,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9e 00 60 00 7c 00
49799,接收,1,2026-05-05 15:18:48.635.364,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 64 00
49800,接收,1,2026-05-05 15:18:48.635.853,0.000489,184,报文帧,数据帧,标准帧,CAN,8,fa 0a be 05 f0 01 e5 00
49801,接收,1,2026-05-05 15:18:48.636.334,0.000481,185,报文帧,数据帧,标准帧,CAN,8,fa 0a 0b 00 00 02 37 36
49802,接收,1,2026-05-05 15:18:48.636.806,0.000472,186,报文帧,数据帧,标准帧,CAN,8,91 16 00 00 4b 8d 00 00
49803,接收,1,2026-05-05 15:18:48.637.275,0.000469,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
49804,接收,1,2026-05-05 15:18:48.706.683,0.069408,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49805,接收,1,2026-05-05 15:18:48.721.016,0.014333,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49806,接收,1,2026-05-05 15:18:48.816.269,0.095253,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49807,接收,1,2026-05-05 15:18:48.846.675,0.030406,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49808,接收,1,2026-05-05 15:18:48.902.125,0.055450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49809,接收,1,2026-05-05 15:18:48.911.431,0.009306,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49810,接收,1,2026-05-05 15:18:49.002.229,0.090798,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49811,接收,1,2026-05-05 15:18:49.006.981,0.004752,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49812,接收,1,2026-05-05 15:18:49.097.447,0.090466,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49813,接收,1,2026-05-05 15:18:49.106.663,0.009216,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49814,接收,1,2026-05-05 15:18:49.128.803,0.022140,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 55 18 00 00
49815,接收,1,2026-05-05 15:18:49.129.368,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 62 00 9d 00 7b 00
49816,接收,1,2026-05-05 15:18:49.129.920,0.000552,18f183a0,报文帧,数据帧,扩展帧,CAN,8,e9 0a 02 00 bb 05 f0 01
49817,接收,1,2026-05-05 15:18:49.130.477,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e5 00 34 00 32 00 3c 00
49818,接收,1,2026-05-05 15:18:49.131.038,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 16 00 00 4b 8d 00 00
49819,接收,1,2026-05-05 15:18:49.131.590,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 37
49820,接收,1,2026-05-05 15:18:49.132.151,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
49821,接收,1,2026-05-05 15:18:49.132.716,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
49822,接收,1,2026-05-05 15:18:49.133.284,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
49823,接收,1,2026-05-05 15:18:49.133.865,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 55 18 00 00
49824,接收,1,2026-05-05 15:18:49.134.353,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9d 00 62 00 7b 00
49825,接收,1,2026-05-05 15:18:49.134.830,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 64 00
49826,接收,1,2026-05-05 15:18:49.135.319,0.000489,184,报文帧,数据帧,标准帧,CAN,8,e9 0a bb 05 f0 01 e5 00
49827,接收,1,2026-05-05 15:18:49.135.787,0.000468,185,报文帧,数据帧,标准帧,CAN,8,e9 0a 0b 00 00 02 38 37
49828,接收,1,2026-05-05 15:18:49.136.256,0.000469,186,报文帧,数据帧,标准帧,CAN,8,91 16 00 00 4b 8d 00 00
49829,接收,1,2026-05-05 15:18:49.136.725,0.000469,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
49830,接收,1,2026-05-05 15:18:49.192.605,0.055880,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49831,接收,1,2026-05-05 15:18:49.206.657,0.014052,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49832,接收,1,2026-05-05 15:18:49.283.245,0.076588,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49833,接收,1,2026-05-05 15:18:49.326.755,0.043510,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49834,接收,1,2026-05-05 15:18:49.378.509,0.051754,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49835,接收,1,2026-05-05 15:18:49.406.647,0.028138,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49836,接收,1,2026-05-05 15:18:49.469.339,0.062692,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49837,接收,1,2026-05-05 15:18:49.506.641,0.037302,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49838,接收,1,2026-05-05 15:18:49.564.373,0.057732,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49839,接收,1,2026-05-05 15:18:49.628.793,0.064420,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 54 18 00 00
49840,接收,1,2026-05-05 15:18:49.629.362,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 64 00 9d 00 7b 00
49841,接收,1,2026-05-05 15:18:49.629.922,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,e9 0a 02 00 bb 05 f0 01
49842,接收,1,2026-05-05 15:18:49.630.479,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e5 00 34 00 32 00 3c 00
49843,接收,1,2026-05-05 15:18:49.631.040,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 16 00 00 4c 8d 00 00
49844,接收,1,2026-05-05 15:18:49.631.592,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 35
49845,接收,1,2026-05-05 15:18:49.632.149,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
49846,接收,1,2026-05-05 15:18:49.632.714,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
49847,接收,1,2026-05-05 15:18:49.633.282,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
49848,接收,1,2026-05-05 15:18:49.633.863,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 54 18 00 00
49849,接收,1,2026-05-05 15:18:49.634.347,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9d 00 64 00 7b 00
49850,接收,1,2026-05-05 15:18:49.634.828,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 5a 00 64 00
49851,接收,1,2026-05-05 15:18:49.635.317,0.000489,184,报文帧,数据帧,标准帧,CAN,8,e9 0a bb 05 f0 01 e5 00
49852,接收,1,2026-05-05 15:18:49.635.785,0.000468,185,报文帧,数据帧,标准帧,CAN,8,e9 0a 0b 00 00 02 37 35
49853,接收,1,2026-05-05 15:18:49.636.250,0.000465,186,报文帧,数据帧,标准帧,CAN,8,91 16 00 00 4c 8d 00 00
49854,接收,1,2026-05-05 15:18:49.636.722,0.000472,191,报文帧,数据帧,标准帧,CAN,8,15 02 00 00 00 00 00 00
49855,接收,1,2026-05-05 15:18:49.646.738,0.010016,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49856,接收,1,2026-05-05 15:18:49.659.543,0.012805,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49857,接收,1,2026-05-05 15:18:49.706.629,0.047086,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49858,接收,1,2026-05-05 15:18:49.750.537,0.043908,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49859,接收,1,2026-05-05 15:18:49.806.938,0.056401,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49860,接收,1,2026-05-05 15:18:49.845.534,0.038596,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49861,接收,1,2026-05-05 15:18:49.906.619,0.061085,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49862,接收,1,2026-05-05 15:18:49.940.673,0.034054,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
49863,接收,1,2026-05-05 15:18:50.006.613,0.065940,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
49864,接收,1,2026-05-05 15:18:50.031.432,0.024819,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
49865,接收,1,2026-05-05 15:18:50.126.445,0.095013,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
49866,接收,1,2026-05-05 15:18:50.127.025,0.000580,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
49867,接收,1,2026-05-05 15:18:50.128.782,0.001757,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 54 18 00 00
49868,接收,1,2026-05-05 15:18:50.129.351,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 67 00 9d 00 7b 00
49869,接收,1,2026-05-05 15:18:50.129.904,0.000553,18f183a0,报文帧,数据帧,扩展帧,CAN,8,e8 0a 02 00 b9 05 f4 01
49870,接收,1,2026-05-05 15:18:50.130.468,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e6 00 34 00 32 00 3c 00
49871,接收,1,2026-05-05 15:18:50.131.029,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 16 00 00 4c 8d 00 00
49872,接收,1,2026-05-05 15:18:50.131.581,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 35
49873,接收,1,2026-05-05 15:18:50.132.146,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
49874,接收,1,2026-05-05 15:18:50.132.711,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
49875,接收,1,2026-05-05 15:18:50.133.279,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
