序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
42856,接收,1,2026-05-05 14:51:50.017.281,0.087108,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42857,接收,1,2026-05-05 14:51:50.020.992,0.003711,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42858,接收,1,2026-05-05 14:51:50.116.317,0.095325,11,报文帧,数据帧,标准帧,CAN,8,a5 81 00 00 00 00 00 00
42859,接收,1,2026-05-05 14:51:50.157.483,0.041166,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42860,接收,1,2026-05-05 14:51:50.211.461,0.053978,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42861,接收,1,2026-05-05 14:51:50.217.272,0.005811,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42862,接收,1,2026-05-05 14:51:50.296.568,0.079296,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4a 1a 00 00
42863,接收,1,2026-05-05 14:51:50.297.132,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,91 00 2d 00 93 00 7c 00
42864,接收,1,2026-05-05 14:51:50.297.693,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ca 0a 07 00 a9 06 f8 01
42865,接收,1,2026-05-05 14:51:50.298.253,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e2 00 35 00 31 00 3e 00
42866,接收,1,2026-05-05 14:51:50.298.818,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1a 15 00 00 9e 87 00 00
42867,接收,1,2026-05-05 14:51:50.299.375,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
42868,接收,1,2026-05-05 14:51:50.299.931,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
42869,接收,1,2026-05-05 14:51:50.300.496,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
42870,接收,1,2026-05-05 14:51:50.301.065,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
42871,接收,1,2026-05-05 14:51:50.301.645,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4a 1a 00 00
42872,接收,1,2026-05-05 14:51:50.302.130,0.000485,182,报文帧,数据帧,标准帧,CAN,8,91 00 93 00 2d 00 7c 00
42873,接收,1,2026-05-05 14:51:50.302.606,0.000476,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42874,接收,1,2026-05-05 14:51:50.303.115,0.000509,184,报文帧,数据帧,标准帧,CAN,8,ca 0a a9 06 f8 01 e2 00
42875,接收,1,2026-05-05 14:51:50.303.588,0.000473,185,报文帧,数据帧,标准帧,CAN,8,ca 0a 1d 00 00 02 36 36
42876,接收,1,2026-05-05 14:51:50.304.053,0.000465,186,报文帧,数据帧,标准帧,CAN,8,1a 15 00 00 9e 87 00 00
42877,接收,1,2026-05-05 14:51:50.304.525,0.000472,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
42878,接收,1,2026-05-05 14:51:50.317.476,0.012951,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42879,接收,1,2026-05-05 14:51:50.397.428,0.079952,11,报文帧,数据帧,标准帧,CAN,8,a5 81 00 00 00 00 00 00
42880,接收,1,2026-05-05 14:51:50.417.259,0.019831,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42881,接收,1,2026-05-05 14:51:50.492.552,0.075293,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42882,接收,1,2026-05-05 14:51:50.517.255,0.024703,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42883,接收,1,2026-05-05 14:51:50.583.421,0.066166,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42884,接收,1,2026-05-05 14:51:50.637.459,0.054038,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42885,接收,1,2026-05-05 14:51:50.678.695,0.041236,11,报文帧,数据帧,标准帧,CAN,8,4e 81 00 00 00 00 00 00
42886,接收,1,2026-05-05 14:51:50.717.245,0.038550,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42887,接收,1,2026-05-05 14:51:50.769.386,0.052141,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42888,接收,1,2026-05-05 14:51:50.796.555,0.027169,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4a 1a 00 00
42889,接收,1,2026-05-05 14:51:50.797.119,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,91 00 2e 00 92 00 7b 00
42890,接收,1,2026-05-05 14:51:50.797.680,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ca 0a 07 00 a6 06 fc 01
42891,接收,1,2026-05-05 14:51:50.798.241,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e2 00 35 00 31 00 3e 00
42892,接收,1,2026-05-05 14:51:50.798.805,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1a 15 00 00 9e 87 00 00
42893,接收,1,2026-05-05 14:51:50.799.362,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 37 36
42894,接收,1,2026-05-05 14:51:50.799.918,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
42895,接收,1,2026-05-05 14:51:50.800.483,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
42896,接收,1,2026-05-05 14:51:50.801.052,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
42897,接收,1,2026-05-05 14:51:50.801.632,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4a 1a 00 00
42898,接收,1,2026-05-05 14:51:50.802.117,0.000485,182,报文帧,数据帧,标准帧,CAN,8,91 00 92 00 2e 00 7b 00
42899,接收,1,2026-05-05 14:51:50.802.598,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 66 00
42900,接收,1,2026-05-05 14:51:50.803.078,0.000480,184,报文帧,数据帧,标准帧,CAN,8,ca 0a a6 06 fc 01 e2 00
42901,接收,1,2026-05-05 14:51:50.803.547,0.000469,185,报文帧,数据帧,标准帧,CAN,8,ca 0a 1d 00 00 02 37 36
42902,接收,1,2026-05-05 14:51:50.804.012,0.000465,186,报文帧,数据帧,标准帧,CAN,8,1a 15 00 00 9e 87 00 00
42903,接收,1,2026-05-05 14:51:50.804.484,0.000472,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
42904,接收,1,2026-05-05 14:51:50.817.239,0.012755,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42905,接收,1,2026-05-05 14:51:50.864.534,0.047295,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42906,接收,1,2026-05-05 14:51:50.957.337,0.092803,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42907,接收,1,2026-05-05 14:51:50.959.781,0.002444,11,报文帧,数据帧,标准帧,CAN,8,4e 81 00 00 00 00 00 00
42908,接收,1,2026-05-05 14:51:51.017.230,0.057449,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42909,接收,1,2026-05-05 14:51:51.050.459,0.033229,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42910,接收,1,2026-05-05 14:51:51.117.536,0.067077,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42911,接收,1,2026-05-05 14:51:51.145.710,0.028174,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42912,接收,1,2026-05-05 14:51:51.217.218,0.071508,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42913,接收,1,2026-05-05 14:51:51.240.966,0.023748,11,报文帧,数据帧,标准帧,CAN,8,4e 81 00 00 00 00 00 00
42914,接收,1,2026-05-05 14:51:51.296.546,0.055580,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 4a 1a 00 00
42915,接收,1,2026-05-05 14:51:51.297.110,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,91 00 32 00 92 00 7b 00
42916,接收,1,2026-05-05 14:51:51.297.679,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,d2 0a 07 00 ae 06 fc 01
42917,接收,1,2026-05-05 14:51:51.298.236,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e0 00 35 00 31 00 3e 00
42918,接收,1,2026-05-05 14:51:51.298.800,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1a 15 00 00 9f 87 00 00
42919,接收,1,2026-05-05 14:51:51.299.361,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
42920,接收,1,2026-05-05 14:51:51.299.918,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
42921,接收,1,2026-05-05 14:51:51.300.482,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
42922,接收,1,2026-05-05 14:51:51.301.051,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
42923,接收,1,2026-05-05 14:51:51.301.631,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 4a 1a 00 00
42924,接收,1,2026-05-05 14:51:51.302.116,0.000485,182,报文帧,数据帧,标准帧,CAN,8,91 00 92 00 32 00 7b 00
42925,接收,1,2026-05-05 14:51:51.302.593,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 66 00
42926,接收,1,2026-05-05 14:51:51.303.073,0.000480,184,报文帧,数据帧,标准帧,CAN,8,d2 0a ae 06 fc 01 e0 00
42927,接收,1,2026-05-05 14:51:51.303.546,0.000473,185,报文帧,数据帧,标准帧,CAN,8,d2 0a 1d 00 00 02 36 36
42928,接收,1,2026-05-05 14:51:51.304.015,0.000469,186,报文帧,数据帧,标准帧,CAN,8,1a 15 00 00 9f 87 00 00
42929,接收,1,2026-05-05 14:51:51.304.495,0.000480,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
42930,接收,1,2026-05-05 14:51:51.317.210,0.012715,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42931,接收,1,2026-05-05 14:51:51.331.696,0.014486,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42932,接收,1,2026-05-05 14:51:51.427.000,0.095304,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42933,接收,1,2026-05-05 14:51:51.437.412,0.010412,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42934,接收,1,2026-05-05 14:51:51.512.652,0.075240,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42935,接收,1,2026-05-05 14:51:51.517.844,0.005192,11,报文帧,数据帧,标准帧,CAN,8,4e 81 00 00 00 00 00 00
42936,接收,1,2026-05-05 14:51:51.613.060,0.095216,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42937,接收,1,2026-05-05 14:51:51.617.196,0.004136,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42938,接收,1,2026-05-05 14:51:51.708.274,0.091078,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42939,接收,1,2026-05-05 14:51:51.757.607,0.049333,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42940,接收,1,2026-05-05 14:51:51.796.540,0.038933,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 49 1a 00 00
42941,接收,1,2026-05-05 14:51:51.797.108,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,91 00 34 00 92 00 7b 00
42942,接收,1,2026-05-05 14:51:51.797.673,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,d2 0a 07 00 ae 06 fc 01
42943,接收,1,2026-05-05 14:51:51.798.229,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e0 00 35 00 31 00 3e 00
42944,接收,1,2026-05-05 14:51:51.798.794,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1a 15 00 00 a0 87 00 00
42945,接收,1,2026-05-05 14:51:51.799.354,0.000560,11,报文帧,数据帧,标准帧,CAN,8,4e 81 00 00 00 00 00 00
42946,接收,1,2026-05-05 14:51:51.799.851,0.000497,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
42947,接收,1,2026-05-05 14:51:51.800.407,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
42948,接收,1,2026-05-05 14:51:51.800.972,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
42949,接收,1,2026-05-05 14:51:51.801.541,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
42950,接收,1,2026-05-05 14:51:51.802.121,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 49 1a 00 00
42951,接收,1,2026-05-05 14:51:51.802.602,0.000481,182,报文帧,数据帧,标准帧,CAN,8,91 00 92 00 34 00 7b 00
42952,接收,1,2026-05-05 14:51:51.803.075,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 66 00
42953,接收,1,2026-05-05 14:51:51.803.555,0.000480,184,报文帧,数据帧,标准帧,CAN,8,d2 0a ae 06 fc 01 e0 00
42954,接收,1,2026-05-05 14:51:51.804.028,0.000473,185,报文帧,数据帧,标准帧,CAN,8,d2 0a 1d 00 00 02 36 36
42955,接收,1,2026-05-05 14:51:51.804.496,0.000468,186,报文帧,数据帧,标准帧,CAN,8,1a 15 00 00 a0 87 00 00
42956,接收,1,2026-05-05 14:51:51.804.977,0.000481,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
42957,接收,1,2026-05-05 14:51:51.817.184,0.012207,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42958,接收,1,2026-05-05 14:51:51.894.201,0.077017,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42959,接收,1,2026-05-05 14:51:51.917.283,0.023082,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42960,接收,1,2026-05-05 14:51:51.984.978,0.067695,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42961,接收,1,2026-05-05 14:51:52.017.176,0.032198,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42962,接收,1,2026-05-05 14:51:52.080.283,0.063107,11,报文帧,数据帧,标准帧,CAN,8,4e 81 00 00 00 00 00 00
42963,接收,1,2026-05-05 14:51:52.117.169,0.036886,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42964,接收,1,2026-05-05 14:51:52.175.414,0.058245,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42965,接收,1,2026-05-05 14:51:52.237.162,0.061748,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42966,接收,1,2026-05-05 14:51:52.266.212,0.029050,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42967,接收,1,2026-05-05 14:51:52.296.529,0.030317,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 49 1a 00 00
42968,接收,1,2026-05-05 14:51:52.297.098,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,91 00 37 00 92 00 7b 00
42969,接收,1,2026-05-05 14:51:52.297.658,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,bb 0a 07 00 b0 06 fc 01
42970,接收,1,2026-05-05 14:51:52.298.219,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 35 00 31 00 3e 00
42971,接收,1,2026-05-05 14:51:52.298.784,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1d 15 00 00 a0 87 00 00
42972,接收,1,2026-05-05 14:51:52.299.348,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 34 36
42973,接收,1,2026-05-05 14:51:52.299.905,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
42974,接收,1,2026-05-05 14:51:52.300.470,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
42975,接收,1,2026-05-05 14:51:52.301.038,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
42976,接收,1,2026-05-05 14:51:52.301.619,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 49 1a 00 00
42977,接收,1,2026-05-05 14:51:52.302.100,0.000481,182,报文帧,数据帧,标准帧,CAN,8,91 00 92 00 37 00 7b 00
42978,接收,1,2026-05-05 14:51:52.302.572,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 66 00
42979,接收,1,2026-05-05 14:51:52.303.053,0.000481,184,报文帧,数据帧,标准帧,CAN,8,bb 0a b0 06 fc 01 df 00
42980,接收,1,2026-05-05 14:51:52.303.522,0.000469,185,报文帧,数据帧,标准帧,CAN,8,bb 0a 1d 00 00 02 34 36
42981,接收,1,2026-05-05 14:51:52.303.986,0.000464,186,报文帧,数据帧,标准帧,CAN,8,1d 15 00 00 a0 87 00 00
42982,接收,1,2026-05-05 14:51:52.304.467,0.000481,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
42983,接收,1,2026-05-05 14:51:52.317.158,0.012691,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42984,接收,1,2026-05-05 14:51:52.361.469,0.044311,11,报文帧,数据帧,标准帧,CAN,8,a8 81 00 00 00 00 00 00
42985,接收,1,2026-05-05 14:51:52.417.154,0.055685,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42986,接收,1,2026-05-05 14:51:52.456.735,0.039581,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42987,接收,1,2026-05-05 14:51:52.547.636,0.090901,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
42988,接收,1,2026-05-05 14:51:52.557.248,0.009612,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42989,接收,1,2026-05-05 14:51:52.617.141,0.059893,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
42990,接收,1,2026-05-05 14:51:52.643.024,0.025883,11,报文帧,数据帧,标准帧,CAN,8,61 81 00 00 00 00 00 00
42991,接收,1,2026-05-05 14:51:52.717.240,0.074216,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
42992,接收,1,2026-05-05 14:51:52.733.813,0.016573,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
42993,接收,1,2026-05-05 14:51:52.796.517,0.062704,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 49 1a 00 00
42994,接收,1,2026-05-05 14:51:52.797.086,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,91 00 3a 00 92 00 7c 00
42995,接收,1,2026-05-05 14:51:52.797.654,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,bb 0a 07 00 b0 06 fc 01
42996,接收,1,2026-05-05 14:51:52.798.215,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 35 00 31 00 3e 00
42997,接收,1,2026-05-05 14:51:52.798.779,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1d 15 00 00 a1 87 00 00
42998,接收,1,2026-05-05 14:51:52.799.340,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
42999,接收,1,2026-05-05 14:51:52.799.897,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
43000,接收,1,2026-05-05 14:51:52.800.461,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
43001,接收,1,2026-05-05 14:51:52.801.030,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43002,接收,1,2026-05-05 14:51:52.801.611,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 49 1a 00 00
43003,接收,1,2026-05-05 14:51:52.802.091,0.000480,182,报文帧,数据帧,标准帧,CAN,8,91 00 92 00 3a 00 7c 00
43004,接收,1,2026-05-05 14:51:52.802.576,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 66 00
43005,接收,1,2026-05-05 14:51:52.803.057,0.000481,184,报文帧,数据帧,标准帧,CAN,8,bb 0a b0 06 fc 01 df 00
43006,接收,1,2026-05-05 14:51:52.803.525,0.000468,185,报文帧,数据帧,标准帧,CAN,8,bb 0a 1d 00 00 02 36 36
43007,接收,1,2026-05-05 14:51:52.803.986,0.000461,186,报文帧,数据帧,标准帧,CAN,8,1d 15 00 00 a1 87 00 00
43008,接收,1,2026-05-05 14:51:52.804.459,0.000473,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
43009,接收,1,2026-05-05 14:51:52.817.130,0.012671,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43010,接收,1,2026-05-05 14:51:52.829.167,0.012037,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43011,接收,1,2026-05-05 14:51:52.917.127,0.087960,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43012,接收,1,2026-05-05 14:51:52.924.494,0.007367,11,报文帧,数据帧,标准帧,CAN,8,61 81 00 00 00 00 00 00
43013,接收,1,2026-05-05 14:51:53.015.256,0.090762,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43014,接收,1,2026-05-05 14:51:53.037.118,0.021862,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43015,接收,1,2026-05-05 14:51:53.110.468,0.073350,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43016,接收,1,2026-05-05 14:51:53.112.568,0.002100,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43017,接收,1,2026-05-05 14:51:53.201.386,0.088818,11,报文帧,数据帧,标准帧,CAN,8,61 81 00 00 00 00 00 00
43018,接收,1,2026-05-05 14:51:53.217.109,0.015723,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43019,接收,1,2026-05-05 14:51:53.296.469,0.079360,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43020,接收,1,2026-05-05 14:51:53.296.823,0.000354,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 27 49 1a 00 00
43021,接收,1,2026-05-05 14:51:53.297.391,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,91 00 3e 00 92 00 7c 00
43022,接收,1,2026-05-05 14:51:53.297.960,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,af 0a 07 00 b4 06 fc 01
43023,接收,1,2026-05-05 14:51:53.298.512,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 35 00 31 00 3e 00
43024,接收,1,2026-05-05 14:51:53.299.077,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1d 15 00 00 a1 87 00 00
43025,接收,1,2026-05-05 14:51:53.299.638,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
43026,接收,1,2026-05-05 14:51:53.300.194,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
43027,接收,1,2026-05-05 14:51:53.300.759,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
43028,接收,1,2026-05-05 14:51:53.301.328,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
43029,接收,1,2026-05-05 14:51:53.301.908,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 27 49 1a 00 00
43030,接收,1,2026-05-05 14:51:53.302.389,0.000481,182,报文帧,数据帧,标准帧,CAN,8,91 00 92 00 3e 00 7c 00
43031,接收,1,2026-05-05 14:51:53.302.878,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 66 00
43032,接收,1,2026-05-05 14:51:53.303.358,0.000480,184,报文帧,数据帧,标准帧,CAN,8,af 0a b4 06 fc 01 de 00
43033,接收,1,2026-05-05 14:51:53.303.827,0.000469,185,报文帧,数据帧,标准帧,CAN,8,af 0a 1d 00 00 02 36 36
43034,接收,1,2026-05-05 14:51:53.304.288,0.000461,186,报文帧,数据帧,标准帧,CAN,8,1d 15 00 00 a1 87 00 00
43035,接收,1,2026-05-05 14:51:53.304.760,0.000472,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
43036,接收,1,2026-05-05 14:51:53.357.517,0.052757,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43037,接收,1,2026-05-05 14:51:53.391.758,0.034241,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
43038,接收,1,2026-05-05 14:51:53.417.097,0.025339,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43039,接收,1,2026-05-05 14:51:53.482.672,0.065575,11,报文帧,数据帧,标准帧,CAN,8,61 81 00 00 00 00 00 00
43040,接收,1,2026-05-05 14:51:53.517.199,0.034527,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
43041,接收,1,2026-05-05 14:51:53.577.766,0.060567,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
43042,接收,1,2026-05-05 14:51:53.617.089,0.039323,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
43043,接收,1,2026-05-05 14:51:53.668.598,0.051509,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
