序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
60056,接收,1,2026-05-05 12:52:00.636.405,0.000353,184,报文帧,数据帧,标准帧,CAN,8,fd 0a eb 03 6c 01 db 00
60057,接收,1,2026-05-05 12:52:00.636.870,0.000465,185,报文帧,数据帧,标准帧,CAN,8,fd 0a 00 00 00 02 3b 3b
60058,接收,1,2026-05-05 12:52:00.637.343,0.000473,186,报文帧,数据帧,标准帧,CAN,8,0e 10 00 00 39 71 00 00
60059,接收,1,2026-05-05 12:52:00.637.823,0.000480,191,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 00 00
60060,接收,1,2026-05-05 12:52:00.669.941,0.032118,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60061,接收,1,2026-05-05 12:52:00.731.237,0.061296,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60062,接收,1,2026-05-05 12:52:00.797.121,0.065884,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60063,接收,1,2026-05-05 12:52:00.822.100,0.024979,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60064,接收,1,2026-05-05 12:52:00.869.930,0.047830,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60065,接收,1,2026-05-05 12:52:00.917.092,0.047162,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60066,接收,1,2026-05-05 12:52:00.969.926,0.052834,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60067,接收,1,2026-05-05 12:52:01.012.233,0.042307,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60068,接收,1,2026-05-05 12:52:01.102.991,0.090758,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60069,接收,1,2026-05-05 12:52:01.117.103,0.014112,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60070,接收,1,2026-05-05 12:52:01.129.999,0.012896,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 4e 18 00 00
60071,接收,1,2026-05-05 12:52:01.130.568,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,69 00 1a 00 78 00 76 00
60072,接收,1,2026-05-05 12:52:01.131.137,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fd 0a 00 00 f0 03 74 01
60073,接收,1,2026-05-05 12:52:01.131.697,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 35 00 31 00 40 00
60074,接收,1,2026-05-05 12:52:01.132.254,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 10 00 00 3a 71 00 00
60075,接收,1,2026-05-05 12:52:01.132.819,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3b
60076,接收,1,2026-05-05 12:52:01.133.375,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
60077,接收,1,2026-05-05 12:52:01.133.940,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
60078,接收,1,2026-05-05 12:52:01.134.508,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
60079,接收,1,2026-05-05 12:52:01.135.089,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 4e 18 00 00
60080,接收,1,2026-05-05 12:52:01.135.570,0.000481,182,报文帧,数据帧,标准帧,CAN,8,69 00 78 00 1a 00 76 00
60081,接收,1,2026-05-05 12:52:01.136.042,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 68 00
60082,接收,1,2026-05-05 12:52:01.136.527,0.000485,184,报文帧,数据帧,标准帧,CAN,8,fd 0a f0 03 74 01 db 00
60083,接收,1,2026-05-05 12:52:01.137.000,0.000473,185,报文帧,数据帧,标准帧,CAN,8,fd 0a 00 00 00 02 3b 3b
60084,接收,1,2026-05-05 12:52:01.137.472,0.000472,186,报文帧,数据帧,标准帧,CAN,8,0e 10 00 00 3a 71 00 00
60085,接收,1,2026-05-05 12:52:01.137.953,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 00 00
60086,接收,1,2026-05-05 12:52:01.169.915,0.031962,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60087,接收,1,2026-05-05 12:52:01.198.001,0.028086,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60088,接收,1,2026-05-05 12:52:01.277.097,0.079096,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60089,接收,1,2026-05-05 12:52:01.293.322,0.016225,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60090,接收,1,2026-05-05 12:52:01.365.354,0.072032,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60091,接收,1,2026-05-05 12:52:01.383.859,0.018505,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60092,接收,1,2026-05-05 12:52:01.469.898,0.086039,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60093,接收,1,2026-05-05 12:52:01.478.853,0.008955,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60094,接收,1,2026-05-05 12:52:01.569.594,0.090741,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60095,接收,1,2026-05-05 12:52:01.597.077,0.027483,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60096,接收,1,2026-05-05 12:52:01.629.989,0.032912,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 4e 18 00 00
60097,接收,1,2026-05-05 12:52:01.630.558,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6b 00 1a 00 78 00 77 00
60098,接收,1,2026-05-05 12:52:01.631.130,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f4 0a 00 00 fc 03 78 01
60099,接收,1,2026-05-05 12:52:01.631.699,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dc 00 35 00 31 00 40 00
60100,接收,1,2026-05-05 12:52:01.632.260,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 10 00 00 3a 71 00 00
60101,接收,1,2026-05-05 12:52:01.632.824,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3b
60102,接收,1,2026-05-05 12:52:01.633.381,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
60103,接收,1,2026-05-05 12:52:01.633.946,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
60104,接收,1,2026-05-05 12:52:01.634.514,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
60105,接收,1,2026-05-05 12:52:01.635.095,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 4e 18 00 00
60106,接收,1,2026-05-05 12:52:01.635.576,0.000481,182,报文帧,数据帧,标准帧,CAN,8,6b 00 78 00 1a 00 77 00
60107,接收,1,2026-05-05 12:52:01.636.048,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 68 00
60108,接收,1,2026-05-05 12:52:01.636.533,0.000485,184,报文帧,数据帧,标准帧,CAN,8,f4 0a fc 03 78 01 dc 00
60109,接收,1,2026-05-05 12:52:01.637.017,0.000484,185,报文帧,数据帧,标准帧,CAN,8,f4 0a 00 00 00 02 3b 3b
60110,接收,1,2026-05-05 12:52:01.637.490,0.000473,186,报文帧,数据帧,标准帧,CAN,8,0e 10 00 00 3a 71 00 00
60111,接收,1,2026-05-05 12:52:01.637.971,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 00 00
60112,接收,1,2026-05-05 12:52:01.664.789,0.026818,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60113,接收,1,2026-05-05 12:52:01.669.885,0.005096,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60114,接收,1,2026-05-05 12:52:01.759.863,0.089978,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60115,接收,1,2026-05-05 12:52:01.769.883,0.010020,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60116,接收,1,2026-05-05 12:52:01.850.574,0.080691,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60117,接收,1,2026-05-05 12:52:01.917.059,0.066485,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60118,接收,1,2026-05-05 12:52:01.945.817,0.028758,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60119,接收,1,2026-05-05 12:52:01.969.872,0.024055,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60120,接收,1,2026-05-05 12:52:02.040.797,0.070925,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60121,接收,1,2026-05-05 12:52:02.077.051,0.036254,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60122,接收,1,2026-05-05 12:52:02.129.980,0.052929,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 4e 18 00 00
60123,接收,1,2026-05-05 12:52:02.130.548,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6d 00 1a 00 7a 00 78 00
60124,接收,1,2026-05-05 12:52:02.131.121,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f4 0a 00 00 00 04 7c 01
60125,接收,1,2026-05-05 12:52:02.131.701,0.000580,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60126,接收,1,2026-05-05 12:52:02.132.209,0.000508,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dc 00 35 00 31 00 40 00
60127,接收,1,2026-05-05 12:52:02.132.770,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 10 00 00 3b 71 00 00
60128,接收,1,2026-05-05 12:52:02.133.335,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3c
60129,接收,1,2026-05-05 12:52:02.133.891,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
60130,接收,1,2026-05-05 12:52:02.134.456,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
60131,接收,1,2026-05-05 12:52:02.135.025,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
60132,接收,1,2026-05-05 12:52:02.135.605,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 4e 18 00 00
60133,接收,1,2026-05-05 12:52:02.136.086,0.000481,182,报文帧,数据帧,标准帧,CAN,8,6d 00 7a 00 1a 00 78 00
60134,接收,1,2026-05-05 12:52:02.136.575,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 68 00
60135,接收,1,2026-05-05 12:52:02.137.059,0.000484,184,报文帧,数据帧,标准帧,CAN,8,f4 0a 00 04 7c 01 dc 00
60136,接收,1,2026-05-05 12:52:02.137.540,0.000481,185,报文帧,数据帧,标准帧,CAN,8,f4 0a 00 00 00 02 3b 3c
60137,接收,1,2026-05-05 12:52:02.138.016,0.000476,186,报文帧,数据帧,标准帧,CAN,8,0e 10 00 00 3b 71 00 00
60138,接收,1,2026-05-05 12:52:02.138.493,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 00 00
60139,接收,1,2026-05-05 12:52:02.169.859,0.031366,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60140,接收,1,2026-05-05 12:52:02.226.768,0.056909,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60141,接收,1,2026-05-05 12:52:02.269.854,0.043086,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60142,接收,1,2026-05-05 12:52:02.322.011,0.052157,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60143,接收,1,2026-05-05 12:52:02.397.035,0.075024,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60144,接收,1,2026-05-05 12:52:02.412.577,0.015542,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60145,接收,1,2026-05-05 12:52:02.469.842,0.057265,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60146,接收,1,2026-05-05 12:52:02.507.662,0.037820,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60147,接收,1,2026-05-05 12:52:02.569.839,0.062177,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60148,接收,1,2026-05-05 12:52:02.598.277,0.028438,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60149,接收,1,2026-05-05 12:52:02.629.970,0.031693,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 4e 18 00 00
60150,接收,1,2026-05-05 12:52:02.630.538,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6f 00 1a 00 7b 00 79 00
60151,接收,1,2026-05-05 12:52:02.631.099,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 0b 00 00 ff 03 80 01
60152,接收,1,2026-05-05 12:52:02.631.672,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dd 00 35 00 31 00 40 00
60153,接收,1,2026-05-05 12:52:02.632.232,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 10 00 00 3b 71 00 00
60154,接收,1,2026-05-05 12:52:02.632.797,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3c 3b
60155,接收,1,2026-05-05 12:52:02.633.362,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
60156,接收,1,2026-05-05 12:52:02.633.926,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
60157,接收,1,2026-05-05 12:52:02.634.495,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
60158,接收,1,2026-05-05 12:52:02.635.076,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 4e 18 00 00
60159,接收,1,2026-05-05 12:52:02.635.556,0.000480,182,报文帧,数据帧,标准帧,CAN,8,6f 00 7b 00 1a 00 79 00
60160,接收,1,2026-05-05 12:52:02.636.033,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 68 00
60161,接收,1,2026-05-05 12:52:02.636.517,0.000484,184,报文帧,数据帧,标准帧,CAN,8,00 0b ff 03 80 01 dd 00
60162,接收,1,2026-05-05 12:52:02.637.002,0.000485,185,报文帧,数据帧,标准帧,CAN,8,00 0b 00 00 00 02 3c 3b
60163,接收,1,2026-05-05 12:52:02.637.483,0.000481,186,报文帧,数据帧,标准帧,CAN,8,0e 10 00 00 3b 71 00 00
60164,接收,1,2026-05-05 12:52:02.637.959,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 00 00
60165,接收,1,2026-05-05 12:52:02.693.476,0.055517,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60166,接收,1,2026-05-05 12:52:02.717.019,0.023543,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60167,接收,1,2026-05-05 12:52:02.769.829,0.052810,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60168,接收,1,2026-05-05 12:52:02.788.633,0.018804,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60169,接收,1,2026-05-05 12:52:02.877.008,0.088375,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60170,接收,1,2026-05-05 12:52:02.879.236,0.002228,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60171,接收,1,2026-05-05 12:52:02.965.267,0.086031,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60172,接收,1,2026-05-05 12:52:02.974.370,0.009103,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60173,接收,1,2026-05-05 12:52:03.069.743,0.095373,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60174,接收,1,2026-05-05 12:52:03.070.238,0.000495,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60175,接收,1,2026-05-05 12:52:03.129.958,0.059720,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 4e 18 00 00
60176,接收,1,2026-05-05 12:52:03.130.527,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,71 00 1a 00 7c 00 7a 00
60177,接收,1,2026-05-05 12:52:03.131.104,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 0b 00 00 03 04 80 01
60178,接收,1,2026-05-05 12:52:03.131.680,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dd 00 35 00 31 00 40 00
60179,接收,1,2026-05-05 12:52:03.132.241,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 10 00 00 3c 71 00 00
60180,接收,1,2026-05-05 12:52:03.132.801,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3b
60181,接收,1,2026-05-05 12:52:03.133.358,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
60182,接收,1,2026-05-05 12:52:03.133.923,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
60183,接收,1,2026-05-05 12:52:03.134.491,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
60184,接收,1,2026-05-05 12:52:03.135.072,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 4e 18 00 00
60185,接收,1,2026-05-05 12:52:03.135.552,0.000480,182,报文帧,数据帧,标准帧,CAN,8,71 00 7c 00 1a 00 7a 00
60186,接收,1,2026-05-05 12:52:03.136.033,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 68 00
60187,接收,1,2026-05-05 12:52:03.136.518,0.000485,184,报文帧,数据帧,标准帧,CAN,8,00 0b 03 04 80 01 dd 00
60188,接收,1,2026-05-05 12:52:03.136.998,0.000480,185,报文帧,数据帧,标准帧,CAN,8,00 0b 00 00 00 02 3b 3b
60189,接收,1,2026-05-05 12:52:03.137.479,0.000481,186,报文帧,数据帧,标准帧,CAN,8,0e 10 00 00 3c 71 00 00
60190,接收,1,2026-05-05 12:52:03.137.956,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 00 00
60191,接收,1,2026-05-05 12:52:03.160.607,0.022651,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60192,接收,1,2026-05-05 12:52:03.196.990,0.036383,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60193,接收,1,2026-05-05 12:52:03.255.750,0.058760,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60194,接收,1,2026-05-05 12:52:03.269.801,0.014051,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60195,接收,1,2026-05-05 12:52:03.346.565,0.076764,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60196,接收,1,2026-05-05 12:52:03.369.796,0.023231,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 00
60197,接收,1,2026-05-05 12:52:03.441.614,0.071818,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60198,接收,1,2026-05-05 12:52:03.516.974,0.075360,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60199,接收,1,2026-05-05 12:52:03.536.726,0.019752,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60200,接收,1,2026-05-05 12:52:03.569.784,0.033058,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60201,接收,1,2026-05-05 12:52:03.627.548,0.057764,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60202,接收,1,2026-05-05 12:52:03.629.949,0.002401,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 4e 18 00 00
60203,接收,1,2026-05-05 12:52:03.630.518,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,73 00 1a 00 7d 00 7b 00
60204,接收,1,2026-05-05 12:52:03.631.078,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,0a 0b 00 00 1f 04 80 01
60205,接收,1,2026-05-05 12:52:03.631.647,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dd 00 35 00 31 00 40 00
60206,接收,1,2026-05-05 12:52:03.632.208,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 10 00 00 3c 71 00 00
60207,接收,1,2026-05-05 12:52:03.632.768,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3c
60208,接收,1,2026-05-05 12:52:03.633.325,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
60209,接收,1,2026-05-05 12:52:03.633.890,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
60210,接收,1,2026-05-05 12:52:03.634.458,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
60211,接收,1,2026-05-05 12:52:03.635.039,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 4e 18 00 00
60212,接收,1,2026-05-05 12:52:03.635.519,0.000480,182,报文帧,数据帧,标准帧,CAN,8,73 00 7d 00 1a 00 7b 00
60213,接收,1,2026-05-05 12:52:03.636.004,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 68 00
60214,接收,1,2026-05-05 12:52:03.636.489,0.000485,184,报文帧,数据帧,标准帧,CAN,8,0a 0b 1f 04 80 01 dd 00
60215,接收,1,2026-05-05 12:52:03.636.965,0.000476,185,报文帧,数据帧,标准帧,CAN,8,0a 0b 00 00 00 02 3b 3c
60216,接收,1,2026-05-05 12:52:03.637.446,0.000481,186,报文帧,数据帧,标准帧,CAN,8,0e 10 00 00 3c 71 00 00
60217,接收,1,2026-05-05 12:52:03.637.923,0.000477,191,报文帧,数据帧,标准帧,CAN,8,45 01 00 00 00 00 00 00
60218,接收,1,2026-05-05 12:52:03.676.964,0.039041,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60219,接收,1,2026-05-05 12:52:03.722.583,0.045619,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60220,接收,1,2026-05-05 12:52:03.769.773,0.047190,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60221,接收,1,2026-05-05 12:52:03.817.719,0.047946,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60222,接收,1,2026-05-05 12:52:03.869.769,0.052050,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60223,接收,1,2026-05-05 12:52:03.908.449,0.038680,11,报文帧,数据帧,标准帧,CAN,8,ca 80 00 00 00 00 00 00
60224,接收,1,2026-05-05 12:52:03.996.948,0.088499,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
60225,接收,1,2026-05-05 12:52:04.003.459,0.006511,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
60226,接收,1,2026-05-05 12:52:04.069.756,0.066297,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
60227,接收,1,2026-05-05 12:52:04.098.762,0.029006,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
60228,接收,1,2026-05-05 12:52:04.129.939,0.031177,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 4e 18 00 00
60229,接收,1,2026-05-05 12:52:04.130.507,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,75 00 1b 00 7f 00 7b 00
60230,接收,1,2026-05-05 12:52:04.131.064,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,0a 0b 00 00 65 04 90 01
60231,接收,1,2026-05-05 12:52:04.131.629,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dd 00 35 00 31 00 40 00
60232,接收,1,2026-05-05 12:52:04.132.189,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,0e 10 00 00 3d 71 00 00
60233,接收,1,2026-05-05 12:52:04.132.754,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3c
60234,接收,1,2026-05-05 12:52:04.133.311,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
60235,接收,1,2026-05-05 12:52:04.133.875,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
60236,接收,1,2026-05-05 12:52:04.134.444,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
60237,接收,1,2026-05-05 12:52:04.135.025,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 4e 18 00 00
60238,接收,1,2026-05-05 12:52:04.135.505,0.000480,182,报文帧,数据帧,标准帧,CAN,8,75 00 7f 00 1b 00 7b 00
60239,接收,1,2026-05-05 12:52:04.135.986,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5d 00 59 00 68 00
60240,接收,1,2026-05-05 12:52:04.136.471,0.000485,184,报文帧,数据帧,标准帧,CAN,8,0a 0b 65 04 90 01 dd 00
60241,接收,1,2026-05-05 12:52:04.136.947,0.000476,185,报文帧,数据帧,标准帧,CAN,8,0a 0b 00 00 00 02 3b 3c
60242,接收,1,2026-05-05 12:52:04.137.428,0.000481,186,报文帧,数据帧,标准帧,CAN,8,0e 10 00 00 3d 71 00 00
60243,接收,1,2026-05-05 12:52:04.137.904,0.000476,191,报文帧,数据帧,标准帧,CAN,8,45 01 00 00 00 00 00 00
