序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
57644,接收,1,2026-05-05 15:41:15.934.975,0.049145,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57645,接收,1,2026-05-05 15:41:15.961.762,0.026787,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57646,接收,1,2026-05-05 15:41:16.034.970,0.073208,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57647,接收,1,2026-05-05 15:41:16.056.798,0.021828,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57648,接收,1,2026-05-05 15:41:16.147.524,0.090726,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57649,接收,1,2026-05-05 15:41:16.155.484,0.007960,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57650,接收,1,2026-05-05 15:41:16.234.961,0.079477,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57651,接收,1,2026-05-05 15:41:16.242.779,0.007818,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57652,接收,1,2026-05-05 15:41:16.334.955,0.092176,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57653,接收,1,2026-05-05 15:41:16.337.882,0.002927,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57654,接收,1,2026-05-05 15:41:16.377.843,0.039961,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 4b 18 00 00
57655,接收,1,2026-05-05 15:41:16.378.411,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 95 00 9d 00 7b 00
57656,接收,1,2026-05-05 15:41:16.378.968,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fc 0a 02 00 1d 05 e8 01
57657,接收,1,2026-05-05 15:41:16.379.536,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,f8 00 36 00 33 00 3e 00
57658,接收,1,2026-05-05 15:41:16.380.109,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 18 00 00 8e 92 00 00
57659,接收,1,2026-05-05 15:41:16.380.666,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 31 2e
57660,接收,1,2026-05-05 15:41:16.381.230,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
57661,接收,1,2026-05-05 15:41:16.381.791,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
57662,接收,1,2026-05-05 15:41:16.382.360,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57663,接收,1,2026-05-05 15:41:16.382.940,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 4b 18 00 00
57664,接收,1,2026-05-05 15:41:16.383.425,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9d 00 95 00 7b 00
57665,接收,1,2026-05-05 15:41:16.383.898,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5b 00 66 00
57666,接收,1,2026-05-05 15:41:16.384.378,0.000480,184,报文帧,数据帧,标准帧,CAN,8,fc 0a 1d 05 e8 01 f8 00
57667,接收,1,2026-05-05 15:41:16.384.863,0.000485,185,报文帧,数据帧,标准帧,CAN,8,fc 0a 09 00 00 02 31 2e
57668,接收,1,2026-05-05 15:41:16.385.336,0.000473,186,报文帧,数据帧,标准帧,CAN,8,91 18 00 00 8e 92 00 00
57669,接收,1,2026-05-05 15:41:16.385.804,0.000468,191,报文帧,数据帧,标准帧,CAN,8,00 00 8a 01 00 00 00 00
57670,接收,1,2026-05-05 15:41:16.428.572,0.042768,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57671,接收,1,2026-05-05 15:41:16.475.677,0.047105,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57672,接收,1,2026-05-05 15:41:16.523.732,0.048055,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57673,接收,1,2026-05-05 15:41:16.534.943,0.011211,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57674,接收,1,2026-05-05 15:41:16.618.770,0.083827,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57675,接收,1,2026-05-05 15:41:16.635.458,0.016688,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57676,接收,1,2026-05-05 15:41:16.709.451,0.073993,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57677,接收,1,2026-05-05 15:41:16.730.386,0.020935,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57678,接收,1,2026-05-05 15:41:16.804.607,0.074221,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57679,接收,1,2026-05-05 15:41:16.830.378,0.025771,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57680,接收,1,2026-05-05 15:41:16.877.835,0.047457,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 4b 18 00 00
57681,接收,1,2026-05-05 15:41:16.878.403,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 9c 00 9d 00 7b 00
57682,接收,1,2026-05-05 15:41:16.878.960,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,fc 0a 02 00 fb 04 e8 01
57683,接收,1,2026-05-05 15:41:16.879.525,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,f8 00 36 00 33 00 3e 00
57684,接收,1,2026-05-05 15:41:16.880.097,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 18 00 00 8f 92 00 00
57685,接收,1,2026-05-05 15:41:16.880.658,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 31 2c
57686,接收,1,2026-05-05 15:41:16.881.214,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
57687,接收,1,2026-05-05 15:41:16.881.775,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
57688,接收,1,2026-05-05 15:41:16.882.344,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57689,接收,1,2026-05-05 15:41:16.882.924,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 4b 18 00 00
57690,接收,1,2026-05-05 15:41:16.883.409,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9d 00 9c 00 7b 00
57691,接收,1,2026-05-05 15:41:16.883.882,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5b 00 66 00
57692,接收,1,2026-05-05 15:41:16.884.362,0.000480,184,报文帧,数据帧,标准帧,CAN,8,fc 0a fb 04 e8 01 f8 00
57693,接收,1,2026-05-05 15:41:16.884.847,0.000485,185,报文帧,数据帧,标准帧,CAN,8,fc 0a 08 00 00 02 31 2c
57694,接收,1,2026-05-05 15:41:16.885.328,0.000481,186,报文帧,数据帧,标准帧,CAN,8,91 18 00 00 8f 92 00 00
57695,接收,1,2026-05-05 15:41:16.885.804,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 45 01 00 00 00 00
57696,接收,1,2026-05-05 15:41:16.895.318,0.009514,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57697,接收,1,2026-05-05 15:41:16.955.444,0.060126,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57698,接收,1,2026-05-05 15:41:16.990.441,0.034997,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57699,接收,1,2026-05-05 15:41:17.034.919,0.044478,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57700,接收,1,2026-05-05 15:41:17.085.609,0.050690,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57701,接收,1,2026-05-05 15:41:17.134.910,0.049301,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57702,接收,1,2026-05-05 15:41:17.176.286,0.041376,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57703,接收,1,2026-05-05 15:41:17.271.399,0.095113,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57704,接收,1,2026-05-05 15:41:17.275.323,0.003924,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57705,接收,1,2026-05-05 15:41:17.330.352,0.055029,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57706,接收,1,2026-05-05 15:41:17.366.601,0.036249,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57707,接收,1,2026-05-05 15:41:17.377.821,0.011220,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 4b 18 00 00
57708,接收,1,2026-05-05 15:41:17.378.390,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 a5 00 9d 00 7b 00
57709,接收,1,2026-05-05 15:41:17.378.947,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,03 0b 00 00 f6 04 e4 01
57710,接收,1,2026-05-05 15:41:17.379.504,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e8 00 36 00 33 00 3e 00
57711,接收,1,2026-05-05 15:41:17.380.068,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 18 00 00 8f 92 00 00
57712,接收,1,2026-05-05 15:41:17.380.629,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 31 2e
57713,接收,1,2026-05-05 15:41:17.381.194,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
57714,接收,1,2026-05-05 15:41:17.381.754,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
57715,接收,1,2026-05-05 15:41:17.382.323,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57716,接收,1,2026-05-05 15:41:17.382.903,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 4b 18 00 00
57717,接收,1,2026-05-05 15:41:17.383.388,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9d 00 a5 00 7b 00
57718,接收,1,2026-05-05 15:41:17.383.857,0.000469,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5b 00 66 00
57719,接收,1,2026-05-05 15:41:17.384.337,0.000480,184,报文帧,数据帧,标准帧,CAN,8,03 0b f6 04 e4 01 e8 00
57720,接收,1,2026-05-05 15:41:17.384.814,0.000477,185,报文帧,数据帧,标准帧,CAN,8,03 0b 03 00 00 02 31 2e
57721,接收,1,2026-05-05 15:41:17.385.282,0.000468,186,报文帧,数据帧,标准帧,CAN,8,91 18 00 00 8f 92 00 00
57722,接收,1,2026-05-05 15:41:17.385.759,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 01 00 00 00 00
57723,接收,1,2026-05-05 15:41:17.435.624,0.049865,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57724,接收,1,2026-05-05 15:41:17.457.180,0.021556,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57725,接收,1,2026-05-05 15:41:17.534.892,0.077712,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57726,接收,1,2026-05-05 15:41:17.552.293,0.017401,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57727,接收,1,2026-05-05 15:41:17.630.337,0.078044,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57728,接收,1,2026-05-05 15:41:17.647.446,0.017109,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57729,接收,1,2026-05-05 15:41:17.738.044,0.090598,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57730,接收,1,2026-05-05 15:41:17.755.815,0.017771,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57731,接收,1,2026-05-05 15:41:17.833.204,0.077389,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57732,接收,1,2026-05-05 15:41:17.834.876,0.001672,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57733,接收,1,2026-05-05 15:41:17.877.812,0.042936,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 4b 18 00 00
57734,接收,1,2026-05-05 15:41:17.878.380,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 aa 00 9d 00 7b 00
57735,接收,1,2026-05-05 15:41:17.878.941,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,03 0b 00 00 be 04 e0 01
57736,接收,1,2026-05-05 15:41:17.879.510,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,e8 00 36 00 33 00 3e 00
57737,接收,1,2026-05-05 15:41:17.880.074,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 18 00 00 90 92 00 00
57738,接收,1,2026-05-05 15:41:17.880.631,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 32 2c
57739,接收,1,2026-05-05 15:41:17.881.188,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
57740,接收,1,2026-05-05 15:41:17.881.748,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
57741,接收,1,2026-05-05 15:41:17.882.317,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57742,接收,1,2026-05-05 15:41:17.882.898,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 4b 18 00 00
57743,接收,1,2026-05-05 15:41:17.883.382,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9d 00 aa 00 7b 00
57744,接收,1,2026-05-05 15:41:17.883.859,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5b 00 66 00
57745,接收,1,2026-05-05 15:41:17.884.339,0.000480,184,报文帧,数据帧,标准帧,CAN,8,03 0b be 04 e0 01 e8 00
57746,接收,1,2026-05-05 15:41:17.884.816,0.000477,185,报文帧,数据帧,标准帧,CAN,8,03 0b 00 00 00 02 32 2c
57747,接收,1,2026-05-05 15:41:17.885.293,0.000477,186,报文帧,数据帧,标准帧,CAN,8,91 18 00 00 90 92 00 00
57748,接收,1,2026-05-05 15:41:17.885.765,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 01 00 00 00 00
57749,接收,1,2026-05-05 15:41:17.928.549,0.042784,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57750,接收,1,2026-05-05 15:41:17.934.868,0.006319,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57751,接收,1,2026-05-05 15:41:18.018.988,0.084120,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57752,接收,1,2026-05-05 15:41:18.075.280,0.056292,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57753,接收,1,2026-05-05 15:41:18.114.053,0.038773,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57754,接收,1,2026-05-05 15:41:18.134.860,0.020807,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57755,接收,1,2026-05-05 15:41:18.204.798,0.069938,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
57756,接收,1,2026-05-05 15:41:18.235.585,0.030787,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57757,接收,1,2026-05-05 15:41:18.299.896,0.064311,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57758,接收,1,2026-05-05 15:41:18.334.850,0.034954,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57759,接收,1,2026-05-05 15:41:18.377.806,0.042956,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 4b 18 00 00
57760,接收,1,2026-05-05 15:41:18.378.374,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9c 00 aa 00 9d 00 7b 00
57761,接收,1,2026-05-05 15:41:18.378.935,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,0a 0b 00 00 95 04 d8 01
57762,接收,1,2026-05-05 15:41:18.379.500,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 36 00 33 00 3e 00
57763,接收,1,2026-05-05 15:41:18.380.064,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 18 00 00 90 92 00 00
57764,接收,1,2026-05-05 15:41:18.380.621,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 33 2b
57765,接收,1,2026-05-05 15:41:18.381.186,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
57766,接收,1,2026-05-05 15:41:18.381.746,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
57767,接收,1,2026-05-05 15:41:18.382.315,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57768,接收,1,2026-05-05 15:41:18.382.896,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 4b 18 00 00
57769,接收,1,2026-05-05 15:41:18.383.380,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9c 00 9d 00 aa 00 7b 00
57770,接收,1,2026-05-05 15:41:18.383.857,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5b 00 66 00
57771,接收,1,2026-05-05 15:41:18.384.338,0.000481,184,报文帧,数据帧,标准帧,CAN,8,0a 0b 95 04 d8 01 df 00
57772,接收,1,2026-05-05 15:41:18.384.814,0.000476,185,报文帧,数据帧,标准帧,CAN,8,0a 0b 00 00 00 02 33 2b
57773,接收,1,2026-05-05 15:41:18.385.291,0.000477,186,报文帧,数据帧,标准帧,CAN,8,91 18 00 00 90 92 00 00
57774,接收,1,2026-05-05 15:41:18.385.764,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 bb 00 00 00 00 00
57775,接收,1,2026-05-05 15:41:18.395.038,0.009274,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57776,接收,1,2026-05-05 15:41:18.430.296,0.035258,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57777,接收,1,2026-05-05 15:41:18.485.777,0.055481,11,报文帧,数据帧,标准帧,CAN,8,27 81 00 00 00 00 00 00
57778,接收,1,2026-05-05 15:41:18.555.462,0.069685,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57779,接收,1,2026-05-05 15:41:18.580.793,0.025331,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57780,接收,1,2026-05-05 15:41:18.634.834,0.054041,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57781,接收,1,2026-05-05 15:41:18.675.914,0.041080,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57782,接收,1,2026-05-05 15:41:18.734.827,0.058913,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57783,接收,1,2026-05-05 15:41:18.766.752,0.031925,11,报文帧,数据帧,标准帧,CAN,8,27 81 00 00 00 00 00 00
57784,接收,1,2026-05-05 15:41:18.861.985,0.095233,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57785,接收,1,2026-05-05 15:41:18.875.653,0.013668,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57786,接收,1,2026-05-05 15:41:18.877.794,0.002141,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 4b 18 00 00
57787,接收,1,2026-05-05 15:41:18.878.362,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 90 00 9d 00 7b 00
57788,接收,1,2026-05-05 15:41:18.878.915,0.000553,18f183a0,报文帧,数据帧,扩展帧,CAN,8,0a 0b 00 00 2d 04 d0 01
57789,接收,1,2026-05-05 15:41:18.879.479,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,df 00 36 00 33 00 3e 00
57790,接收,1,2026-05-05 15:41:18.880.044,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 18 00 00 91 92 00 00
57791,接收,1,2026-05-05 15:41:18.880.601,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 31 2b
57792,接收,1,2026-05-05 15:41:18.881.157,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
57793,接收,1,2026-05-05 15:41:18.881.718,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
57794,接收,1,2026-05-05 15:41:18.882.286,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57795,接收,1,2026-05-05 15:41:18.882.867,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 4b 18 00 00
57796,接收,1,2026-05-05 15:41:18.883.352,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9b 00 9d 00 90 00 7b 00
57797,接收,1,2026-05-05 15:41:18.883.824,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5b 00 66 00
57798,接收,1,2026-05-05 15:41:18.884.305,0.000481,184,报文帧,数据帧,标准帧,CAN,8,0a 0b 2d 04 d0 01 df 00
57799,接收,1,2026-05-05 15:41:18.884.782,0.000477,185,报文帧,数据帧,标准帧,CAN,8,0a 0b 00 00 00 02 31 2b
57800,接收,1,2026-05-05 15:41:18.885.262,0.000480,186,报文帧,数据帧,标准帧,CAN,8,91 18 00 00 91 92 00 00
57801,接收,1,2026-05-05 15:41:18.885.731,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 75 00 00 00 00 00
57802,接收,1,2026-05-05 15:41:18.930.268,0.044537,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57803,接收,1,2026-05-05 15:41:18.952.708,0.022440,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57804,接收,1,2026-05-05 15:41:19.035.332,0.082624,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57805,接收,1,2026-05-05 15:41:19.047.954,0.012622,11,报文帧,数据帧,标准帧,CAN,8,27 81 00 00 00 00 00 00
57806,接收,1,2026-05-05 15:41:19.134.806,0.086852,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57807,接收,1,2026-05-05 15:41:19.143.020,0.008214,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57808,接收,1,2026-05-05 15:41:19.233.766,0.090746,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57809,接收,1,2026-05-05 15:41:19.234.802,0.001036,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57810,接收,1,2026-05-05 15:41:19.329.003,0.094201,11,报文帧,数据帧,标准帧,CAN,8,27 81 00 00 00 00 00 00
57811,接收,1,2026-05-05 15:41:19.355.734,0.026731,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
57812,接收,1,2026-05-05 15:41:19.377.787,0.022053,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2b 4b 18 00 00
57813,接收,1,2026-05-05 15:41:19.378.355,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 71 00 9d 00 7b 00
57814,接收,1,2026-05-05 15:41:19.378.904,0.000549,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f5 0a 00 00 98 03 ac 01
57815,接收,1,2026-05-05 15:41:19.379.456,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,da 00 36 00 33 00 3e 00
57816,接收,1,2026-05-05 15:41:19.380.021,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 18 00 00 91 92 00 00
57817,接收,1,2026-05-05 15:41:19.380.578,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 31 2b
57818,接收,1,2026-05-05 15:41:19.381.134,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
57819,接收,1,2026-05-05 15:41:19.381.695,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
57820,接收,1,2026-05-05 15:41:19.382.263,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57821,接收,1,2026-05-05 15:41:19.382.844,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2b 4b 18 00 00
57822,接收,1,2026-05-05 15:41:19.383.329,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9b 00 9d 00 71 00 7b 00
57823,接收,1,2026-05-05 15:41:19.383.797,0.000468,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5b 00 66 00
57824,接收,1,2026-05-05 15:41:19.384.278,0.000481,184,报文帧,数据帧,标准帧,CAN,8,f5 0a 98 03 ac 01 da 00
57825,接收,1,2026-05-05 15:41:19.384.739,0.000461,185,报文帧,数据帧,标准帧,CAN,8,f5 0a 00 00 00 02 31 2b
57826,接收,1,2026-05-05 15:41:19.385.207,0.000468,186,报文帧,数据帧,标准帧,CAN,8,91 18 00 00 91 92 00 00
57827,接收,1,2026-05-05 15:41:19.385.676,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 53 00 00 00 00 00
57828,接收,1,2026-05-05 15:41:19.424.056,0.038380,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57829,接收,1,2026-05-05 15:41:19.434.792,0.010736,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
57830,接收,1,2026-05-05 15:41:19.514.732,0.079940,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57831,接收,1,2026-05-05 15:41:19.534.786,0.020054,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
