序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
57162,接收,1,2026-05-05 16:01:07.483.711,0.013446,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57163,接收,1,2026-05-05 16:01:07.571.819,0.088108,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57164,接收,1,2026-05-05 16:01:07.574.250,0.002431,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57165,接收,1,2026-05-05 16:01:07.594.971,0.020721,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 4f 19 00 00
57166,接收,1,2026-05-05 16:01:07.595.540,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 95 00 7b 00
57167,接收,1,2026-05-05 16:01:07.596.096,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,54 0b 00 00 27 05 f0 01
57168,接收,1,2026-05-05 16:01:07.596.661,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dc 00 31 00 30 00 39 00
57169,接收,1,2026-05-05 16:01:07.597.222,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,50 19 00 00 36 97 00 00
57170,接收,1,2026-05-05 16:01:07.597.778,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 01 01 01 01 00 39 2b
57171,接收,1,2026-05-05 16:01:07.598.339,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 02 02 02
57172,接收,1,2026-05-05 16:01:07.598.903,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
57173,接收,1,2026-05-05 16:01:07.599.472,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57174,接收,1,2026-05-05 16:01:07.600.053,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 4f 19 00 00
57175,接收,1,2026-05-05 16:01:07.600.533,0.000480,182,报文帧,数据帧,标准帧,CAN,8,03 00 95 00 1b 00 7b 00
57176,接收,1,2026-05-05 16:01:07.601.006,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
57177,接收,1,2026-05-05 16:01:07.601.487,0.000481,184,报文帧,数据帧,标准帧,CAN,8,54 0b 27 05 f0 01 dc 00
57178,接收,1,2026-05-05 16:01:07.601.967,0.000480,185,报文帧,数据帧,标准帧,CAN,8,54 0b 00 00 00 01 39 2b
57179,接收,1,2026-05-05 16:01:07.602.440,0.000473,186,报文帧,数据帧,标准帧,CAN,8,50 19 00 00 36 97 00 00
57180,接收,1,2026-05-05 16:01:07.602.916,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57181,接收,1,2026-05-05 16:01:07.669.423,0.066507,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57182,接收,1,2026-05-05 16:01:07.671.815,0.002392,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57183,接收,1,2026-05-05 16:01:07.760.177,0.088362,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57184,接收,1,2026-05-05 16:01:07.790.664,0.030487,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57185,接收,1,2026-05-05 16:01:07.855.383,0.064719,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57186,接收,1,2026-05-05 16:01:07.871.803,0.016420,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57187,接收,1,2026-05-05 16:01:07.950.439,0.078636,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57188,接收,1,2026-05-05 16:01:07.971.798,0.021359,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57189,接收,1,2026-05-05 16:01:08.041.220,0.069422,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57190,接收,1,2026-05-05 16:01:08.094.964,0.053744,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 4f 19 00 00
57191,接收,1,2026-05-05 16:01:08.095.533,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 95 00 7b 00
57192,接收,1,2026-05-05 16:01:08.096.090,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,54 0b 00 00 36 05 f0 01
57193,接收,1,2026-05-05 16:01:08.096.654,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dc 00 31 00 30 00 39 00
57194,接收,1,2026-05-05 16:01:08.097.215,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,50 19 00 00 36 97 00 00
57195,接收,1,2026-05-05 16:01:08.097.772,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 01 01 01 01 00 35 2b
57196,接收,1,2026-05-05 16:01:08.098.336,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 02 02 02
57197,接收,1,2026-05-05 16:01:08.098.901,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
57198,接收,1,2026-05-05 16:01:08.099.470,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57199,接收,1,2026-05-05 16:01:08.100.050,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 4f 19 00 00
57200,接收,1,2026-05-05 16:01:08.100.531,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 95 00 1b 00 7b 00
57201,接收,1,2026-05-05 16:01:08.101.003,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
57202,接收,1,2026-05-05 16:01:08.101.484,0.000481,184,报文帧,数据帧,标准帧,CAN,8,54 0b 36 05 f0 01 dc 00
57203,接收,1,2026-05-05 16:01:08.101.965,0.000481,185,报文帧,数据帧,标准帧,CAN,8,54 0b 00 00 00 01 35 2b
57204,接收,1,2026-05-05 16:01:08.102.441,0.000476,186,报文帧,数据帧,标准帧,CAN,8,50 19 00 00 36 97 00 00
57205,接收,1,2026-05-05 16:01:08.102.918,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57206,接收,1,2026-05-05 16:01:08.110.229,0.007311,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57207,接收,1,2026-05-05 16:01:08.136.472,0.026243,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57208,接收,1,2026-05-05 16:01:08.171.787,0.035315,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57209,接收,1,2026-05-05 16:01:08.231.739,0.059952,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57210,接收,1,2026-05-05 16:01:08.270.429,0.038690,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57211,接收,1,2026-05-05 16:01:08.322.223,0.051794,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57212,接收,1,2026-05-05 16:01:08.367.228,0.045005,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57213,接收,1,2026-05-05 16:01:08.417.350,0.050122,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57214,接收,1,2026-05-05 16:01:08.471.771,0.054421,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57215,接收,1,2026-05-05 16:01:08.507.952,0.036181,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57216,接收,1,2026-05-05 16:01:08.590.308,0.082356,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57217,接收,1,2026-05-05 16:01:08.594.953,0.004645,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 4f 19 00 00
57218,接收,1,2026-05-05 16:01:08.595.521,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 95 00 7b 00
57219,接收,1,2026-05-05 16:01:08.596.078,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,43 0b 00 00 2f 05 f0 01
57220,接收,1,2026-05-05 16:01:08.596.638,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 31 00 30 00 39 00
57221,接收,1,2026-05-05 16:01:08.597.199,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,50 19 00 00 37 97 00 00
57222,接收,1,2026-05-05 16:01:08.597.760,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 01 01 01 01 00 34 2b
57223,接收,1,2026-05-05 16:01:08.598.320,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 02 02 02
57224,接收,1,2026-05-05 16:01:08.598.885,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
57225,接收,1,2026-05-05 16:01:08.599.454,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57226,接收,1,2026-05-05 16:01:08.600.034,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 4f 19 00 00
57227,接收,1,2026-05-05 16:01:08.600.515,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 95 00 1b 00 7b 00
57228,接收,1,2026-05-05 16:01:08.600.988,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
57229,接收,1,2026-05-05 16:01:08.601.468,0.000480,184,报文帧,数据帧,标准帧,CAN,8,43 0b 2f 05 f0 01 db 00
57230,接收,1,2026-05-05 16:01:08.601.937,0.000469,185,报文帧,数据帧,标准帧,CAN,8,43 0b 00 00 00 01 34 2b
57231,接收,1,2026-05-05 16:01:08.602.405,0.000468,186,报文帧,数据帧,标准帧,CAN,8,50 19 00 00 37 97 00 00
57232,接收,1,2026-05-05 16:01:08.602.878,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57233,接收,1,2026-05-05 16:01:08.603.374,0.000496,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57234,接收,1,2026-05-05 16:01:08.671.763,0.068389,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57235,接收,1,2026-05-05 16:01:08.698.338,0.026575,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57236,接收,1,2026-05-05 16:01:08.771.758,0.073420,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57237,接收,1,2026-05-05 16:01:08.789.023,0.017265,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57238,接收,1,2026-05-05 16:01:08.884.152,0.095129,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57239,接收,1,2026-05-05 16:01:08.910.291,0.026139,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57240,接收,1,2026-05-05 16:01:08.971.748,0.061457,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57241,接收,1,2026-05-05 16:01:08.979.327,0.007579,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57242,接收,1,2026-05-05 16:01:09.070.109,0.090782,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57243,接收,1,2026-05-05 16:01:09.070.489,0.000380,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57244,接收,1,2026-05-05 16:01:09.094.946,0.024457,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 4f 19 00 00
57245,接收,1,2026-05-05 16:01:09.095.514,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 95 00 7b 00
57246,接收,1,2026-05-05 16:01:09.096.071,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,43 0b 00 00 1b 05 f0 01
57247,接收,1,2026-05-05 16:01:09.096.631,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 31 00 30 00 39 00
57248,接收,1,2026-05-05 16:01:09.097.192,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,50 19 00 00 37 97 00 00
57249,接收,1,2026-05-05 16:01:09.097.753,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 01 01 01 01 00 32 2b
57250,接收,1,2026-05-05 16:01:09.098.313,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 02 02 02
57251,接收,1,2026-05-05 16:01:09.098.878,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
57252,接收,1,2026-05-05 16:01:09.099.447,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57253,接收,1,2026-05-05 16:01:09.100.027,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 4f 19 00 00
57254,接收,1,2026-05-05 16:01:09.100.508,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 95 00 1b 00 7b 00
57255,接收,1,2026-05-05 16:01:09.100.980,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
57256,接收,1,2026-05-05 16:01:09.101.461,0.000481,184,报文帧,数据帧,标准帧,CAN,8,43 0b 1b 05 f0 01 db 00
57257,接收,1,2026-05-05 16:01:09.101.930,0.000469,185,报文帧,数据帧,标准帧,CAN,8,43 0b 00 00 00 01 32 2b
57258,接收,1,2026-05-05 16:01:09.102.398,0.000468,186,报文帧,数据帧,标准帧,CAN,8,50 19 00 00 37 97 00 00
57259,接收,1,2026-05-05 16:01:09.102.871,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57260,接收,1,2026-05-05 16:01:09.165.362,0.062491,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57261,接收,1,2026-05-05 16:01:09.171.734,0.006372,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57262,接收,1,2026-05-05 16:01:09.256.181,0.084447,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57263,接收,1,2026-05-05 16:01:09.271.728,0.015547,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57264,接收,1,2026-05-05 16:01:09.351.260,0.079532,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57265,接收,1,2026-05-05 16:01:09.390.475,0.039215,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57266,接收,1,2026-05-05 16:01:09.446.320,0.055845,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57267,接收,1,2026-05-05 16:01:09.471.718,0.025398,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57268,接收,1,2026-05-05 16:01:09.537.165,0.065447,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57269,接收,1,2026-05-05 16:01:09.571.716,0.034551,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57270,接收,1,2026-05-05 16:01:09.594.937,0.023221,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 4f 19 00 00
57271,接收,1,2026-05-05 16:01:09.595.505,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 95 00 7b 00
57272,接收,1,2026-05-05 16:01:09.596.061,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,3f 0b 00 00 22 05 f0 01
57273,接收,1,2026-05-05 16:01:09.596.630,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,da 00 31 00 30 00 39 00
57274,接收,1,2026-05-05 16:01:09.597.191,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,50 19 00 00 38 97 00 00
57275,接收,1,2026-05-05 16:01:09.597.747,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 01 01 01 01 00 32 2b
57276,接收,1,2026-05-05 16:01:09.598.308,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 02 02 02
57277,接收,1,2026-05-05 16:01:09.598.873,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
57278,接收,1,2026-05-05 16:01:09.599.441,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57279,接收,1,2026-05-05 16:01:09.600.022,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 4f 19 00 00
57280,接收,1,2026-05-05 16:01:09.600.503,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 95 00 1b 00 7b 00
57281,接收,1,2026-05-05 16:01:09.600.975,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
57282,接收,1,2026-05-05 16:01:09.601.456,0.000481,184,报文帧,数据帧,标准帧,CAN,8,3f 0b 22 05 f0 01 da 00
57283,接收,1,2026-05-05 16:01:09.601.940,0.000484,185,报文帧,数据帧,标准帧,CAN,8,3f 0b 00 00 00 01 32 2b
57284,接收,1,2026-05-05 16:01:09.602.421,0.000481,186,报文帧,数据帧,标准帧,CAN,8,50 19 00 00 38 97 00 00
57285,接收,1,2026-05-05 16:01:09.602.898,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57286,接收,1,2026-05-05 16:01:09.632.252,0.029354,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57287,接收,1,2026-05-05 16:01:09.710.248,0.077996,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57288,接收,1,2026-05-05 16:01:09.727.397,0.017149,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57289,接收,1,2026-05-05 16:01:09.771.703,0.044306,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57290,接收,1,2026-05-05 16:01:09.818.245,0.046542,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57291,接收,1,2026-05-05 16:01:09.870.343,0.052098,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57292,接收,1,2026-05-05 16:01:09.913.234,0.042891,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57293,接收,1,2026-05-05 16:01:09.971.691,0.058457,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57294,接收,1,2026-05-05 16:01:10.008.412,0.036721,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57295,接收,1,2026-05-05 16:01:10.071.689,0.063277,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57296,接收,1,2026-05-05 16:01:10.094.925,0.023236,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 4f 19 00 00
57297,接收,1,2026-05-05 16:01:10.095.494,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 95 00 7b 00
57298,接收,1,2026-05-05 16:01:10.096.050,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,3f 0b 00 00 1b 05 f0 01
57299,接收,1,2026-05-05 16:01:10.096.627,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,da 00 31 00 30 00 39 00
57300,接收,1,2026-05-05 16:01:10.097.187,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,50 19 00 00 38 97 00 00
57301,接收,1,2026-05-05 16:01:10.097.744,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 01 01 01 01 00 35 2b
57302,接收,1,2026-05-05 16:01:10.098.309,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 02 02 02
57303,接收,1,2026-05-05 16:01:10.098.873,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
57304,接收,1,2026-05-05 16:01:10.099.441,0.000568,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57305,接收,1,2026-05-05 16:01:10.099.935,0.000494,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57306,接收,1,2026-05-05 16:01:10.100.515,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 4f 19 00 00
57307,接收,1,2026-05-05 16:01:10.100.996,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 95 00 1b 00 7b 00
57308,接收,1,2026-05-05 16:01:10.101.469,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
57309,接收,1,2026-05-05 16:01:10.101.949,0.000480,184,报文帧,数据帧,标准帧,CAN,8,3f 0b 1b 05 f0 01 da 00
57310,接收,1,2026-05-05 16:01:10.102.430,0.000481,185,报文帧,数据帧,标准帧,CAN,8,3f 0b 00 00 00 01 35 2b
57311,接收,1,2026-05-05 16:01:10.102.915,0.000485,186,报文帧,数据帧,标准帧,CAN,8,50 19 00 00 38 97 00 00
57312,接收,1,2026-05-05 16:01:10.103.391,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57313,接收,1,2026-05-05 16:01:10.190.534,0.087143,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57314,接收,1,2026-05-05 16:01:10.194.218,0.003684,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57315,接收,1,2026-05-05 16:01:10.271.678,0.077460,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57316,接收,1,2026-05-05 16:01:10.285.040,0.013362,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57317,接收,1,2026-05-05 16:01:10.371.671,0.086631,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57318,接收,1,2026-05-05 16:01:10.380.178,0.008507,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57319,接收,1,2026-05-05 16:01:10.475.259,0.095081,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57320,接收,1,2026-05-05 16:01:10.510.413,0.035154,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57321,接收,1,2026-05-05 16:01:10.566.122,0.055709,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57322,接收,1,2026-05-05 16:01:10.571.662,0.005540,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57323,接收,1,2026-05-05 16:01:10.594.915,0.023253,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 4f 19 00 00
57324,接收,1,2026-05-05 16:01:10.595.483,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 95 00 7b 00
57325,接收,1,2026-05-05 16:01:10.596.040,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,44 0b 00 00 19 05 ec 01
57326,接收,1,2026-05-05 16:01:10.596.596,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 31 00 30 00 39 00
57327,接收,1,2026-05-05 16:01:10.597.157,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,50 19 00 00 39 97 00 00
57328,接收,1,2026-05-05 16:01:10.597.714,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,01 01 01 01 01 00 33 2b
57329,接收,1,2026-05-05 16:01:10.598.278,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 02 02 02
57330,接收,1,2026-05-05 16:01:10.598.843,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
57331,接收,1,2026-05-05 16:01:10.599.412,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57332,接收,1,2026-05-05 16:01:10.599.992,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 4f 19 00 00
57333,接收,1,2026-05-05 16:01:10.600.473,0.000481,182,报文帧,数据帧,标准帧,CAN,8,03 00 95 00 1b 00 7b 00
57334,接收,1,2026-05-05 16:01:10.600.946,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 61 00
57335,接收,1,2026-05-05 16:01:10.601.426,0.000480,184,报文帧,数据帧,标准帧,CAN,8,44 0b 19 05 ec 01 d8 00
57336,接收,1,2026-05-05 16:01:10.601.899,0.000473,185,报文帧,数据帧,标准帧,CAN,8,44 0b 00 00 00 01 33 2b
57337,接收,1,2026-05-05 16:01:10.602.371,0.000472,186,报文帧,数据帧,标准帧,CAN,8,50 19 00 00 39 97 00 00
57338,接收,1,2026-05-05 16:01:10.602.844,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57339,接收,1,2026-05-05 16:01:10.661.280,0.058436,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57340,接收,1,2026-05-05 16:01:10.670.092,0.008812,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57341,接收,1,2026-05-05 16:01:10.756.383,0.086291,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57342,接收,1,2026-05-05 16:01:10.771.650,0.015267,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57343,接收,1,2026-05-05 16:01:10.847.123,0.075473,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57344,接收,1,2026-05-05 16:01:10.871.646,0.024523,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
57345,接收,1,2026-05-05 16:01:10.942.468,0.070822,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
57346,接收,1,2026-05-05 16:01:10.990.078,0.047610,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 00 00
57347,接收,1,2026-05-05 16:01:11.033.173,0.043095,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57348,接收,1,2026-05-05 16:01:11.067.088,0.033915,18d,报文帧,数据帧,标准帧,CAN,8,00 02 00 00 00 00 01 00
