序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
57499,接收,1,2026-05-05 13:31:11.570.486,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57500,接收,1,2026-05-05 13:31:11.589.634,0.019148,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57501,接收,1,2026-05-05 13:31:11.639.776,0.050142,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57502,接收,1,2026-05-05 13:31:11.684.775,0.044999,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57503,接收,1,2026-05-05 13:31:11.739.772,0.054997,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
57504,接收,1,2026-05-05 13:31:11.775.609,0.035837,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57505,接收,1,2026-05-05 13:31:11.862.125,0.086516,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57506,接收,1,2026-05-05 13:31:11.870.651,0.008526,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57507,接收,1,2026-05-05 13:31:11.939.760,0.069109,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
57508,接收,1,2026-05-05 13:31:11.965.847,0.026087,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57509,接收,1,2026-05-05 13:31:12.044.303,0.078456,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57510,接收,1,2026-05-05 13:31:12.056.597,0.012294,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57511,接收,1,2026-05-05 13:31:12.062.502,0.005905,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
57512,接收,1,2026-05-05 13:31:12.063.071,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a3 00 7c 00
57513,接收,1,2026-05-05 13:31:12.063.636,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ff 0a 00 00 1d 03 58 01
57514,接收,1,2026-05-05 13:31:12.064.204,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
57515,接收,1,2026-05-05 13:31:12.064.769,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 12 00 00 69 7a 00 00
57516,接收,1,2026-05-05 13:31:12.065.329,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
57517,接收,1,2026-05-05 13:31:12.065.890,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
57518,接收,1,2026-05-05 13:31:12.066.455,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
57519,接收,1,2026-05-05 13:31:12.067.023,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57520,接收,1,2026-05-05 13:31:12.067.604,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
57521,接收,1,2026-05-05 13:31:12.068.089,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a3 00 1a 00 7c 00
57522,接收,1,2026-05-05 13:31:12.068.573,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
57523,接收,1,2026-05-05 13:31:12.069.054,0.000481,184,报文帧,数据帧,标准帧,CAN,8,ff 0a 1d 03 58 01 d2 00
57524,接收,1,2026-05-05 13:31:12.069.527,0.000473,185,报文帧,数据帧,标准帧,CAN,8,ff 0a 00 00 00 02 38 39
57525,接收,1,2026-05-05 13:31:12.070.007,0.000480,186,报文帧,数据帧,标准帧,CAN,8,14 12 00 00 69 7a 00 00
57526,接收,1,2026-05-05 13:31:12.070.488,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57527,接收,1,2026-05-05 13:31:12.151.611,0.081123,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57528,接收,1,2026-05-05 13:31:12.182.006,0.030395,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
57529,接收,1,2026-05-05 13:31:12.242.442,0.060436,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57530,接收,1,2026-05-05 13:31:12.244.294,0.001852,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57531,接收,1,2026-05-05 13:31:12.337.707,0.093413,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57532,接收,1,2026-05-05 13:31:12.342.207,0.004500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
57533,接收,1,2026-05-05 13:31:12.432.772,0.090565,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57534,接收,1,2026-05-05 13:31:12.444.284,0.011512,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57535,接收,1,2026-05-05 13:31:12.523.596,0.079312,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57536,接收,1,2026-05-05 13:31:12.544.278,0.020682,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
57537,接收,1,2026-05-05 13:31:12.562.491,0.018213,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
57538,接收,1,2026-05-05 13:31:12.563.060,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a3 00 7b 00
57539,接收,1,2026-05-05 13:31:12.563.624,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f6 0a 00 00 21 03 58 01
57540,接收,1,2026-05-05 13:31:12.564.189,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 32 00 2f 00 36 00
57541,接收,1,2026-05-05 13:31:12.564.750,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 12 00 00 69 7a 00 00
57542,接收,1,2026-05-05 13:31:12.565.310,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
57543,接收,1,2026-05-05 13:31:12.565.871,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
57544,接收,1,2026-05-05 13:31:12.566.436,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
57545,接收,1,2026-05-05 13:31:12.567.004,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57546,接收,1,2026-05-05 13:31:12.567.585,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
57547,接收,1,2026-05-05 13:31:12.568.070,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a3 00 1a 00 7b 00
57548,接收,1,2026-05-05 13:31:12.568.550,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
57549,接收,1,2026-05-05 13:31:12.569.031,0.000481,184,报文帧,数据帧,标准帧,CAN,8,f6 0a 21 03 58 01 d1 00
57550,接收,1,2026-05-05 13:31:12.569.499,0.000468,185,报文帧,数据帧,标准帧,CAN,8,f6 0a 00 00 00 02 38 39
57551,接收,1,2026-05-05 13:31:12.569.976,0.000477,186,报文帧,数据帧,标准帧,CAN,8,14 12 00 00 69 7a 00 00
57552,接收,1,2026-05-05 13:31:12.570.457,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57553,接收,1,2026-05-05 13:31:12.618.783,0.048326,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57554,接收,1,2026-05-05 13:31:12.662.189,0.043406,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57555,接收,1,2026-05-05 13:31:12.713.746,0.051557,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57556,接收,1,2026-05-05 13:31:12.744.269,0.030523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
57557,接收,1,2026-05-05 13:31:12.804.601,0.060332,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57558,接收,1,2026-05-05 13:31:12.844.263,0.039662,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57559,接收,1,2026-05-05 13:31:12.899.876,0.055613,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57560,接收,1,2026-05-05 13:31:12.982.172,0.082296,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57561,接收,1,2026-05-05 13:31:12.990.542,0.008370,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57562,接收,1,2026-05-05 13:31:13.044.252,0.053710,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57563,接收,1,2026-05-05 13:31:13.062.481,0.018229,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
57564,接收,1,2026-05-05 13:31:13.063.049,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a3 00 7c 00
57565,接收,1,2026-05-05 13:31:13.063.614,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f6 0a 00 00 1d 03 5c 01
57566,接收,1,2026-05-05 13:31:13.064.178,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 31 00 2f 00 36 00
57567,接收,1,2026-05-05 13:31:13.064.739,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 12 00 00 6a 7a 00 00
57568,接收,1,2026-05-05 13:31:13.065.300,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
57569,接收,1,2026-05-05 13:31:13.065.860,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
57570,接收,1,2026-05-05 13:31:13.066.425,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
57571,接收,1,2026-05-05 13:31:13.066.993,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57572,接收,1,2026-05-05 13:31:13.067.574,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
57573,接收,1,2026-05-05 13:31:13.068.059,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a3 00 1a 00 7c 00
57574,接收,1,2026-05-05 13:31:13.068.543,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 57 00 5e 00
57575,接收,1,2026-05-05 13:31:13.069.020,0.000477,184,报文帧,数据帧,标准帧,CAN,8,f6 0a 1d 03 5c 01 d1 00
57576,接收,1,2026-05-05 13:31:13.069.489,0.000469,185,报文帧,数据帧,标准帧,CAN,8,f6 0a 00 00 00 02 38 39
57577,接收,1,2026-05-05 13:31:13.069.965,0.000476,186,报文帧,数据帧,标准帧,CAN,8,14 12 00 00 6a 7a 00 00
57578,接收,1,2026-05-05 13:31:13.070.446,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57579,接收,1,2026-05-05 13:31:13.085.703,0.015257,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57580,接收,1,2026-05-05 13:31:13.141.852,0.056149,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57581,接收,1,2026-05-05 13:31:13.180.944,0.039092,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57582,接收,1,2026-05-05 13:31:13.244.241,0.063297,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57583,接收,1,2026-05-05 13:31:13.271.660,0.027419,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57584,接收,1,2026-05-05 13:31:13.344.236,0.072576,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57585,接收,1,2026-05-05 13:31:13.366.967,0.022731,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57586,接收,1,2026-05-05 13:31:13.461.834,0.094867,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57587,接收,1,2026-05-05 13:31:13.462.330,0.000496,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57588,接收,1,2026-05-05 13:31:13.539.675,0.077345,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57589,接收,1,2026-05-05 13:31:13.552.964,0.013289,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57590,接收,1,2026-05-05 13:31:13.562.473,0.009509,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
57591,接收,1,2026-05-05 13:31:13.563.042,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a3 00 7b 00
57592,接收,1,2026-05-05 13:31:13.563.606,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,de 0a 00 00 20 03 5c 01
57593,接收,1,2026-05-05 13:31:13.564.167,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 32 00 2f 00 36 00
57594,接收,1,2026-05-05 13:31:13.564.728,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 12 00 00 6a 7a 00 00
57595,接收,1,2026-05-05 13:31:13.565.288,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
57596,接收,1,2026-05-05 13:31:13.565.849,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 01 01
57597,接收,1,2026-05-05 13:31:13.566.410,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
57598,接收,1,2026-05-05 13:31:13.566.978,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57599,接收,1,2026-05-05 13:31:13.567.559,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
57600,接收,1,2026-05-05 13:31:13.568.043,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 a3 00 1a 00 7b 00
57601,接收,1,2026-05-05 13:31:13.568.524,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
57602,接收,1,2026-05-05 13:31:13.569.005,0.000481,184,报文帧,数据帧,标准帧,CAN,8,de 0a 20 03 5c 01 d1 00
57603,接收,1,2026-05-05 13:31:13.569.473,0.000468,185,报文帧,数据帧,标准帧,CAN,8,de 0a 00 00 00 02 38 39
57604,接收,1,2026-05-05 13:31:13.569.958,0.000485,186,报文帧,数据帧,标准帧,CAN,8,14 12 00 00 6a 7a 00 00
57605,接收,1,2026-05-05 13:31:13.570.439,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57606,接收,1,2026-05-05 13:31:13.639.671,0.069232,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57607,接收,1,2026-05-05 13:31:13.648.121,0.008450,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57608,接收,1,2026-05-05 13:31:13.738.971,0.090850,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57609,接收,1,2026-05-05 13:31:13.781.713,0.042742,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57610,接收,1,2026-05-05 13:31:13.834.163,0.052450,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57611,接收,1,2026-05-05 13:31:13.839.659,0.005496,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57612,接收,1,2026-05-05 13:31:13.929.412,0.089753,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57613,接收,1,2026-05-05 13:31:13.941.912,0.012500,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57614,接收,1,2026-05-05 13:31:14.020.152,0.078240,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57615,接收,1,2026-05-05 13:31:14.044.199,0.024047,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57616,接收,1,2026-05-05 13:31:14.062.464,0.018265,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
57617,接收,1,2026-05-05 13:31:14.063.032,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a3 00 7b 00
57618,接收,1,2026-05-05 13:31:14.063.597,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,de 0a 00 00 22 03 5c 01
57619,接收,1,2026-05-05 13:31:14.064.154,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 32 00 2f 00 36 00
57620,接收,1,2026-05-05 13:31:14.064.714,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 12 00 00 6b 7a 00 00
57621,接收,1,2026-05-05 13:31:14.065.275,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
57622,接收,1,2026-05-05 13:31:14.065.835,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
57623,接收,1,2026-05-05 13:31:14.066.400,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
57624,接收,1,2026-05-05 13:31:14.066.969,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57625,接收,1,2026-05-05 13:31:14.067.549,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
57626,接收,1,2026-05-05 13:31:14.068.034,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a3 00 1a 00 7b 00
57627,接收,1,2026-05-05 13:31:14.068.515,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
57628,接收,1,2026-05-05 13:31:14.068.995,0.000480,184,报文帧,数据帧,标准帧,CAN,8,de 0a 22 03 5c 01 d1 00
57629,接收,1,2026-05-05 13:31:14.069.468,0.000473,185,报文帧,数据帧,标准帧,CAN,8,de 0a 00 00 00 02 38 39
57630,接收,1,2026-05-05 13:31:14.069.953,0.000485,186,报文帧,数据帧,标准帧,CAN,8,14 12 00 00 6b 7a 00 00
57631,接收,1,2026-05-05 13:31:14.070.429,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57632,接收,1,2026-05-05 13:31:14.115.260,0.044831,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57633,接收,1,2026-05-05 13:31:14.144.191,0.028931,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57634,接收,1,2026-05-05 13:31:14.210.482,0.066291,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57635,接收,1,2026-05-05 13:31:14.261.895,0.051413,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57636,接收,1,2026-05-05 13:31:14.301.291,0.039396,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57637,接收,1,2026-05-05 13:31:14.344.181,0.042890,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57638,接收,1,2026-05-05 13:31:14.396.331,0.052150,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57639,接收,1,2026-05-05 13:31:14.444.176,0.047845,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57640,接收,1,2026-05-05 13:31:14.487.156,0.042980,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57641,接收,1,2026-05-05 13:31:14.562.452,0.075296,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
57642,接收,1,2026-05-05 13:31:14.563.020,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 a2 00 7b 00
57643,接收,1,2026-05-05 13:31:14.563.585,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,e4 0a 00 00 1e 03 5c 01
57644,接收,1,2026-05-05 13:31:14.564.150,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
57645,接收,1,2026-05-05 13:31:14.564.714,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 12 00 00 6b 7a 00 00
57646,接收,1,2026-05-05 13:31:14.565.275,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
57647,接收,1,2026-05-05 13:31:14.565.836,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 01 01
57648,接收,1,2026-05-05 13:31:14.566.396,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
57649,接收,1,2026-05-05 13:31:14.566.965,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57650,接收,1,2026-05-05 13:31:14.567.545,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
57651,接收,1,2026-05-05 13:31:14.568.030,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 a2 00 1a 00 7b 00
57652,接收,1,2026-05-05 13:31:14.568.511,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
57653,接收,1,2026-05-05 13:31:14.568.991,0.000480,184,报文帧,数据帧,标准帧,CAN,8,e4 0a 1e 03 5c 01 d2 00
57654,接收,1,2026-05-05 13:31:14.569.456,0.000465,185,报文帧,数据帧,标准帧,CAN,8,e4 0a 00 00 00 02 38 39
57655,接收,1,2026-05-05 13:31:14.569.933,0.000477,186,报文帧,数据帧,标准帧,CAN,8,14 12 00 00 6b 7a 00 00
57656,接收,1,2026-05-05 13:31:14.570.409,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57657,接收,1,2026-05-05 13:31:14.581.772,0.011363,18d,报文帧,数据帧,标准帧,CAN,8,24 00 00 00 00 00 01 00
57658,接收,1,2026-05-05 13:31:14.582.413,0.000641,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57659,接收,1,2026-05-05 13:31:14.644.165,0.061752,18d,报文帧,数据帧,标准帧,CAN,8,24 00 00 00 00 00 00 00
57660,接收,1,2026-05-05 13:31:14.677.534,0.033369,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57661,接收,1,2026-05-05 13:31:14.742.179,0.064645,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57662,接收,1,2026-05-05 13:31:14.768.318,0.026139,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57663,接收,1,2026-05-05 13:31:14.844.154,0.075836,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57664,接收,1,2026-05-05 13:31:14.863.491,0.019337,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
57665,接收,1,2026-05-05 13:31:14.944.150,0.080659,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57666,接收,1,2026-05-05 13:31:14.958.560,0.014410,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
57667,接收,1,2026-05-05 13:31:15.049.369,0.090809,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
57668,接收,1,2026-05-05 13:31:15.062.061,0.012692,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
57669,接收,1,2026-05-05 13:31:15.062.558,0.000497,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
57670,接收,1,2026-05-05 13:31:15.063.126,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,07 00 1a 00 90 00 7b 00
57671,接收,1,2026-05-05 13:31:15.063.687,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,e4 0a 00 00 ad 03 60 01
57672,接收,1,2026-05-05 13:31:15.064.252,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
57673,接收,1,2026-05-05 13:31:15.064.816,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 12 00 00 6c 7a 00 00
57674,接收,1,2026-05-05 13:31:15.065.381,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 39
57675,接收,1,2026-05-05 13:31:15.065.941,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
57676,接收,1,2026-05-05 13:31:15.066.506,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
57677,接收,1,2026-05-05 13:31:15.067.075,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
57678,接收,1,2026-05-05 13:31:15.067.655,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
57679,接收,1,2026-05-05 13:31:15.068.140,0.000485,182,报文帧,数据帧,标准帧,CAN,8,07 00 90 00 1a 00 7b 00
57680,接收,1,2026-05-05 13:31:15.068.629,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
57681,接收,1,2026-05-05 13:31:15.069.109,0.000480,184,报文帧,数据帧,标准帧,CAN,8,e4 0a ad 03 60 01 d2 00
57682,接收,1,2026-05-05 13:31:15.069.582,0.000473,185,报文帧,数据帧,标准帧,CAN,8,e4 0a 00 00 00 02 38 39
57683,接收,1,2026-05-05 13:31:15.070.059,0.000477,186,报文帧,数据帧,标准帧,CAN,8,14 12 00 00 6c 7a 00 00
57684,接收,1,2026-05-05 13:31:15.070.535,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 bb 00 00 00 00 00
57685,接收,1,2026-05-05 13:31:15.144.139,0.073604,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
57686,接收,1,2026-05-05 13:31:15.144.663,0.000524,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
