序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4679,接收,1,2026-05-05 14:14:27.005.982,0.069893,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4680,接收,1,2026-05-05 14:14:27.021.523,0.015541,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4681,接收,1,2026-05-05 14:14:27.046.436,0.024913,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
4682,接收,1,2026-05-05 14:14:27.047.004,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 9a 00 7b 00
4683,接收,1,2026-05-05 14:14:27.047.569,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,2f 0b 00 00 21 03 80 01
4684,接收,1,2026-05-05 14:14:27.048.129,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 2f 00 2e 00 33 00
4685,接收,1,2026-05-05 14:14:27.048.690,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 8c 84 00 00
4686,接收,1,2026-05-05 14:14:27.049.246,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
4687,接收,1,2026-05-05 14:14:27.049.807,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4688,接收,1,2026-05-05 14:14:27.050.372,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4689,接收,1,2026-05-05 14:14:27.050.940,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4690,接收,1,2026-05-05 14:14:27.051.521,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
4691,接收,1,2026-05-05 14:14:27.052.006,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 9a 00 1a 00 7b 00
4692,接收,1,2026-05-05 14:14:27.052.494,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
4693,接收,1,2026-05-05 14:14:27.052.975,0.000481,184,报文帧,数据帧,标准帧,CAN,8,2f 0b 21 03 80 01 d1 00
4694,接收,1,2026-05-05 14:14:27.053.443,0.000468,185,报文帧,数据帧,标准帧,CAN,8,2f 0b 00 00 00 02 38 36
4695,接收,1,2026-05-05 14:14:27.053.920,0.000477,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 8c 84 00 00
4696,接收,1,2026-05-05 14:14:27.054.393,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4697,接收,1,2026-05-05 14:14:27.101.430,0.047037,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4698,接收,1,2026-05-05 14:14:27.116.767,0.015337,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4699,接收,1,2026-05-05 14:14:27.207.453,0.090686,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4700,接收,1,2026-05-05 14:14:27.255.654,0.048201,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4701,接收,1,2026-05-05 14:14:27.302.621,0.046967,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4702,接收,1,2026-05-05 14:14:27.305.965,0.003344,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4703,接收,1,2026-05-05 14:14:27.397.874,0.091909,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4704,接收,1,2026-05-05 14:14:27.415.962,0.018088,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4705,接收,1,2026-05-05 14:14:27.488.527,0.072565,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4706,接收,1,2026-05-05 14:14:27.501.407,0.012880,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4707,接收,1,2026-05-05 14:14:27.546.427,0.045020,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
4708,接收,1,2026-05-05 14:14:27.546.995,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 9b 00 7b 00
4709,接收,1,2026-05-05 14:14:27.547.556,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,33 0b 00 00 1e 03 80 01
4710,接收,1,2026-05-05 14:14:27.548.120,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
4711,接收,1,2026-05-05 14:14:27.548.685,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 8c 84 00 00
4712,接收,1,2026-05-05 14:14:27.549.242,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
4713,接收,1,2026-05-05 14:14:27.549.802,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4714,接收,1,2026-05-05 14:14:27.550.367,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4715,接收,1,2026-05-05 14:14:27.550.936,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4716,接收,1,2026-05-05 14:14:27.551.516,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
4717,接收,1,2026-05-05 14:14:27.552.001,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 9b 00 1b 00 7b 00
4718,接收,1,2026-05-05 14:14:27.552.477,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
4719,接收,1,2026-05-05 14:14:27.552.958,0.000481,184,报文帧,数据帧,标准帧,CAN,8,33 0b 1e 03 80 01 d2 00
4720,接收,1,2026-05-05 14:14:27.553.431,0.000473,185,报文帧,数据帧,标准帧,CAN,8,33 0b 00 00 00 02 38 36
4721,接收,1,2026-05-05 14:14:27.553.907,0.000476,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 8c 84 00 00
4722,接收,1,2026-05-05 14:14:27.554.380,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4723,接收,1,2026-05-05 14:14:27.583.662,0.029282,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4724,接收,1,2026-05-05 14:14:27.605.949,0.022287,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4725,接收,1,2026-05-05 14:14:27.674.523,0.068574,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4726,接收,1,2026-05-05 14:14:27.735.736,0.061213,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4727,接收,1,2026-05-05 14:14:27.769.706,0.033970,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4728,接收,1,2026-05-05 14:14:27.805.940,0.036234,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4729,接收,1,2026-05-05 14:14:27.864.872,0.058932,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4730,接收,1,2026-05-05 14:14:27.905.934,0.041062,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4731,接收,1,2026-05-05 14:14:27.955.680,0.049746,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4732,接收,1,2026-05-05 14:14:28.046.415,0.090735,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
4733,接收,1,2026-05-05 14:14:28.046.984,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 9b 00 7b 00
4734,接收,1,2026-05-05 14:14:28.047.544,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,33 0b 00 00 20 03 80 01
4735,接收,1,2026-05-05 14:14:28.048.109,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
4736,接收,1,2026-05-05 14:14:28.048.674,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 8d 84 00 00
4737,接收,1,2026-05-05 14:14:28.049.230,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
4738,接收,1,2026-05-05 14:14:28.049.791,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4739,接收,1,2026-05-05 14:14:28.050.356,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4740,接收,1,2026-05-05 14:14:28.050.924,0.000568,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4741,接收,1,2026-05-05 14:14:28.051.277,0.000353,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4742,接收,1,2026-05-05 14:14:28.051.858,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
4743,接收,1,2026-05-05 14:14:28.052.342,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 9b 00 1a 00 7b 00
4744,接收,1,2026-05-05 14:14:28.052.831,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
4745,接收,1,2026-05-05 14:14:28.053.312,0.000481,184,报文帧,数据帧,标准帧,CAN,8,33 0b 20 03 80 01 d2 00
4746,接收,1,2026-05-05 14:14:28.053.788,0.000476,185,报文帧,数据帧,标准帧,CAN,8,33 0b 00 00 00 02 38 36
4747,接收,1,2026-05-05 14:14:28.054.265,0.000477,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 8d 84 00 00
4748,接收,1,2026-05-05 14:14:28.054.738,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4749,接收,1,2026-05-05 14:14:28.056.029,0.001291,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4750,接收,1,2026-05-05 14:14:28.105.923,0.049894,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4751,接收,1,2026-05-05 14:14:28.145.839,0.039916,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4752,接收,1,2026-05-05 14:14:28.215.708,0.069869,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4753,接收,1,2026-05-05 14:14:28.236.592,0.020884,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4754,接收,1,2026-05-05 14:14:28.301.365,0.064773,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4755,接收,1,2026-05-05 14:14:28.331.663,0.030298,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4756,接收,1,2026-05-05 14:14:28.405.907,0.074244,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4757,接收,1,2026-05-05 14:14:28.426.823,0.020916,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4758,接收,1,2026-05-05 14:14:28.517.537,0.090714,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4759,接收,1,2026-05-05 14:14:28.535.796,0.018259,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4760,接收,1,2026-05-05 14:14:28.546.405,0.010609,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
4761,接收,1,2026-05-05 14:14:28.546.974,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 9b 00 7b 00
4762,接收,1,2026-05-05 14:14:28.547.535,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,39 0b 00 00 1f 03 80 01
4763,接收,1,2026-05-05 14:14:28.548.099,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
4764,接收,1,2026-05-05 14:14:28.548.664,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 8d 84 00 00
4765,接收,1,2026-05-05 14:14:28.549.220,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
4766,接收,1,2026-05-05 14:14:28.549.781,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4767,接收,1,2026-05-05 14:14:28.550.346,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4768,接收,1,2026-05-05 14:14:28.550.914,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4769,接收,1,2026-05-05 14:14:28.551.495,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
4770,接收,1,2026-05-05 14:14:28.551.980,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 9b 00 1a 00 7b 00
4771,接收,1,2026-05-05 14:14:28.552.468,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
4772,接收,1,2026-05-05 14:14:28.552.949,0.000481,184,报文帧,数据帧,标准帧,CAN,8,39 0b 1f 03 80 01 d2 00
4773,接收,1,2026-05-05 14:14:28.553.425,0.000476,185,报文帧,数据帧,标准帧,CAN,8,39 0b 00 00 00 02 38 36
4774,接收,1,2026-05-05 14:14:28.553.902,0.000477,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 8d 84 00 00
4775,接收,1,2026-05-05 14:14:28.554.375,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4776,接收,1,2026-05-05 14:14:28.605.896,0.051521,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4777,接收,1,2026-05-05 14:14:28.612.707,0.006811,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4778,接收,1,2026-05-05 14:14:28.703.364,0.090657,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4779,接收,1,2026-05-05 14:14:28.705.892,0.002528,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4780,接收,1,2026-05-05 14:14:28.798.546,0.092654,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4781,接收,1,2026-05-05 14:14:28.855.882,0.057336,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4782,接收,1,2026-05-05 14:14:28.893.639,0.037757,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4783,接收,1,2026-05-05 14:14:28.905.882,0.012243,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4784,接收,1,2026-05-05 14:14:28.984.343,0.078461,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4785,接收,1,2026-05-05 14:14:29.015.665,0.031322,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4786,接收,1,2026-05-05 14:14:29.046.394,0.030729,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
4787,接收,1,2026-05-05 14:14:29.046.962,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 9a 00 7b 00
4788,接收,1,2026-05-05 14:14:29.047.527,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,39 0b 00 00 1e 03 80 01
4789,接收,1,2026-05-05 14:14:29.048.092,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
4790,接收,1,2026-05-05 14:14:29.048.656,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 8e 84 00 00
4791,接收,1,2026-05-05 14:14:29.049.221,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
4792,接收,1,2026-05-05 14:14:29.049.782,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4793,接收,1,2026-05-05 14:14:29.050.346,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4794,接收,1,2026-05-05 14:14:29.050.915,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4795,接收,1,2026-05-05 14:14:29.051.496,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
4796,接收,1,2026-05-05 14:14:29.051.980,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 9a 00 1b 00 7b 00
4797,接收,1,2026-05-05 14:14:29.052.461,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
4798,接收,1,2026-05-05 14:14:29.052.942,0.000481,184,报文帧,数据帧,标准帧,CAN,8,39 0b 1e 03 80 01 d2 00
4799,接收,1,2026-05-05 14:14:29.053.410,0.000468,185,报文帧,数据帧,标准帧,CAN,8,39 0b 00 00 00 02 38 36
4800,接收,1,2026-05-05 14:14:29.053.887,0.000477,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 8e 84 00 00
4801,接收,1,2026-05-05 14:14:29.054.359,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4802,接收,1,2026-05-05 14:14:29.079.490,0.025131,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4803,接收,1,2026-05-05 14:14:29.101.321,0.021831,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4804,接收,1,2026-05-05 14:14:29.174.511,0.073190,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4805,接收,1,2026-05-05 14:14:29.205.865,0.031354,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4806,接收,1,2026-05-05 14:14:29.265.221,0.059356,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4807,接收,1,2026-05-05 14:14:29.335.650,0.070429,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4808,接收,1,2026-05-05 14:14:29.360.385,0.024735,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4809,接收,1,2026-05-05 14:14:29.405.854,0.045469,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4810,接收,1,2026-05-05 14:14:29.455.360,0.049506,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4811,接收,1,2026-05-05 14:14:29.505.850,0.050490,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4812,接收,1,2026-05-05 14:14:29.546.102,0.040252,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4813,接收,1,2026-05-05 14:14:29.546.611,0.000509,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
4814,接收,1,2026-05-05 14:14:29.547.179,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 9a 00 7b 00
4815,接收,1,2026-05-05 14:14:29.547.748,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,41 0b 00 00 1f 03 84 01
4816,接收,1,2026-05-05 14:14:29.548.312,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
4817,接收,1,2026-05-05 14:14:29.548.877,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 8e 84 00 00
4818,接收,1,2026-05-05 14:14:29.549.442,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
4819,接收,1,2026-05-05 14:14:29.550.002,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4820,接收,1,2026-05-05 14:14:29.550.567,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4821,接收,1,2026-05-05 14:14:29.551.136,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4822,接收,1,2026-05-05 14:14:29.551.716,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
4823,接收,1,2026-05-05 14:14:29.552.201,0.000485,182,报文帧,数据帧,标准帧,CAN,8,02 00 9a 00 1a 00 7b 00
4824,接收,1,2026-05-05 14:14:29.552.681,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
4825,接收,1,2026-05-05 14:14:29.553.162,0.000481,184,报文帧,数据帧,标准帧,CAN,8,41 0b 1f 03 84 01 d2 00
4826,接收,1,2026-05-05 14:14:29.553.635,0.000473,185,报文帧,数据帧,标准帧,CAN,8,41 0b 00 00 00 02 38 36
4827,接收,1,2026-05-05 14:14:29.554.119,0.000484,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 8e 84 00 00
4828,接收,1,2026-05-05 14:14:29.554.592,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4829,接收,1,2026-05-05 14:14:29.641.290,0.086698,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4830,接收,1,2026-05-05 14:14:29.655.738,0.014448,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4831,接收,1,2026-05-05 14:14:29.705.839,0.050101,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4832,接收,1,2026-05-05 14:14:29.731.966,0.026127,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4833,接收,1,2026-05-05 14:14:29.815.522,0.083556,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4834,接收,1,2026-05-05 14:14:29.827.204,0.011682,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4835,接收,1,2026-05-05 14:14:29.901.280,0.074076,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4836,接收,1,2026-05-05 14:14:29.922.332,0.021052,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4837,接收,1,2026-05-05 14:14:30.005.824,0.083492,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4838,接收,1,2026-05-05 14:14:30.012.931,0.007107,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4839,接收,1,2026-05-05 14:14:30.046.375,0.033444,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
4840,接收,1,2026-05-05 14:14:30.046.944,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 9a 00 7b 00
4841,接收,1,2026-05-05 14:14:30.047.508,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,41 0b 00 00 23 03 84 01
4842,接收,1,2026-05-05 14:14:30.048.065,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
4843,接收,1,2026-05-05 14:14:30.048.630,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 8f 84 00 00
4844,接收,1,2026-05-05 14:14:30.049.198,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
4845,接收,1,2026-05-05 14:14:30.049.759,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4846,接收,1,2026-05-05 14:14:30.050.324,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
4847,接收,1,2026-05-05 14:14:30.050.892,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
4848,接收,1,2026-05-05 14:14:30.051.473,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
4849,接收,1,2026-05-05 14:14:30.051.957,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 9a 00 1b 00 7b 00
4850,接收,1,2026-05-05 14:14:30.052.438,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
4851,接收,1,2026-05-05 14:14:30.052.919,0.000481,184,报文帧,数据帧,标准帧,CAN,8,41 0b 23 03 84 01 d2 00
4852,接收,1,2026-05-05 14:14:30.053.383,0.000464,185,报文帧,数据帧,标准帧,CAN,8,41 0b 00 00 00 02 38 36
4853,接收,1,2026-05-05 14:14:30.053.868,0.000485,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 8f 84 00 00
4854,接收,1,2026-05-05 14:14:30.054.353,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4855,接收,1,2026-05-05 14:14:30.108.066,0.053713,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4856,接收,1,2026-05-05 14:14:30.135.608,0.027542,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4857,接收,1,2026-05-05 14:14:30.203.299,0.067691,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4858,接收,1,2026-05-05 14:14:30.205.810,0.002511,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4859,接收,1,2026-05-05 14:14:30.293.909,0.088099,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
4860,接收,1,2026-05-05 14:14:30.301.257,0.007348,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4861,接收,1,2026-05-05 14:14:30.389.035,0.087778,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4862,接收,1,2026-05-05 14:14:30.455.592,0.066557,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4863,接收,1,2026-05-05 14:14:30.484.202,0.028610,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
4864,接收,1,2026-05-05 14:14:30.505.797,0.021595,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4865,接收,1,2026-05-05 14:14:30.546.365,0.040568,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
4866,接收,1,2026-05-05 14:14:30.546.934,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 9a 00 7b 00
4867,接收,1,2026-05-05 14:14:30.547.498,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,2f 0b 00 00 22 03 84 01
4868,接收,1,2026-05-05 14:14:30.548.055,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
